,0,1,2,3
84,Method Man,hiphop,High Rollers,"(B-Real) 
 Loaded, dazed, confused... 
 I'm in the Esco' rollin' the crisp weed 
 You know that I'm never ever blazin' the Bush weed 
 You know you're on cloud nine fuckin' with me duke 
 Be sure that I'm the crisp man waitin to see Proof 
 Some say I'm high on life and I don't need your herbs 
 I'm gettin' high every time that you speak your words 
 Well I'm glad that means more for me son 
 I hit the bong so hard they call me green lungs 
 They say that I'm the buddah master, ""Rock Superstar"" 
 You know the homie with the weed laced candy bar 
 Now I'm blazin' it non-stop, you feelin' me fam? 
 You see, everywhere I go it's like Amsterdam 
 We blow the smoke in the air now you smellin my strain 
 It's the O.G. bush just clouded your brain 
 See I'm ready for fo'-twenty mo' honeys get dough for me 
 All of them Mary, it's scary, they get you most stony 
 [BR] Hittin the blunts and bongs 
 [MM] Puffin those trees and leaves 
 [Pr] Comin' with E and Vic's 
 [BR] You know it's on tonight, roll it and pass the light 
 [BR] Sittin' up top of the world 
 [MM] Gettin' on top of your girl 
 [BR] Crack on those poles and pipes 
 [Pr] You know it's on tonight 
 [BR] Roll it and pass the light 
 (Proof) 
 You know your man's royal can be Ishmael {?} 
 Wasn't even finished my drink and thinkin' 'bout refills 
 They got the dro, I'm fin' to roll off these E pills 
 And I'm the (Proof), got on my (Method) so (Be-Real) 
 A retired weed head that need bread for trickin 
 Off on a mission to find bitches for sausage lickin' 
 Engulfed in liquids, Xena's and perkasets 
 I jam like I don't know how to work the tec 
 Nine times outta ten I'm high off the Henn' 
 Never lie for a trend tryna die on a binge 
 Biscuits is poppin', ain't no stoppin' like Hendrix and Joplin 
 Till I find out where Biggie and 'Pac went 
 Profit of coppin, most often is gobbled 
 Stackin my chips high till they auction a Pablo 
 Pills to swallow, momma don't cry I send you drugs 
 Tryna get my mind stuck ""In the Middle"" like Monie Love - whaaaat? 
 (Method Man) 
 I semi-automatically spit flows at trash 
 Anatomically equipped to rip shows in half 
 If I speak a little fast you get whiplash 
 Promoters better get the kid cash or get whipped ass 
 Got some zig-zags and a dutch, let's get smashed 
 My little zip bags got more riders than Six Flags 
 And while y'all get gassed, I'm proceedin to get high 
 Got weed like Mary J. is (All I'm Needin) to get by 
 Tical motherfucker, run for cover when shit fly 
 One hand is on the lye, the other hand on yo' bitch thigh 
 How many wanna try, Mr. Meth and his clique? Yes 
 That's kinda farfetched like me passin a piss test 
 Okay, let's (Be-Real), here's the (Proof), we need cash flow 
 Might catch me in the movies lightin up in the back row 
 For sho', Killa Bee back, black we don't need that 
 It's fo'-twenty ho, now where the fuck is yo' weed at? 
 In fact..."
85,Method Man,hiphop,I Know Sumptn,"Ay, aiyyo Meth 
 It's time we came in the motherfuckin club nigga 
 They gotta know we in the buildin nigga, yeah! 
 Y'all motherfuckers got like (damn) 
 Two minutes to get to the motherfuckin bar nigga 
 (Y'all already know the business nigga) 
 Ha ha 
 Yo, I walk in pimpin' when I'm up in here 
 Pulled up the G ride then I'm up in here 
 I ain't worried, I got mad mo' up his ear 
 And my advice stay at bay like a buccaneer 
 I feel good when I walk inside 
 All eyes on the bro that's NBA live 
 The A.I. of rap, these haters wan' try 
 To shut me down but I, fly, high 
 A hood fella always gotta keep somethin' close 
 A gutter flow like mine, gotta let 'em know 
 I'm (Xxplosive) like Dre, (Next Episode) 
 Check my file baby, this is the mother-load 
 Take off your heels (yeah) and shake your hair (yeah) 
 A nigga like me weavin through e'rywhere (yeah) 
 I taste like new money, make it clear 
 Baby, tell your friends that we right HERE 
 I know what some'in is ? you don't know what nuttin is 
 I know what some'in is ? you don't know what nuttin is 
 I know what some'in is ? you don't know what nuttin is 
 I know what some'in is ? you don't know what nuttin is 
 (You don't wanna see me shine) 
 (Talkin' shit, on the low) 
 (Hate to see me in the sky) 
 (Flyin high, high, high) 
 Yeah yo, yo 
 Who them dudes smellin like trees when we up in here? 
 Straight Gilla and Killa Bees when we up in here 
 Kush nigga, I keep the weed in the Tupperware 
 Fuck security, V.I.P., we can puff in here 
 Niggaz know how we do it (yeah) I ain't buyin the bar (nah) 
 I'm tryin' to talk her out her drawers, she tryin' to charge 
 I ain't tryin' to ball 
 Don't spend no money in the club, if I said that I was I'd be lyin' to y'all 
 I gotta have it, an addict, two and a puff and you'd rather hate us 
 Discuss it, no more discussions, the head if the house 
 Is now speakin', the food is ready for eatin 
 Your head is ready for beatin', I'll kick your teeth in 
 Don't fuck with the couch 
 You know a nigga black out off a couple beers 
 Smoke up an ounce, pass out like a couple years 
 And mami doin' her thing, she in her underwear 
 You join the team and that win, I'll put you under there 
 I know what some'in is ? you don't know what nuttin is 
 I know what some'in is ? you don't know what nuttin is 
 I know what some'in is ? you don't know what nuttin is 
 I know what some'in is ? you don't know what nuttin is 
 (You don't wanna see me shine) 
 (Talkin' shit, on the low) 
 (Hate to see me in the sky) 
 (Flyin high, high, high) 
 Yeah, yo 
 You know you smell mad weed when we up in here 
 A (Wildboy) like Steve when we up in here (hey!) 
 And haters, they smell cheese when we up in here 
 But when we up in here, y'all know nothin' here 
 And you know how we get it in when we up in here 
 Women smellin like cinnamon when she up in here 
 And haters, they pay the fee to get up in here 
 Meth and Doc, man these MC's don't want nothin' here 
 I know what some'in is ? you don't know what nuttin is 
 I know what some'in is ? you don't know what nuttin is 
 I know what some'in is ? you don't know what nuttin is 
 I know what some'in is ? you don't know what nuttin is 
 (You don't wanna see me shine) 
 (Talkin' shit, on the low) 
 (Hate to see me in the sky) 
 (Flyin high, high, high)"
86,Method Man,hiphop,I'll Be There For You / You're All I Need To Get By,"You're all, I need 
 To get by, ah 
 You're all, I need 
 To get by, ah 
 Lie together, cry together, I swear to God I hope we fuckin' die together 
 Shorty I'm there for you anytime you need me 
 For real girl, it's me in your world, believe me 
 Nuttin make a man feel better than a woman 
 Queen with a crown that be down for whatever 
 There are few things that's forever, my lady 
 We can make war or make babies 
 Back when I was nothin' 
 You made a brother feel like he was somethin' 
 That's why I'm with you to this day boo no frontin 
 Even when the skies were gray 
 You would rub me on my back and say ""Baby it'll be okay"" 
 Now that's real to a brother like me baby 
 Never ever give my booty away and keep it tight aight 
 And I'ma walk these dogs so we can live 
 In a phat-ass crib with thousands of kids 
 Word life you don't need a ring to be my wife 
 Just be there for me and I'ma make sure we 
 Be livin' in the effin lap of luxury 
 I'm realizing that you didn't have to funk wit me 
 But you did, now I'm going all out kid 
 And I got mad love to give, you my nigga 
 Like sweet morning dew 
 I took one look at you 
 And it was plain to see 
 You were my destiny 
 With you I'll spend my time 
 I'll dedicate my life 
 I'll sacrifice for you 
 Dedicate my life for you 
 Like sweet morning dew 
 I took one look at you 
 And it was plain to see 
 You were my destiny 
 With you I'll spend my time 
 I'll dedicate my life 
 I'll sacrifice for you 
 Dedicate my life for you 
 I got a love jonz for your body and your skin tone 
 Five minutes alone I'm already on the bone 
 Plus I love the fact you got a mind of your own 
 No need to shop around you got the good stuff at home 
 Even if I'm locked up North you in the world 
 Wrapped in three-fourths of cloth never showin your stuff off, boo 
 It be true me for you that's how it is 
 I be your Noah, you be my Wiz 
 I'm your Mister, you my Mrs. with hugs and kisses 
 Valentine cards and birthday wishes? Please 
 Be on another level of planning, of understanding 
 The bond between man and woman, and child 
 The highest elevation, 'cause we above 
 All that romance crap, just show your love 
 Like sweet morning dew 
 I took one look at you 
 And it was plain to see 
 You were my destiny 
 With you I'll spend my time 
 I'll dedicate my life 
 I'll sacrifice for you 
 Dedicate my life for you"
87,Method Man,hiphop,Intoxicated,"(Chorus: Macy Gray) 
 Intoxicated and I'm faded, by your honey 
 Why, we finally made it, got to lovin' 
 Money, seeds and shine 
 They want to hate it, try to break it 
 But it's yours and mine 
 Nothing can change it, finally made it, so divine 
 (Raekwon) 
 Yo, I sat around the illest villains 
 Campaignin' while we all G off 
 Automatic mayors, now we ain't playin' 
 Wolves start scheemin', violate me in the rain 
 Get more respect, rob Marvin Gaye on 'em 
 Gold, black, beige on 'em, heavy gauge 
 Gettin' blazed, all that money, but he ain't even shaved 
 This a new flavor, bigger vets, bigger begets 
 Bigger papes, god damn it, nigga got saved 
 Three or more, two thousand four Blazers 
 Lookin' good, it's all hood, just analyze amazed 
 Peace, let's mozy and swaze', y'all 
 Then count real bank and thank 'em, hit me on the page, what 
 (Method Man) 
 Yo, I was born on the same day as Dr. Seuss 
 Plenty of friends, henny and gin, who got the juice? 
 Let's get drunk, in this motherfucker, let's get pumped 
 I need that funk, like I ain't took a bath in a month 
 You can find me where the thugs be at, club be at 
 A fact, I love women, 'cause they love me back 
 The name's Johnny, they used to call me sucker for love 
 But now I'm grimey, cops searchin' motherfuckers for drugs 
 Give me that buzz, that calm a nigga, dimes and doves 
 At four twenty, when niggaz knew what time it was 
 A shot of Remy, in my system, I'm buzzed 
 Then baby, I ain't just a little war from unplugged 
 Haha, you know I, crack myself up, sometimes with no excuses 
 Like every nigga that done time, I didn't do it 
 Meth the Magnificent, not Jeff 
 I see the game done gone imputent, soft and suspect 
 (Ol' Dirty Bastard) 
 Yo, silence on Smith with six shots, lick shots 
 Leave ya head like a Shaolin monk with six dots 
 Hit a gush, twistin' a sweet switcher 
 In search for Bobby the Digital, bitch, not Bobby Fisher 
 Head full, with a Grey Goose and Redbull 
 I came for, a beer, weed, plus a bed full 
 Of dimepiece, model type bitches, who mind they business 
 Blow my dick, like birthday cake wishes 
 My warrior's scornful, hard to respond to 
 Dirt McGirt, be sailin' boat and in Honolulu 
 Brooklyn Zu, wild like Chaka Zulu 
 Brooklyn Zu, shots will go right through you 
 Touch me in Cali, or the streets of Mauwi 
 In the two thousand six pitch black Audi 
 Drivin' by bitches, I'm like howdy 
 Doody, to you some beauty bitches crowd me"
88,Method Man,hiphop,La Rhumba,"(Ndira) 
 Here we are... 
 Bobby, I was just wondering, you know 
 About me and you, tonight 
 If we could go to a little Rhumba 
 Dance, you just think about it and let me know 
 (Chorus, Ndira) 
 Esta bueno, por que esta es La Rhumba 
 Con bailan, con meguen, es La Rhumba 
 Esta bueno, por que esta es La Rhumba 
 Con bailan, con meguen, es La Rhumba 
 (Rza) 
 Rhumba? What's Rhumba? 
 I'm sayin' though, what? 
 I'm sayin'... 
 Yo, what up Butter Pec'? Girl, you got me shy to speak 
 You the same dime piece that I saw last week 
 On the dancefloor, yo, the way you bligh 
 Make a club of thugs do the Electric Slide 
 Pretty in pink, come here, let me buy you a drink 
 Armaretta sour orders put us both in sync' 
 My name is Bobby and I don't usually dance that much 
 I play the wall, but girl, you got that magic touch 
 That lured me in like a fly into the spider's web 
 Not these everyday hoes sweatin ghetto celebs 
 Powerule, I heard you got the good Power-you 
 Let's slip to my crib for an hour or two 
 (Method Man) 
 Hey, hey, hey... 
 Uh, uh, uh, uh... 
 Eh eh eh eh eh... 
 Hey Butter Pecan what's that lingo you speakin'? 
 It sound like, let's me and you slide for the weekend (True) 
 I got drinks and tasty treats to sink your teeth in 
 Your popi two-way beefin, let him know that you cheatin' 
 Runnin' 'round indecent exposed without no clothes 
 There it go (*plug*), Moby Dick and there she blows 
 You got me covered, girl, and it shows and I suppose 
 We can play doctor soon as I drop out ya bows 
 (Killa Sin) 
 I don't want to dance baby girl, it's like my legs is on strike 
 Boogie that ass to the bar, snatch a Remi, no ice 
 I'm in the corner, we can vibe all night 
 Polite, I need a bag of that grass 
 To blast me out of sight like a satellite 
 Bigga what up? Yo, long time, good to see you 
 Look at shorty ass shakin like the system in my vehicle 
 Clubbin, 20 deep, buggin, all types of funny freaks 
 Mouths wide shut, we let our love for the money speak 
 (Beretta 9) 
 Yo 
 Open season, open fire, Beretta barbed wire 
 First platoon strike soon, scud-missile on the whistle 
 Up in the club with the pistol 
 This chick bumped into me like, ""You Dig', you ain't official"" 
 Indeed, so? Blow out your back, yo 
 She was like, ""Yo, nigro, nigro"" 
 Puffin all that trash, you best to see so (so so) 
 So I introduced her nightcap, she was like, ""I like that"" 
 Later on tonight, you know, I gotta spit that 
 Flow and a half, blow at her back 
 I like it rough, and I hope she's rough back 
 She was like say her name 
 I was like, ""Say mine back"" 
 She was like, ""Yo, daddy, daddy, daddy"" 
 I love it like that, Beretta stay givin' it 
 Power-you so good, I just might have to jizz in it"
89,Method Man,hiphop,Let Da Monkey Out,"What you know about it? 
 What you know about it? 
 What you know about it? 
 What you know about it? 
 A-what you know about it? 
 Yo, get it right from jump 
 Doc tapin on debate for months 
 I got zits on your face that can't wait to bump 
 Boogie Down to the point I barricade the Bronx 
 Papi spins the rhymes through your opti-lens, check it 
 It's five below, my brain is cold 
 Runny nose every time Doc exchange a blow 
 My street team snipe the block up like Rob Lowe 
 Bodega liquor store, I'm dead in the window 
 PPP symbol got FBI on lookout 
 Strip the dirty clothes, hit a 118 cookout 
 I woof out, son you better buckle in 
 I write the madness, got ink foamin' at the pen 
 I tear a ligament when I spit it in the wind 
 I got so much game I can Con Edison 
 Yeah chicken stand by for exposure 
 Shut your house down foreclosure ya in cold blood 
 (Yo 'cause) Shut the power out in your house 
 Cut the phone put a sock in your mouth, let da monkey out 
 Yo let da monkeys out 
 Show them fools what it's all about 
 Holla out, hear me out 
 Say, ooh ooh ah ah ah, yo yo 
 Say, ooh ooh ah ah ah, yo yo 
 Yo let da monkeys out 
 Show them fools what it's all about 
 Holla out, hear me out 
 Say, ooh ooh ah ah ah, yo yo 
 Say, ooh ooh ah ah ah, yo yo 
 Why all motherfuckers ain't ready 
 Is Redman in the house? (One time) 
 Form a line, jack ya, then pawn the shine 
 Stay there, runnin' with more kids than daycare 
 One shot prove it ain't nuttin' but weight here 
 When he lands flat I'm the minivan 
 With Lil' Cease, runnin' cities like Geechie Dan 
 When Richie Cunningham was O.P. I was low-key 
 Airing niggaz that was more square than my gold teeth 
 My appetite for destruction is to hustle 
 All the cottonmouth'll turnbuckle when I rustle 
 Mr. Tough Guy on the side, I fuck him up too 
 Slam him, when I bark I marked his Buchanan 
 Yo, New York niggaz in the house? 
 Yo yo yo... is Jersey niggaz in the house? 
 Yo yo, I hold fort with a quart of Olde E from Newark 
 I tell lies under oath if it please the court 
 Supreme force, in the swamps with the green moss 
 Bug repellent suit, bustin' machines off 
 I'm deadly roamin with the forty-four blazin' in 
 No negotiator, yo not even Chris Sabien 
 Can save your life Doc'll creep in the house 
 Yo cut the phones, put a sock in your mouth 
 Let da monkey out 
 Yo let da monkeys out 
 Show them fools what it's all about 
 Holla out, hear me out 
 Say, ooh ooh ah ah ah, yo yo 
 Say, ooh ooh ah ah ah, yo yo 
 Yo let da monkeys out 
 Show them fools what it's all about 
 Holla out, hear me out 
 Say, ooh ooh ah ah ah, yo yo 
 Say, ooh ooh ah ah ah, yo yo 
 Yo let da monkeys out 
 Show them fools what it's all about 
 Holla out 
 Say, ooh ooh ah ah ah, yo yo 
 Say, ooh ooh ah ah ah, yo yo 
 Yo let da monkeys out 
 Show them fools what it's all about 
 Holla out, yo 
 Say, ooh ooh ah ah ah, yo yo 
 Say, ooh ooh ah ah ah, yo yo 
 Yo, haha, motherfuckin niggaz 
 Brick City comin' through 
 If you don't know this is Dr. Trevis 
 Ain't shit changed motherfucker 
 Pack your own heat, supply your own motherfuckin' ammo nigga 
 PPP comin' through, this is Dr. Trevis 
 Bitch asses"
90,Method Man,hiphop,Let's Get Dirty,"Attention, all you niggaz, all you bitches 
 Time to put down the cristal, time to take off the ice for a minute 
 Time to throw a little mud 
 Turn me up some, yo 
 Yo, yo, gimme some room, I'm throwin' elbows 
 Timberland boots, Air Force and shell-toes, who the fuck is them 
 If I gotta pay to get in the club 
 I'ma go pop the trunk and turn the street volume up to ten 
 I ain't on the guest list, I ain't V.I.P. 
 I snuck in the exit, learned to D-I-P 
 My dress code is all black when I'm makin' the moves 
 Similar to the new PlayStation 2 
 I can't help it if the club only packin' a G 
 And the fire marshal wanna shut it down in 3 
 And you ballin' ass niggaz whose dressed to kill 
 For the hoes showin' the toes with extra heels 
 I gotta get in, I drove here 
 With a carload of bitches charged on Belvedere 
 My niggaz hit the cells if the line is thick 
 So I drive the 500 through the door of the bitch 
 If you pumpin' this one in your truck 
 (Let's get dirty) 
 Say let's get dirty 
 (Let's get dirty) 
 And you really don't give a, what? 
 (Let's get dirty) 
 Say, let's get dirty 
 (Let's get dirty) 
 Everybody get your hands up 
 (Let's get dirty) 
 Say, let's get dirty 
 (Let's get dirty) 
 If you ain't come to party, shut up 
 (Let's get dirty) 
 Say, let's get dirty 
 Yo, security pattin' my legs and waist 
 But if I vacate the place, it'll be ""stay down"" 
 All my niggaz in the huddle on the count of three 
 We gonna bum rush The Tunnel with a pound of weed 
 Cut the light on, you see it's Brick City in here 
 Blazin' like Biggie passed us a semi in here 
 Don't sleep, stay wide awoke 
 You dialed Doc, not dial-a-joke 
 Crawl or you'll die in smoke 
 I keep it heated when the hawk is out 
 Seated low Tahoe, beat it when the dark is out 
 I'm outside of the line and I'm actin' a fool 
 Like a three o'clock bully, waitin' after school 
 Punks, I've been in this line for hours 
 I even killed the time by helpin' my man pass out fliers 
 Now all I wanna do is get in where I fit in 
 Shake my ass with the baddest pigeon with her wig in 
 Jump, move, crash, drink 
 Shake that ass stank, the fuck you think? 
 Poppa Bear at the table and the porridge is pourin' 
 Since Def is the label, I belong in a morgue 
 I'm walkin' half-dead, actin' senile 
 With bigga niggaz from jail than the one on ""Green Mile"" 
 I'll huff and puff, blow the club down 
 I'll snuff a duck, I'm headed Uptown 
 Yeah, that's right! We up in this joint now 
 Aiyyo, we gettin' ready to take over 
 Freddie, you grab the mic, I'ma grab the turntables 
 We gon' rock this joint, baby 
 If you got up in the club free 
 (Let's get dirty) 
 Say, let's get dirty 
 (Let's get dirty) 
 And you drunk up in the V.I.P. 
 (Let's get dirty) 
 Say, let's get dirty 
 (Let's get dirty) 
 If you swingin' from them club lights 
 (Let's get dirty) 
 Say, let's get dirty 
 (Let's get dirty) 
 And you like to start them club fights 
 (Let's get dirty) 
 Say, let's get dirty 
 Everybody wave your hands now 
 (Let's get dirty) 
 Say, let's get dirty 
 (Let's get dirty) 
 Everybody jump up and down 
 (Let's get dirty) 
 Say, let's get dirty 
 (Let's get dirty) 
 Everybody keep it goin' now 
 (Let's get dirty) 
 Say, let's get dirty 
 (Let's get dirty) 
 Just a little bit louder now 
 (Let's get dirty) 
 Say, let's get dirty, c'mon, c'mon 
 Let's get dirty 
 (A-huh, a-huh, a-huh) 
 Let's get dirty 
 (Keep it goin' now) 
 Let's get dirty 
 (Don't stop, don't stop, man) 
 Let's get dirty 
 (Say, let's get dirty, yo) 
 Let's get dirty 
 (A-huh) 
 Let's get dirty 
 Let's get dirty 
 Let's get dirty"
91,Method Man,hiphop,Love @ 1st Sight,"Lookin' at you from a distance 
 Gettin' all of my attention 
 Could this be love at first sight, baby 
 You walked away and I missed you 
 Visions of wanting to kiss you 
 How could this be if I don't really know you? 
 Oh baby, baby 
 Could it be love at first sight? 
 And I never knew that I, could fall in love on the very first night 
 Could this be love? 
 You had on the latest fashion 
 It was a bigger distraction 
 It drew me closer and closer to you, yeah, baby 
 I never saw anything like this 
 But you I just could not resist 
 I swallowed my pride and stepped through your side 
 Or could it be - be 
 Could it be love at first sight? 
 And I never knew that I, could fall in love on the very first night 
 Could this be love? 
 I wanna know if you could call me up (could you call me up sometime? please) 
 And maybe somebody we just might hook up, could this love at first sight? 
 Once again, it's that other M&M now 
 How many women feelin' him? 
 Somebody call the coroner, quick, Mary is killin' 'em 
 Tell 'em what's the 411 and who came runnin' 
 When Clef dialed 911 from shots comin' 
 This somethin' for the radio, guest starring M.C. 
 Johnny Blazin' the hip hop and R&B 
 What, y'all thought ya wasn't gon' see me 
 You can't spell Mary J. Blige without a J.B. 
 Well back to the matter, and it's sex on the platter 
 She only wanna be happy and I ain't mad at her 
 You go momma, nowadays, I'm more calmer 
 And if you take a look at my life, no more drama 
 Now you know, you searchin' for a Wu-Tang pro 
 You find me, just bout everywhere the poontang go 
 Now you know, feel me like your favorite love song 
 'Cause my computer love is the thetruth.com 
 Could it be love at first sight? 
 And I never knew that I, could fall in love on the very first night 
 Could this be love? 
 Could it be love at first sight? 
 And I never knew that I, could fall in love on the very first night 
 Could this be love?"
92,Method Man,hiphop,Mef Vs Chef 2,"Yo, blow my nose for me, man 
 Word up, man (fuck them) 
 Spit in your mouth, piss on your bitch 
 We them wrist getters, everything real bout this, duke 
 You fucking with them niggas that's splashed up, slave master's master 
 Dumb move, blast your slut 
 We want it all, living in Persia, burn something 
 Snow White rose, bulldog ershkama 
 Yo take that, drive that around the corner 
 Yeah, shit on your crew, nigga, it's Wu 
 Rap athletes, the trap sheet bigger than you 
 If you ask me, the Cash Rule 
 Nigga, eat that pussy, you cat food 
 I sneeze on the track, get at you 
 I'm sick in the head, I'm getting some head 
 If she ain't bout getting some bread, don't get in this bed 
 Real talk, mami, you gotta bounce 
 Wild like Indians, Al Capone-ians 
 Not from Chicago, my gun named Margo 
 It's only when we in beef, we humble in deep 
 Might kill four-five niggas, die in my sleep 
 I argue though, who the best, we hardly know 
 I came through in the S, wash me, yo 
 Yo, yo, do that for me, go around that car 
 Niggas, digging they nose, and digging they ass 
 When I got chips, can't none of y'all dig in my bag 
 I pop shit, my killas is black, I got chicks that got chicks 
 My real world realer than rap 
 I'm hot, bitch, material, Meth, beyond lyrical 
 Wake up every morning eat that Captain Crunch cereal 
 That's that shit right there 
 Dick game super, grupa fish, Cris' Krug' lottos 
 I'm a bring it back, one wish 
 Fresh to death, I'm always, always Rae in the hallways 
 Yeah, always stay 
 Y'all rappers gon' feel my pain, but the other way around 
 When it's going down, I'm gon' rain 
 That's my chair, nigga, get the fuck out of it 
 Yo, fuck you, pay me, if Dirt Dog could see me now 
 He'd probably say ""Fuck you, pay me"" 
 Blowing smoke clouds, shit's crazy 
 Doo-rag your dome, get wavy, rap ain't done shit for me lately 
 It's ass backwards, this game trynna play me 
 I bet this never happens to Jay-Z 
 Get money, fuck them haters, real talk 
 Pay me, play me, weigh he, just the right measurement 
 This may happen in a day, G 
 I'm a keep it real, for real G's, niggas is lame 
 Industry pussies, we can't feel these 
 Regardless that I'm paid in flossy, rich in the mind 
 I do this for the nine niggas who forced me 
 Y'all niggas is playing me, man"
93,Method Man,hiphop,Never Defeat 'Em,"Yes! Yes 
 Aiyyo... how do you play it, James Brown'll say it 
 P and I'll relay it, DJ'sll DJ it 
 I must go hard, then take charge 
 Illmatic MC Dub I'm like Nas 
 Own a couple of cars parked in my garage 
 A crew less than chicks, I call them DeBarge 
 I can't be defeated, nope, the judge is in now 
 Y'all can be seated, all lames can beat it 
 I know there's a few who thought we might lose 
 Resurrect, like Pete Rock, to C.L. Smooth 
 News - there's no gettin' around this homey 
 P and I's a brand name we in your house like Sony 
 Long Island's best, yes we got a few of them 
 Rakim, P.E., ain't no doin' them 
 Rocked Apollo, and there's no booin' them 
 Money up front ain't nobody screwin' them 
 What you say, what you say now 
 So what you say, what you say now 
 What you say, what you say now 
 So what you say, what you say now 
 Yup, what you say, what you say now 
 Yeah... with the heat 
 Method Man 
 Yo, nuttin' to lose 'cause I got nuttin' to prove, I'm rugged 
 Who be like fuck it if I fart in my shoes, you love it 
 I'm cold (brrr) trust it ain't really no room to discuss it 
 Leave niggaz disgusted I shit on they life and flush it 
 Not only make that green but puff it, easy come easy does it 
 You bring the dutches, I'll ""Bring Da Ruckus"" (wrong one to fuck wit) 
 I ain't no puppet, ain't no pullin' my strings to public 
 It's he the rugged, y'all ain't bustin' them things, so bust it 
 I'm at my rawest when you give me a stage and a cordless 
 I can't call it, eat my shit leave stains in the toilet 
 The Staten Island nigga chewin' ya ears 
 Cause y'all don't do it like we doin' it here, and that's clear 
 This Cash Money, dates back to crack money 
 And crash dummy corny-ass raps don't get no dap from me 
 My dudes is hungry like they animal son 
 And eat MC's like a cannibal, ONE 
 Yup 
 Pmd 
 (This is dedicated to everybody ain't think I had it in me) 
 (Knahmsayin?) Word (Talkin' 'bout they ain't feelin' me) 
 (Fuck you I ain't feelin' you!) 
 The bad guy always win 'cause he prey on the weak 
 In the band, church, schoolyard and street 
 That's why the P stay A-L-E-R-T 
 With the A-R-1-0 sittin' right next to me 
 One of the tag team champs, share the belt with E 
 Mess with us get disposed of properly 
 Ain't no one stoppin' me, P's prophecy 
 Was to re-collide with the Bandit, EPMD 
 'Cause we got a passion for the mic like +A Passion For Christ+ 
 We got a passion for life, trunk jewels, chrome and dice 
 But no snake eyes, or we break guys and then break fly 
 Leave the Lakeside on a time-out like take five 
 Expect the blessin' or yo you'll be gone quick 
 You wanna talk crazy wreckless, you wanna talk slick? 
 You can't control your anger homey so you lost it 
 Now the Squadron comin' through, so what'chu want kid? 
 Nuttin' but heat huh, yup 
 It's all over 
 See-ya!"
94,Method Man,hiphop,Pull Tha Cars Out,"We make the club jump every time we walk in this bitch 
 Yeah, we shining. You can tell my niggas is rich 
 Rozay and Patron at my throne, women at my feet 
 Staring like they want me to beat 
 This New York rap, I'm on the other side of the map 
 Nah nigga place rap with a bitch on my lap 
 Back to back on the FDR, big cigar 
 Explain You can tell there's a star in one of these cars 
 She's with Ghostface, yeah a bird on her wrist 
 Mask on face, *********************** 
 Everybody try but they can't do it like this 
 This Don Donna it starts I bet I won't miss 
 Hey yo 
 Pull them cars out 
 We gettin' money over here 
 Them bottles on the table 
 The weed in the air 
 Your woman starin' at us 
 Them haters ice grillin 
 Wu-Block, you know we in the buildi 
 Every little spot they know me 
 Loyal females who can't just give me the twat 
 They show me like I'm a big stock broker on Wall Street 
 I said, ""Nah, I'm that big drug dealer from 4E!"" 
 A lot of guacamole, know a lot of parolees 
 Slung in front of a lot of these delis eatin canoles 
 I stayed on the front line like private events in airports 
 And live by the code I'mma bust mine 
 Word, tunes, start shorty while I got a tongue in my ear 
 Don't get a stain on my Porsche 
 Light-skined said she a virgo 
 Said she love my roll game and my bird yo 
 A baby ghost appeared from the blunt smoke 
 It lingered through her hair and settled in her clothes 
 Her bag fell, I saw a 38 snub nose 
 I stole that and still fucked her when the club closed 
 Bust honey on your face, hundred stacks on the car 
 If I spend a rack today, get that rack back tomorr 
 I'm a cash ruler, rulers zig-zag along 
 Get my money off the hook like I'm Abdul-Jabar 
 Get my money off the book like Steve Paul 
 Then fall, act hard, but they livin' 
 They think like a man, but act like they women 
 I never trust a broad with that in God trust only trust in God 
 Look at me, I'm what these little haters wanna be 
 I'm your man, 50 grand and I keep it a hundred G 
 I'm that block on fire, it's like a hundred and three 
 Rappers come a dime a dozen but they don't come in tha peace 
 I only need a few raps when you comin' with cheese 
 And the people you come up with, they be comin' to me 
 We got the city under siege 
 Where the tightest ladies 
 Where the tightest under reach"
