,0,1,2,3
48,Incubus,rock,Just A Phase,"I am bottled, fizzy water 
 And you are shaking me up 
 You are a fingernail running down the chalkboard 
 I thought I left in third grade 
 Now my only consolation 
 Is that this could not last forever 
 Even though you're singing and thinking 
 How well you've got it made 
 Who are you? 
 When will you be through? 
 Yeah, it's just a phase 
 It will be over soon 
 Yeah, it's just a phase 
 Yeah, it's just a phase 
 Call it women's intuition 
 But I think I'm on to something here 
 Temporaryism has been the black plague 
 And the Jesus of our age 
 I know that I sound opinionated 
 Maybe biased and quite possibly jaded 
 But sooner than later 
 They'll be throwing quarters at you on stage 
 Who are you? 
 When will you be through? 
 Yeah, it's just a phase 
 It will be over soon 
 Yeah, it's just a phase 
 And I'm wanting for it to be over soon 
 Yeah 
 Oh yeah, oh yeah 
 Oh yeah, oh yeah 
 Oh yeah, oh yeah 
 Ooh, ooh"
49,Incubus,rock,11am,"7am 
 The garbage truck beeps as it backs up 
 And I start my day thinking about 
 What I've thrown away 
 Could I push rewind? 
 All the credits strewn in signifying the end 
 But I missed the best part 
 Could we please go back to the start? 
 Forgive my indecision 
 Then again, then again 
 Then again 
 You're always first when 
 No one's on your side 
 But then again, then again 
 Then again 
 The day will come when 
 I want off that ride 
 11am 
 By now you would think that I would be up 
 But my bedsheets shade 
 The heated of choices I made 
 Now, what did I find? 
 I never thought I could want someone so much 
 'Cause now you're not here 
 And I'm knee deep in my own fear 
 Forgive my indecision 
 I am only a man 
 Then again, then again 
 Then again 
 You're always first when 
 No one's on your side 
 But then again, then again, again, again 
 Then again 
 The day will come when 
 I want off that ride 
 12pm and my dusty telephone rings 
 I get up from my pillow 
 Could it be? 
 I hope it's you, it's you 
 Then again, then again 
 Then again 
 You're always first when 
 No one's on your side 
 But then again, then again, again, again 
 Then again 
 The day has come 
 And I want off that ride"
50,Incubus,rock,Blood On The Ground,"I don't wanna talk to you anymore 
 I'm afraid of what I might say 
 I bite my tongue every time you come around 
 'Cause blood in my mouth beats blood on the ground 
 Blood 
 Blood, hoo 
 Hand over my heart, I swear I've tried everything 
 I could within all my power 
 Two weeks and one hour I slaved 
 And now I've got nothing to show 
 Oh, if only you'd grow taller than a brick wall 
 From now on, gonna start holding my breath 
 When you come around and you flex that fake grin 
 'Cause something inside me has said more than twice 
 That breathing less air beats breathing you at all 
 I don't wanna talk to you anymore 
 I'm afraid of what I might say 
 I bite my tongue every time you come around 
 'Cause blood in my mouth beats blood on the ground 
 Hand over my mouth, I'm earning 
 The right to my silence in quiet discerning 
 Between ego and timing 
 Good judgment is once again proving to me 
 That it's still worth it's weight in gold 
 From now on I'm gonna be so much more weary 
 When you start to speak and my warm blood starts to boil 
 Seeing you is like pulling teeth 
 And hearing your voice is like chewing tin foil, oh 
 I don't wanna talk to you anymore 
 I'm afraid of what I might say 
 I bite my tongue every time you come around 
 'Cause blood in my mouth beats blood on the ground 
 Blood 
 Ooh 
 High fives to a better judgment 
 By saying less today, I will gain more, gain more 
 Low twos to you my, my fickle friend, yeah 
 You, you brought the art of silent war 
 I don't wanna talk to you anymore 
 I'm afraid of what I might say 
 I bite my tongue every time you come around 
 'Cause blood in my mouth beats blood on the ground 
 Blood 
 Blood"
51,Incubus,rock,Mexico,"You could see me reaching 
 So why couldn't you have met me halfway 
 You could see me bleeding 
 But you could not put pressure on the wound 
 You only think about yourself 
 You only think about yourself 
 You'd better bend before I go 
 On the first train to Mexico 
 You could see me breathing 
 But you still kept your hand over my mouth 
 You could feel me seething 
 But you just turned your nose up in the air, oh 
 You only think about yourself 
 You only think about yourself 
 You'd better bend before I go 
 On the first train to Mexico, ooh 
 You only think about yourself 
 You only think about yourself 
 You'd better bend before I go 
 On the first train to Mexico"
52,Incubus,rock,Warning,"Bat your eyes girl 
 Be otherworldly 
 Count your blessings 
 Seduce a stranger 
 What's so wrong with 
 Being happy? 
 Kudos to those who 
 See through sickness, yeah 
 Over and over and over and over 
 And ooh 
 She woke in the morning 
 She knew that her life had passed her by 
 And she called out a warning 
 ""Don't ever let life pass you by."" 
 I suggest we learn to love 
 Ourselves before it's made illegal 
 When will we learn? 
 (When will we learn?) 
 When will we change? 
 (When will we change?) 
 Just in time to see it all come down 
 Those left standing will make millions 
 Writing books on the way it should have been 
 She woke in the morning 
 She knew that her life had passed her by 
 And she called out a warning 
 (Warning) 
 ""Don't ever let life pass you by."" 
 Floating in this 
 Cosmic Jacuzzi 
 We are like 
 Frogs oblivious 
 To the water 
 Starting to boil 
 No one flinches 
 We all float face down 
 She woke in the morning 
 She knew that her life had passed her by 
 And she called out a warning 
 (Warning) 
 ""Don't ever let life pass you by."" 
 Pass you by 
 Ohh, ohh, ohh 
 Ohh, ohh, ohh 
 Ohh, ohh, ohh 
 Ohh, ohh, ohh"
53,Incubus,rock,Echo,"There's something about the look in your eyes 
 Something I noticed when the light was just right 
 Oh, it reminded me twice that I was alive 
 And it reminded me that you're so worth the fight, ooh yeah 
 My biggest fear will be the rescue of me 
 Strange how it turns out that way, yeah 
 Could you show me dear, something I've not seen 
 Something infinitely interesting? 
 Could you show me dear, something I've not seen 
 Something infinitely interesting? Oh 
 Theres something about the way you move 
 I see your mouth in slow motion when you sing 
 More subtle than something someone contrives 
 Your movements echo that I have seen the real thing, ooh yeah 
 Your biggest fear will be the rescue of you 
 Strange how it turns out that way, yeah 
 Could you show me dear, something I've not seen 
 Something infinitely interesting? 
 Could you show me dear, something I've not seen 
 Something infinitely interesting? Ooh yeah"
54,Incubus,rock,Have You Ever,"To get up and walk away 
 Would be too easy 
 So stay and stand your ground 
 Just watch your mouth with me 
 On the back of every right 
 There's a wrong looming 
 So here you and I should tread as soft as these 
 Razor blades for boots will let be 
 Have you ever tried to step in my shoes? 
 Have you ever tried to balance that beam? 
 And if you ever try to fit in my shoes 
 They'll never be quite as soft as they seem 
 Thought, unabashed honesty 
 Would be ideal 
 But a prophet did once say 
 That honesty is a lonely word 
 So where do we go from here 
 Abandon ship now? 
 My problem is you make me melt 
 And I don't want to be frozen anymore 
 Have you ever tried to step in my shoes? 
 Have you ever tried to balance that beam? 
 And if you ever try to fit in my shoes 
 They'll never be quite as soft as they seem 
 Oh, oh, no 
 Have you ever 
 Have you ever tried to 
 I have never 
 I have never tried to 
 Have you ever tried to step in my shoes? 
 Have you ever tried to balance that beam? 
 And if you ever try to fit in my shoes 
 They'll never be quite as soft as they seem"
55,Incubus,rock,Are You In?,"It's so much better 
 When everyone is in 
 Are you in? 
 It's so much better 
 When everyone is in 
 Are you in? 
 Ooh 
 Ooh 
 Are you in? 
 Ooh 
 Ooh 
 Are you in? 
 It's so much better 
 When everyone is in 
 Are you in? 
 It's so much easier 
 When sea foam green 
 Is in fashion 
 Ooh 
 Ooh 
 Are you in? 
 Ooh 
 Ooh 
 Are you in? 
 Are you? Are you? Are you? Are you? 
 Are you? Are you? Are you? Are you? 
 Are you? Are you? Are you? Are you? 
 Are you? Are you? Are you? Are you? 
 Oh 
 Oh 
 Oh 
 Oh 
 Ooh 
 Ooh 
 Are you in? 
 Ooh 
 Ooh"
56,Incubus,rock,Under My Umbrella,"When I close my eyes 
 I can see for miles 
 There's comfort in my dark scene 
 And chaos in the isles 
 These eyes are not your eyes 
 And these eyes are not the color that 
 Your arid eyes might be 
 But I was not around 
 When those eyes of yours decided so 
 I refuse to kneel before 
 The sights you choose to see 
 When I close my eyes 
 I remember why I smile 
 Under my umbrella 
 I've accomplished exile 
 These eyes are not your eyes 
 And these eyes are not the color that 
 Your arid eyes might be 
 But I was not around 
 When those eyes of yours decided so 
 I refuse to kneel before 
 The sights you choose to see 
 If this is right 
 I'd rather be wrong 
 If this is sight 
 I'd rather be blind 
 These eyes are not your eyes 
 And these eyes are not the color that 
 Your arid eyes might be, now 
 But I was not around 
 When those eyes of yours decided so 
 I refuse to kneel before 
 The sights you choose to see 
 If this is right 
 I'd rather be wrong 
 If this is sight 
 I'd rather be blind"
57,Incubus,rock,Aqueous Transmission,"I'm floating down a river 
 Oars freed from their holes long ago 
 Lying face up on the floor of my vessel 
 I marvel at the stars and feel my heart overflow 
 Further down the river 
 Further down the river 
 Further down the river 
 Further down the river 
 Two weeks without my lover 
 I'm in this boat alone 
 Floating down a river named emotion 
 Will I make it back to shore or drift into the unknown? 
 Further down the river 
 Further down the river 
 Further down the river 
 Further down the river 
 I'm building an antenna 
 Transmissions will be sent when I am through 
 Maybe we could meet again further down the river 
 And share what we both discovered then revel in the view 
 Further down the river 
 Further down the river 
 Further down the river 
 Further down the river 
 I'm floating down a river 
 I'm floating down a river 
 I'm floating down a river 
 I'm floating down a river 
 I'm floating down a river 
 I'm floating down a river 
 I'm floating down a river 
 I'm floating down a river"
58,Incubus,rock,Megalomaniac,"I hear you on the radio 
 You permeate my screen, it's unkind but 
 If I met you in a scissor fight 
 I'd cut off both your wings on principle alone 
 On principle alone 
 Hey megalomaniac 
 You're no Jesus 
 Yeah, you're no fucking Elvis 
 Wash your hands clean on yourself, baby and 
 Step down, step down, step down 
 Ooh 
 If I were your appendages 
 I'd hold open your eyes, so you would see 
 That all of us are heaven sent 
 (There was never meant to be only one) 
 And there was never meant to be only one 
 To be only one 
 Hey megalomaniac 
 You're no Jesus 
 Yeah, you're no fucking Elvis 
 Wash your hands clean on yourself, baby and 
 Step down, step down, step down 
 Step down 
 Step down 
 Oh, step down 
 Ooh 
 You're... 
 You're... 
 You're... 
 You're no Jesus 
 You're no Elvis 
 You're no Jesus 
 You're no Jesus 
 Say you're no Elvis 
 Say, you're no answer, ooh 
 Step down, step down 
 Step down, step down 
 Hey, hey 
 Hey megalomaniac 
 You're no Jesus 
 Yeah, you're no fucking Elvis 
 Wash your hands clean on yourself, baby and 
 Step down, step, step down 
 Step down 
 Oh, step down 
 Oh, step down 
 Step down"
59,Incubus,rock,A Crow Left Of The Murder,"Unlearn me 
 Ditch what I read 
 Behind what I heard 
 Look, find, free 
 Yet, do you get it? 
 Yet, do you get it? 
 From here on it's instinctual 
 Even straight roads meander 
 Every piece contains a map of it all 
 It all 
 Evidence 
 March of the ant 
 Pulse of the sea 
 Look, find, free 
 Yet, do you get it? 
 Yet, do you get it? 
 From here on it's instinctual 
 Even straight roads meander 
 Every piece contains a map of it all 
 It all 
 Well, out of the line and indivisible 
 A crow left of the murder 
 Every piece contains a map of it all 
 It all 
 Everything I wanted 
 Wanted to know 
 Everything I wanted 
 Wanted to see, to see 
 Unlearn me 
 Unlearn me 
 Do you get it yet? 
 Look, find, free 
 Do you get it yet? 
 Do you get it yet? 
 Do you get it yet? 
 Do you get it yet? 
 Do you get it yet? 
 Do you get it yet? 
 Do you get it yet?"
60,Incubus,rock,Agoraphobia,"Two people touching lips 
 Hands on each other's hips 
 Nothing else in the world but one another 
 The 42nd floor 
 On a distant shore 
 I wonder how we strayed so far from this 
 Remember when we were 
 Just flesh and bone. You sir 
 May have forgotten how good your world could be 
 So, put down your hollow tips 
 And kiss your lovers lips 
 And know that fate is what you make of it 
 Please end this 
 Please end this 
 Before it ends us 
 Ends us, ends 
 I wanna stay inside 
 I wanna stay inside for good 
 I wanna stay inside 
 For good... 
 I read the news today 
 And everything they say 
 Just makes me want to stay inside 
 And a better part of me knows 
 That waiting in the throes 
 Is all on par with reading with my eyes closed 
 ""What can I do?"", you say 
 It's just another day 
 In the life of Apes with ego trips 
 Put down your hollow tips 
 And kiss your lover's lips 
 And know that fate is what you make of it 
 Please end this 
 Please end this 
 Before it ends us 
 Ends us, ends 
 I wanna stay inside 
 I wanna stay inside for good 
 I wanna stay inside 
 For good, for good 
 I'm gonna stay inside 
 I'm gonna stay inside for good 
 I'm gonna stay inside 
 For good, for good 
 I wanna stay inside 
 I wanna stay inside for good 
 I wanna stay inside 
 Don't wanna stay inside for good 
 Don't wanna stay inside 
 For good..."
61,Incubus,rock,Talk Shows On Mute,"Take a bow, pack gun powder 
 Wash 'em out with buzzing lights 
 Pay an audience to care 
 Impress me personality 
 Still and transfixed 
 The electric sheep are dreaming of your face 
 Enjoyment from the chemical 
 Comfort of America 
 Come one, come all 
 Into 1984 
 Yeah, three, two, one 
 Lights! Camera! Transaction! 
 Be quick, your time is almost up 
 Make all forget that they're the moth 
 Edging in towards the flame 
 Burn into obscurity 
 Still and transfix 
 The electric sheep are dreaming up your fate 
 And judge you from the guard castle 
 Comfort of America 
 Come one, come all 
 Into 1984 
 Yeah, three, two, one 
 Lights! Camera! Yeah 
 Come one, come all 
 Into 1984 
 Yeah, three, two, one 
 Lights! Camera! Transaction! 
 Lights! Camera! Transaction! 
 Come one, come all 
 Into 1984 
 Yeah, three, two, one 
 Lights! Camera! Transaction! 
 Oh 
 The foundation is canyoning 
 Fault lines should be worn with pride 
 I hate to say 
 You're so much more 
 You're so much more 
 Enduring with the sound turned off"
62,Incubus,rock,Beware! Criminal,"You crawl in bed, it's 3 a.m. 
 You smell of wine and cigarettes 
 A butterfly under the glass, you are beautiful 
 But you're not going anywhere 
 We do the same thing every night 
 I swear I've heard this song before 
 A swimmer who has seen a shark 
 I'd really be more wary of the water 
 You came, you saw, you conquered everyone 
 I'm left here guessing, oh, what went wrong? 
 Yeah, I'm down but not out, and far from done 
 Hey-o, beware criminal 
 A prism with an intellect 
 You show your light selectively 
 You stole my glow, a seasoned thief 
 The blacks of my eyes are turning into opals 
 Today, I'll walk 
 There's nothing here left for me but empty promises 
 And the thought of all the things 
 I'm never getting back 
 You came, you saw, you conquered everyone 
 I'm left here bleeding, oh what went wrong? 
 Yeah, I'm down but not out, and far from done 
 Hey-o, beware 
 Beware criminal 
 Criminal 
 Criminal 
 Did you think, did you think I wouldn't notice? 
 Did you think, did you think, did you really think I wouldn't care? 
 Did you think, did you think I wouldn't notice? 
 Did you think, did you think, did you really think, yeah 
 You came, you saw, you conquered 
 And I'm left here bleeding, oh, what went wrong? 
 Yeah, I'm down but not out, and far from done 
 Hey-o, beware criminal"
63,Incubus,rock,Sick Sad Little World,"No, you're not the first to fall apart 
 But always the first one to complain 
 You better get careful 
 Or you'll compromise everything you are 
 The world is a drought when out of love 
 Please come back to us 
 You're all of the above 
 I'm making a choice to be out of touch 
 Leave me be he said, he said, he said 
 Leave me here in my 
 Stark raving sick sad little world 
 Leave me here in my 
 Stark raving sick sad little world 
 I've never had unpaid confidantes 
 It's more than I would care to explain 
 But I have an open door policy 
 When it comes to blame 
 The world is a joke when out of love 
 Please come back to us 
 You're all of the above 
 I'm making a choice to be out of touch 
 Leave me be he said, he said, he said 
 Leave me here in my 
 Stark raving sick sad little world 
 Leave me here in my 
 Stark raving sick sad little world 
 Leave me here in my 
 Stark raving sick sad little world 
 Leave me here in my 
 Stark raving sick sad little world"
64,Incubus,rock,Pistola,"On the tip of my tongue 
 An offensive is poised and rearing 
 My intention: A bullet 
 My body: A trigger finger 
 Yeah my pen is a pistola 
 Let go of your fear, fear yeah 
 Yeah my pen is a pistola 
 My secret arsenal 
 Is an infinite, ageless inkwell 
 It's a fountain of youth 
 And a patriot's weapon of choice 
 Yeah my pen is a pistola 
 Let go of your fear, fear yeah 
 Yeah my pen is a pistola 
 On the tip of my tongue 
 An offensive is poised and rearing 
 My intention: A bullet 
 My body: A trigger finger 
 Yeah my pen is a pistola 
 Let go of your fear 
 Yeah my pen is a pistola"
65,Incubus,rock,Southern Girl,"Is everything a baited hook? 
 And are there locks on all doors? 
 If you're looking for an open book 
 Look no further, I am yours 
 We'll behave like animals 
 Swing from tree to tree 
 We could do anything 
 That turns you up and sets you free 
 You're an exception to the rule 
 You're a bonafide rarity 
 You're all I ever wanted 
 Southern girl could you want me? 
 So come outside and walk with me 
 We'll try each other on to see if we fit 
 And with our roots, become a tree 
 To shade what we make, under it 
 We'll behave like animals 
 Swing from tree to tree 
 We could do anything 
 That turns you up and sets you free 
 You're an exception to the rule 
 You're a bonafide rarity 
 You're all I ever wanted 
 Southern girl could you want me? 
 You're an exception to the rule 
 You're a bonafide rarity 
 You're all I ever wanted 
 Southern girl could you want me? 
 Southern girl could you want me? 
 Southern girl could you want me? 
 Southern girl could you want me? 
 Southern girl could you want me? 
 Southern girl could you want me? 
 Southern girl could you want me? 
 Southern girl"
66,Incubus,rock,Priceless,"The fact that you think you can speak to me 
 The way you do 
 It bleeds me to believe that you 
 Have never stepped out of the skin you live within 
 When and if this day occurs 
 Your tongue, the taste will imitate a battery 
 The anti-equilibrium 
 Your stomach becomes the floor 
 The look on your face was priceless 
 The look on your face was priceless 
 Yes, the look on your face was priceless 
 That look it was 
 So a light goes on upstairs 
 We like to kiss ablaze 
 This island isn't big enough for both of us 
 So who will swim in the eel infested oceans? 
 Kiss the sand goodbye 
 Because the tide is coming up and in 
 Yeah water, water, water everywhere 
 Every chance to sink 
 The look on your face was priceless 
 The look on your face was priceless 
 Yes, the look on your face was priceless 
 That look, it was so priceless, priceless, so priceless 
 It's an amalgamation of the things 
 You aren't the ways you wish you were 
 A split second and perceiving of the way 
 You really look to everyone of them 
 I wish, that you could see because, I wish that you could..., yeah 
 The look on your face was priceless 
 The look on your face was priceless 
 Yes, the look on your face was priceless 
 That look it was, so priceless, so priceless, priceless"
67,Incubus,rock,Zee Deveel,"Nice car, where'd you get your ride? 
 A trophy, badge of honor, overcompensation? 
 Price tags advertise your pride 
 Since when did what we pay for colored cloth gauge our gravity? 
 Yeah you got your little world, picture perfect, it's a pearl 
 Now go and try and sleep in the bed you made 
 You should be careful what you wish for 
 'Cause everyone of us has a devil inside 
 You should be careful what you wish for 
 'Cause all I want abounds becomes you 
 Nice watch, man, you got the time? 
 There's never enough and it always goes too slow, too slow 
 Yeah you got your little world, picture perfect, it's a pearl 
 Now go and try and sleep in the bed you made 
 You should be careful what you wish for 
 'Cause everyone of us has a devil inside 
 You should be careful what you wish for 
 'Cause all I want abounds becomes you, you 
 Nice watch, man, you got the time? 
 There's never enough and it always goes too slow 
 Price tags advertise your pride 
 Since when did what we pay for colored cloth gauge our gravity? 
 You should be careful what you wish for 
 'Cause everyone of us 
 You should be careful what you wish for 
 'Cause all I want abounds becomes you, you"
68,Incubus,rock,Made For TV Movie,"I heard a word from 'On high' 
 Glare like a light in the sky 
 It said, ""Quit blowing each other up"" 
 Voicing so crystalline clear 
 Some thing's unclean in your ear 
 When only blood fills your cup 
 Hello 
 I'm trying to focus, but my eyes deceive me, yeah 
 Focus 
 I'm witnessing history, repeating 
 It fell like a tear from my eye 
 Flying machine so up high 
 Well, there goes the neighborhood 
 A scene set to singe innocence 
 Up heave, unhinge, and pit against 
 Like every made for TV movie should 
 Hello 
 I'm trying to focus, but my eyes deceive me, yeah 
 Focus 
 I'm witnessing history, repeating 
 Focus, focus, focus 
 Focus 
 (I can see now) 
 Focus 
 (I can see now) 
 Focus 
 (I can see now) 
 We are, we know, we see, we think for you, yeah 
 The who, the what, the when, the where, the why 
 We build your yang, we build you too, we see you, oh 
 Hello 
 I'm trying to focus, but my eyes deceive me, yeah 
 Focus 
 I'm witnessing history, repeating"
69,Incubus,rock,Smile Lines,"Met my match today 
 Felt the blood rushing and mingling 
 A curious and enigmatic thing 
 Now spiders in my dreams 
 Synchronicity weaves like a web 
 When you were meant to be a meal 
 I want you bad 
 I want you bad 
 I understand why they say 
 ""High school never ends"" 
 I'll never act my age 
 But you can tell by the lines in my smile 
 That I have been around for awhile 
 So, insecurities 
 Are about as useful as trying 
 To put the pin back in the grenade 
 I want you bad 
 I want you bad 
 I understand why they say 
 ""High school never ends"" 
 I want you bad 
 I want you bad 
 I understand why they say 
 ""High school never stops"" 
 Whoa, ooo yeah 
 Whoa 
 This isn't coincidence 
 There's no such thing 
 This isn't coincidence, no 
 This isn't coincidence 
 There's no such thing 
 This isn't, no 
 I want you bad 
 I want you bad 
 I understand why they say 
 ""High school never ends"" 
 I want you bad 
 I want you bad 
 I understand why they say 
 ""High school never ends"" 
 Yeah, never ends"
70,Incubus,rock,Here In My Room,"This party is old and uninviting 
 Participants all in black and white 
 You enter in full blown Technicolor 
 Nothing is the same after tonight 
 If the world were to fall apart 
 In a fiction-worthy wind 
 I wouldn't change a thing 
 Now that you're here 
 And love is a verb 
 Here in my room, here in my room, here in my room 
 Yeah, love is a verb 
 Here in my room, here in my room, here in my room 
 You enter and close the door behind you 
 Now show me the world as seen from the stars 
 If only the lights would dim a little 
 I'm weary of eyes upon my scars 
 If the world were to fall apart 
 In a fiction-worthy wind 
 I wouldn't change a thing 
 Now that you're here 
 Yeah, love is a verb 
 Here in my room, here in my room, here in my room 
 Yeah, love is a verb 
 Here in my room, here in my room, here in my room 
 Pink tractor beam into your incision 
 Head spinning as free as Dervish's whirl 
 I came here expecting next to nothing 
 So thank you for being that kind of girl 
 That kind of girl 
 That kind of girl 
 That kind of girl 
 That kind of girl 
 That kind of girl 
 That kind of girl 
 That kind of girl 
 That kind of girl 
 That kind of girl 
 That kind of girl"
71,Incubus,rock,Leech,"Does it make you envy? Does it make you proud? 
 To talk the world into a paper bag? 
 The body's state of, ""I'm okay, you're not okay"" 
 Yes, men too, can be on the rag 
 I'm over my head, I need a pick me up, whoa 
 It's easy to get high when you're standing on our backs, man 
 Will anything ever be good enough for you? Whoa 
 Stand on your own, hold your water if you can 
 The ride's over, did you enjoy yourself? 
 The ride's over, fare thee well 
 The ride's over, did you enjoy yourself? 
 The ride's over, fare thee well, not on my time 
 It isn't fair to mention, but it awes the crowd 
 Your fictional plastic alibi 
 So take another hit, steal another line 
 Did you ever meet a leech, who was good at goodbyes? 
 When you were down, I always picked you up, whoa 
 Why didn't I recognize that everything was never fine? 
 I'm kickin' myself that I shared spit with you, whoa 
 So fuck yourself and fuck this bleeding heart of mine 
 The ride's over, did you enjoy yourself? 
 The ride's over, fare thee well 
 The ride's over, did you enjoy yourself? 
 The ride's over, fare thee well, not on my time 
 When you were down, I always picked you up 
 Why didn't I recognize that everything was never fine? 
 I'm kicking myself that I shared spit with you, yeah 
 So fuck yourself and fuck this bleeding heart of mine 
 The ride's over, did you enjoy yourself? 
 The ride's over, fare thee well 
 The ride's over, did you enjoy yourself? 
 The ride's over, fare thee well 
 The ride's over 
 The ride's over 
 The ride's over 
 The ride's over 
 The ride's over 
 The ride's over 
 The ride's over 
 The ride's over 
 The ride's over 
 The ride's over"
72,Incubus,rock,Pantomime,"In my fantasy, I'm a pantomime 
 I'll just move my hands and everyone sees what I mean 
 Words are too messy and it's way past time 
 To end in my mouth, paint my face white and tried 
 To reinvent the sea, one wave a time 
 Speak without my voice and see the world by candlelight, light 
 I ain't afraid to let it out 
 I'm not afraid to take that fall 
 But I have found beyond all doubt 
 You say more by saying nothing at all, ooh 
 In my fantasy, no such thing as time 
 Minutes bleed into days, avant garde, I'll show 
 Me your heresy and I'll show you mine 
 We only speak in pantomimes on this carpet ride, yeah 
 I ain't afraid to let it out 
 I'm not afraid to take that fall 
 But I found beyond all doubt 
 We say more by saying nothing at all, nothing at all 
 In my fantasy, you look good entwined 
 In my hair and skin and spit and sweat and spilled red wine 
 You're my deep secret, I'm your pantomime 
 I'll just move my hands, I'll promise you'll see what I mean 
 Oh, oh, oh, oh 
 Oh, oh, oh, oh 
 Oh, oh, oh, oh 
 Oh, oh, oh, oh"
73,Incubus,rock,Follow,"Look at you 
 With all your shiny 
 Toys for boys 
 It's all unnerving 
 Bold and new 
 But dark and spotty 
 The toys enjoy 
 The undeserving 
 Don't ask 
 Don't tell 
 Follow 
 Don't ask 
 Don't tell 
 Yeah 
 Fight the world 
 Then sink your teeth in 
 Cannibal 
 And missionary 
 Toes are curled 
 My thanks uneven 
 When tales so tall 
 Are ordinary 
 Don't ask 
 Don't tell 
 Follow 
 Don't ask 
 Don't tell 
 Yeah 
 Don't ask 
 Don't tell 
 Follow 
 Don't ask 
 Don't tell 
 Yeah"
74,Incubus,rock,Monuments And Melodies,"My hands are trembling 
 And my eyes are on fire 
 This house is crumbling 
 Left brain, left out on the wire, yeah, yeah 
 You make me happy 
 You magnify my better half, yeah 
 You make me certain 
 Though all I have today is your photograph 
 My past is perilous 
 But each scar I bear sings 
 Monuments to where I have been 
 And melodies to where I am going, yeah, yeah 
 You make me happy 
 You magnify my better half, yeah 
 You make me certain 
 Though all I have today is your photograph, yeah 
 When will I see you again? 
 Still life can only go so far 
 I need you in front of me 
 Saying my name, saying to me, saying to me, saying to me 
 ""I choose the way you are 
 You, the way you are"" 
 Yeah, yeah 
 You make me happy 
 You magnify my better half 
 You make me certain 
 Though all I have today is your photograph, ah 
 You make me happy 
 You make me happy 
 You make me happy 
 Ooh, yeah"
75,Incubus,rock,Quicksand,"Okay 
 Now the monster is awake 
 It won't 
 Rest until there's nothing left 
 Maybe ever and none 
 I forget about the pain 
 Someone bending light comes along 
 The flowers lean towards the sun 
 Some people fall in love and touch the sky 
 Some people fall in love and find quicksand 
 I hover somewhere in between I swear 
 I can't make up my mind"
76,Incubus,rock,A Kiss To Send Us Off,"Meet me here 
 On November 11th, come alone 
 Bring your mouth 
 And selective irreverence, we'll both see stars, just 
 One more time 
 Kiss before the sky falls 
 Out from 
 This cloud we're hovering on 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off 
 Kill your doubt 
 With the coldest of weapons, confidence 
 And no more words 
 Just the sound of resplendent, tongues colliding 
 One more time 
 Kiss before the sky falls 
 Out from 
 This cloud we're hovering on 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off 
 Here I am, there you are 
 On a wire connecting our hearts 
 There's a string, and it's tied 
 To a kite 
 There's a storm in the sky 
 Now the clouds become electric 
 There you are, here I am 
 Could I? 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off 
 A kiss to send us off"
77,Incubus,rock,Dig,"We all have a weakness 
 Some of ours are easier to identify 
 Look me in the eye 
 And ask for forgiveness 
 We'll make a pact to never speak that word again 
 Yes, you are my friend 
 We all have something that digs at us 
 At least we dig each other 
 So when weakness turns my ego up 
 I know you'll count on the me from yesterday 
 If I turn into another 
 Dig me up from under what is covering 
 The better part of me 
 Sing this song 
 Remind me that we'll always have each other 
 When everything else is gone 
 Oh, oh, oh 
 We all have a sickness 
 That cleverly attaches and multiplies 
 No matter how we try 
 We all have someone that digs at us 
 At least we dig each other, oh 
 So when sickness churns my ego up 
 I know you'll act as a clever medicine 
 If I turn into another 
 Dig me up from under what is covering 
 The better part of me 
 Sing this song 
 Remind me that we'll always have each other 
 When everything else is gone 
 Oh, each other when everything else is gone 
 Oh, oh, oh, oh, oh, oh, oh 
 Oh, oh, oh, oh, oh, oh, oh 
 If I turn into another 
 Dig me up from under what is covering 
 The better part of me 
 Sing this song 
 Remind me that we'll always have each other 
 When everything else is gone 
 Oh, each other 
 (sing this song) 
 when everything else is gone 
 Oh, each other, when everything else is gone"
