,0,1,2,3
177,Public Enemy,hiphop,2 (Respect),"Dave cut the record 
 Down to the bone 
 Now he's on the bass 
 I'm on the microphone 
 Real talk New York 
 So now we rock 
 1 rhyme at a time 
 Old school design 
 You can dance to it 
 Romance to it 
 Throw your hands in the air 
 Take a chance to it 
 Run till its dark 
 Knock it out the park 
 Rock that box 
 With the real hip hop 
 Ordodox 
 Not on my watch 
 Ain't paying for pay 
 To pay no jox 
 Beats doing work 
 Rhymes in reverse 
 My hood is hurt 
 From all the dirt 
 Underneath them streets 
 And all concrete 
 Is mother earth 
 For all its worth 
 Pay attention 
 Cheapest price to pay 
 Might save your life 
 Give you another day 
 And rock on"
178,Public Enemy,hiphop,Beyond Trayvon,"(Professor Griff) 
 From the pages of the cress theory, I know you hear me 
 If you out there, listen up, u might feel me 
 Do I, look suspicious on this track, wit the black in it 
 Black hoodie, consciousness and black facts 
 Young kid shot, is the cry we heard 
 Like Emmitt Till, it was tears and our hearts fell 
 No arrest warrant and no weapon found 
 One eye witness, black body down 
 I can hear it now, it's the same ole racist shit 
 Thought he had a gun, is the same ole some bullshit 
 Confessions, of a trigger happy hit man 
 Murderous homicidal nature, there racist plan 
 Burying our black boys, blood thirsty hunger games 
 The face of race is white, they got no shame 
 Stand your ground, legalize lynch law 
 Touch another black kid you have to touch us all 
 (Rahmega) 
 It's time to stand up and just fight for what you believe in 
 I don't call it violence I just call it self defense, call it black intelligence braw to you by the people 
 You just in it to get it, I am in it to make a change, in it to change the game, in it to rearrange, modern day lynching 
 All that leave us is pain, knowledge is power, all I give you is with brains, you see its money power respect, all seems the same. 
 (Khalilwho) 
 Get fear looks 
 But I live round here 
 My house right next to yours 
 But I still get stares 
 In a 
 World of wrongness 
 And fights for the strongest 
 What's the innocent to do 
 When the fight gets brought kid 
 No way your that scared of my hoodie 
 People everywhere getting snared over hoodies 
 Seen a couple pairs get aired by the hoodies 
 But 
 They don't care 
 My skin's bared under hoodies 
 (Jamal Malik aka Young Junior) 
 This world is so chaotic 
 All I witness is violence 
 Watching my brothers die and their sons grow with no guidance 
 Truth's what I'm providing 
 To all those who've been blinded 
 Being sold this equality bullshit I ain't buying 
 I'm so sick and tired of being profiled and instantly 
 Watched close suspiciously because of my ethnicity 
 So stereotypical its despicable 
 And every black male in a hoodie isn't a criminal 
 (Goonie B) 
 This is everyday life where I'm from it goes on but I swear it can not go beyond Trayvon because I'm wearing a hoodie I gotta get shot or stopped by the cops it's not just in Florida its out in farrock people really expect us to act civil right we got a black president and still fighting for civil rights we need to come together and unite because its time to fight the power so put your fists up in the sky 
 (Chuck D) 
 Freed the ass 
 Mind followed 
 With raps that killed tomorrow 
 Can't support it 
 Fought it 
 But somebody bought it 
 Community caught it 
 But the government taught it 
 And all you heard 
 Violence hard drugs sex and murder 
 Songs never hated artists who 
 Keep making em 
 Strong against the wrong 
 What's been created 
 But look 
 Many neighborhoods still devastated 
 I say it 
 Flows overrated 
 Shows underrated 
 I hate it 
 When its degrated and downgraded 
 Spittin' copywritten 
 To music 
 Some of y'all grew up to use it 
 People don't dance to it and just abuse it 
 Y'all say that 
 When I say this 
 Injustice still goes on 
 Beyond Trayvon 
 Thank you nme sun 
 For this word to the young 
 You the future 
 Save our daughters and sons"
179,Public Enemy,hiphop,Everything,"I got no fancy car 
 Never was no superstar 
 I got no Grammy trophy 
 Got no problem if you approach me 
 Never had no rolling stone cover 
 Never had no top 10 hits brother 
 Got no TV show 
 Got no Maybach Benz or rolls 
 Got no movie roles 
 Got no platinum or gold 
 I got no diamond rings 
 Watches and all them things 
 Got no waiting plane 
 What I mean is 
 I got no private jets 
 But I also got no regrets 
 Got no swag 
 But got no love 
 For something I ain't never had 
 Got no mansions 
 Restaurants 
 I got no yacht 
 But I got no choice 
 But to show 
 What some of us forgot 
 Never was hot 
 Never was pop 
 But I never ever stoppin' 
 That real hip hop 
 Got no million follower friends 
 On twitter 
 On and Facebook 
 Look my friends 
 Got no thing for video games 
 Got no shame 
 Sayin' I ain't never playin'"
180,Public Enemy,hiphop,Riotstarted,"Mind over matter - mouth in motion 
 Can't defy 'cause I'll never be quiet 
 They started a riot 
 Spent a buck in the 90's - whatcha you got is a preacher 
 Forgivin' this torture of the system that brought 'cha 
 I'm on a mission and you got that right 
 Addin' fuel to the fire - punch to the fight 
 Many have forgotten what we came here for 
 Never knew or had a clue - so you're on the floor 
 Just growin' not knowin' about your past 
 Now you're lookin' pretty stupid while you're shakin' your ass 
 Mind over matter - mouth in motion 
 Can't defy 'cause I'll never be quiet 
 They started a riot 
 Some people fear me when I talk this way 
 Some come near me - some run away 
 Some people take heed to every word I say 
 Some wanna build a posse - some stay away 
 Some people think that we plan to fail 
 Wonder why we go under or we go to jail 
 Some ask us why we act the way we act 
 Without lookin' how long they kept us back 
 Mind over matter - mouth in motion 
 Can't defy 'cause I'll never be quiet 
 They started a riot 
 Yes you if I bore you - I won't ignore you 
 I'm sayin' things that they say I'm not supposed to 
 Give you pride that you may not find 
 If you're blind about your past then I'll point behind 
 Kings, queens, warriors, lovers 
 People proud - sisters and brothers 
 Their biggest fear - suckers get tears 
 When we can top their best idea 
 Mind over matter - mouth in motion 
 Can't defy 'cause I'll never be quiet 
 They started a riot 
 Mind revolution - our solution 
 Mind over matter - mouth in motion 
 Corners don't sell it - no you can't buy it 
 Defy 'cause I'll never be quiet 
 They started a riot 
 Our solution - mind revolution 
 Can't sell it - no you can't buy it in a potion 
 You lie about the life that you wanted to try 
 Tellin' me about a head - you decided to fly 
 Another brother with the same woes that you face 
 But you shot with the same hands - you fall from grace 
 Every brother should be every brother's keeper 
 But you shot with your left while your right was on your beeper 
 Mind over matter - mouth in motion 
 Can't defy 'cause I'll never be quiet 
 They started a riot 
 As the world turns - it's a terrible waste 
 To see the stupid look stuck on your face 
 Time bomb alarm for the world - just try it 
 Known to all zones as the one man riot 
 I'm on a mission to set you straight 
 Children - it's not too late 
 Explain to the world when it's plain to see 
 To be what the world doesn't want us to be 
 Mind over matter - mouth in motion 
 Can't defy 'cause I'll never be quiet 
 They started a riot"
181,Public Enemy,hiphop,Notice (Know This),"(Chuck D) 
 No disrespect 
 To the rap heroes 
 The late great Otis 
 But 
 Notice 
 And 
 Know this 
 In this time here's a part time rhyme 
 Respect to you two heroes 
 But trickle down got us less than zero 
 Respect, but last I checked 
 Prison industrial complex 
 No swagger 
 Millions, billions trillions' 
 Whips wheelin 
 Is a million miles to what peoples feelin' 
 No gas 
 Try a lil compassion 
 2012 fashion 
 Style your insides 
 We outside 
 Fasten a broke seat belt 
 Unemployed ride through hell 
 Smdh omg no lol 
 Know this 
 Have you forgotten 
 Latinos and blacks 
 Pickin' electronic cotton 
 No stax 
 16.2% 
 Is depression inside a recession 
 Spend money and time 
 On hair and how we dressing 
 Losin homes, Holmes 
 These stats be on smart phones 
 Don't need new slang to express the pain 
 Of what's really goin' 
 In the real game of life 
 And now what? 
 Please discuss 
 With no education 
 Knowledge of self 
 45 years of fkd up health 
 Like Otis 
 Know this 
 Teach 'em when you reach em 
 Y'all the heroes... 
 Notice 
 Know this"
182,Public Enemy,hiphop,Icebreaker,"(Chuck D) 
 I know a silent nation in dislocation 
 Frustration from legislation 
 Led to demographic in isolation 
 Another participation in decapitation 
 10-4 die river deep mountain high 
 Is a wall stuck between dying and doing time 
 Can't ignore smack dab border war 
 As the beat goes on, words flowed on 
 I caught the law 
 Pyramids machu pichu 
 Things they don't teach you 
 Don't apologize 
 You were here first on this earth 
 Before these millennial cowboys claimed their turf 
 Now who's 1000 miles and ran 
 Deserted in the desert 
 Wild wild west hurt to the dirt 
 Anti immigration 
 Against brown swkin 
 Sounds like brown shirts 
 Silenced by so called legal violence 
 Somebody had permission 
 To put humans in this condition 
 This land is who's land?? 
 They must've forgot 
 Kicking the black in the ass 
 While keeping the brown out 
 This one sided law makes me scream and shout 
 I. c. e. is what I'm talking about 
 (Sgt Hawke) 
 Sgt hawke and I'm found where the cop be 
 I get on illegals like I'm a paparazzi 
 You see the flash but it ain't a camera 
 Gunfire shells hot enough to damage ya 
 No trafficking no drug smuggling 
 I.c.e and we came in thugging 
 Straight off the wire like snoop and chris 
 You get rush like limbargh we get at you quick 
 (Sekreto (translated in English)) 
 What will they do when they find out about this 
 Come for me, for what I represent 
 This is my accent and I'm proud of it. 
 We're bunches and cannot be stopped 
 Absurd laws with racist intentions 
 Benefit only to these classifiers 
 They insist, I insist - so here we go 
 Broken chains, jumping borders 
 Thrive or die, we're no longer satisfied 
 It's time for power to change hands 
 More righteous humans, is more human rights 
 They say, they owners, but we were here first 
 The world is free and without fear we broadcast 
 Multi-color race, is how we're painted 
 I have a dream and that dream has become my desire 
 Power to my peoples, not power to the governments 
 (Chuck D) 
 Car radios highway hoes 
 Motorbike types 
 Skateboard whores watch 'em close them doors 
 Clap them hands and stomp them feet 
 To more government wars 
 Good man bad government 
 Great driver wack car 
 So I seen it before 
 Marxism dual citizens 
 China support 
 Meaning y'all go get a passport 
 Slavery is America's past sport 
 Homeland security 
 Against my homeboys securing me 
 Chained brains diaspora 
 Comin' nafta 
 The same idea of the united states of Africa 
 Bering strait 
 Before Palin and paleface 
 Waiting for the ice to break 
 70% of Americans ain't been no place 
 So the human race gets displaced 
 While the greedy man 
 Sees the land 
 His plan 
 Seize the land 
 To feed his face 
 A child lost in the wild 
 Picked your food 
 Built your house 
 While still on exile 
 Barbed wire and cactus the new middle passage 
 To a person 
 This new whirl odors just rehearsing 
 (Marcus J) 
 By the time I get to the end of my verse 
 Calisthenics of the tongue exercising the first 
 That's freedom of speech so I speak my right 
 Seems to me there will always be powers to fight 
 So chuck let them know that the bulls break ice 
 With the power of these words that we put within a mic 
 Like those in the past put power to pen 
 It was number 13 made us all equal men 
 Now Arizona back to legislate the hate 
 Guess freedom ain't free on this side of the gate 
 But everything changes if I look a certain way 
 Securing the homeland from how it was made 
 Now the ice that we skate upon is definitely thin 
 But we got to break bad to let the good begin 
 A cold flag pole grabbed a hold of my tongue 
 5-0 froze and we all got dumb 
 (Tiradiation) 
 One man's terrorist, another's freedom fighter 
 Future tech molotov cocktails and a lighter 
 Legalized gang shit, federal B.I. 
 You wanna buy a weapon, they won't hesitate a second 
 Whether African, Mexican, Middle East of Haitian 
 They'll slaughter the indigenous and plunder your nation 
 Petition the U.N. to gain legal traction 
 Then call you the enemy to justify the action 
 The brown in this world is to draw ire 
 Of the secret society soul sucking vampire 
 Either I come from a long line of liars 
 Or a degenerate senator's pants are on fire 
 Surround you with walls to protect freedom 
 Overlapping laws to ensure confusion 
 Protect your neck in the 2012 season 
 Then bounce a check in the bank of illusion 
 (Professor Griff) 
 Home grown terrorist, for the benefit 
 Can't find a title or a name that truly fits 
 These land jackers, pale face land grabbers 
 Caught in a border war, the stench from the border whores 
 Real demons, feinin for a real reason 
 Can't truss 'em 'cause they always fuckin' schemin. 
 Broke treaty's wit the redman, they said dam 
 Klan disqized as fam, fuck uncle sam 
 Pause for the cause, open the mental doors 
 Foreign invaders, human traffic traders 
 Un-documented worker, want it back 
 Panic when the brown man link wit the pro blacks 
 Who's the real citizen, have you ever been 
 You raped and robbed every people that ever let you in 
 Legalized theft, of the natives land 
 Speak with a fork tongue, rum and gun in hand 
 The I c e, 
 Who get's deported and who goes free 
 Who get's detained and remains 
 Who get's a card and who gets the blame"
183,Public Enemy,hiphop,Fame,"(Chuck D) 
 Make you feel like you can walk on water 
 Oughta blame the fame see the list got's shorter 
 Famous fame in nations 
 Publicist managers public relations 
 Sometimes the first gets all the perks 
 Publicist manager lawyer lurks 
 Who ends up as the jerk who jerks 
 Everybody eventually hits the dirt 
 Sometimes fame ain't got nothing to do with work 
 Check the list read between the tears who got jerked. 
 Across the 7 lands 7 seas omg time flies 
 DJ Lord give me a fly by 
 It is I 
 Mindin my own mind 
 Father time be the boss 
 Comes at a cost 
 He ain't never lost 
 Fame is fake 
 'Cause it fades 
 Pop the fame bubble 
 'Cause he and she got game trouble 
 Missing person alert 
 Everybody's pockets and feeling hurt 
 Fame fortune attention did I mention 
 (Flavor) 
 Flavor wood I mean Hollywood 
 Oscar even smokin' Newport's 
 Sippin that drink 
 What the fuck you think? 
 My head got big 
 'Cause I got that crank 
 Fame is my new name 
 Rolls Royce is my new game 
 I got that bank 
 I can make it rain 
 Cash money baby so remember the name 
 Yeah that's right I came back home one time 
 To put ret tops out on the block 
 And got the stock 
 And broke out and took a different route 
 And moved to la to throw a Frito Lay 
 Off the dock of the bay 
 Now me and chuck d still making records 
 That you play 
 Every wrong sht that gets in our way we slay 
 Well bulldoze you down like 
 Elin Nordegren 
 Did to tiger woods crib 
 It's on the internet 
 (Chuck D) 
 Either makes you you hit it or quit it 
 No sht 
 So what you wanna do 
 What you gonna do 
 I come off the road from nowhere 
 And I brought my crew 
 Make yourself valuable so the money chases you 
 Fame ain't equal cause it can degrade you 
 Somebody claim they made you 
 Fame may make you breakable then break you 
 Instead of not paying teachers for teachin 
 The young get hung up and murder for sneakers 
 Famous just to be famous 
 Paparazzi aim is 
 What my name is 
 She used to sing gospel 
 Then broke away from gods spell 
 Pitfall was pitiful 
 As she lay in the hospital 
 Famous politicians in the 80s 
 Led to the birth of crack babies 
 DJ Lord save us 
 From those that cried Davis 
 Machine of the acts created 
 I hate it. 
 (Flavor) 
 Flavor wood I mean Hollywood 
 Oscar even smokin' Newport's 
 Sippin that drink 
 What the fuck you think? 
 My head got big 
 'Cause I got that crank 
 Fame is my new name 
 Rolls Royce is my new game 
 I got that bank 
 I can make you think 
 Cash money baby so remember the name 
 Yeah that's right I came back home one time 
 To put red tops out on the block 
 Got in a stock 
 And broke out and took a different route 
 And moved to la to throw a Frito Lay 
 Off the dock of the bay 
 Now me and chuck d still making records 
 That you play 
 Every one that gets in our way we slay 
 We fooled those who doubt like 
 Elin Nordegren 
 Did to Tiger Woods crib 
 It's on the internet"
184,Public Enemy,hiphop,Broke Diva,"Tried to boss me 
 Tried to out outfloss me 
 I just don't need her 
 Broke diva 
 It ain't cheaper to keep her 
 Should I love her or leave her 
 I just don't need 
 Another broke diva 
 See I work 
 She don't work 
 But she's first to curse 
 Whit sht don't work 
 I take my ass around the earth 
 So she can spend my money first 
 Ok? 
 I forgot how we became 2 people 
 A couple 
 Damn sure not financially equal 
 She lost me 
 When it started to cost me 
 Lost me 
 She tried to out floss me 
 Y'all should hear her 
 Always I the mirror 
 You should see her 
 Some of y'all wish you can be her 
 Getting up in the afternoon 
 While the whole world 
 2-3oclock 
 I been up and down the block 
 Gotta tell this woman to bounce 
 Buying these designer tags she can't pronounce 
 With my bank account 
 Down and out 
 She ain't even got the nerve to keep count 
 Hard odd 
 Got 
 Jacked up credit cards 
 Exotic cars 
 With notes paid off 
 From my checks she wrote 
 I hope she know 
 I ain't no casino 
 I got a job and you gotta go 
 Don't get it twisted 
 If you trying to get famous 
 For being famous I missed it 
 You still want me to kick out; 
 I just did baby 
 You out"
185,Public Enemy,hiphop,Say It Like It Really Is,"Get up 
 Back atcha 
 Gettin' it on 
 Still wide awake 
 6 in the mornin 
 Still comin' atcha 
 Till the breaka dawn 
 This revolution goes on and on 
 Stop that 
 Askin 
 Do we still rap? 
 Do y'all still scream? 
 Y'all still clap? 
 Who dat 
 Gonna tell y'all we too old 
 But we still bold 
 And I got soul 
 It's my birthday 
 And I'm fitty years... 
 Quiet as kept 
 All them vjs and DJs be old 
 Their jobs sell the young 
 Don't tell 'em what needs to be told 
 When they made pe 
 They broke the mold 
 Didn't quit nothin' 
 Just hit the road 
 I just got back from Soweto 
 You only know half of whatcha say you know 
 I know this records too hot for the radio 
 Did y'all hear what I said if you did 
 Lets go 
 Knock knock 
 We still here still doing our thing 
 Public enemy 
 Doing the right thing 
 We ain't just say any ol' thing 
 Just to get material things 
 I ain't sayin' we ain't bought anything 
 Stuck with the rapping 
 Never tried to sing. 
 Bring the noise raise the roof 
 They afraid of the youth 
 Lookout, duckdown 
 (Can't handle the truth) 
 Now the club ain't no church 
 The church ain't no club 
 Check them DJs mixin up 
 Murder and love 
 Who shoulders the burdn 
 Of all that murderin 
 The people 
 Love spelled backwards is evol 
 Misspelled 
 What the hell 
 The people get pain 
 Dumbed from 
 Another marketing campaign 
 It's my birthday 
 We still killin' the stage 
 I don't give a damn about poppin' Champaign 
 Say what y'all wanna say about 
 Change 
 Revolution I'm a say what I'm saying 
 Rather be stuck up than stuck down 
 Here's the difference 
 I picks up the black and brown 
 Against Mr. man informants and government 
 While real people starve and can't pay their rent 
 They you seriously don't mean what you meant 
 I ain't tricked deceived paid off in agreement 
 Somebody planned it 
 Glad y'all understand it 
 Those that don't 
 Headharded like granite 
 We look out for them too 
 And don't take 'em for granted 
 Like said 
 Somebody planned it. 
 If I see one more person 
 Gonna ask me 
 Again' 
 Y'all still making music 
 Where I begin 
 Now y'all know you don't buy no records no more 
 No tapes, no CDs, no record store 
 Got download zones and ringtones 
 But yo mama and them can't work them cell phones 
 But the revolution goes on and on 
 Still wide awake at 6 in the morning 
 Had to get it out 
 To the break of dawn 
 We still sayin' what we sayin' 
 And not playin'"
186,Public Enemy,hiphop,No Sympathy For The Devil,"No sympathy... 
 No sympathy... 
 (Chuck D) 
 News fit for rhyme, BS fit to spit 
 The hate that hate produced swung up in a noose 
 Most them history pages comin' off stages 
 Colors, genders, and ages 
 (Devil) Black, Brown, Yellow, Red, but 
 White Supremacy, tendency in currency 
 Estrogen robbin' my oxygen 
 Still dissin' skin (Woop, woop), inform my next of kin 
 (Now get in the back of the car For what? Let's go!) Crazy 
 Government created grown-up 80's crack babies 
 Treat your ass cold till the frostbite bites 
 In December, the devil remembers 
 Man don't you worry 'bout (God) No! Get down 
 Man don't you worry 'bout (Evil) No! Get down 
 Man don't you worry 'bout (God) No! Get down 
 Man don't you worry 'bout (Evil) No! Get down 
 (James Bomb) 
 Pitch black 
 It was you who got in the devil's bed 
 Didn't you see this coming? 
 The great Satan, a global terrorist 
 Didn't you see the smoke? 
 Maybe it's time for us to pick up the gun 
 No sympathy from the devil 
 (Chuck D) 
 Ain't lettin it slide, flippin' love and genocide 
 Ain't forgiven that spit that came with a culture kit 
 Since when did you decide the truth should hide? 
 Each one, 20-30-40, I'm 55 
 Double nickel, sick this cell 
 Like sickle, I ain't your typical 
 Watch what you heard, ain't revenge of the nerds 
 I'm in my September, but the devil remembers 
 Man don't you worry 'bout (God) No! Get down 
 Man don't you worry 'bout (Evil) No! Get down 
 Man don't you worry 'bout (God) No! Get down 
 Man don't you worry 'bout (Evil) No! Get down 
 (Chuck D) 
 There's been nights where them knights cursed us 
 Who fills the jail cells right up and first us 
 I don't believe a damn word I receive 
 Gotta lotta nerve saying, ""If you don't like it just leave"" 
 Like who gives a damn if they kill another man 
 Woman or child behind another smile 
 Now see young folk pass the baton 
 In the same old thing 
 Carry on, carry on"
187,Public Enemy,hiphop,Me To We,"Get up! Get up and let 'em know you still with 'em no matter what happens! 
 Put your goddamn hands together for Public Enemy number one! 
 (Flavor Flav) 
 That's the way we gonna do it 
 And that's the way we gonna get through it 
 We the people, can we get together? 
 (Hell yeah!) 
 Can we get together, we the people? 
 (Oh yeah!) 
 See the people, are they free and equal? 
 (Hell no!) 
 Can we get from me to we, my people? 
 (We don't know!) 
 (Flavor Flav) 
 Don't you know 
 (Chuck D) 
 Here we come from another time 
 We be family type of rhyme 
 Public Enemy, might disagree 
 The deaf can't hear it, the blind can't see 
 Dumb is relative, blind can't see 
 We all relatives, human family 
 No I in team, but who we be? 
 Thinking how we'd be from me to we 
 We the people, can we get together? 
 (Hell yeah!) 
 Can we get together, we the people? 
 (Oh yeah!) 
 See the people, are they free and equal? 
 (Hell no!) 
 Can we get from me to we, my people? 
 (We don't know!) 
 (Flavor Flav) 
 Don't you know 
 Here we come, here we go 
 If you don't know, I am the show 
 We get down for the crown 
 Step by step, we build this town 
 Overseas, on the road 
 Die hard fans at our show 
 How do we get from me to we? 
 Turn the M upside down on me and you will see 
 We the people, can we get together? 
 (Hell yeah!) 
 Can we get together, we the people? 
 (Oh yeah!) 
 See the people, are they free and equal? 
 (Hell no!) 
 Can we get from me to we, my people? 
 (We don't know!) 
 (Flavor Flav) 
 It's always for something 
 And something is nuttin'"
188,Public Enemy,hiphop,Man Plans God Laughs,"(Professor Griff) 
 God damn, damn man 
 Man laughs at God's plan 
 God laughs at man's trash 
 Man plans, God laughs 
 (Chuck D) 
 Let it be, what it is 
 Fight the power for the kids 
 Who don't know, you may ask yourself 
 Figured out 
 Bad news is bad news 
 The damn plan got you confused 
 Hood news, no good news 
 Ghettoburbs, see 'em as views 
 Am I a radical? 
 Am I a radical? 
 Am I a radical? 
 Am I a radical? 
 Am I a radical? 
 Am I a radical? 
 Am I a radical? 
 Am I a radical? 
 Am I a radical? 
 Am I a pacifist? 
 Am I scared to fight? 
 I ain't askin' you 
 Am I grown? 
 Do I stand up? 
 Am I owned? 
 (Chuck D) 
 Let it be, speaking words 
 But no wisdom, make 'em dumb 
 Damn the plan that man made 
 Threw the monkey wrench 
 Praise their faves, what they gave 
 Get attention nowadays 
 It's the way they get paid 
 To get saved, pray to a stage 
 Do it for the culture, do it for the youth 
 Do it for the culture, do it for the youth 
 Do it for the culture, do it for the youth 
 Do it for the culture, do it for the youth 
 Am I a radical? 
 Am I a pacifist? 
 Am I scared to fight? 
 I ain't askin' you 
 Am I grown? 
 Do I stand up? 
 Am I owned? 
 (Chuck D) 
 Be the change you wanna see 
 And wanna be, let it be 
 Revolution, what it is 
 Bring the noise 
 '89 another summer 
 We to me, we to me 
 '89 another summer 
 We to me, we to me 
 (Half Pint) 
 Do it for the youth 
 Do it for the youth 
 Do it for the youth 
 Do it for the youth 
 Do it for the youth"
189,Public Enemy,hiphop,Give Peace A Damn,"(Sample) 
 Live it up 
 (Chuck D) 
 Two fingers up 
 Mother earth screwed up 
 Beautiful scenery 
 Betray that scenery 
 Pray to machinery 
 Tombstone cowboy 
 Start where your head at 
 Some wanna shout 
 Some gotta cut 
 Some get caught 
 Many fought 
 Untaught 
 Get 'em in court 
 Save my hood 
 But what good is my hood 
 When God say it's no good? 
 It's no good when its no God 
 Know God 
 (Sample, Flavor Flav) 
 Give peace a damn 
 Or we don't stand a chance 
 Give a damn 
 (Sample) 
 Live it up 
 (Chuck D) 
 I get like Mingus 
 Ain't askin' y'all to sing this 
 Every hood is the same 
 The only difference is the slang 
 Deeds of evil 
 Game changers 
 Upheaval 
 Evil salutations 
 To your mutations 
 Lotta nerve 
 To say you disturbed 
 Guess who's coming to dinner 
 The same folks who picked your dinner 
 It don't sound like a winnin' 
 Only just the beginning 
 Respect the beginning 
 Peace to the world we all living in it"
190,Public Enemy,hiphop,"Those Who Know, Know Who","Hear the- Hear the- Hear the drummer get wicked 
 Hear the- Hear the- Hear the drummer get wicked 
 Hear the- Hear the- Hear the drummer get wicked 
 Hear the- Hear the- Hear the drummer get wicked 
 (Chuck D) 
 I'mma point a finger and the fingers at you 
 I know what you did and I know what you do 
 Flipping that news got the people confused 
 Abusin' all the rhythm leaving us the damn blues 
 Wicked while you winnin' while the rest of us lose 
 Nobody knowin' just who the fuck who 
 So I identify, I identify you 
 Those who know, know who 
 Hear the- Hear the- Hear the drummer get wicked 
 Hear the- Hear the- Hear the drummer get wicked 
 Hear the- Hear the- Hear the drummer get wicked 
 Hear the- Hear the- Hear the drummer get wicked 
 (Chuck D) 
 Got a first and a middle and an unknown name 
 Signed the dotted line and charged your game 
 See they be lyin', nobody knows names 
 X the damn rhyme in a low down shame 
 Pushing all the buttons, pulling all the levers 
 You know who it is, it's the so called devil 
 Beyond what you see and now another level 
 Deeds of evil, Pick, hoe, axe, shovel 
 Get to picking while they politickin' 
 Known all alone in a room like quicken 
 Expose who they are and what they do 
 Those who know, know who 
 Hear the- Hear the- Hear the drummer get wicked 
 Hear the- Hear the- Hear the drummer get wicked 
 Hear the- Hear the- Hear the drummer get wicked 
 Hear the- Hear the- Hear the drummer get wicked"
191,Public Enemy,hiphop,Honky Talk Rules,"(Chuck D, Chuck D & Sheila Brody) 
 I let the entire world know of your problem 
 But let everybody also know of your crimes 
 But you don't want to fix this world by solving 
 Rather have the earth singing to your lies 
 I'm just tired of your talk 
 Tired of your talk 
 You can keep it 
 Y'all can keep it, keep it, keep it 
 Your honky talk rules 
 Screw your rules 
 (Chuck D, Sheila Brody) 
 I'm tired of their style 
 Got y'all turnt up break and say, ""Wow!"" 
 Worldwide shuttin' down all of their game 
 You don't know we're in the hall of fame 
 Tell all the young people who don't know 
 Who dig in that pocket - If you don't know 
 And go Google 
 Learn about truth 
 Then we gonna raise the roof - You better ask somebody 
 It's the time to salute the youth 
 Yeah 
 (Shelia Brody, Chuck D & Sheila Brody, Flavor Flav) 
 It's the honky talk, honky talk 
 Honky talk rules 
 Uuuh, baby 
 Bounce - come on, bounce 
 Come on, bounce 
 Come on, bounce 
 It's the honky talk, honky talk 
 Honky talk rules 
 Uuuh 
 Bounce - come on, bounce 
 Come on, bounce 
 Come on 
 I got to say: 
 It's the honky talk 
 Honky talk rules 
 Bounce - come on, bounce 
 Come on, bounce 
 Come on, bounce 
 It's the honky, honky, honky, honky talk rules 
 (Chuck D, Shelia Brody) 
 All you got is your money 
 Only thing that y'all can stand on 
 Shutting my culture down - it ain't funny 
 See y'all peeking to the break of dawn 
 I'm just just bragging 
 Yes I'm boasting 
 Toast to the blues 
 So I gotta ego 
 I got to say yo 
 Learn little something 
 Y'all don't know 
 Those of y'all ready 
 I tell them now 
 So let's go 
 (Shelia Brody) 
 I tell them now 
 You? You tell me something, that you think I don't know 
 Think again, yeah 
 Well, well, well, well 
 (Hook: Shelia Brody, Chuck D & Sheila Brody, Flavor Flav) 
 Honky, honky, honky, honky talk rules 
 Honky talk, honky talk 
 Honky talk rules 
 Uuuh, baby 
 Bounce - come on, bounce 
 Come on, bounce 
 Come on, bounce 
 It's the honky talk, honky talk 
 Honky talk rules 
 Uuuh 
 Bounce - come on, bounce 
 Come on, bounce 
 Come on, bounce 
 I got to say: 
 It's the honky talk 
 Honky talk rules 
 Uuuh baby 
 Bounce - come on, bounce 
 Come on, bounce 
 Come on, bounce 
 It's the honky, honky, honky, honky talk rules 
 (Scratches) 
 ""You can keep it baby"" 
 ""Honky talk"""
