,0,1,2,3
36,Spice Girls,pop,Holler (MAW Remix),"I wanna make you holler 
 Imagine us together 
 I wanna make you holler 
 Imagine us together 
 Don't be afraid to play my game 
 Boy don't you hesitate 
 I won't keep waiting for you 
 To come and let me take 
 You to my fantasy room 
 You're gonna like it there 
 And all the things that I do 
 I'll treat you right all through the night 
 We can do anything 
 I'll take you all the places you wanna be 
 (I'll take you there, I'll take you there) 
 I'll be your fantasy 
 Everything you want you will find in me 
 If you play my game, yeah 
 I wanna make you holler 
 And hear you scream my name (scream my name) 
 I'll give you rules to follow (oh) 
 So you can play my game (play my game) 
 Imagine us together (together) 
 Me driving you insane (driving you insane, yeah) 
 You will give into me (into me) 
 Don't be afraid to play my game (just play my game) 
 So what you gonna do 
 Now that I've got you with me 
 You've gotta show me boy 
 Cause nothing comes for free 
 Start from the bottom and 
 Work your way up slowly 
 Don't be afraid to play my game 
 We can go all night long 
 Doing things you thought you would never do 
 (And I won't tell no lie) 
 I won't tell anyone 
 What we do, it's just for me and you 
 So come and play my game 
 I wanna make you holler (hoo-hoo) 
 And hear you scream my name 
 (Scream my name, yeah-yeah) 
 I'll give you rules to follow 
 So you can play my game (you can play my game) 
 Imagine us together (imagine us) 
 Me driving you insane (driving you insane) 
 You will give into me (into me, yeah) 
 Don't be afraid to play my game 
 I wanna make you holler (holler holler) 
 And hear you scream my name (make you scream my name) 
 I'll give you rules to follow (follow follow) 
 So you can play my game (you can play my game) 
 Imagine us together (imagine us) 
 Me driving you insane (driving you insane) 
 You will give into me (ah yeah) 
 Don't be afraid to play my game 
 I wanna make you holler 
 I wanna make you holler 
 I wanna make you holler 
 You will give into me 
 Don't be afraid to play my game 
 I wanna make you holler 
 I wanna make you holler 
 I wanna make you holler 
 I wanna make you holler 
 We can go all night long 
 Doing things you thought you would never do 
 (And I won't tell them) 
 I won't tell anyone 
 Cause everything is just between me and you 
 But you gotta play my game, yeah 
 I wanna make you holler (all night) 
 And hear you scream my name (all night long) 
 I'll give you rules to follow (follow me) 
 So you can play my game (you can play my game) 
 Imagine us together 
 Me driving you insane (me driving you insane) 
 You will give into me (give into me) 
 Don't be afraid to play my game 
 I wanna make you holler 
 And hear you scream my name 
 I'll give you rules to follow 
 So you can play my game 
 Imagine us together 
 Me driving you insane 
 You will give into me 
 Don't be afraid to play my game 
 (Repeat) 
 I wanna make you holler 
 I'll give you rules to follow 
 So you can play my game 
 Imagine us together 
 You will give into me 
 Don't be afraid to play my game 
 I wanna make you holler"
37,Spice Girls,pop,Goodbye (Orchestral Mix),"No no no no, 
 No no no no 
 Listen little child, there will come a day 
 When you will be able, able to say 
 Never mind the pain or the aggravation 
 You know there's a better way for you and me to be 
 Look for the rainbow in every storm 
 Find out for certain, love's gonna be there for you 
 You'll always be someone's baby 
 Goodbye my friend 
 (I know you're gone, you said you're gone, but I can still feel you here) 
 It's not the end 
 (I gotta keep it strong before the pain turns into fear) 
 So glad we made it 
 Time will never change it, no no no... 
 No no no no (You know it's time to say goodbye) 
 No no no no 
 The times when we would play about 
 The way we used to scream and shout 
 We never dreamt you'd go your own sweet way 
 Look for the rainbow in every storm 
 Find out for certain love's gonna be there for you 
 You'll always be someone's baby 
 Goodbye my friend 
 (I know you're gone, you said you're gone, but I can still feel you here) 
 It's not the end 
 (I gotta keep it strong before the pain turns into fear) 
 So glad we made it 
 Time will never, never ever change it... 
 No no no no (You know it's time to say goodbye) 
 Goodbye my friend 
 (I know you're gone, you said you're gone, but I can still feel you here) 
 It's not the end 
 (I gotta keep it strong before the pain turns into fear) 
 So glad we made it 
 Time will never, never ever change it... 
 No no no no (You know it's time to say goodbye) 
 No no no no (And don't forget you can rely) 
 No no no no (I will help you on your way) 
 No no no no (I will be with you every day...) 
 No no no no (You know it's time to say goodbye) 
 No no no no (And don't forget you can rely) 
 No no no no (I will help you on your way) 
 No no no no (I will be with you every day...)"
38,Spice Girls,pop,Bumper To Bumper,"I'll beep my horn for you 
 (Bumper to bumper) 
 Give way I'm comin' through 
 I'll beep my horn for you 
 (Bumper to bumper) 
 Give way I'm comin' through 
 Drivin' through the city 
 Dirty, nitty gritty 
 Lookin' for a place to go 
 Girls are feelin' risky 
 Feelin' kinda frisky 
 Come on baby let me know 
 Pull over, pull over 
 You're driving me reckless 
 Over the limit 
 All right, you're gonna get this 
 Bumper to bumper, bumper to bumper 
 I want to drive your body, all night 
 I want a back seat lover, all right 
 You know that 
 I'll beep my horn for you 
 (Bumper to bumper) 
 Give way I'm comin' through 
 (Bumper to bumper) 
 I'll beep my horn for you 
 (Bumper to bumper) 
 Can't take my eyes off you 
 (Bumper to bump) 
 Looking but no stoppin' 
 Only window shoppin' 
 Less you've got some goods to show 
 Don't tell us that were dirty 
 Only bein' flirty 
 Tops off and down and here we go 
 Pull over, pull over, 
 You're driving me reckless 
 Over the limit, 
 All right you're gonna get this 
 Bumper to bumper, bumper to bumper 
 I want to drive your body all night 
 I want a back seat lover, all right 
 You know that 
 I'll beep my horn for you 
 (Bumper to bumper) 
 Give way I'm comin' through 
 (Bumper to bumper) 
 I'll beep my horn for you 
 (Bumper to bumper) 
 Can't take my eyes off you 
 (Bumper to bumper) 
 Lazy hazy summer days 
 (Bump, bump) 
 Lazy hazy summer days 
 Lazy hazy summer days 
 (Bumper to bumper) 
 Drivin' in the sunshine, drivin' in the sunshine 
 (Lazy hazy summer days, lazy hazy summer days) 
 (Bump, bump) 
 (Lazy hazy summer days, lazy hazy summer days) 
 Drivin' in the sunshine, drivin' in the sunshine (Ah) 
 Drivin' in the sunshine 
 You know that 
 I'll beep my horn for you 
 (Bumper to bumper) 
 Give way I'm comin' through 
 (Bumper to bumper) 
 I'll beep my horn for you 
 (Bumper to bumper) 
 Can't take my eyes off you 
 (Bumper to bumper) 
 I'll beep my horn for you 
 (Bumper to bumper) 
 Give way I'm comin' through 
 (Bumper to bumper) 
 I'll beep my horn for you 
 (Bumper to bumper) 
 Can't take my eyes off you 
 (Bumper to bumper) 
 (Repeat to Fade)"
39,Spice Girls,pop,Take Me Home,"There's no place I call the height (ah-ah) 
 There's no way in a mean street (ah-ah) 
 There's no happy medium (ah-ah) 
 There's no in between (ah-ah) 
 So do your searching, until you're down (ah-ah) 
 Then realise, you're on you're home ground (ah-ah) 
 Sittin' in a white room dreaming of a life 
 You have got me thinking, what is paradise? 
 Should I take an ocean drive, coolin' from the sun 
 Silver screen got me thinking this is how it should be done 
 Take me home (ah-ah) 
 There's no place I'd rather be now, yeah (ah-ah) 
 Take me home (ah-ah) 
 There's no place I'd rather be now, yeah (ah-ah) 
 Stand together alone, not knowing who you are 
 Friendly strangely, strangely friendly 
 Would you keep me warm? 
 Would you keep me warm? 
 You know, you can be your paradise 
 A heart can keep me warm 
 You can have your own dream life 
 Step into your comfort zone (Emma and Victoria) 
 Comfort zone 
 Take me home (ah-ah) 
 There's no place I'd rather be now, yeah (ah-ah) 
 Take me home (ah-ah) 
 There's no place I'd rather be now, yeah (ah-ah) 
 Ain't nobody to take me home 
 'Cause I'm here, yes where I belong 
 I may leave 'cause I'm on my way 
 But my home it will always stay (spoken) 
 Ain't nobody to take me home 
 'Cause I'm here, yes where I belong 
 I may leave 'cause I'm on my way 
 But my home it will always stay (spoken) 
 Ain't nobody to take me home 
 'Cause I'm here, yes where I belong 
 I may leave 'cause I'm on my way 
 But my home it will always stay 
 (Repeat) 
 (Spoken in Counterpart) 
 So it's all just free falling falls 
 Huh, out of time 
 You've got yours, I've got mine 
 Should all this be so precious? 
 Maybe I should be a little humble? 
 Slate to fear, 'cause I could stumble 
 So do your searching until you're down 
 'Cause you're on home ground 
 Take me home (ah-ah) 
 There's no place I'd rather be now, yeah (ah-ah) 
 Take me home (ah-ah) 
 There's no place I'd rather be now, yeah (ah-ah) 
 (Repeat to Fade)"
40,Spice Girls,pop,Seremos 1 Los 2,"Seremos 1 los 2 
 Juntos tu y yo en un sueão 
 Luz de vela sol eterno 
 Di que es posible, di que es posible 
 Ya no dudes mas conmigo 
 No hay peligro no hay motivo 
 Puedes hacerlo, puedes hacerlo 
 Ven un poco mas cerca de mí 
 Un poco más, un poco más. 
 Ya verás como hoy seremos 1 los 2 
 Esta noche necesito mucho mas de ti 
 (Wanna make love to ya baby) 
 Aquello no paso, ahora estoy aquí 
 (Wanna make love to ya baby) 
 Déjate llevar solo así podrás llegar 
 Juegos tontos y palabras tu me hablabas yo te hablaba 
 Donde tu vas voy, por donde tu vas voy. 
 No importa que asunto, ellos ellas siempre juntos 
 Todo o nada, todo o nada. 
 Si eres bueno como siempre fuiste 
 Un poco mas, un poco mas. 
 Ya veras como hoy seremos uno los dos 
 Esta noche necesito mucho mas de ti 
 (Wanna make love to ya baby) 
 Aquello no paso, ahora estoy aquí 
 (Wanna make love to ya baby) 
 Déjate llevar solo así podrás llegar 
 Cuide ser un poco inteligente 
 Loco mas, loco mas 
 Ya veras como hoy seremos uno los dos 
 Esta noche necesito mucho mas de ti 
 (Wanna make love to ya baby) 
 Aquello no paso, ahora estoy aquí 
 (Wanna make love to ya baby) 
 Déjate llevar solo así podrás llegar 
 Esta noche necesito mucho mas de ti 
 (Wanna make love to ya baby) 
 Aquello no paso, ahora estoy aquí 
 (Wanna make love to ya baby) 
 Déjate llevar solo así podrás llegar. 
 Solo así podrás llegar 
 Solo así podrás llegar 
 Solo así podrás llegar"
41,Spice Girls,pop,One Of These Girls,"(Ow) 
 One of these girls is doin' their own thing 
 (Oh-oh) 
 One of these girls is just not the same 
 We think she's sweet and pretty in pink 
 But you better beware, 'cause I ain't what you think 
 I'm always searching for a good time, night and day 
 She gets down in unusual ways 
 Gettin' my kicks, bein' naughty and cheeky 
 Dream on, babe you're just freaky (Mel C & Emma) 
 But when we got together 
 We just come as a one 
 Doin' mmm, mmm 
 And a-whoa yeah 
 One of these girls is doin' their own thing 
 One of these girls is just not the same 
 I said ah even though we're all doin' our own thing 
 Can't you see we're all playin' a game 
 (Oh-oh) 
 Takin' pride in myself, in the clothes that I wear 
 She's only teasin' to make you stare 
 She likes to do what the boys do (Emma and Geri) 
 Getting dirty on the pitch, chanting with the Kop crew 
 But when we got together 
 We just come as a one 
 Doin' mmm, mmm 
 And a-whoa yeah 
 One of these girls is doin' their own thing 
 One of these girls is just not the same 
 I said ah even though we're all doin' our own thing 
 Can't you see we're all playin' a game 
 (Oh-oh) 
 Pushin' in the clubs, queue jumpin' 
 Givin' all the boys a grief 
 Givin' lots of cheek and attitude 
 Keepin' our lovin' brief 
 Pushin' in the clubs, queue jumpin' 
 Givin' all the boys a grief 
 Givin' lots of cheek and attitude 
 Keepin' our lovin' brief 
 You think they've got it? 
 Well I've got it 
 You've always had it 
 No way, they won't get it 
 Ah, come on 
 Oh! 
 But when we got together 
 We just come as a one 
 Doin' mmm, mmm 
 And a-whoa yeah 
 One of these girls is doin' their own thing 
 One of these girls is just not the same 
 I said ah even though we're all doin' our own thing 
 Can't you see we're all playin' a game 
 (Playin' that, oh, playin' that, oh)"
42,Spice Girls,pop,Sleigh Ride,"This is definitely my most favourite time of the year, 
 Oh yeah mine too, yes, I think it is 
 It is mine yeah, 
 I reckon Christmas is all right, cause like the football season is still on. 
 And you can watch football on Boxing Day when everyone is being really 
 Boring and, you're fed up of your presents. 
 Listen right you can do whatever you want at Christmas as long as it's good, man 
 Well what I say this Christmas is just do what you want, 
 But make sure you do it like a lady! 
 If you can't be good, be careful 
 (And a ring-ding-a-ding-ding-ding-ding) 
 And make sure you get all your pressies off Santa! 
 Just hear those sleigh bells jing-a-ling-ring-ting-a-ling-a-ling-ting, 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Come on it's lovely weather for a sleigh ride together with you, 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Outside the snow is falling and friends are calling you, 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Come on it's lovely weather for a sleigh ride together with you, 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Our cheeks are nice and rosy and comfy, and cozy are we, 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Let's snuggle up together like birds of a feather would be, 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Let's take the road before us and sing a chorus or two, 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Come on it's lovely weather for a sleigh ride together with you, 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Remember to go to sleep on Christmas Eve otherwise Santa (he won't come) 
 Or stay up the whole night, 
 No! You can't do that 'cause Father Christmas won't come then, 
 You've gotta go to sleep 
 Father Christmas doesn't exist now! 
 Sssssshhhhhh! 
 He does Vicki (yes he does) what are you talking about, (you can't say that) Vicki that's terrible to say. 
 We know 'cause we went to Lapland and we saw him, 
 I know you might not get what you want but you're gonna get a hit in the 
 Face if you don't shut up! 
 If not you'll get a bag of soot 
 Our cheeks are nice and rosy and comfy, and cozy are we, 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Let's snuggle up together like birds of a feather would be, 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Lets take the road before us and sing a chorus or two, 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Come on it's lovely weather for a sleigh ride together with you, 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Ring-a-ling-a-ling-a-ding-dong-ding 
 Happy christmas! 
 Good Tidings we bring to you and your shwing, 
 We wish you a Merry Christmas and a Happy New Year!"
43,Spice Girls,pop,Baby Come Round,"Hey come round and remember 
 How it started up, oh-oh 
 Cause no one wants to be a one hit wonder 
 Why can't we work it out? (ah-ah) 
 Who called who? I before you? (ah-ah) 
 Who made the move? You know it takes two (ah-ah) 
 Bumpin' in to you, was it all down to me? (ah-ah) 
 Time for you to come around 
 So baby come round, come round come round 
 To my way of lovin' (oh-whoa-oh) 
 So baby come round, come round come round 
 To my way of lovin' (oh-whoa-oh) 
 Butterflies have passed us by 
 Gotta get the feeling back, oh 
 Taking each other for granted (harmony) (hey-hey-eh) 
 I know that we can work it out 
 I wind you up like a brand new toy 
 I've had enough, I'm over wound 
 Got to give it up, I know your game 
 Time for you to come around 
 So baby come round, come round come round 
 To my way of lovin' (oh-whoa-oh) 
 So baby come round, come round come round 
 To my way of lovin' (oh-whoa-oh) 
 (So baby come round, come round) 
 Come round, come round 
 (So baby come round, come round) 
 Come round, come round 
 (So baby come round, come round) 
 Come round, come round 
 (So baby come round, come round) 
 Oh-whoa-oh 
 (So baby come round, come round) 
 Come round, come round 
 (So baby come round, come round) 
 Come round, come round 
 (So baby come round, come round) 
 Come round, come round 
 (So baby come round, come round) 
 To my way of lovin' (harmony) 
 So baby come round, round 
 I'll show you what your missin' 
 Now or never, I hung around forever 
 I'm a fly by the seat of my pants girl, see 
 I got better thing to do than waste my time looking for you 
 It's like this, I'll take you nice and slow 
 Unless you don't wanna know then maybe I'll just let you go 
 It takes two to get it on and on, 
 Come round and round 
 So baby come round, come round come round 
 To my way of lovin' (oh-whoa-oh) 
 So baby come round, come round come round 
 To my way of lovin' (oh-whoa, come round) 
 So baby come round, come round come round 
 Come around, to my way-hey, I said my way-hey, come round 
 So baby come round, come round come round 
 Hey-oh, hey-oh - come round 
 (Fade)"
44,Spice Girls,pop,Spice Invaders,"Ah... (Mel B & Emma) relax your mind. 
 The spicy girls are here on the planet earth. 
 Are you too spicy? 
 YES! 
 (Whistling) Aye-yoo! 
 This song is full of valid information. Information like 
 (Ring) never wee with your knickers on. 
 Hold, hold (ring) a minute, that's my phone! (ring) Hello? 
 Hello, um, about... I can't believe my... ah 
 It's um, it's a mad woman. Get lost! 
 Melanie's always on the phone. 
 I'm not always on the phone! I used to be always on the phone 
 But now I'm not 'cause I've got ear rot. 
 And she's always late. 
 No I'm not, it's my driver, he drives slow. I like this bit. 
 (Whistling) 
 (Whistling) I've never been any good at whistling. 
 You can hum then, not whistle. 
 (Whistling) 
 Uh, hum? eh ha 
 (Humming) (Emma and Victoria) 
 Where's Geri and Mel at this point? 
 I think they're asleep. 
 I thought it was a bit quiet. 
 No, Geri's writin' a poem under a tree somewhere. 
 No she's hugging that tree. Hug that tree, Geri! 
 You'd never guess what, you'd never believe this. All right listen to this. 
 Oh... what is it, Geri? 
 Ooh... what is it? Listen, listen listen. What is it? What is it? 
 Friendship often survives the relationship from which it was neglected. 
 What? 
 Ignoring your conscience allows you to justify everything! 
 Don't you agree? 
 Geri, is you readin' that out of a book? 
 Yeah. Ha ha 
 (Humming) (Emma and Victoria) 
 (Ba, ba, bam) (Geri and Mel C) 
 La, la, la, la, la, la, la, la Ah! 
 That's what you got to do when you get really stressed, you just 
 Go Ah! 
 (Clapping) (laughing) 
 I should be over there eatin' my sweets, I think. 
 You're so cute. Ginger! You're just so cute. 
 All right Ginge, how's your... beep! 
 No, it's Ginger like Ginger Rogers. It's not like ""ginge"". 
 Well, there's nothing wrong with being ginger. 
 There is nothing wrong. I'm out of a bottle anyway. 
 Ha ha ha (Mel C and Geri) 
 (Humming) Baby, Posh and Ginger and we've got Scary and Sporty! Yeah! 
 (Humming) (Emma and Victoria) 
 Mixed together in a cooking pot, you have the Spice Girls! (Mel B & Geri) 
 (Humming) (Emma, Victoria and Mel B) 
 Ba, ba, blah 
 (Humming) (Emma and Victoria) 
 I want that Indian bit to come again. Where is it? 
 Ah... we are the chosen ones... 
 (Humming) (Emma and Victoria) 
 It didn't last very long, did it? 
 (Ba, ba, bam) (Geri and Mel C) 
 (Scatting) Lift your knee up, tap it to the left. Gonna lift 
 Your knee up, tap it to the left. 
 That could be a new dance. 
 (Humming) (Emma and Victoria) 
 (Ba, ba, bam) (Geri and Mel C) 
 Ha, ha. We don't wanna get in trouble now do we? No... I don't 
 Know what you mean by that, though. I... you know... we're not trying to be offensive... 
 (Ba, ba, bam) (Geri and Mel C) 
 (Humming) (Emma and Victoria) 
 Exactly... 
 Exactly, exactly. 
 I quite like that. 
 Yeah, I do too"
45,Spice Girls,pop,Outer Space Girls,"Get with the, with the M-G-M 
 Get with the, with the M-G-M 
 Get with the, with the M-G-M 
 Get with 
 Get with the M-G-M-V-E 
 Guaranteed, guaranteed to blow your mind 
 Spinnin' out in another galaxy 
 My baby and me, so far away 
 2000 years, some kinda fantasy 
 My baby in the interstellar odyssey 
 Floating forever in zero gravity 
 Come together in intergalactic unity 
 Outer space girls 
 We're rockin' to the moon 
 Outer space girls 
 A universal groove 
 Outer space girls 
 G-force with a zoom 
 Outer space girls 
 Look out Venus, we'll be comin' soon 
 Get with the, with the M-G-M 
 Get with the, with the M-G-M 
 Get with the M-G-M-V-E 
 Jupiter and Mars are ahead of me 
 Oh, are we trippin' out or is that heaven I see? 
 Spice Force 5 singing ""Wannabe"" 
 Oh, cyber DJ on our frequency 
 Close encounters of the female kind 
 Get with the M-G-M-V-E, guaranteed to blow your mind 
 Outer space girls 
 We're rockin' to the moon 
 Outer space girls 
 A universal groove 
 Outer space girls 
 G-force with a zoom 
 Outer space girls 
 Look out Venus, we'll be comin' soon, yeah 
 Guaranteed, guaranteed to blow your mind 
 Close encounters of the female kind 
 Get with the M-G-M-V-E, guaranteed to blow your mind 
 Outer space girls 
 We're rockin' to the moon 
 Outer space girls 
 A universal groove 
 Outer space girls 
 G-force with a zoom 
 Outer space girls 
 Look out Venus, we'll be comin' soon 
 Outer space girls 
 We're rockin' to the moon 
 Outer space girls 
 A universal groove 
 Outer space girls 
 G-force with a zoom 
 Outer space girls 
 Look out Venus, we'll be comin' soon 
 Outer space girls 
 We're rockin' to the moon 
 Outer space girls 
 A universal groove 
 Outer space girls 
 G-force with a zoom 
 Outer space girls 
 Look out Venus, we'll be comin' soon 
 Outer space girls 
 (Get with the, with the M-G-M) 
 We're rockin' to the moon 
 (Get with the, with the M-G-M) 
 Outer space girls 
 (Get with the, with the M-G-M) 
 A universal groove 
 Outer space girls 
 (Get with the M-G-M-V-E) 
 G-force with a zoom 
 (Guaranteed) 
 Outer space girls 
 (Guaranteed to blow your mind) 
 Look out Venus, we'll be comin' soon"
46,Spice Girls,pop,Walk Of Life,"I'm steppin' out into the walk of life 
 Hold tight the vibe is right 
 Feel the heat that's in the air 
 People watchin' everywhere 
 Rush hour slow it down 
 Stop and listen to the summer sound 
 Playing in the park and street talkin' 
 London Town is walkin', walkin' 
 London Town is walkin' 
 I said it's really talkin' yeah 
 Steppin' in the walk of life 
 I said makin' out the walk of life 
 London Town I'm stalkin' 
 I said I'm really walkin' yeah 
 The sun goes down, and the lights come up 
 So we move on to a club 
 Surround yourself with the feel-good groove 
 People dancin' everywhere 
 Make your move go turn it up 
 Rockin' rhythm at the rasta club 
 Swingin' in the dark and heart thumpin' 
 London Town is thumpin' 
 I said it was jumpin' 
 London town is walkin' 
 I said it's really talkin' yeah 
 Steppin' in the walk of life 
 I said makin' out the walk of life 
 London Town I'm stalkin' 
 I said I'm really walkin' yeah 
 Zing zinga zinga zinga zinga zinga 
 Zing zinga zinga zinga zinga zinga 
 Zinga zaaaaah 
 Zing zinga zinga zinga zaaaaah 
 Zing zaaah ha ah 
 The sun is risin', but we haven't slept 
 I'm not ready to rest my head yet 
 Huddle close till you get no air 
 See the crew down Leicester Square 
 Pup-crawlers morning dew 
 People watchin' is it you 
 Jump the bus and fell hoppin' 
 London Town is still buzzin' 
 Oh it's really buzzin' yeah 
 London Town is walkin' 
 I said it's really talkin' yeah 
 Steppin' in the walk of life 
 I said makin' out the walk of life 
 London Town I'm stalkin' 
 I said I'm really walkin' yeah 
 (Repeat)"
47,Spice Girls,pop,Ain't No Stoppin' Us Now,"Now, are y'all ready? 
 Are y'all ready? 
 Here we go now 
 Do it with the fever 
 Yeah, come on 
 Ain't no stoppin' us now 
 We're on the move 
 (Hey-yeah, hey-yeah) 
 Ain't no stoppin' us now 
 We've got the groove 
 (Spice Girls, check it out) 
 There've been so many things that have held us down 
 But now it looks like things are finally comin' around, yeah 
 I know we've got a long, long way to go, yeah 
 And were we'll end up, I don't know 
 But we won't let nothin' hold us back 
 We're gonna get ourselves together, ha 
 We're gon' polish up our act, yeah 
 And if you've ever been held down before 
 I know that you refuse to be held down any more, yeah-yeah 
 Don't you let nothin', nothin' 
 (Nothin' stand in your way, and all ago) 
 I want y'all to listen, listen 
 (That's right, to every word I say, every word I say about it) 
 Ain't no stoppin' us now (that's right) 
 We're on the move (you said it, we've got the groove) 
 Ain't no stoppin' us now 
 We've got the groove (ooh-oh-ooh, ooh-oh-ooh) 
 Ain't no stoppin' us now 
 We're on the move (we've got the groove) 
 Ain't no stoppin' us now 
 We've got the groove (yeah, look let me tell you this) 
 I know you know someone who's got a negative vibe (who?) 
 And if you only happen they only keep you alive (shut up!) 
 They really don't have nowhere to go 
 Ask them were they're going, they don't know 
 But we won't let nothin' hold us back 
 We're gonna get ourselves together, come on 
 We're gon' polish up our act, yeah 
 And if you've ever been held down before 
 I know that you refuse to be held down any more 
 Don't you let nothin', nothin' 
 (I won't do it, stand in your way, no, no) 
 I want y'all to listen, listen 
 (That's right, to every word we say, every word we say about it) 
 Ain't no stoppin' us now (that's right) 
 We're on the move (nothin' gonna, nothin' gonna, stop us now, stop us now) 
 Ain't no stoppin' us now (yeah, come on) 
 We've got the groove (Ooh-ooh, yeah, yeah) 
 Ain't no stoppin' us now (No, no, no, no) 
 We're one the move (On the move, hey yeah, hey yeah) 
 Ain't no stoppin' us now 
 We've got the groove (Yeah, now you see) 
 Don't wanna stop, please don't make me stop 
 I don't wanna 
 Don't wanna stop, please don't make me stop 
 No, no, no, no, no 
 Don't wanna stop, please don't make me stop 
 I don't want to 
 Don't wanna stop, please don't make me stop 
 Uh, y'all, spell it out for me 
 S T O P P I N, ain't no 
 (Do, yeah-hey) 
 S T O P P I N, ain't no 
 (You got it, ain't no, no, no) 
 S T O P P I N, ain't no 
 (Yeah, yeah, to the, to the, go 'head, ain't no, no no no no) 
 S T O P P I N, ain't no 
 (Yeah, yeah, to the, to the, come on, ain't no) 
 Hey yeah, hey yeah 
 Ain't no stoppin' us now 
 We're on the move (oh yes we are, yeah yeah) 
 (Don't want to stop, please don't make me stop) 
 Ain't no stoppin' us now (yeah) 
 We've got the groove (ooh-ooh, come on rhyme with me) 
 (Don't wanna stop, please don't make me stop) 
 Ain't no stoppin' us now 
 We're on the move"
48,Spice Girls,pop,Christmas Wrapping,"Melanie C: 
 ""Bah! Humbug"" - no, that's too strong 
 'Cause it's my favorite holiday 
 But all this year's been a busy blur 
 Don't think I have the energy 
 To add to my already mad rush 
 Just because it is the season 
 The perfect gift for me would be 
 Completions and connections left from 
 Last year, world tour, aeroplanes and babies, 
 Met some guys but never the time 
 Most of '98 passed along those lines 
 So deck the halls and trim those trees 
 Raise up the cups of Christmas cheer 
 I just need to catch my breath 
 Christmas with my mates this year 
 Calendar picture, frozen landscape 
 Chilled this room for twenty-four days 
 Evergreens, sparkling snow 
 Get this winter over with! 
 Flashback to springtime, saw him again 
 Would've been good to go for a lunch 
 Couldn't agree we were both free 
 We tried, we said we'd keep in touch 
 We didn't, of course, 'til the summertime 
 Out to the beach to his boat, could I join him? 
 No, this time it was me 
 Sunburn in the third degree 
 Now the calendar's just one page 
 And, of course, I am excited 
 Tonight's the night, but I've set my mind 
 Not to do too much about it 
 All: 
 Merry Christmas! Merry Christmas! 
 But I think I'll miss this one this year 
 Merry Christmas! Merry Christmas! 
 But I think I'll miss this one this year 
 Merry Christmas! Merry Christmas! 
 But I think I'll miss this one this year 
 Merry Christmas! Merry Christmas! 
 But I think I'll miss this one this year 
 Merry Christmas! Merry Christmas! 
 But I think I'll miss this one this year 
 Merry Christmas! Merry Christmas! 
 But I think I'll miss this one this year 
 Emma: 
 Hardly dashing through the snow 
 'Cause I bundled up too tight 
 Last minute have-to-do's 
 A few cards, a few calls 
 Because it's R-S-V-P 
 No thanks, no party lights 
 It's Christmas Eve, gonna relax 
 Turned down all of my invites 
 Last fall I had a night to myself 
 Same guy called, Halloween party 
 Waited all night for him to show 
 This time his car wouldn't go 
 Forget it, it's cold, it's getting late 
 Trudge on home to celebrate 
 In a quiet way, unwind 
 Doing Christmas right this time 
 All: 
 Merry Christmas! Merry Christmas! 
 But I think I'll miss this one this year 
 Merry Christmas! Merry Christmas! 
 But I think I'll miss this one this year 
 Emma: 
 Tesco has provided me 
 With the world's smallest turkey 
 Already in the oven, nice and hot 
 Oh damn, guess what I forgot? 
 So it's on with the boots, back out in the snow 
 To the only all-night garage 
 But when to my wondering eyes should appear 
 In the line that guy I've been chasing all year 
 ""Spending this one alone,"" he said 
 ""Need a break; this year's been crazy."" 
 I said, ""Me too, but why are you? 
 You mean you forgot the papers too?"" 
 Then suddenly we laughed and laughed 
 Caught on to what was happening 
 Christmas magic's brought this tale 
 To a very happy ending 
 All: 
 Merry Christmas! Merry Christmas! 
 But I think I'll miss this one this year 
 Merry Christmas! Merry Christmas! 
 But I think I'll miss this one this year 
 (Repeat to Fade)"
