,0,1,2,3
34,Killer Mike,hiphop,Willie Burke Sherwood,"No matter how good a woman is, she still can't really teach him to be no man or daddy 
 Used to walk around with a head full of naps 
 Chubby young kid with a head full of raps 
 Doing what he can, just trying to adapt 
 Jumped to the block off of grandma's lap 
 Jumped to the block, so did every emcee 
 But gotta tell the truth, yeah, the block wasn't me 
 Lookin' for adventure, but the block was not 
 The block was real, Woo got killed 
 Half a year later, Big Spank got killed 
 And I got robbed, and Ronnie got shot 
 And I bought my first tape by 2Pac 
 And I got hard, 'cause I was smart 
 I knew that the weak and the meek couldn't make it in the street 
 Had to assert yourself to survive 
 So I convinced myself it was better for me 
 To be Jack in the *Lord of the Flies* 
 It's a book I read, books I read 
 'Cause I'm addicted to literature 
 As a young boy rollin' 'round with the clique 
 Cause of that I was insecure 
 I was insecure 'cause I realized 
 Ain't no room for the civilized 
 When the wild men rumble in the jungle 
 And that's why Simon and Piggy died 
 Ralph survives, but he lives changed 
 Nothin's the same, shit'll drive a man out his brain 
 Drive a young man insane 
 My cousin Jimmy had a breakdown he ain't never been the same 
 And he never will be again 
 If I could fix his brain 
 Take back the crack in his mind 
 Give it all back, you can have the racks and fame 
 I'd give it all back in exchange 
 This is for the dads and the grandads 
 And the little homies that ain't never had dads 
 This is for the uncles and the OGs 
 And the lil homies, and the YGs 
 This is for the men I look up to 
 And all the struggles that the men had to go through 
 For every man that's ever had to man up 
 If that's you, let me see you put your hands up 
 I lost my youth, chasin' my youth 
 Made me a youth in the back of a coupe 
 Teenage love, like Slick Rick said 
 I hit her with my Dougie and I had a gold tooth 
 Fur Kangol, Filas too 
 She was light-skinned red gold tooth 
 But of course it didn't last 'cause I had to go to college 
 And she was still in high school 
 Damn, I'm a dad, this is bad 
 This ain't good, my baby's in the hood 
 And I'm walkin' 'round the black ivy league campus 
 Like I wish you house niggas would 
 So I go get a job, UPS 
 Where they treat you like BS and 
 You all know how the story goes 
 Drop out of college and sell 'ses 
 I figured I'd invest in studio time 
 Drop rhymes, have success 
 But, mostly I got fronted on, stunted on 
 Nigga dealt with some stress 
 I'll take that two, take that three 
 Cause my momma got to see me on TV 
 And my grandmomma got to get her Grammy 
 And my grandaddy got to see his boy eat 
 See his boy grow, I wish I never had that show 
 I wish you never had to go 
 Wish you could meet my wife, wish you could see my life 
 But you had to see the light 
 Wish I had you one more day 
 Wish I had tomorrow that's your birthday 
 We can sip gin, straight get fade 
 We can ride old schools through the trey"
35,Killer Mike,hiphop,R.A.P. Music,"I've never really had a religious experience, in a religious place. Closest I've ever come to seeing or feeling God is listening to rap music. Rap music is my religion. Amen 
 What I say might save a life, what I speak might save the street 
 I ain't got no instruments, but I got my hands and feet 
 Hands gone clap and feet gone tap, El-P beats to make that snap 
 And I ride them with my raps, and they all tight as my naps 
 And my naps is all I got, and this beautiful ebony skin 
 And the music in my heart, and the words put in the wind 
 And the words put in the wind, coming back like a boomerang 
 When I take this microphone, point it at the crowd, they start to sing 
 This is jazz, this is funk, this is soul, this is gospel 
 This is sanctified sex, this is player pentecostal 
 This is church; front, pew, amen, pulpit 
 What my people need and the opposite of bullshit 
 It's that Robert Johnson, that Muddy Waters, that James Brown, Augusta, GA 
 That Ray Charles, that Stevie Wonder, that Mayfield, that Superfly 
 That Willie Hutch and that Mack, it's that blues man, that soul man 
 That OutKast, that Southernplayalisticadillac 
 It's that Jimi Hendrix, that George Clinton, I feel it in my bones 
 Aretha Franklin, that Shirley Caesar, that Miss Nina Simone 
 That Sade, that Love is King, that Coltrane, that Love Supreme 
 That Miles Davis, that Bitches Brew, that ""beeeyatch"" said by Playboy Too 
 I got things to do, before I meet that glory in the sky 
 And my baby girl b-day be six months away, she gonna be five 
 So I pray to the lord he spare me, and I make it by and by 
 And I help souls stay out of Hell with what I testify 
 And maybe when I grab the microphone and never lie 
 That'll merit that he spare me, I won't have to feel that fire 
 So Killa Kill gonna spit that real on each and every song 
 And each and every poem, until the good lord call me home, gone!"
36,Killer Mike,hiphop,"36"" Chain","Bitch we be that shit that's right 
 Number two boo boo straight caca (yeah) 
 I smoke ganja with a dreadlocked rasta 
 Move like Frank you will die like a hassa 
 Move like Jesus die like a martyr 
 Hell of a choice when you riding a Lamotta 
 Trynna get some hoes in the hot car 
 How far is we away, man? Not far 
 The greatness they claim, not all 
 Are not, we are those juggernauts 
 Me El, we hail 
 Like a young Che Guevara and Fidel 
 Castro, cash flow, car full of females 
 Bad hoes, we in the DR 
 Any fuck rapper boy gettin' out of line 
 I pray the preacher beat him to the goddamn ER 
 I spit them country rap tunes like Hee-Haw 
 Cocaine flow fishscale no re-rock 
 Take a snort for yourself shawty, see? ""he raw 
 (Sniff) See he raw!"" 
 That's you shawty go on snort your nose off 
 Then put the news in the street Tom Brokaw 
 Cause of you shawty met a bad stone bitch out of 
 Brooklyn and that Brooklyn bitch straight got broke off 
 Yeah she called her homegirl from the BX, freaky lil 'Rican brought X and we sexed 
 Couple months later brought 'em down to Atlanta 
 And let 'em style on the 'bamas that's right yeah we flex 
 Heard she got a baby daddy and a nigga 
 Acting aggy runnin' round talkin' 'bout yeah he plexed 
 Nigga better pray for a ho like he 
 Tebow though cause right now he stay losin' like The Jets 
 And I walk around like I got a 36"" chain 
 And I walk around like I got a 36"" chain 
 Bitch we be that shit that's right 
 Light a flare put your thumbs in the air high five 
 I came for the stash box gimme that 
 I been waitin' for this all my life 
 3 AM and I'm still not right 
 Still awake still away from fading 
 Crazy 
 Psilocybin 
 Why the ride so hazy 
 Dribble this spit till the street gets wavy 
 The bliss and pure shit magician 
 Get to skipping 
 Not too tall dark and handsome man 
 But I talk dark for ransoms man 
 Spend grands of those zombies 
 Folded origami 
 Yes I bag the clams 
 Anyone object to the styles, get a smile and a backwards hand 
 Peep that felonious face in the place of an angel 
 Bringing that buckshot back to the table 
 Been a veteran, earthbound hellion 
 Try to say grace get a face full of staples 
 Woke up and the city air smelled like maple 
 If you come straight from New York you relate 
 If you come straight from another place stay too 
 Me and Mike got the whole map held safe 
 Be it NYC or the ATL 
 From the ceilings of heaven to the gates of hell 
 We murder death killed every stage we step 
 Homicide times two better warn yourself, El 
 Anybody looking for some trouble better self med 
 We could double dutch in a minefield, hell gets 
 Just the right temperature, break beat minister 
 Riverdance cleats on your face for the finisher"
37,Killer Mike,hiphop,Blam Blam,"Grind time (Lord have mercy!) 
 Yo, one time for your mind, this is Grind Time check and (welcome to the Grind House) 
 And we gonna do it West Indian style for you this time 
 Yo, Smith and Cash on the beat 
 When the Glock go blam, blam (boom!) 
 You're doggy doggy diggy done 
 You're done done 
 No there's nowhere to hide nowhere to run, run 
 Grind Time motherfuckers here we come, come 
 Once again when the Glock go blam, blam (boom!) 
 You're doggy doggy diggy done 
 You're done done 
 No there's nowhere to hide nowhere to run, run 
 Grind Time motherfuckers here we come, come 
 Rude boys if you feel me bust your gun 
 Hey, usually, the tooler be, beside me when I cruise the street 
 Move your feet, lose your seat 
 He who moves, usually 
 Cool it B, slow your row 
 These niggers out here cool with me 
 Rock the same shoes as me, went to the same school as me 
 News it be, that these niggers out here tryin' to prey upon you 
 I just called, let 'cha know, you need to keep the K upon you 
 Chop up all your credit cards, get rid of all the yay upon you 
 Skeet skeet, move fast, don't let them bitches lay upon you 
 I know you really want to be a-rollin' instead 
 Hey there's some niggers out here trying to put a hole in your head 
 And they sold it for bread 
 Funny that life that we chose 
 Fast cars and this money and these triflin' hoes (keep it real) 
 Who wanna test out the goon of the pride 
 I keep it on my hip, they call me ""iron-side"" 
 Known to let a few fly, that made a few die 
 Some fell straight down, others hang-glide 
 But, none of them survive the rising of the tide 
 Drown in they own blood, like pigs in the mud 
 Insert a few plugs, make sure he don't budge 
 Toss the throwaways, I don't hold a grudge 
 Can't you smell, pass the spliff 
 Scoop me in the Jag and dip 
 Bag a bitch and flag a ship 
 Opened her like a bag of chips 
 Houdini, a genie, outta bikini, that's a magic trick 
 Abracadabra, I caught it all on camera (voila) 
 Amazing stamina, far from a amateur 
 Smoking lavender, it's slightly lighter than purple with a Merc-u 
 My family matters but ain't no Urkels in my circle of trust 
 Amongst each other, we trust each brother 
 It's another mad situation, sad situation 
 That every nigger I know is in a bad situation (situation) 
 I'm tired of waiting, tired of being patient 
 Tired of waking up, wondering if we gonna make it (gonna make it) 
 My hands are full, I'm a Grind Time disciple 
 Right hand, the bible, left hand, a rifle (a rifle) 
 We freed us boys, and we both got degrees 
 I got mine from the schools, he got his from the streets 
 Told me, 'little nigger, don't be like me' (like me) 
 Guess I didn't listen, no disrespect to he (now back to me) 
 It's kinda sad that that's all I wanna be (I wanna be) 
 A member of the gang, rapping and using slang (using slang) 
 And even at career day, I said the same thing 
 Teacher shook her head, what a goddamn shame 
 But really, motherfucker, who really should you blame? (I am) 
 Product of my environment (I am) 
 Working towards retirement 
 Just another motherfucker trying to come up 
 Head above the water and get head from your daughter (OK) 
 But who gives a fuck? 
 Go on, sign me up 
 Big Slim in the building, nigger, throw your G's up 
 The ruger man, a toolish man 
 From here to Jerusalem, man 
 Used to move it down 
 Twelve hundred sixty two grams 
 Heavy Chevy running, fuck it 
 It's a bucket trap car 
 Red dogs, dominating it, trying to trap a track star 
 Hell no, we underrated, that'll be the day, ma 
 Catch me in the A', ma, hey, I got the yay, ma 
 Slick double-play partner parking lot pimpin' on him 
 Dropper dropping, whip it on him 
 Cop a block and flip it on him 
 Pussy boy, butty boy 
 You ain't never shot a shotty, boy 
 You a butty boy 
 Never shot a boy 
 That's why I shot up all your shotters, boy 
 Left for dead are in my hot tub, boy 
 Blunts are mad dose ya 
 Saturate the pole on me for mad odor 
 Nickel plated four-fours strike like mad cobra 
 Call John to come get 'em, 'cause him life over 
 Tell him sheriff John Brown, if he come through town 
 He will be shot down 
 Upon sight, upon day, upon night 
 He'll be dead upon the river 
 With them butty boys and the name for my niggers 
 Beaten, swollen, bloated like an elephant, man 
 Blunt, swollen, bloated like an elephant, man 
 Past getting high, smoking for the hell of it, man 
 If you ain't Grind Time you irrelevant, man 
 Not Peal, not Jones, not Rio, sheeit, I'm sorry ho 
 Not Zack, not Jack, not bill collector, hey 
 Fuck you very much, hope you have a very bad day, Grind Time 
 (hahahahahaha)"
38,Killer Mike,hiphop,Claremont Lounge,"(Feat. Killer Mike, Cool Breeze) 
 (Intro - Bubba Sparxxx) 
 Haha, yeah 
 It is I (it is I) 
 I don't know 'bout all that other shit, can't call that 
 But beside this motherfucker right here 
 This motherfuckin boo 
 Hey that's me all day, all day, twice on Sunday 
 Hey what I motherfuckin do I rap, I rap 
 Hey, what's happenin' 
 God dammit 
 Get these pussies off me, will ya? 
 I love it, haha 
 Yeah, yeah, yeah 
 (Verse 1 - Bubba Sparxxx) 
 I'm fittin to meet this bitch up at the Claremont Lounge (at the lounge) 
 The money's low, but I dare not scrounge (don't scrounge) 
 'Cause I'll be right back (right back) and the money'll follow 
 It's cloudy today, it'll be sunny tomorrow 
 I promise (promise), honest, every week let's do some other shit 
 Liver than that other shit, bitch I'm still the fuckin' shit 
 I've got my publishing (check) and my royalities (check) 
 Never lost loyalty, it's Organized Noize and be 
 You bitch, you already know the remainin 
 Let us jealousy, I don't entertain it (nope) 
 I got a cave bitch (white girl), she's a cheerleader (pom pom) 
 I split a 12 with her (Miller Light), she licked this here penis 
 Snatched her from a ballplayer, that wasn't playin' ball 
 He paid for it all, but she wouldn't take it off (ha) 
 So I'ma take it off his hands, I know you heard of that 
 And I'ma murder that furry cat for a fact 
 (Chorus - Bubba Sparxxx - 2X) 
 I'm fittin to meet this bitch up at the Claremont Lounge 
 The Claremont Lounge, the Claremont Lounge 
 And once she get a whiff of this, believe it's goin' down 
 It's goin' down, right now it's goin' down 
 (Verse 2 - Killer Mike) 
 Floss, comin' through L or Tampa on vogues (on vogues) 
 In Uncle Mooney's 'lac wit a hoodrat ho (Mooney) 
 She got three kids and about four goals (four goals) 
 She serve her pop ex and fuck other hoes 
 She used to fuck with this nigga named Tone, that was on 
 Even frontin her the zones, till he died in born homes (*laughing*) 
 He was killed by a young nigga creepin' with the chrome 
 Took the money out the trunk and like sixteen zones 
 But fuck that, let's take it back to the 'lac 
 Me and this batch laidback burnin purp sacks (okay) 
 High as fuck, contemplatin million dollar plans (uh huh) 
 She a million dollar bitch and I'ma million dollar man (million dollar man) 
 Only thing missin' is about a million dollars (what?) 
 Sent her ass to the country with the work and a Impala 
 I gave her sixteen ounces and told her hold daddy down 
 And I'll meet you in a week at the Claremont Lounge (yeah) 
 (Verse 3 - Cool Breeze) 
 Hey look, I chillin' in the lounge and this girl gonna walk in the bathroom 
 She said damn you look cute, but why you ain't got no tattoos 
 I said I didn't come to look cute, Cool came to cut (cut) 
 And damn you look cute, why you ain't got no butt (butt, ooh) 
 Hey, walk back to my seat, I guess shorty felt dissed 
 'Cause I see this sucker checkin' me, while I'm checkin' the mix 
 So I walk over to him, bro I don't care who you wit 
 Man you better be like G-Rock and ""go and get that bitch"" (go and get that bitch) 
 I let Bubba security handle that, step back to the back 
 Man you ought to be ashamed to run your mouth like that 
 This my house, don't tell me how to do my thing 
 I don't like you, you really on my promotional team (ooh) 
 See you could of got a cameo at the video shoot 
 See I could of got you a bitch at the video shoot 
 But you to busy out here lookin' cute tryna take your shirt off 
 If we was in a group, I'd have your microphone turned off"
39,Killer Mike,hiphop,Dat's What Dat Is,"Killer kill from the Ville, Killer Mike 
 In the motherfucking building nigga 
 Y'all already know, Killa kill putting it down 
 New South Movement, mo'fucker 
 New South Movement, South Lee Southwest Click 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 Now loving, is the size of my shoe 
 And that's the new size that'll hold you, let your shit come through 
 See one deep I'm whooping clicks, gangs 
 With my 50 Cal. click, bang I'm gangsta walking with that trick aim 
 My nuts hang, like D-boys on the corner 
 And I could send a bitch nigga, a Bengal like Ty Warner 
 I'm standing on a soap box, preaching the gospel 
 On how you should move them coke rocks, and protect yo glocks 
 And turn your projects, into Ft. Knox 
 It just a fo' night, with two 44 glocks 
 Now rise and shine it's a kick do', for your pies and pine 
 I'm riding off in the sunset, the horizon's mine 
 Everybody dies in time, but how will you pass 
 In a million dollar mansion, or dead broke on your ass 
 Think fast, cause your number is coming up 
 And ain't no second chances, when the killers is running up 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 I step into the club, in a fresh white T 
 Looking for a one night wife, to delight me 
 A lot of dudes claim, to be gangsta like Ice-T 
 When in actuality, they sweeter than ice tea 
 Get your weight up homie, only the strong survive 
 Get off the bus and pay your dues, you don't belong on this ride 
 I'm a full time playa, all about my hustle 
 Demonstrating my muscle, if I get in a tussle 
 If you got plex, I suggest you keep it hush-hush 
 Cause boys wet up on that water, and you might get bust 
 I got to stay up on my note, so my game is sharper 
 I can't be wiped out, I'm like a permanent marker 
 Boys mean mugging in the club, repping they hood 
 It's understood but cross that line, homie it ain't good 
 It's survival of the fittest, I'm the last one breathing 
 While you in your bed sleeping, I'm still out here creeping 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 Take your ass to church nigga, if you wanna learn better 
 Join Mase and Bethle-fuck him, I'm trying to get cheddar 
 My stack will clearly show, my talent for moving blow 
 And it's gangsta music, so fuck the status quote 
 Grown men talking, who let the children in 
 Get the nine to spit it in, leave him smelling like chit-lens 
 I ain't playing I ain't joking, I'm rolling loaded and open 
 It's best you not provoking, this man when he pistol toting 
 The 4-fiftha, will tuck turn toss twist you 
 Split you right down the middle, like a brand new swisha 
 When the bullet hit you nigga, it rip and tear tissue 
 Bullet bang, turn brains into baby batter 
 Turn great matter, into antimatter 
 Fuck your chitter-chatter, who's good better best badder 
 Let the shotgun splitter splatter, who it hit child or bitch 
 It don't matter, niggaz just handling bis' 
 Primetime guerilla gang, get his what it is 
 Last but not least, it's H.A. Dub 
 Buckshot slugs, you covered in blood 
 Feel me 'cause, or get drug in the mud 
 By these Texas thugs, who really don't show no love 
 That's what it is nigga, handle your bis nigga 
 This ain't your year nigga, I'll split your wig nigga 
 Take a qwig nigga, this is the new South 
 We coming hola, what you talking bout 
 You niggaz still learning, we got they heads turning 
 We got the streets burning, this is a street sermon 
 That's what it is dummy, you niggaz chasing honey 
 We out here chasing money, jacked by G and running 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp 
 That's what that is pimp"
40,Killer Mike,hiphop,Ddfh,"Cops in the ghetto they move like the Gestapo 
 Drunk off their power and greed, they often hostile 
 My little homie talked shit back and they beat him bad 
 That boy in the hospital now he's lookin' bad 
 And I'm with his momma and dad we lookin' sad 
 My own mama called me said ""Baby I'm just glad 
 They ain't put they hands on my child and kill his ass 
 Please don't rap about that shit 'fore they murder your black ass!"" 
 It's drones over Brooklyn, you blink you could get tooken 
 And now you're understanding the definition of ""Crooklyn"" 
 Pigs on parade but bacon fryin' and cookin, 
 Cause kids tired of dying and walkin' round like they shooken' 
 'Cause we smoke sour to deal with the paranoia 
 That they charge by the hour, can't hire the Jewish lawyer 
 'Cause if you ain't Jigga or Puff you doin' time 
 And even then you might get ten, word to Shyne 
 Do dope fuck hope 
 You don't wanna look into my big crystal balls, suck the future 
 We'll moonwalk through flames with a brain on stupid 
 Camouflage toughies'll touch your tufts roughly 
 Fluff your flat permanent, lump you up ruthless 
 Then laugh while you're humming the tune of bruised movements 
 That took a few too many tabs to prove lucid 
 (Everything compute?) Nah the truth is too tangled 
 And even a satellite sees at one angle 
 Burners radiate smoke till all's motionless 
 Hope? Nah, ha ha, slow down with the jokin' shit 
 So inappropriate, right behind your ears is a what? 
 Look: ta-dah! The sound of your hopelessness 
 I can feel it too, from the ground rising up in us 
 Right above the clouds there's a shroud there to smother us 
 Make a sane man walk around with a blunderbuss 
 Peel another round, make a sound that is thunderous 
 Do dope fuck hope"
41,Killer Mike,hiphop,Dungeon Family Dedication,"(Killer Mike) 
 (Screwed) PURPLE LABEL 
 So niggaz want to know the story 
 Why the label got changed from Aquemini to Purple Ribbon, shorty? 
 Where Dre at man? Why isn't him and Big on TV man 
 Them boys still down? Organized goin' through changes 
 All I know is that Big here, Dre gone, moved on 
 (Scratched) All I know that Big here, Dre gone, moved on 
 (Scratched) Big here, Dre gone, moved on 
 Changed names from Aquemini to Purple Rib-bon 
 My first album slept on, failed to do a mil 
 But yet and still, my babies haven't missed a meal 
 God damn, is there a curse on Dungeon Fam? 
 The Goodie Mob broke up, the DF album didn't jam 
 Before Lil Jon had the grill in his mouth 
 Khujo Goodie had the dreads with the grill in his mouth 
 And Bubba Sparxxx gave you the phrase new south 
 Like Cool Breeze gave you the phrase dirty south 
 Is it only me? Or does Pharrell sometimes remind niggaz of 
 Sleepy Brown back in '93? 
 I know it's been like 12 Decembers (yeah, suttin' like that) 
 Let's remember ""All the playas came from far and wide"" 
 Yeah suttin' like that, talkin' playalistic Cadillac 
 In the trap with +Two Dope Boyz+ 
 Spittin' Organized Noize via microphone 
 Do you believe The Source gave only gave 4 and a half microphones 
 They shoulda gave that a classic, ax Charlie Braxton 
 Damn man, I'm still amazed 
 The boys had the nerve to boo Big and Dre 
 When they hit the stage to accept the Source award 
 My heart dropped like a million other country boys 
 I thought my Mind was Playin' Tricks like the Geto Boys 
 Damn man, I miss the interludes by Big Rube 
 He gave us knowledge that they wouldn't give us in school 
 So our mind wasn't so sick 
 Speakin' of being sick man I need a doctor 
 Which doctor? Bring back the Witch Doctor 
 (Scratched) Feelin' me, bring back the Witch Doctor 
 Feelin' me, here's an interesting fact from me 
 When the boy Bobby V signed with DTP 
 He spit about blackberry molasses over Organized beats"
42,Killer Mike,hiphop,Gangsta,"All points in the region related gangsterish 
 Serving dark dishes of true pimp horror 
 Warriors stormy nights on leathery wings 
 Sexy sirens in dreams of king Stephen killer mike 
 Mad stalking midnight 
 (Chorus: repeat 2X) 
 Westside riders keep it (gangsta) 
 Southside hustlers keep it (gangsta) 
 Eastside killers keep it (gangsta) 
 Northside monsters keep it (gangsta) 
 (Killer Mike) 
 See I in the V.I. staggerin and weed eyed 
 Stumbling and laughin' rollin' in with 'kast 'nem 
 Cold weather bubble goose 4-5er mashin 
 From G.A. to L.A. Force 1's be my fashion 
 Disrespect my space I'll push yo fuckin' back in 
 Spit in your face and hand your faggot ass a napkin 
 Everything you did mu'fucka we done done done 
 Ran streets took over traps carry gun gun 
 I'm from a hood full of junkies and pastor sons 
 We don't give a fuck how hard you come we don't run 
 Our moms ain't raise no faggot ain't nothing queer nigga 
 We don't give a fuck blood'll smear right here nigga 
 (Killer Mike) 
 Shit 
 Them killers in the cut they conspiring they conniving 
 Ain't no fifth for them niggaz them niggaz shit we ride with 
 Them fur coat and champagne suckers better hide when 
 They peep a team of gully motherfuckers bout to slide in 
 These bullets leave you shakin like that dance from N.Y. and 
 I put that on my children and my young nephew Ty and 
 And my nigga Kimjohn years away from frying 
 He send me letters telling me how grown men be crying 
 When they surrounded by rapists with lustful eyes in 
 The belly of the beast where they don't let no light in 
 Red velvet robbin crews totin lead pipes in 
 To your suburban home throwin' on kids and wife and 
 You go spaghetti when these killers strike like lightning 
 Niggaz go spaghetti when these killers strike like lightning 
 (Killer Mike) 
 Shit 
 We don't give a fuck bout who your homeboy friends is 
 We don't give a fuck bout what series your benz is 
 All we gives a shit about is up all night trappin white 
 Cop that yay weigh it right till lay lay equals glass pipe 
 My side of town don't act right 
 Every damn day is fight night 
 These motherfuckers don't act ok 
 These motherfuckers just spray they k 
 Down the block over rocks hot 4-5's be coughin 
 Mothers who couldn't afford shoes and socks 
 They purchase coffins 
 You scared motherfucker you scared (rich nigga) 
 You scared motherfucker you scared (bitch nigga) 
 You scared motherfucker you scared (snitch nigga) 
 You scared motherfucker you scared (trick nigga) 
 (Talking) 
 All those who oppose higher glory beware 
 For candelit crypt comes open and monsters see 
 Two big rested vamps doin' the snake-dog dance"
43,Killer Mike,hiphop,Get It,"Penny ante your bets up 
 Any sanity left (nah) 
 Any chance for humanity's landing on who's the next up 
 Hope we handed 'em ammo enough to work from the neck up 
 Those who handling damage control don't wish us the best luck 
 I'm a living in smoke type 
 Floating with a grin over the moat type 
 Harry Allen on you bitch, I believe no hype 
 Closer to the edge than even we want to admit 
 If this don't go right 
 Then assholes like myself are proven so right 
 All I got is this rap shit 
 All I want is a castle 
 And to move like a man with a minimum of harassment 
 The company of women with opinions and fat asses 
 That's my list of demands 
 You don't answer them, get the Gatling 
 I'm stuck in a time capsule 
 When rap was actually factual 
 Meanest shit you spit might cause killers to come and clap at you 
 Stupid, goofy, stooly 
 The gooch in Gucci will slap you 
 And that go for the cop kissing cats that's in the back of you 
 They all sweet as Little Richard damn 
 Good God al-Molly 
 It make a nigga like me go ""Woo!"" and rob the party 
 I exit stepping with my weapon with the Jefferson walk 
 If you expressing any objections you can get left in chalk 
 So my suggestion's let a G be 
 Forgive my transgressions 
 Or I'mma be in Catholic confessions professing depression 
 I'm chin checking, chill stressing, on your button I'm pressing 
 Mike'll fuck a rapper's life up like Mo'Nique did to Precious 
 You know I 
 Get it 
 My name is Jaime Meline 
 I'm not chasing the green, I'm taking it 
 Bosses don't change a thing in the name of seemingly making it 
 Servants'll kiss the ring of whoever they think is paying 'em 
 You don't deserve the spit that they hurdled up in your face and shit 
 My name is Michael Render 
 And we are the new Avengers 
 We're here to tell you all your false idols are just pretenders 
 They're corporation slaves indentured to all the lenders 
 So even if you got seven figures, you still a nigga 
 Some men aren't meant for the light to be shined on their shitty talking 
 Y'all better off trying to hide like the yay in a little pocket 
 We're overly fucking awesome 
 They watch and adopt our concepts 
 They squawk at the Run the Jewels squad 
 We skin 'em then cop a coffin 
 You know I 
 Get it"
