,0,1,2,3
87,Rush,rock,Scars,"Hey 
 I've stood upon my mountaintop 
 And shouted at the sky 
 Walked above the pavement 
 With my senses amplified 
 I get this feeling 
 All my nerves are naked wires 
 Tender to the touch 
 Sometimes super sensitive 
 But who can care too much? 
 I get this feeling 
 Scars of pleasure 
 Scars of pain 
 Atmospheric changes 
 Make them sensitive again 
 Scars of pleasure 
 Scars of pain 
 Atmospheric changes 
 Make them sensitive again 
 Each emotional injury 
 Leaves behind it's mark 
 Sometimes they come tumbling out 
 Like shadows in the dark 
 I get this feeling 
 When I think about all I have seen 
 And all I've never seen 
 When I think about the people 
 Who have opened up to me 
 I get this feeling 
 Scars of pleasure 
 Scars of pain 
 Atmospheric changes 
 Make them sensitive again 
 Scars of pleasure 
 Scars of pain 
 Atmospheric changes 
 Make them sensitive again 
 Snow falls deep around my house 
 And holds the winter light 
 I've heard the lions hunting 
 In the Serengeti night 
 I get this feeling 
 Forests turned to factories 
 And river, sea, and sky 
 Hungry child in the desert 
 And the flies that cloud her eyes 
 I get this feeling 
 Scars of pleasure 
 Scars of pain 
 Atmospheric changes 
 Make them sensitive again 
 Scars of pleasure 
 Scars of pain 
 Atmospheric changes 
 Make them sensitive again 
 Scars of pleasure 
 Scars of pain 
 Atmospheric changes 
 Make them sensitive again 
 Scars of pleasure 
 Scars of pain 
 Atmospheric changes 
 Make them sensitive again 
 Pleasure leaves a fingerprint 
 As surely as mortal pain 
 In memories they resonate 
 And echo back again 
 Scars of pleasure 
 Scars of pain 
 Atmospheric changes 
 Make them sensitive again 
 Scars of pleasure 
 Scars of pain 
 Atmospheric changes 
 Make them sensitive again 
 Scars of pleasure 
 Scars of pain 
 Atmospheric changes 
 Make them sensitive again"
88,Rush,rock,Presto,"If I could wave my magic wand... 
 I am made from the dust of the stars 
 And the oceans flow in my veins 
 Here I hide in the heart of the city 
 Like a stranger coming out of the rain 
 The evening plane rises up from the runway 
 Over constellations of light 
 I look down into a million houses 
 And wonder what you're doing tonight 
 If I could wave my magic wand 
 I'd make everything all right 
 I'm not one to believe in magic 
 But I sometimes have a second sight 
 I'm not one with a sense of proportion 
 When my heart still changes overnight 
 I had a dream of a winter garden 
 A midnight rendezvous 
 Silver, blue, and frozen silence 
 What a fool I was for you 
 I had a dream of the open water 
 I was swimming away out to sea 
 So deep I could never touch bottom 
 What a fool I used to be 
 If I could wave my magic wand 
 I'd set everybody free 
 I'm not one to believe in magic 
 Though my memory has a second sight 
 I'm not one to go pointing my finger 
 When I radiate more heat than light 
 Don't ask me, I'm just improvising 
 My illusion of careless flight 
 Can't you see my temperature's rising 
 I radiate more heat than light 
 Don't ask me I'm just sympathizing 
 My illusion's a harmless flight 
 Can't you see my temperature's rising 
 I radiate more heat than light 
 I'm not one to believe in magic 
 But I sometimes have a second sight 
 I'm not one with a sense of proportion 
 When my heart still changes overnight 
 I'm not one to believe in magic 
 (If I could wave my magic wand...) 
 Though my memory has a second sight 
 (I'd make everything all right) 
 I'm not one to go pointing my finger 
 (If I could wave my magic wand...) 
 When I radiate more heat than light 
 (I'd set everybody free!) 
 I'm not one to believe in magic 
 (If I could wave my magic wand...) 
 I'm not one to believe in magic"
89,Rush,rock,Superconductor,"Packaged like a rebel or a hero 
 Target mass appeal 
 To make an audience feel 
 He really means it 
 Package the illusion of persona 
 Careful to conceal 
 The fact that she's only too real 
 She's got to screen it 
 Hit you in a soft place 
 A melody so sweet 
 A strong and simple beat 
 That you can dance to 
 Watch his every move 
 Superconductor 
 Orchestrate illusions 
 Superconductor 
 Watch his every move 
 Superconductor 
 Hoping you'll believe 
 Designing to deceive 
 That's entertainment 
 He can put a target on the market 
 Bask in your applause 
 Reality withdraws 
 Now he believes it 
 The role becomes the actor 
 She's addicted to applause 
 The stage a world because 
 She never leaves it 
 Hit you in a soft place 
 With sentimental ease 
 They know the fantasies 
 That you romance to 
 Watch her every move 
 Superconductor 
 She can manipulate reactions 
 Superconductor 
 Watch her every move 
 Superconductor 
 Pin the donkeys on her tail 
 Fantasy for sale 
 That's entertainment 
 Hit you in a soft place 
 A melody so sweet 
 A strong and simple beat 
 That you can dance to 
 Hit you in a soft place 
 With sentimental ease 
 They know the fantasies 
 That you romance to 
 Watch his every move 
 Superconductor 
 Orchestrate illusions 
 Superconductor 
 Watch his every move 
 Superconductor 
 Hoping you'll believe 
 Designing to deceive 
 Watch her every move 
 Superconductor 
 She can manipulate reactions 
 Superconductor 
 Watch her every move 
 Superconductor 
 Pin the donkeys on her tail 
 Fantasy for sale 
 Watch his every move 
 Superconductor 
 Watch his every move 
 Superconductor 
 Hoping you'll believe 
 Designing to deceive 
 That's entertainment 
 That's entertainment 
 That's entertainment"
90,Rush,rock,Anagram (For Mongo),"There's a snake crawling out of the darkness 
 Parade from paradise 
 End the need for Eden 
 Chase the dreams of merchandise 
 There is tic and toc in atomic 
 Leaders make a deal 
 The cosmic is largely comic 
 A con they couldn't conceal 
 There is no safe seat at the feast 
 Take your best stab at the beast 
 The night is turning thin 
 The saint is turning to sin 
 Raise the art to resistance 
 Danger dare to be grand 
 Pride reduced to humble pie 
 Diamonds down to sand 
 Take heart in the earth and the weather 
 The brightness of new birth 
 Take heart on the harvest 
 Shave the harvest from the earth 
 There is no safe seat at the feast 
 Take your best stab at the beast 
 The night is turning thin 
 The saint is turning to sin 
 Reasoning is partly insane 
 Image just an eyeless game 
 The night is turning thin 
 The saint is turning to sin 
 Miracles will have their claimers 
 More will bow to Rome 
 He and she are in the house 
 But it's only me at home 
 Rose is a rose of splendor 
 Posed to respond in the end 
 Lonely things like nights, 
 I find, end finer with a friend 
 I hear in the rate of her heart 
 A tear in the heat of the art 
 The night is turning thin 
 The saint is turning to sin 
 There is no safe seat at the feast 
 Take your best stab at the beast 
 The night turns thin 
 The saint turns to sin"
91,Rush,rock,Red Tide,"Nature has some new plague 
 To run in our streets 
 History has some new wrinkle 
 We are doomed to repeat 
 Fugitives at the bedroom door 
 Lovers pause to find an open store 
 Rain is burning on the forest floor 
 And the red tide kisses the shore 
 This is not a false alarm 
 This is not a test 
 Stay out of the sun 
 It only burns my skin 
 Sky full of poison 
 And the atmosphere's too thin 
 Bless the sun, the rain no more 
 River running like an open sore 
 Black wind falling to the ocean floor 
 And the red tide washes ashore 
 This is not a false alarm 
 This is not a test 
 Nowhere we can fly away, nowhere we can rest 
 The party is disrupted by an uninvited guest 
 Deadline approaches 
 For the weary land 
 It used to be something 
 But we let it run down in our hands 
 Too late for debate, too bad to ignore 
 Quiet rebellion leads to open war 
 Bring a sea change to the factory floor 
 As the red tide covers the shore 
 Now's the time to turn the tide 
 Now's the time to fight 
 Let us not go gently 
 To the endless winter night 
 Now's the time to make the time 
 While hope is still in sight 
 Let us not go gently 
 To the endless winter night 
 Let us not go gently 
 To the endless winter night 
 This is not a false alarm 
 This is not a test 
 Nowhere we can fly away, nowhere we can rest 
 Let us not go gently 
 To the endless winter night 
 Let us not go gently 
 To the endless winter night 
 Let us not go gently 
 To the endless winter night 
 And the red tide kisses the shore 
 And the red tide kisses the shore 
 And the red tide kisses the shore 
 And the red tide kisses the shore"
92,Rush,rock,Hand Over Fist,"Hand over fist 
 Paper around the stone 
 Scissors cut the paper 
 Cut the paper to the bone 
 Hand over fist 
 Paper around the stone 
 Scissors cut the paper 
 And the rock must stand alone 
 I could disappear into the crowd 
 Not if I keep my head in the clouds 
 I could walk away so proud 
 It's easy enough if you don't laugh too loud 
 I thought I was okay alone 
 Wait for the postman and the telephone 
 Lost in a world of my own 
 I thought I could run alone 
 Thought I could run through the night alone 
 Hand over fist 
 Paper around the stone 
 Scissors cut the paper 
 Cut the paper to the bone 
 Hand over fist 
 Paper around the stone 
 Scissors cut the paper 
 And the rock must stand alone 
 Hand over hand 
 Doesn't seem so much 
 Hand over hand 
 Is the strength of the common touch 
 You talk as we walk alone 
 Never imagined I could be so wrong 
 Humming your favorite song 
 You know I've hated that song for so long 
 How can we ever agree? 
 Like the rest of the world 
 We grow farther apart 
 I swear you don't listen to me 
 Holding my hand to my heart 
 Holding my fist to my racing heart 
 Hand over fist (Hand over fist) 
 Paper around the stone (Paper around the stone) 
 Scissors cut the paper (Scissors cut the paper) 
 Cut the paper to the bone 
 Take a walk outside myself 
 In some exotic land 
 Greet a passing stranger 
 Feel the strength in his hand 
 Feel the world expand 
 I feel my spirit resist 
 But I open up my fist 
 Lay hand over hand over... 
 Hand over fist 
 Paper around the stone 
 Scissors cut the paper 
 Cut the paper to the bone 
 Hand over hand doesn't seem so much 
 Hand over hand is the strength of the common touch 
 Hand over hand doesn't seem so much 
 Hand over hand is the strength of the common touch 
 Hand over hand doesn't seem so much 
 Hand over hand is the strength of the common touch 
 Hand over hand doesn't seem so much 
 Hand over hand... 
 Hand over fist 
 Paper around the stone 
 Scissors cut the paper 
 Cut the paper to the bone 
 Hand over fist 
 Paper around the stone 
 Scissors cut the paper 
 Cut the paper to the bone 
 Hand over fist 
 Paper around the stone 
 Scissors cut the paper 
 Cut the paper to the bone 
 Hand over fist 
 Paper around the stone"
93,Rush,rock,Available Light,"The restless wind 
 Has seen all things 
 In every kind of light 
 Rising with the full moon 
 To go howling through the night 
 The sleepless wind 
 Has heard all things 
 Between the sea and sky 
 In the canyons of the city 
 You can hear the buildings cry 
 Oh the wind can carry 
 All the voices of the sea 
 Oh the wind can carry 
 All the echoes home to me 
 Oh the wind can carry 
 All the voices of the sea 
 Oh the wind can carry 
 All the echoes home to me 
 Run with wind and weather 
 To the music of the sea 
 All four winds together 
 Can't bring the world to me 
 Chase the wind around the world 
 I want to look at life - In the available light 
 Play of light 
 A photograph 
 The way I used to be 
 Some half-forgotten stranger 
 Soesn't mean that much to me 
 Trick of light 
 Moving picture 
 Moments caught in flight 
 Make the shadows darken 
 Or the colors shine too bright 
 Oh the light can carry 
 All the visions of the sea 
 Oh the light can carry 
 All the images to me 
 Run to light from shadow 
 Sun gives me no rest 
 Promise offered in the east 
 Broken in the west 
 Chase the sun around the world 
 I want to look at life - In the available light 
 All four winds together 
 Can't bring the world to me 
 Shadows hide the play of light 
 So much I want to see 
 Chase the light around the world 
 I want to look at life - In the available light 
 Oh the wind can carry 
 All the voices of the sea 
 Oh the wind can carry 
 All the echoes home to me 
 All four winds together 
 Can't bring the world to me 
 Shadows hide the play of light 
 So much I want to see 
 Chase the light around the world 
 I want to look at life - In the available light 
 I'll go with the wind 
 Oh the wind can carry 
 (In the available light) 
 I'll stand in the light 
 Oh the wind can carry 
 (In the available light) 
 I'll go with the wind 
 Oh the wind can carry 
 (In the available light) 
 I'll stand in the light 
 Oh the wind can carry 
 (In the available light)..."
94,Rush,rock,Dreamline,"He's got a road map of Jupiter 
 A radar fix on the stars 
 All along the highway 
 She's got a liquid-crystal compass 
 A picture book of the rivers 
 Under the Sahara 
 They travel in the time of the prophets 
 On a desert highway straight to the heart of the sun 
 Like lovers and heroes and the restless part of everyone 
 We're only at home when we're on the run 
 On the run 
 He's got a star map of Hollywood 
 A list of cheap motels 
 All along the freeway 
 She's got a sister out in Vegas 
 The promise of a decent job 
 Far away from her hometown 
 They travel on the road to redemption 
 A highway out of yesterday that tomorrow will bring 
 Like lovers and heroes, birds in the last days of spring 
 We're only at home when we're on the wing 
 On the wing 
 We are young 
 Wandering the face of the Earth 
 Wondering what our dreams might be worth 
 Learning that we're only immortal 
 For a limited time 
 We are young 
 Wandering the face of the Earth 
 Wondering what our dreams might be worth 
 Learning that we're only immortal 
 For a limited time 
 Time is a gypsy caravan 
 Steals away in the night 
 To leave you stranded in Dreamland 
 Distance is a long-range filter 
 Memory, a flickering light 
 Left behind in the heartland 
 We travel in the dark of the new moon 
 A starry highway traced on the map of the sky 
 Like lovers and heroes, lonely as eagle's cry 
 We're only at home when we're on the fly 
 On the fly 
 We are young 
 Wandering the face of the Earth 
 Wondering what our dreams might be worth 
 Learning that we're only immortal 
 For a limited time 
 We are young 
 Wandering the face of the Earth 
 Wondering what our dreams might be worth 
 Learning that we're only immortal 
 For a limited time 
 When we are young 
 Wandering the face of the Earth 
 Wondering what our dreams might be worth 
 Learning that we're only immortal 
 For a limited time 
 We travel on the road to adventure 
 On a desert highway straight to the heart of the sun 
 Like lovers and heroes and the restless part of everyone 
 We're only at home when we're on the run 
 On the run"
95,Rush,rock,Bravado,"If we burn our wings 
 Flying too close to the sun 
 If the moment of glory 
 Is over before it's begun 
 If the dream is won 
 Though everything is lost 
 We will pay the price 
 But we will not count the cost 
 We will pay the price 
 But we will not count the cost 
 When the dust has cleared 
 And victory denied 
 A summit too lofty 
 River a little too wide 
 If we keep our pride 
 Though paradise is lost 
 We will pay the price 
 But we will not count the cost 
 We will pay the price 
 But we will not count the cost 
 Oh, oh 
 And if the music stops 
 There's only the sound of the rain 
 All the hope and glory 
 All the sacrifice in vain 
 And if love remains 
 Though everything is lost 
 We will pay the price 
 But we will not count the cost 
 We will pay the price 
 But we will not count the cost 
 And if love remains 
 Though everything is lost 
 We will pay the price 
 But we will not count the cost 
 And if love remains 
 Though everything is lost 
 We will pay the price 
 But we will not count the cost 
 And if love remains"
96,Rush,rock,Roll The Bones,"Well, you can stake that claim 
 Good work is the key to good fortune 
 Winners take that praise 
 Losers seldom take that blame 
 If they don't take that game 
 And sometimes the winner takes nothing 
 We draw our own designs 
 But fortune has to make that frame 
 We go out in the world and take our chances 
 Fate is just the weight of circumstances 
 That's the way that lady luck dances 
 Roll the bones, roll the bones 
 Why are we here? 
 Because we're here 
 Roll the bones, roll the bones 
 Why does it happen? 
 Because it happens 
 Roll the bones, roll the bones 
 Faith is cold as ice 
 Why are little ones born only to suffer 
 For the want of immunity 
 Or a bowl of rice? 
 Well, who would hold a price 
 On the heads of the innocent children 
 If there's some immortal power 
 To control the dice? 
 We come into the world and take our chances 
 Fate is just the weight of circumstances 
 That's the way that lady luck dances 
 Roll the bones, roll the bones 
 Why are we here? 
 Because we're here 
 Roll the bones, roll the bones 
 Why does it happen? 
 Because it happens 
 Roll the bones, roll the bones 
 Why are we here? 
 Because we're here 
 Roll the bones, roll the bones 
 Why does it happen? 
 Jack, relax 
 Get busy with the facts 
 No zodiacs or almanac 
 No maniacs in polyester slacks 
 Just the facts 
 Gonna kick some gluteus max 
 It's a parallax, you dig? 
 You move around 
 The small gets big 
 It's a rig 
 It's action, reaction 
 Random interaction 
 So who's afraid 
 Of a little abstraction? 
 Can't get no satisfaction 
 From the facts? 
 You better run, homeboy 
 A fact's a fact 
 From Nome to Rome boy 
 What's the deal? Spin the wheel 
 If the dice are hot -- take a shot 
 Play your cards 
 Show us what you got 
 What you're holding. 
 If the cards are cold, 
 Don't go folding 
 Lady luck is golden 
 She favors the bold 
 That's cold 
 Stop throwing stones 
 The night has a thousand saxophones 
 So get out there and rock 
 And roll the bones 
 Get busy! 
 Roll the bones 
 Why are we here? 
 Because we're here 
 Roll the bones, roll the bones 
 Why does it happen? 
 Because it happens 
 Roll the bones, roll the bones 
 Why are we here? 
 Because we're here 
 Roll the bones, roll the bones 
 Why does it happen? 
 Because it happens 
 Roll the bones, roll the bones 
 Why does it happen? 
 Because it happens 
 Roll the bones, roll the bones 
 Why are we here? 
 Because we're here 
 Roll the bones, roll the bones 
 Why does it happen? 
 Because it happens 
 Roll the bones, roll the bones 
 Why are we here? 
 Because we're here 
 Roll the bones, roll the bones"
97,Rush,rock,Face Up,"You turn my head 
 I spin my wheels 
 Running on empty 
 You know how that feels 
 I'm on a roll now, or is it a slide? 
 Can't be too careful 
 With that dangerous pride 
 If I could only reach that dial inside 
 If I could only reach that dial inside 
 If I could only reach that dial inside 
 And turn it up 
 (Face up) - face up or you can only back down 
 (Face up) - hit the target or you better hit the ground 
 (Face up) - there's still time to turn this game around 
 (Face up) - turn it up or turn that wild card down 
 (Face up) - turn it up 
 Don't complain 
 Don't explain 
 I don't think my new resolve 
 Can stand the strain 
 I'm in a groove now, or is it a rut? 
 I need some feedback, but all the lines are cut 
 I get so angry but I keep my mouth shut 
 I get so angry but I keep my mouth shut 
 I get so angry but I keep my mouth shut 
 And turn it up 
 (Face up) - face up or you can only back down 
 (Face up) - hit the target or you better hit the ground 
 (Face up) - there's still time to turn this game around 
 (Face up) - turn it up or turn that wild card down 
 (Face up) - turn it up 
 You get all sqeezed up inside 
 Like the days were carved in stone 
 You get all wired up inside 
 And it's bad to be alone 
 You can go out you can take a ride 
 And when you get out on your own 
 You get all smoothed out inside 
 And it's good to be alone 
 Turn it up 
 (Face up) - face up or you can only back down 
 (Face up) - hit the target or you better hit the ground 
 (Face up) - there's still time to turn this game around 
 (Face up) - turn it up or turn that wild card down 
 (Face up) - or you can only back down 
 (Face up) - hit the target or you better hit the ground 
 (Face up) - there's still  time to turn this game around 
 (Face up) - turn it up or turn that wild card down 
 (Face up) - turn it up or turn that wild card down 
 If I could only reach that dial inside 
 Turn your wild card 
 If I could only reach that dial inside 
 Turn your wild card down 
 If I could only reach that dial inside 
 Turn it up or turn your wild card 
 If I could only reach that dial inside 
 Turn it up or turn your wild card down"
98,Rush,rock,The Big Wheel,"Well I was only a kid, didn't know enough to be afraid 
 Playing the game, but not the way the big boys played 
 Nothing to lose, maybe I had something to trade 
 The way the big wheel spins 
 Well I was only a kid on a holy crusade 
 I placed no trust in a faith that was ready made 
 Take no chances on paradise delayed 
 So I do a slow fade 
 Playing for time 
 Don't want to wait for heaven 
 Looking for love 
 For an angel to forgive my sins 
 Playing with fire 
 Chasing something new to believe in 
 Looking for love 
 The way the big wheel spins 
 The way the big wheel spins 
 Well I was only a kid, cruising around in a trance 
 Prisoner of fate, victim of circumstance 
 I was lined up for glory, but the tickets sold out in advance 
 The way the big wheel spins 
 Well I was only a kid, gone without a backward glance 
 Going for broke, going for another chance 
 Hoping for heaven, hoping for a fine romance 
 If I do the right dance 
 Playing for time 
 Don't want to wait for heaven 
 Looking for love 
 For an angel to forgive my sins 
 Playing with fire 
 Chasing something new to believe in 
 Looking for love 
 The way the big wheel spins 
 The way the big wheel spins 
 Wheel goes round, landing on a twist of faith 
 Taking your chances you'll have the right answers 
 When the final judgement begins 
 Wheel goes round, landing on a leap of fate 
 Life redirected in ways unexpected 
 Sometimes the odd number wins 
 The way the big wheel spins 
 Playing for time 
 Don't want to wait for heaven 
 Looking for love 
 For an angel to forgive my sins 
 Playing with fire 
 Chasing something new to believe in 
 Looking for love 
 The way the big wheel spins 
 Playing for time 
 Don't want to wait for heaven 
 Looking for love 
 The way the big wheel spins 
 The way the big wheel spins 
 The way the big wheel spins 
 The way the big wheel spins 
 The way the big wheel spins"
99,Rush,rock,Heresy,"All around that dull gray world 
 From Moscow to Berlin 
 People storm the barricades 
 Walls go tumbling in 
 The counter revolution 
 People smiling though their tears 
 Who can give them back their lives 
 And all those wasted years? 
 And all those wasted years? 
 All those precious wasted years 
 Who will pay? 
 All around that dull gray world 
 Of ideology 
 People storm the marketplace 
 And buy up fantasy 
 The counter revolution 
 At the counter of a store 
 People buy the things they want 
 And borrow for a little more 
 All those wasted years 
 All those precious wasted years 
 Who will pay? 
 Do we have to be forgiving at last? 
 What else can we do? 
 Do we have to say goodbye to the past? 
 Yes I guess we do 
 Do we have to be forgiving at last? 
 What else can we do? 
 Do we have to say goodbye to the past? 
 Yes I guess we do 
 All around this great big world 
 All the crap we have to take 
 Bombs and basement fallout shelters 
 All our lives at stake 
 The bloody revolution 
 All the warheads in it's wake 
 All the fear and suffering 
 All a big mistake 
 All those wasted years 
 All those precious wasted years 
 Who will pay? 
 Do we have to be forgiving at last? 
 What else can we do? 
 What else can we do? 
 Do we have to say goodbye to the past? 
 Yes I guess we do 
 Yes I guess we do 
 All those precious wasted years 
 Who will pay? 
 All those wasted years 
 All those precious wasted years 
 Who will pay? 
 All those wasted years 
 All those precious wasted years 
 Who will pay? 
 All those wasted years 
 All those wasted years 
 All those wasted years 
 All those wasted years"
100,Rush,rock,Ghost Of A Chance,"Like a million little doorways 
 All the choices we made 
 All the stages we passed through 
 All the roles we played 
 For so many different directions 
 Our separate paths might have turned 
 With every door that we opened 
 Every bridge that we burned 
 Somehow we find each other 
 Through all that masquerade 
 Somehow we found each other 
 Somehow we have stayed 
 In a state of grace 
 I don't believe in destiny 
 Or the guiding hand of fate 
 I don't believe in forever 
 Or love as a mystical state 
 I don't believe in the stars or the planets 
 Or angels watching from above 
 But I believe there's a ghost of a chance 
 We can find someone to love 
 And make it last 
 Like a million little crossroads 
 Through the backstreets of youth 
 Each time we turn a new corner 
 Tiny moment of truth 
 For so many different connections 
 Our separate paths might have made 
 Through every door that we opened 
 Every game we played 
 Somehow we find each other 
 Through all that masquerade 
 Somehow we found each other 
 Somehow we have stayed 
 In a state of grace 
 I don't believe in destiny 
 Or the guiding hand of fate 
 I don't believe in forever 
 Or love as a mystical state 
 I don't believe in the stars or the planets 
 Or angels watching from above 
 But I believe there's a ghost of a chance 
 We can find someone to love 
 And make it last 
 And make it last 
 And make it last 
 I believe there's a ghost of a chance 
 I believe there's a ghost of a chance 
 Find someone to love 
 And make it last 
 I believe there's a ghost of a chance 
 And make it last 
 I believe there's a ghost of a chance"
101,Rush,rock,Neurotica,"You just don't get it 
 What it is, well you're not really sure 
 You move like you're walking on thin ice 
 Talking like you're still insecure 
 Time is a spiral, space is a curve 
 I know you get dizzy , but try not to lose your nerve 
 Life is a diamond you turn into dust 
 Waiting for rescue, and I know that you just don't get it 
 You just don't get it 
 Neurotica, exotica 
 It's just erotica, hypnotica 
 It's psychotica, chaotica 
 It's just exotica, neurotica 
 You just don't get 
 Baby don't you ask yourself why? 
 If you don't like the answer forget it 
 You know I hate to see you cry 
 Fortune is random, fate shoots from the hip 
 I know you get crazy, but try not to lose your grip 
 Life is a diamond you turn into dust 
 Looking for trust and I know that you just don't get it 
 You just don't get it 
 Neurotica, exotica 
 It's just erotica, hypnotica 
 It's just psychotica, chaotica 
 It's just exotica, neurotica 
 SNAP! 
 Hide in your shell, let the world go to hell 
 It's like Russian roulette to you 
 SNAP! 
 Sweat running cold you can't face growing old 
 It's a personal threat to you 
 SNAP! 
 The world is a cage for your impotent rage 
 But don't let it get to you 
 It's just neurotica, exotica 
 It's just erotica, hypnotica 
 It's just psychotica, chaotica 
 It's just exotica, neurotica 
 It's just psychotica, erotica 
 It's just erotica, erotica"
102,Rush,rock,You Bet Your Life,"Just another hunter like a wolf in the sun 
 Just another junkie on a scoring run 
 Just another victim of the things he has done 
 Just another day in the life of a loaded gun 
 (The odds get even) - you name the game 
 (The odds get even) - the stakes are the same 
 You bet your life 
 Just another winner, pours his life down the drain 
 Just another island in a hurricane 
 Just another loser, like a cat in the rain 
 Just another day in the path of a speeding train 
 (The odds get even) - you name the game 
 (The odds get even) - stakes are the same 
 You bet your life 
 Bet your life 
 (Anarchist reactionary running dog revisionist) 
 Bet your life 
 (Hindu muslim catholic creationist evolutionist) 
 Bet your life 
 (Rational romantic mystic cynical idealist) 
 Bet your life 
 (Minimal expressionist post modern neo symbolist) 
 Bet your life 
 (Armchair rocket scientist graffiti existentialist) 
 Bet your life 
 (Deconstruction primitive performance photo realist) 
 Bet your life 
 (Be-bop or a one-drop or a hip-hop lite-pop metalist) 
 Bet your life 
 (Gold adult contemporary urban country capitalist) 
 Just another gypsy with her plastic guitar 
 Just another dancer with her eyes on the stars 
 Just another dreamer who was going too far 
 Just another drunk, got the wheel of a stolen car 
 (The odds get even) 
 (The odds get even) 
 You bet your life 
 Bet your life 
 Bet your life 
 Bet your life 
 Bet your life 
 Bet your life 
 (Anarchist reactionary running dog revisionist) 
 Bet your life 
 (Hindu muslim catholic creationist evolutionist) 
 Bet your life 
 (Rational romantic mystic cynical idealist) 
 Bet your life 
 (Minimal expressionist post modern neo symbolist) 
 Bet your life 
 (Armchair rocket scientist graffiti existentialist) 
 Bet your life 
 (Deconstruction primitive performance photo realist) 
 Bet your life 
 (Be-bop or a one-drop or a hip-hop lite-pop metalist) 
 Bet your life 
 (Gold adult contemporary urban country capitalist) 
 Anarchist reactionary running dog revisionist 
 Hindu muslim catholic creationist evolutionist 
 Rational romantic mystic cynical idealist 
 Minimal expressionist post modern neo symbolist 
 Armchair rocket scientist graffiti existentialist 
 Deconstruction primitive performance photo realist 
 Be-bop or a one-drop or a hip-hop lite-pop metalist 
 Gold adult contemporary urban country capitalist 
 Bet your life 
 Bet your life"
103,Rush,rock,Animate,"Polarize me 
 Sensitize me 
 Criticize me 
 Civilize me 
 Compensate me 
 Animate me 
 Complicate me 
 Elevate me 
 Goddess in my garden 
 Sister in my soul 
 Angel in my armor 
 Actress in my role 
 Daughter of a demon-lover 
 Empress of the hidden face 
 Priestess of the pagan mother 
 Ancient queen of inner space 
 Polarize me 
 Sensitize me 
 Criticize me 
 Civilize me 
 Compensate me 
 Animate me 
 Complicate me 
 Elevate me 
 Spirit in my psyche 
 Double in my role 
 Alter in my image 
 Struggle for control 
 Mistress of the dark unconscious 
 Mermaid of the lunar sea 
 Daughter of the great enchantress 
 Sister to the boy inside of me 
 Polarize me 
 Sensitize me 
 Criticize me 
 Civilize me 
 Compensate me 
 Animate me 
 Complicate me 
 Elevate me 
 My counterpart - my foolish heart 
 A man must learn to rule his tender part 
 A warming trend - a gentle friend 
 A man must build a fortress to defend 
 A secret face - a touch of grace 
 A man must learn to give a little space 
 A peaceful state - a submissive trait 
 A man must learn to gently dominate 
 Polarize me 
 Sensitize me 
 Criticize me 
 Civilize me 
 Compensate me 
 Animate me 
 Complicate me 
 Elevate me 
 Complicate me 
 Elevate me"
104,Rush,rock,Stick It Out,"Trust to your instincts 
 If it's safely restrained 
 Lightning reactions 
 Must be carefully trained 
 Heat of the moment 
 Curse of the young 
 Spit out your anger 
 Don't swallow your tongue 
 Stick it out! 
 Don't swallow the poison 
 Spit it out! 
 Don't swallow your pride 
 Stick it out! 
 Don't swallow your anger 
 Spit it out! 
 Don't swallow the lies 
 Natural reflex 
 Pendulum swing 
 You might be too dizzy 
 To do the right thing 
 Trial under fire 
 Ultimate proof 
 Moment of crisis 
 Don't swallow the truth 
 Stick it out! 
 Don't swallow the poison 
 Spit it out! 
 Don't swallow your pride 
 Stick it out! 
 Don't swallow your anger 
 Spit it out! 
 Don't swallow the lies 
 Stick it out! 
 Stick it out! 
 Each time we bathe our reactions 
 In artificial light 
 Each time we alter the focus 
 To make the wrong moves seem right 
 You get so used to deception 
 You make yourself a nervous wreck 
 You get so used to surrender 
 Running back to cover your neck 
 Heat of the moment 
 Curse of the young 
 Spit out your anger 
 Don't swallow your tongue 
 Stick it out! 
 Don't swallow the poison 
 Spit it out! 
 Don't swallow your pride 
 Stick it out! 
 Don't swallow your anger 
 Spit it out! 
 Don't swallow the lies 
 Don't swallow the poison 
 Spit it out! 
 Don't swallow your pride 
 Stick it out! 
 Don't swallow your anger 
 Spit it out! 
 Don't swallow the lies 
 Stick it out 
 Stick it out 
 Stick it out 
 Spit it out 
 Stick it out 
 Spit it out"
