,0,1,2,3
322,Bruce Springsteen,rock,Harry's Place,"Downtown hipsters, drinking up the drug line 
 Down in the kitchen, working in the coal mine 
 Got a special sin, mister, you can't quite confess 
 Messy little problem, maybe baby need a new dress 
 Razor-back diamond, you shine too hard 
 Need a hammer help you handle a little trouble in your backyard 
 (Bring it on down to Harry's Place) 
 When Harry speaks, it's Harry's streets, in Harry's house it's Harry's roads 
 You don't wanna be around, brother, when Harry scolds 
 It's Harry's car, Harry's wife, Harry's dogs run Harry's town 
 Your blood and money spit shines Harry's crown 
 You don't fuck with Harry's money, you don't fuck Harry's girls 
 These are the rules, this is the world 
 (You bring it on down to Harry's Place) 
 (Bring it on down to Harry's Place) 
 You need a little shot of something, dear, to improve your health 
 A taste of that one little weakness you allow yourself 
 You're looking for the key of that box you locked yourself in 
 Just stood up to the line and be one of Harry's friends 
 Shadow on the corner, no light, no sign 
 Nobody on the street 'cept the deaf, dumb and blind 
 Now Connor's on the couch, Father McGowan's at the bar 
 Chief Horden's at the door checking who the fuck you are 
 C saw Bobby dressed in drag and Mr. Nice 
 Carry me into a back room and dim the lights 
 My arms strapped to the table, a thousand angels spinning up the room 
 A voice whispers in my head, 
 ""We do what we must do."" 
 (When we bring it on down to Harry's Place) 
 (Bring it on down to Harry's Place) 
 (Bring it on down to Harry's Place) 
 (Bring it on down to Harry's Place) 
 Nobody knows his number, nobody knows his name 
 If he didn't exist, it'd all go on just the same 
 (Bring it on down to Harry's Place) 
 (Bring it on down to Harry's Place) 
 (Bring it on down to Harry's Place) 
 (Bring it on down to Harry's Place)"
323,Bruce Springsteen,rock,Just Like Fire Would,"One night in a motel room 
 Eyes cast like steel 
 I drank the wine that they left on my table 
 Knew the morning was too far 
 I smoked my last cigarette 
 Stay only to defy 
 The night was dark and the land was cold 
 And I was frozen right to the bone 
 Just like fire would I burn up 
 Just like fire would 
 Just like fire would I burn up 
 500 miles I've gone today 
 Tomorrow's 500 more 
 Outside my window the world passes by 
 It's stranger than a dream 
 Just like fire would I burn up 
 Just like fire would 
 Just like fire would I burn up 
 I go to work and I earn my pay, Lord 
 And the sweat it falls to the ground 
 I see you now but we may never meet again, child 
 The ice is hangin' on the door 
 One night in a motel room 
 Eyes cast like steel 
 I drank the wine that they left on the table 
 Knew the morning was too far 
 Just like fire would I burn up 
 Just like fire would 
 Just like fire would I burn up 
 Just like fire would I burn up 
 Just like fire would 
 Just like fire would I burn up 
 Oh no"
324,Bruce Springsteen,rock,Down In The Hole,"(Ooh, ooh) 
 Sun comes every morning but it ain't no friend 
 I get dressed and I go back again 
 The rain it keeps on falling on twisted bones and dirt 
 I'm buried to my heart here in this hurt 
 Fire keeps on burning, you're waiting in the cold 
 Down in the hole 
 (down in the hole) 
 Dark and bloody autumn pierces my heart 
 The memory of your kiss tears me apart 
 The sky above is turning, the world below's gone gray 
 I thought that I could turn and walk away 
 The fire keeps on burning and I'm working in the cold 
 Down in the hole 
 (down in the hole) 
 Radio's crackling with the headlines, wind in the phone lines 
 The sun upon your shoulder, empty city skylines 
 The day rips apart, a dark and bloody arrow pierced my heart 
 I got nothing but heart and sky and sunshine, the things you left behind 
 I wake to find my city's gone to black 
 The days just keep on falling, your voice it keeps on calling 
 I'm gonna dig right here until I get you back 
 Fires keep on burning, I'm here with you in the cold 
 Down in the hole 
 (down in the hole) 
 Down in the hole 
 (down in the hole)"
325,Bruce Springsteen,rock,Heaven's Wall,"(Raise your hand, raise your hand, raise your hand) 
 (Raise your hand, raise your hand, raise your hand) 
 (Raise your hand, raise your hand, raise your hand) 
 (Raise your hand, raise your hand, raise your hand) 
 One, two, three, four 
 (Raise your hand, raise your hand, raise your hand) 
 (Raise your hand, raise your hand, raise your hand) 
 There was a woman waiting at the well 
 Drawing water 'neath the desert sky blue 
 She said, ""It'll heal the blind, raise the dead 
 Cure the sickness out of you."" 
 Come on, men of Gideon 
 Come on, men of Saul 
 Come on, sons of Abraham 
 We waiting outside of heaven's wall 
 Raise your hand, raise your hand, raise your hand 
 Raise your hand, raise your hand, raise your hand 
 And together we'll walk into Canaan land 
 Raise your hand, raise your hand, raise your hand 
 He saw a watcher at the city gates 
 Jonah in the belly of the whale 
 He watched you walk your ragged mile 
 His mercy did not fail 
 Raise your hand, raise your hand, raise your hand 
 Raise your hand, raise your hand, raise your hand 
 And together we'll walk into Canaan land 
 Raise your hand, raise your hand, raise your hand, hey 
 Li li-li li, li li-li li 
 (Li li-li li, li li-li li) 
 Raise your hand, raise your hand, raise your hand 
 Raise your hand, raise your hand, raise your hand 
 And together we'll walk into Canaan land 
 Raise your hand, raise your hand, raise your hand 
 Raise your hand, raise your hand, raise your hand 
 Raise your hand, raise your hand, raise your hand 
 And together we'll walk into Canaan land 
 Raise your hand, raise your hand, raise your hand 
 Raise your hand, raise your hand, raise your hand 
 Raise your hand, raise your hand, raise your hand 
 And together we'll walk into Canaan land 
 Raise your hand, raise your hand, raise your hand 
 Raise your hand, raise your hand, raise your hand 
 Raise your hand, raise your hand, raise your hand 
 And together we'll walk into Canaan land 
 Raise your hand, raise your hand, raise your hand 
 Raise your hand, raise your hand, raise your hand 
 Raise your hand, raise your hand, raise your hand 
 And together we'll walk into Canaan land 
 Raise your hand, raise your hand, raise your hand"
326,Bruce Springsteen,rock,Frankie Fell In Love,"Good morning, good morning 
 The church mouse is snoring 
 News is out all over town 
 Frankie fell in love 
 Wake up, boys, wake up 
 You drunken choir boys, shake it up 
 Our Juliet says her Romeo's been found 
 Frankie fell in love 
 World peace's gonna break out 
 From here on in we're eating take out 
 She ain't gonna be cooking for the likes of us 
 Somebody call mama and just tell her 
 Frankie fell in love 
 Einstein and Shakespeare 
 Sitting having a beer 
 Einstein trying to figure out the number that adds up to this 
 Shakespeare said, 
 ""Man, it all starts with a kiss."" 
 Einstein is scratching 
 Numbers on his napkin 
 Shakespeare said, 
 ""Man, it's just one and one make three. 
 Ah, that's why it's poetry."" 
 World peace's gonna break out 
 From here on in we're eating take out 
 She ain't gonna be cooking for the likes of us 
 Somebody call mama and just tell her 
 Frankie fell in love 
 Glory, glory, it's the same old story 
 Kid, there ain't nothing anybody can do 
 It's gonna happen to you 
 Just like Frankie fell in love 
 Good evening, good evening 
 The church mouse is sleeping 
 News is out all over town 
 Frankie fell in love"
327,Bruce Springsteen,rock,This Is Your Sword,"Now brothers and sisters, listen to me 
 These are the few things that I leave to thee 
 The sword of our fathers with lessons hard taught 
 The shield strong and sturdy from battles well fought 
 Well, this is your sword, this is your shield 
 This is the power of love revealed 
 Carry them with you wherever you go 
 And give all the love that you have in your soul 
 At times there are dark, dark must cover the earth 
 This world's filled with the beauty of God's work 
 Hold tight to your brawn, stay righteous, stay strong 
 When the days of miracles will come along 
 Now this is your sword, this is your shield 
 This is the power of love revealed 
 Carry it with you wherever you go 
 And give all the love that you have in your soul 
 In the days of despair you can grow hard 
 Till you close your mind and empty your heart 
 If you find yourself staring in the abyss 
 Hold tight to your loved ones and remember this 
 This shield will protect your secret heart 
 The sword will defend from what comes in the dark 
 Should you grow weary on the battle field 
 Well, do not despair, our love is real 
 This is your sword, this is your shield 
 This is the power of love revealed 
 Carry it with you wherever you go 
 And give all the love that you have in your soul 
 And give all the love that you have in your soul 
 Ho! Ho!"
328,Bruce Springsteen,rock,Hunter Of Invisible Game,"I hauled myself up out of a ditch 
 I built me an ark out of gopher wood and pitch 
 Sat down by the roadside and waited on the rain 
 Honey, I'm the hunter of invisible game 
 Well, I woke last night to the heavy clicking and clack 
 And a scarecrow on fire along the railroad tracks 
 There were empty cities and burning plains 
 Honey, I'm the hunter of invisible game 
 We all come up a little short and we go down hard 
 These days I spend my time skipping through the dark 
 Through the empires of dust I chant your name 
 I am the hunter of the invisible game 
 Through the bone yard we rattled and black smoke we rolled on 
 Down into the valley where the beast has his throne 
 I sing my song and I sharpen my blade 
 I am the hunter of the invisible game 
 Strength is vanity and time is illusion 
 I feel you breathing, the rest is confusion 
 Your skin touches mine, what else to explain 
 Honey, I'm the hunter of invisible game 
 Now pray for yourself and that you may not fall 
 When the hour of deliverance comes on us all 
 When high hope and faith and courage and trust 
 Can rise or vanish like dust and dust 
 Now there's a kingdom of love waiting to be reclaimed 
 I am the hunter of the invisible game 
 I am the hunter of the invisible game 
 I am the hunter of the invisible game"
329,Bruce Springsteen,rock,The Wall,"Cigarettes and a bottle of beer 
 This poem that I wrote for you 
 This black stone and these hard tears 
 Are all I got left now of you 
 I remember you in your Marine uniform laughing 
 Laughing at your shipping out party 
 I read Robert McNamara says he's sorry 
 Your high boots and strap T-shirt 
 Ah, Billy you looked so bad 
 Yeah, you and your rock and roll band 
 It was the best thing this shit town ever had 
 Now the men that put you here eat with their families 
 In rich dining halls 
 And apology and forgiveness 
 Got no place here at all, at the wall 
 Well, I'm sorry I missed you last year 
 I couldn't find no one to drive me 
 If your eyes could cut through that black stone 
 Tell me would they recognize me? 
 For the living time that must be served 
 As the day goes on 
 Cigarettes and a bottle of beer 
 Skin on black stone 
 On the ground, dog tags and wreaths of flowers 
 With the ribbons red as the blood 
 Red as the blood you spilled 
 In the Central Highlands mud 
 Limousines rush down Pennsylvania Avenue 
 Rustling the leaves as they fall 
 And apology and forgiveness 
 Got no place here at all, here at the wall"
330,Bruce Springsteen,rock,Dream Baby Dream,"Dream baby dream 
 Dream baby dream 
 Dream baby dream 
 Come on and dream baby dream 
 Come on and dream baby dream 
 We gotta keep the light burning 
 Come on, we gotta keep the light burning 
 Come on, we gotta keep the light burning 
 Come on, we gotta keep the light burning 
 Come on and dream baby dream 
 We gotta keep the fire burning 
 Come on, we gotta keep the fire burning 
 Come on, we gotta keep the fire burning 
 Come on and dream baby dream 
 Come open up your heart 
 Come on and open up your heart 
 Come on and open up your heart 
 Come on dream on, dream baby dream 
 Come on and open up your hearts 
 Come on and open up your hearts 
 Come on and open up your hearts 
 Come on dream on, dream baby dream 
 Come on, we gotta keep on dreaming 
 Come on, we gotta keep on dreaming 
 Come on, we gotta keep on dreaming 
 Come on dream on, dream baby dream 
 Come on, darling, and dry your eyes 
 Come on, baby, and dry your eyes 
 Come on, baby, and dry your eyes 
 Come on dream on, dream baby dream 
 Yeah, I just wanna see you smile 
 Now I just wanna see you smile 
 Yeah, I just wanna see you smile 
 Come on dream on, dream baby dream 
 Come on and open up your hearts 
 Come on and open up your hearts 
 Come on and open up your hearts 
 Come on dream on, dream baby dream 
 Yeah, I just wanna see you smile 
 Now I just wanna see you smile 
 Yeah, I just wanna see you smile 
 Come on dream on, dream baby dream 
 Yeah, I just wanna see you smile 
 Yeah, I just wanna see you smile 
 Yeah, I just wanna see you smile 
 Come on dream on, dream baby dream 
 Come on and open up your heart 
 Come on and open up your heart 
 Come on and open up your heart 
 Come on dream on, dream baby dream 
 Come on dream on, dream on baby 
 Come on dream on, dream on baby 
 Come on dream on, dream on baby 
 Come on dream on, dream baby dream"
331,Bruce Springsteen,rock,American Beauty,"Everything in your shadow turns to vapor 
 You pierce my heart like it was paper 
 Radio's crackling with the headlines 
 Something on your shoulder, winds in the phone line 
 American beauty will you be mine 
 Out on this highway counting white lines 
 Hot and bloody summer, drifting blue eyes 
 We're in the high grass, I finger your hemline 
 Boot heels click clacking, honey, when you shine 
 Autumn blue skies, hair sweet as the southern pines 
 American beauty forever in time 
 Out on this highway counting white lines 
 Your hand cups your breast, pledging your time 
 Things we carried, shining skylines 
 Falling sparrow, sky torn apart 
 Dark shining arrow, your kiss pierces my heart 
 American beauty forever mine 
 Out on this highway counting white lines"
332,Bruce Springsteen,rock,Mary Mary,"I heard they seen you yesterday in Charlestown 
 I heard about that story going round round 
 All I got's a book of love with pages worn clean through 
 A circle of gold and one bleeding tattoo 
 Mary, Mary, where have you gone to 
 (Mary, Mary, where have you gone to) 
 This town's a secret shared and shattered in a sad song 
 Just torn and tattered pieces of a love gone wrong 
 Hearts of stone and eyes gone deep blue 
 Lonely houses filled two by two 
 Mary, Mary, where have you run to 
 (Mary, Mary, where have you run to) 
 Summer storm blew in soft and cool 
 Onto slinky town streets where love ruled 
 Now there's just a misty sidewalk with the rain drifting through 
 Lipstick case and one lonely red shoe 
 Mary, Mary, where have you run to 
 (Mary, Mary, where have you run to) 
 Mary, Mary, where have you run to 
 (Mary, Mary, where have you run to) 
 Mary, Mary, where have you run to 
 (Mary, Mary, where have you run to) 
 I heard they seen you yesterday in Charlestown"
333,Bruce Springsteen,rock,Hurry Up Sundown,"It's the end of another working day 
 Come on and pack your blues away 
 Change your clothes, we'll go for a ride 
 To the other side 
 Hurry up sundown, hurry up sundown 
 Hurry up sundown, hurry up sundown 
 Over here it's easier to breathe 
 There's a place for you and me 
 And there's no devil here to pay 
 And come the light of day we pray 
 Hurry up sundown, hurry up sundown 
 Hurry up sundown, hurry up sundown 
 And together we'll ride the other side 
 We'll feel so free, just you and me 
 And I'll pray what is due 
 Till the night sees us through 
 And together we'll ride the other side 
 We'll feel so free, just you and me 
 When this long is day is through 
 Evening dims a blue 
 Hurry up sundown, hurry up sundown 
 Hurry up sundown, hurry up sundown, hurry up sundown 
 It's the end of another working day 
 Come and pack your blues away 
 It's the end of another working day 
 Come on and pack your blues away"
334,Bruce Springsteen,rock,Hey Blue Eyes,"They're holding a committee of treason and lies 
 Doublespeak and sedition, then somebody dies 
 From the hill the smell of lilacs and the repeat of guns 
 She closes the window, draws the blinds, her first touch sucks the air from my lungs 
 Hey blue eyes, what you doing tonight 
 Hey blue eyes, yeah it's alright 
 She says, ""In this house we've abandoned history, in this house there are no laws 
 Just the false taste of paradise and then the fall 
 In this house the guilty go unpunished, blood and silence prevail 
 Here the dead remain nameless, the nameless remain jailed"" 
 Hey blue eyes, what you doing tonight 
 Hey blue eyes, yeah it's alright 
 In this house there's just the dust of bones, the basement's filled with lye 
 In this house our sons and daughters are spilled like wine 
 So come close my pretty darling and let me feel your disease 
 Tonight I'll have you naked and crawling at the end of my leash 
 Hey blue eyes, what you doing tonight 
 Hey blue eyes, hey it's alright 
 She says, ""In this house it's so easy to set a world on fire 
 All you need is a name, the money, and a soul full of reckless desire 
 Upstairs the landlord is dining here with his criminal friends 
 Don't worry, they'll have the bags packed and be long gone before the real fucking begins"" 
 Hey blue eyes, yeah, what you doing tonight 
 Hey blue eyes, hey it's alright 
 Hey blue eyes, what you doing tonight 
 Hey blue eyes, yeah it's alright"
335,Bruce Springsteen,rock,Cindy,"I pick you up with flowers when you get off of work 
 It's like you don't even care, it's like I'm some kind of jerk 
 I take you out on a date and then you won't even kiss me 
 Boy, when I ain't around I'll bet you don't even miss me 
 I don't know why, I love you like I do 
 I try and try, you treat me like a fool 
 It makes me wanna cry, it makes me feel so blue 
 But I just do, baby, I just do 
 I call you up just to pass the time 
 Soon as you hear my voice you disconnect the line 
 And when I call you back your mother says you ain't home 
 Cindy I know that's you on the other end of this phone 
 Now in this world there ain't another like you 
 My little candy girl, so hard-hearted and cruel 
 I think that's what keeps me coming back 
 I'm a fool for you Cindy and I like it like that 
 I came to get you last night, Cindy, at quarter to six 
 Your daddy came to the door, he said Cindy got sick 
 She got sent home from work with a note from the nurse 
 And that my very own presence would make your condition worse 
 But it ain't your health, 'cause honey you sure look fine 
 Little girl it's something else that's on my mind 
 But whatever you've got, well you can give it to me 
 'Cause if it's good enough for you, it's good enough for me 
 I don't know why, I love you like I do 
 You make me cry and feel like such a fool 
 I guess I like it when you hurt me this way 
 You dish it out and I just put it away"
336,Bruce Springsteen,rock,Meet Me In The City,"A one two three four, one two three four! 
 Hey girl I'm calling all stations, blowing down the wire tonight 
 I'm singing through these power lines, I'm running on time and feeling alright 
 Skipping over the currents in the air, reaching to see if you're out there 
 Coming across your radio station, calling out nation to nation 
 If you can hear me then say alright 
 And if you can, meet me in the city tonight 
 I was busted for feeling no pain 
 Charged with doing things I can't explain 
 Picked up for parole violation 
 Locked with the boys in the subway station 
 Handcuffed on the killing floor 
 Transmitting from behind these jailhouse doors 
 If you're sick, if you're tired, if you're bored 
 Then check the line, check the time, check the action, check the score 
 Come and get me if I ain't right 
 But if I am, meet me in the city tonight 
 Everybody's lost in romance 
 Do you feel the way I feel, oh-oh 
 I'm just searching, girl 
 For the blood, for the bone, for the muscle, for what's real 
 I was busted for feeling no pain 
 Charged with doing things I can't explain 
 Picked up for parole violation 
 Locked with the boys in the subway station 
 I pushed my way through the heart of the crowd 
 I shoved my way through the heart of the crowd 
 Past the sign saying this is not allowed 
 To where someone's standing straight and shouting out loud 
 Handcuffed to the jailhouse door 
 Transmitting from the gallows floor 
 And if you're sick, if you're tired, if you're bored 
 Check the line, check the time, check the action, check the score 
 If you can holler, then say alright (alright) 
 If you can holler, then say alright (alright) 
 If you can holler, then say alright (alright) 
 If you can holler, then say alright (alright) 
 If you can holler, then say alright (alright) 
 And if you can, meet me in the city tonight 
 Meet me in the city tonight 
 Meet me in the city tonight 
 In the city, meet me in the city tonight 
 In the city, meet me in the city tonight 
 In the city, meet me in the city tonight 
 In the city, meet me in the city tonight"
337,Bruce Springsteen,rock,The Man Who Got Away,"Last night I went to the Coronado 
 I bought my ticket and I found my seat 
 It was a new adventure straight from Hollywood 
 Lights went down as I felt the heat 
 They went tearing from the final scene 
 Burning rubber, spilling gasoline 
 As the credits rolled away 
 They were still chasing the man who got away 
 Well, every night for weeks and weeks now 
 I beat the traffic, I beat the heat now 
 For two hours I can believe now 
 The man who got away was me 
 I went tearing from the final scene 
 Burning rubber, spilling gasoline 
 As the credits rolled away 
 They were still chasing the man who got away 
 Drove into Stockton, my radio went dead 
 That's when I heard what the newsman said 
 Said, ""armed robbery on the ten-hundred block 
 Was two men involved and one man shot 
 Well, while his accomplice made the payday 
 With a 45 he blew the cashier away way 
 Last seen headed on the State Highway 
 Driving a late model Chevrolet 
 I went screaming from the final scene 
 In a hail of bullets and flaming gasoline 
 As the credits rolled away 
 They were still chasing the man who got away 
 Man that got away 
 Man that got away 
 Man that got away 
 Whoa!"
338,Bruce Springsteen,rock,Little White Lies,"We met on open streets where we both had no place to go 
 I remember how my heart beat when you said ""Oh Billy I love you so"" 
 Now, standing in the doorway, did you ever think that we could look this old 
 Victims of the little white lies that we told 
 We did not count tomorrows, we took what we could and ran 
 There was no time for sorrow, every place you went I held your hand 
 And when the night closed in I was sure your kisses told me all I had to know 
 But they never whispered the little white lies that we told 
 It was so good at the start, nothing could ever pull it apart 
 Running hand in hand through the rain, but soon the heart break, soon the pain, girl 
 There were no cold denials, nobody really lied 
 It wasn't in the things we said, girl, just time spent, promises implied 
 And when it began to fall apart eaten quietly away from the inside 
 Bit by bit by those little white lies 
 Hey! 
 Hey! 
 Hey! Hey! Hey! Hey! Hey! Hey, hey hey hey! 
 Now standing in the doorway, did you ever think, ever think that we could look this old 
 Victims of the little white lies that we told 
 Now lying here in the dark, did you ever think, ever think that we could be this cold 
 Just as cold as the little white lies that we told 
 Little white lies 
 Little white lies 
 Little white lies 
 Little white lies 
 Little white lies"
339,Bruce Springsteen,rock,The Time That Never Was,"Oh whoa whoa 
 Oh whoa 
 Oh whoa 
 Sometimes I wake up in the morning 
 And it cuts me like a knife 
 I come face-to-face with my longing 
 For another world, another life 
 And a time that never was 
 Oh a time that never was 
 We drove on, fueled not by the future 
 But by a past we could never touch 
 Forced to run head-on collisions 
 Till we vanished in the dust 
 Of a time that never was 
 Whoa whoa whoa, the time that never was 
 Whoa whoa whoa whoa 
 So kiss me once more baby 
 One more kiss baby you must 
 Don't ever let me forget, girl 
 A time that never was 
 A time that never was 
 Oh whoa whoa, the time that never was 
 Oh whoa whoa, the time that never was 
 Oh whoa whoa, that never was 
 Oh whoa whoa whoa 
 Oh whoa whoa 
 Oh whoa whoa whoa"
340,Bruce Springsteen,rock,Night Fire,"Now you're running with the right crowd 
 Well you better watch the friends you're choosing 
 Girl I know you're a walking winner now 
 But you better keep your eye on who's doing the losing 
 All the faces staring down your throat 
 All the eyes, darling, that never closed 
 In your sadness, girl, maybe there's something that you ought to know 
 Night fire, the night fire is out in the dark burning 
 Night fire, the night fire is down in the street yearning 
 You're running with the right crowd 
 Money and the wine are flowing 
 You found a place with the right crowd 
 But you forgot about that storm, that storm that's blowing 
 (Dance on) Let the music play 
 (Dance on) Let the night roll to day 
 (Dance on) Don't listen to what they say 
 Just keep moving to the beat, to the beat, to the big beat 
 Night fire, the night fire is out in the dark burning 
 Night fire, the night fire is down in the street yearning 
 Well they punch your ticket as you grow old 
 Do you really get used to being bought and sold 
 Does a brand new dress keep out the cold 
 Do your brand new friends help you to keep 
 Your pretty eyes from seeing what they shouldn't see 
 The sound of breaking glass and running feet 
 The sound of breaking glass and running feet 
 Won't you tell me, baby, I got to know 
 Won't you tell me, baby, I got to know 
 Won't you tell me, baby, I got to know 
 Won't you tell me, baby, I got to know 
 Won't you tell me, baby, I got to know 
 Night fire, the night fire is out in the dark burning 
 Night fire, the night fire is down in the street yearning 
 Night fire, the night fire is out in the dark burning 
 Night fire, the night fire is down in the street yearning 
 Oh oh oh... 
 Oh oh oh... 
 Oh oh oh... 
 Oh oh oh..."
341,Bruce Springsteen,rock,Whitetown,"Mary Ann on the avenue 
 Girl all dressed up in Kensington blue 
 Down where the hammer falls 
 She's born and bred within Whitetown walls 
 Each and every thing slowly passes away 
 She moves alone along the narrow street 
 From a passing car she hears the music play 
 Beneath the ""El"" she starts to sway 
 Down in Whitetown, oh yeah 
 Down in Whitetown, oh yeah 
 Down in Whitetown 
 Johnny's just trying to make his way 
 He's got a job but mister it don't pay 
 He sits and counts the scars 
 On a stool down the end of a Whitetown bar 
 And the old men here piss their lives away 
 Drinking and joking about their cop-fighting days 
 Ain't no answers here, just the past and fear 
 Of spending the rest of your days 
 Down in Whitetown, oh yeah 
 Down in Whitetown, oh yeah 
 Down in Whitetown 
 Hoo hoo, hoo hoo 
 Da da da 
 Hoo hoo, hoo hoo 
 Ah ah ah 
 In a dream salvation comes with a beat 
 Or the sound of breaking glass and running feet 
 The beat that echoes down through the streets 
 Mary Ann dances on 
 Down in Whitetown, oh yeah 
 Down in Whitetown 
 Down in Whitetown, oh yeah 
 Down in Whitetown, oh yeah 
 Down in Whitetown 
 Hoo hoo, hoo hoo 
 Oh oh oh 
 Hoo hoo, hoo hoo 
 Da da da 
 Hoo hoo, hoo hoo"
342,Bruce Springsteen,rock,Chain Lightning,"Hey! 
 Well there's a rumble in the park, there's a thunder in the dark 
 The night's so quiet, it's chain lightning 
 Beneath a street light two boys bopping in the night 
 They have something in 'em called chain lightning 
 Though you never hear a sound, there's a fire underground 
 Rambling through the town, you can't keep it from coming down 
 Lovers walking through the mist, Romeo he steal a kiss 
 Caught up in the moment of chain lightning 
 Hey, hey! 
 Now I don't know about romance, but baby it's the latest thing 
 Everybody's getting up, doing it, chain lightning 
 All along the strand baby down in jungleland 
 Everybody's caught up in chain lightning 
 Ever hear the sound of a fire underground 
 Rumbling through the town, the big cold is coming down 
 Sitting at the light, I'm a rider in the night 
 Streaking light to light for chain lightning 
 Hey! 
 Hey! Hey! Hey hey hey! Hey! Hey! 
 Hey! Hey! Hey! Hey! Hey! Hey! 
 I ain't into style, baby, ain't into fashion 
 I just got a passion for chain lightning 
 Sitting at the light, I'm a rider in the night 
 Streaking light to light for chain lightning 
 Yeah 
 Aw!"
343,Bruce Springsteen,rock,Party Lights,"I know the girls well they grow up fast where you come from 
 You left behind what was asked and you were married baby oh so young 
 Now that little girl of yours looks like she's growing up overnight 
 But do you miss the party lights 
 Do you miss the party lights 
 Do you miss the party lights when you're lying in bed at night 
 He was gonna be your Romeo, you were gonna be his Juliet 
 These days you don't wait on Romeos, you just wait on that welfare check 
 While other girls your age are out with lovers taking in the night 
 Do you miss the party lights 
 Do you miss the party lights 
 Do you miss the party lights when you're lying in bed at night 
 Sometimes I see you on the street and you look so tired 
 I know that job you've got leaves you so uninspired 
 When I stop by to take you out to eat 
 I find you lying, all dressed up on the bed, baby, fast asleep 
 Go! 
 Then as I lean across the bed, darling, to switch out the light 
 I wonder if you miss the party lights 
 Do you miss the party lights 
 Do you miss the party lights when you're lying in bed at night 
 Grab your coat and grab your hat, go in the bathroom, put that make up on 
 We're gonna take that little brat, we're gonna drop her off at your mom's 
 Yeah just give me a sign, I'm waiting on the line tonight 
 If you miss the party lights 
 If you miss the party lights 
 If you miss the party lights when you're lying in bed at night 
 Do you miss the party lights when you're lying in bed at night 
 Do you miss the party lights 
 Do you miss the party lights 
 Do you miss the party lights 
 Do you miss the party lights 
 Do you miss the party lights 
 Do you miss the party lights 
 Do you miss the party lights 
 Do you miss the party lights"
344,Bruce Springsteen,rock,Stray Bullet,"In the tall grass we held hands 
 Down by the river we made plans 
 Of what would and would not be 
 It was impossible to see 
 Their black boots shone in the sun 
 They were waiting on the Annandale train when my baby come 
 Little girl with the long black hair 
 Do you know what lies 'neath the long coats that they wear 
 Once I swore you'd ride with me (to some far and distant shore) 
 Down where this river meets the sea (I'll make you mine forevermore) 
 Over these dark hills I'd walk along (just to hold you in my arms) 
 To lie with you on a bed of stone 
 River blood red with the years 
 You can flood this valley with a thousand tears 
 Wash away all that's been found 
 But you'll never wash away the sound 
 Of the stray bullet that shot my baby down, (stray bullet shot my baby down) 
 Of the stray bullet that shot my baby down, (stray bullet shot my baby down) 
 Of the stray bullet that shot my baby down, (stray bullet shot my baby down) 
 Of the stray bullet that shot my baby down"
345,Bruce Springsteen,rock,Mr. Outside,"They call him Mr. Outside 'cause he don't care 
 Mr. Outside, he's just having his fun 
 Mr. Outside, he's just looking out for number one 
 Alright now 
 Well Mr. Outside, oh your money and your power 
 Won't help you come the dark hour 
 Kingdoms crumble to your feet 
 You're left another thief out on the street 
 Oh yeah 
 Mr. Outside, yeah he don't care 
 Mr. Outside, he's just having his fun 
 Mr. Outside, oh looking out for number one 
 Yeah 
 Oh, dark glasses and money for hire 
 All the riches and high-tension wire 
 He got long dark dark Cadillac 
 He got pretty little little girl in back 
 Mr. Outside, oh Lord he don't care 
 Mr. Outside, oh just having his fun 
 Mr. Outside, he's just looking out for number one 
 Mr. Outside, oh yeah he don't care 
 Mr. Outside, he's just having his fun 
 Mr. Outside, he's just looking out for number one"
346,Bruce Springsteen,rock,Baby I,"Baby I don't need your loving no more 
 Baby I don't need your kisses no more 
 Baby I don't need your tender touch 
 Baby I 
 Baby I don't need your tender kiss 
 Baby I you'll never miss 
 Baby I don't want you around me no more 
 Baby I 
 'Cause I got someone new 
 Somebody better than you 
 Somebody who'll be true 
 Somebody better than you 
 Aw! 
 Baby I don't need your loving no more 
 Baby I don't need your kisses no more 
 Baby I don't need your tender touch 
 Baby I 
 Baby I don't need your tender kiss 
 Baby I you'll never miss 
 Baby I don't want you around me no more 
 Baby I 
 'Cause I got someone new 
 Somebody better than you 
 Somebody who'll be true 
 Somebody better than you 
 Baby I don't need your loving no more 
 Baby I don't need your kisses no more 
 Baby I don't need your tender touch 
 Baby I 
 Baby I don't need your tender kiss 
 Baby I you'll never miss 
 Baby I don't want you around me no more 
 Baby I 
 'Cause I got someone new"
