,0,1,2,3
138,Weezer,rock,Jamie,"Jamie, what you doin' now? 
 What you doin' now, girl? 
 Please, please, tell me 
 'Cause I need to know 
 I need to know now 
 When I was down 
 Came to me 
 And promised you'd always be 
 By my side 
 Now you're gone 
 And I'm waiting patiently 
 Jamie 
 I want you to know 
 Jamie 
 Jamie 
 I'm so glad you're mine 
 We'll be together a long time 
 Hoo ooh ooh 
 Hoo ooh ooh 
 Hoo ooh ooh 
 Hoo ooh ooh 
 Jamie 
 Who's faxing you now? 
 Who's dialing your car phone? 
 Please, please, be true 
 You know that I trust you 
 Do that which you must do 
 When I was down 
 Came to me 
 And promised you'd always be 
 By my side 
 Now you're gone 
 And I'm waiting patiently 
 Jamie 
 I want you to know 
 Jamie 
 Jamie 
 I'm so glad you're mine (so glad you're mine) 
 We'll be together a long time 
 You've got 
 The Beach Boys 
 And your firm's got the Stones 
 But I know you won't leave me alone 
 Sometimes it seems 
 You're not with me 
 It hurts me so much 
 It hurts me so much 
 Sometimes it seems 
 You're not with me 
 It hurts me so much 
 It hurts me so much 
 Hoo ooh ooh 
 Hoo ooh ooh 
 Hoo ooh ooh 
 Hoo ooh ooh 
 You are the most 
 You're so rad 
 You're so fresh and I'm so glad 
 I am yours 
 You are mine 
 Show me where and I will sign 
 When I was down 
 You came to me 
 And promised you'd always be 
 By my side 
 Now you're gone 
 And I'm waiting waiting 
 Jamie 
 Oh, Jamie 
 I'm so glad you're mine 
 We'll be together a long time 
 Jamie 
 Believe me 
 I won't let you down 
 'Cause you are the best lawyer in town 
 It hurts me so much 
 It hurts me so much 
 I love you so much 
 I love you so much 
 Hoo ooh ooh 
 Hoo ooh ooh"
139,Weezer,rock,Paperface,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
140,Weezer,rock,Lullaby For Wayne,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
141,Weezer,rock,I Swear It's True,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
142,Weezer,rock,You Gave Your Love To Me Softly,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
143,Weezer,rock,Devotion,"Suddenly our shortcomings don't seem to matter that much 
 Your IQ is 20 points low and I'm no Six-Foot Hot-Look All-American Man 
 Sad to say I pushed you away 
 Waiting for ""Mrs. Right"" 
 You never gave up devotion 
 Waiting for me, you'll always be my girlfriend 
 I too am waiting for you, I'll always be your friend 
 I commend your stubbornness, without it we'd never got this far 
 I am done with Perfection, chasing her leaves me with nothing but pain 
 Unlike you, she isn't true 
 She's got her own concerns 
 You never gave up devotion 
 Waiting for me, you'll always be my girlfriend 
 I too am waiting for you, I'll always be your friend 
 Devotion 
 Waiting for me, you'll always be my girlfriend 
 I too am waiting for you, I'll always be your friend"
144,Weezer,rock,Getting Up And Leaving,"My life is changing 
 I'm feeling blue 
 The things I wished for 
 Have come true, oh-oh-oh 
 Stop! 
 I really, really wanna go back 
 Back to where I came from 
 Stop! 
 I really, really wanna go back 
 Back to where I belong 
 Now I'm getting up and leaving 
 I'm leaving home 
 Now I'm getting up and leaving 
 I wanna go home 
 Don't write no music 
 Don't read no books 
 Don't call my baby 
 On the phone, oh-oh-oh 
 Stop! 
 I really, really wanna go back 
 Back to where I dream from 
 Stop! 
 I really, really wanna go back 
 Back to where I belong 
 Now I'm getting up and leaving 
 I'm leaving home 
 Now I'm getting up and leaving 
 I wanna go home 
 Now I'm getting up 
 Now I'm getting up 
 Now I'm getting up and leave- 
 Now I'm getting up 
 Now I'm getting up 
 Now I'm leaving"
145,Weezer,rock,Longtime Sunshine,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
146,Weezer,rock,Tragic Girl,"When you kiss me, and say you love me 
 It makes me feel so good 
 I wanna break down and give in to you 
 I wanna believe that you're the one 
 Gimme my pills, and sing this strange song 
 And all my hurting goes away 
 I start to drift off with you beside me 
 I wanna believe that you're the one 
 Cry and cry and let it out 
 We have to face that it's over now 
 Even as I anoint your door 
 I'm looking out for something more 
 Cry and cry, I'm crying too 
 'Cause no one touches me like you do 
 I don't want my mom to know that I've been a dirty boy 
 I try my darnedest to be a bastard 
 I want you to think that I don't care 
 But I feel sorry, and you're so pretty 
 You start to cry and I kiss your mouth 
 Cry and cry and let it out 
 We have to face that it's over now 
 Even as I anoint your door 
 I'm looking out for something more 
 Cry and cry, I'm crying too 
 'Cause no one touches me like you do 
 I don't want my mom to know that I've been a dirty boy 
 You're a tragic girl, you lead a tragic life 
 I'm just meant to be your latest tragedy 
 This ain't no butterfly girl, this ain't no butterfly love 
 I'm just meant to be your latest tragedy 
 I try my darnedest to be a bastard 
 I want you to think that I don't care 
 But you're so pretty, and I feel sorry 
 I start to cry and I kiss your mouth 
 I don't want my mom to know that I've been a dirty boy 
 You're a tragic girl, you lead a tragic life 
 I'm just meant to be your latest tragedy 
 This ain't no butterfly girl, this ain't no butterfly love 
 I'm gonna have to be your latest tragedy"
147,Weezer,rock,I Do,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
148,Weezer,rock,Starlight,"That's all right 
 That's Ok 
 I'll keep holding on today 
 'Cause I'm waiting for the starlight in your eyes 
 No more faith 
 No more hope 
 All that I can do is grope 
 For a shred of loving care from my girl 
 The pain you felt has burdened you 
 You can't feel loved 
 I'm glad that I have been with you 
 But that's not enough 
 In your arms I would be 
 Overjoyed as any boy 
 Holding on to what he loves 
 Oh so much 
 Feel your touch every night 
 When I dreamed to be all right 
 There you are in front of me 
 With your smile 
 The pain you felt has burdened you 
 You can't feel loved 
 I'm glad that I have been with you 
 But that's not enough 
 Whoa, that's not enough 
 The pain you felt has burdened you 
 You can't feel loved 
 I'm glad that I have been with you 
 But that's not enough 
 Whoa, that's not enough 
 In your arms I would be 
 Overjoyed as any boy 
 Holding on to what he loves 
 Oh so much 
 Holding on to what he loves 
 Oh so much 
 Holding on to what he loves 
 Oh so much"
149,Weezer,rock,Teenage Victory Song,"I'm gonna bury you 
 I'm gonna bury you 
 I don't care what you do 
 As long as I approve 
 'Cause you don't know the way I feel 
 Spinning here inside this wheel 
 I've been waiting for so long 
 To sing my teenage victory song 
 Whoa Lord I'm comin' home 
 I'm gonna play all night 
 I'm gonna beat you right 
 And mash you in the nads 
 And kick you outta sight 
 'Cause you don't know the way I feel 
 Spinning here inside this wheel 
 I've been waiting for so long 
 To sing my teenage victory song 
 Whoa Lord I'm comin' home 
 C'mon everybody sing along [sing along] 
 Lets make them feel dumb 
 'Cause they were wrong [they were wrong] 
 We'll dance and sing the night away [night away] 
 Say you'll stay 
 'Cause you don't know the way I feel 
 Spinning here inside this wheel 
 I've been waiting for so long 
 To sing my teenage victory song 
 Whoa Lord I'm comin' home 
 C'mon everybody sing along [sing along] 
 Lets make them feel dumb 
 'Cause they were wrong [they were wrong] 
 We'll dance and sing the night away [night away] 
 Say you'll stay 
 I'm gonna play all night 
 I'm gonna beat you right 
 And mash you in the nads 
 And kick you outta sight 
 'Cause you don't know the way I feel"
150,Weezer,rock,Oh Lisa,"Simple stages in my mind 
 Now I'm running out of time 
 I'm wanting to 
 I wanna do you 
 Taking stock of feelings stored 
 Running circles overboard 
 I'm wanting to 
 I wanna do you 
 O Lisa 
 Can you 
 Love me again? 
 I'll be holding on till then 
 Only old enough to tell 
 What is right and what is hell 
 I'm wanting to 
 I wanna do you 
 And if this is our last goodbye 
 I would love to see you cry 
 I'm wanting to 
 I wanna do you 
 O Lisa 
 Can you 
 Love me again? 
 I'll be holding on till then 
 I'll be holding on till then 
 O Lisa 
 Can you 
 Love me again? 
 I'll be holding on till then 
 And if this is our last goodbye 
 I would love to see you cry 
 I'm wanting to 
 I wanna do you 
 I wanna do you 
 I wanna do you 
 I wanna do you"
151,Weezer,rock,Always,"Always sing your love to me softly 
 Sweetly turn the pages on always 
 In the night I was born 
 Lived a new summer morn 
 Always, sing your love come to me 
 'Cause I was destined to be 
 Always rue the day that I loved you 
 Sweetness came on down from above you 
 In the night I was born 
 Lived a new summer morn 
 Always, sing your love come to me 
 'Cause I was destined to be 
 No control 
 In your arms 
 Letting go 
 I hope you cope with me tonight 
 In the night I was born 
 Lived a new summer morn 
 Always, sing your love come to me 
 'Cause I was destined to be"
152,Weezer,rock,Sugar Booger,"Break my spine, sugar booger 
 Break down and lose your sweet mind now 
 'Cause that's the way that you wanna be 
 'Cause that's the way, that's the way that you wanna be 
 Yeah that's the way, that's the way that you wanna be 
 Waste my time sweetie, pretty 
 Bust out the hammer time moves y'all 
 'Cause that's the way that you wanna be 
 'Cause that's the way, that's the way that you wanna be 
 Yeah that's the way, that's the way that you wanna be 
 Everytime you turn around 
 I just want to hit the ground 
 Locked up in your little world 
 Makes me feel so insecure 
 And now 
 Draw that line, maybe baby 
 We could get up and kick it down 
 'Cause that's the way that you wanna be 
 'Cause that's the way, that's the way that you wanna be 
 Yeah that's the way, that's the way that you wanna be 
 Spank my plank, funky, pokey 
 Your children now you must bust out 
 'Cause that's the way that you wanna be 
 'Cause that's the way, that's the way that you wanna be 
 Yeah that's the way, that's the way that you wanna be 
 Everytime you turn around 
 I just want to hit the ground 
 Locked up in your little world 
 Makes me feel so insecure 
 And now 
 Show me now 
 Everytime you turn around 
 I just want to hit the ground 
 Locked up in your little world 
 Makes me feel so insecure 
 And now 
 Draw that line, maybe baby 
 We could get up and kick it down 
 'Cause that's the way that you wanna be 
 'Cause that's the way, that's the way that you wanna be 
 Yeah that's the way, that's the way that you wanna be 
 'Cause that's the way, that's the way that you wanna be 
 'Cause that's the way, that's the way that you wanna be 
 'Cause that's the way, that's the way that you wanna be 
 'Cause that's the way, that's the way that you wanna be 
 Yeah that's the way."
153,Weezer,rock,Brightening Day,"My best friends are gone, fallen way beyond 
 And they left me here with no one by my side 
 How can I get by? 
 With no one to try and pick me back up when I fall down 
 My support has left me and I'm bareft 
 Of the things I need to help me make it all through 
 Now what can I do, with no cheering crew 
 That you make me feel like I don't suck 
 Whoa There was a brightening day 
 (Solo) 
 Whoa there was a brightening day 
 My whole scene has split they don't give a spit 
 About anybody else on earth but themselves 
 So we'll burn in hell and think that it's swell 
 Just as long as we get our own rooms 
 So we'll burn in hell and think that it's swell 
 Just as long as we get our own rooms"
154,Weezer,rock,Living Without You,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
155,Weezer,rock,Miss Sweeney,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
156,Weezer,rock,Pig,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
157,Weezer,rock,The Spider,"There's a spider in the drain and he's feeling pain 
 And he doesn't want to die any more than you or I 
 He's struggling to live but he doesn't have much time 
 Any more than you or I, you or I 
 We've got to die, We've got to live 
 We got to take what we can get 
 We sell ourselves for petty change 
 And when we die we rearrange 
 It's time to take it back again 
 It's time to take it back again 
 I want you to love me like I love you 
 There's nothing more for me to say 
 I spoke my piece I'll go on my way 
 And fare thee well where'er you go 
 You might need help but I won't know 
 'Cause I'm up in here in my own cell 
 It could be heaven it could be hell 
 We'll never know just who we are 
 'Cause when we die we become a star 
 And stars can't talk because they have 
 No mouth to speak about their past 
 They simply shine up in the sky 
 And give their light to you and I 
 And where would we be without their light 
 We'd call out names and then start a fight 
 But then again that's what we do 
 I hate me and I hate you too 
 'Cause I'm in pain just like the spider 
 In the drain, I am a fighter 
 But I can't win I've got to lose 
 Give me strength to see me through 
 And ease the pain that I must feel 
 As my bones break and I taste the steel 
 As I go down... the drain... 
 I'm insane"
158,Weezer,rock,King,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
159,Weezer,rock,It's Easy,"Let's not be mean to each other 
 There's no need for name callin' 
 There's no need for chain ballin' 
 Let's be nice, babe, it won't kill us 
 Let's just be kind to each other 
 There's no need to go further 
 There's no need to chain an order 
 Let's be nice, babe, it won't kill us 
 I caught you and 
 Called you on it 
 You lied to me 
 You lied all about it 
 Give it time, give it up 
 Draw the line, raise the cup 
 It's easy (Easy) 
 Not to be mean 
 Let's work it through and defuse it 
 There's not need for the cussin' 
 There's no use for ball bustin' 
 Let's be nice, babe, it won't kill us 
 Oh 
 I caught you and 
 Called you on it 
 You lied to me 
 You lied all about it 
 Give it time, give it up 
 Draw the line, raise the cup 
 It's easy (Easy) 
 Not to be mean 
 I caught you and 
 Called you on it 
 You lied to me 
 You lied all about it 
 Give it time, give it up 
 Draw the line, raise the cup 
 It's easy (Easy) 
 Not to be mean 
 Time, give it up 
 Draw the line, raise the cup 
 It's easy (Easy) 
 Not to be mean 
 It's so easy (Easy) 
 So easy (Easy) 
 So easy (Easy) Yeah 
 So easy (Easy)"
160,Weezer,rock,I Can Love,"I didn't hope for much 
 I was used to how things were 
 Even though I was not sure 
 You say 
 I was throwing it away 
 And I never learned to heal 
 I can't believe what I see 
 After all this time it is meant to be 
 Help me believe 
 Believe 
 Believe 
 That I can love 
 I can love (x7) 
 I guess it goes to show 
 That you never should give up 
 Even when you're out of luck 
 You might 
 Find an angel in your sight 
 Who turns everything around 
 I can't believe what I see 
 After all this time it is meant to be 
 Help me believe 
 Believe 
 Believe 
 That I can love 
 I can love (x7) 
 Help me believe what I see 
 After all this time it is meant to be 
 Help me believe 
 Believe 
 Believe 
 That I can love 
 I can love"
161,Weezer,rock,The Weight,"I pulled in to Nazareth, was feeling 'bout half past dead 
 I just need some place where I can lay my head 
 ""Hey mister, can you tell me where a man might find a bed?"" 
 He just grinned and shook my hand, ""No,"" was all he said 
 Take a load off, Fanny 
 Take a load for free 
 Take a load off, Fanny 
 And you put the load right on me 
 I picked up my bag, I went looking for a place to hide 
 When I saw Carmen and the Devil walking side by side 
 I said, ""Hey Carmen, come on, let's go downtown"" 
 She said, ""I gotta go but my friend can stick around"" 
 Go down Miss Moses, there's nothing you can say 
 It's just old Luke, and Luke's waiting on the judgment day 
 ""Well, Luke my friend, what about young Anna-Lee?"" 
 He said ""Do me a favor son, won't you stay and keep Anna-Lee company?"" 
 Crazy Chester followed me and he caught me in the fog 
 He said ""I will fix your rat if you'll take Jack my dog"" 
 I said ""Wait a minute Chester, you know I'm a peaceful man"" 
 He said ""That's okay boy, won't you feed him when you can?"" 
 Catch a cannonball now to take me down the line 
 My bag is sinking low and I do believe it's time 
 To get back to Miss Fanny, you know she's the only one 
 Who sent me here with her regards for everyone"
162,Weezer,rock,Life's What You Make It,"Baby, 
 Life's what you make it 
 Can't escape it 
 Baby, 
 Yesterday's faded 
 Don't you hate it 
 (Everything's All RIght) 
 Life's what you make it 
 (Everything's All RIght) 
 Baby, 
 Life's what you make it 
 Don't backdate it 
 Baby, 
 Don't try to shade it 
 Beauty is naked 
 (Everything's all right) 
 Life's what you make it 
 (Everything's all right) 
 Life's What You Make It 
 Baby, 
 Life's what you make it 
 Celebrate it 
 Anticipate it 
 Yesterday's faded 
 Nothing can change it 
 Life's what you make it 
 (Everything's all right) 
 Life's what you make it 
 (Everything's all right) 
 Life's What You Make It 
 (Everything's all right) 
 Yeah yeah 
 (Everything's all right)"
163,Weezer,rock,Meri Kuri,"Futari no kyori ga sugoku 
 chijimatta kimochi ga shita 
 Shizen ni ude ga kumete 
 mieta sora miageta toki ni 
 Konbini de ocha erande 
 atari mae ni wake atte 
 Kimi no mune ni kurumarete iru 
 Zutto zutto soba ni ite 
 Daisuki na kimi wo mitsumetetai 
 Snowflakes kimi no nukumori wa 
 Fuyu no okurimono hora yuki dayo 
 Doko ka de tsurai koto ya 
 sabishisa ni butsukatte mo 
 Kimi omou kono kimochi ni 
 shoujiki de iru to chikau yo 
 Megeru to kore kike yotte 
 kashite kureta CD wa 
 Kimi ga kureta uta no love letter 
 Zutto zutto iitekute 
 Tsuki atte kurete nee arigatou 
 Motto suki na hito tsuyoku 
 Dakishime nasai to yuki wa furu no 
 Okuri mono wo sagashi nagara 
 musubu hazu no nai kimochi ga 
 Musubi aeta koto no fushigi kanjiteta 
 Zutto zutto soba ni ite 
 Onaji yume sagasu tabi wo shitai 
 Snowflake sora ga machikado ni 
 Shiroi iki wo haku hora yuki dayo 
 The white white snow's coming tonight 
 Make a wish upon your kiss"
164,Weezer,rock,Get Me Some,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
165,Weezer,rock,Run Over By A Truck,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
166,Weezer,rock,The Prettiest Girl In The Whole Wide World,"Fall leaves falling 
 Colder than air 
 Too bad she ain't coming 
 Alone right here 
 And I got the prettiest girl in the whole wide world 
 And nobody can take her from me 
 And if even when she goes out walking alone 
 I waited home patiently 
 I've never been so happy 
 I've never been so sure 
 Oh... 
 Memories are gone 
 All in the wind 
 All the things return to me 
 All coming clear 
 I've got the prettiest girl in the whole wide world 
 And nobody can take her from me 
 And if even when she goes out walking alone 
 I waited home patiently 
 I've never been so happy 
 I've never been so sure 
 I've got the prettiest girl in the whole wide world 
 No one knows 
 Fun times are falling 
 All over again 
 Ten thousand calling 
 All of my time 
 I've got the prettiest girl in the whole wide world 
 And nobody can take her from me 
 And if even when she goes out walking alone 
 I waited home patiently 
 I've never been so happy 
 I've never been so sure 
 I've got the prettiest woman in the whole wide world 
 No one knows"
167,Weezer,rock,The Underdogs,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
168,Weezer,rock,The Story Of My Life,"You and me don't hang together 
 All we say is, ""pleasant weather"" 
 Listen to me if you have the time 
 I'm all alone in the story of my life 
 Nobody cares if I live or I die 
 I thought that you should know 
 Some people never know 
 I hope you never go away 
 Don't be frightened, I am harmless 
 I just wanted to express this 
 You can get up and go if you like 
 I'm all alone in the story of me life 
 Nobody cares if I live or I die 
 I thought that you should know 
 Some people never know 
 I hope you never go away 
 I'm all alone in the story of my life 
 Nobody cares if I live or I die 
 I'm all alone in the story of my life 
 Nobody cares if I live or I die 
 I'm all alone 
 I'm all alone 
 I'm all alone 
 I'm all alone"
169,Weezer,rock,Kids/Poker Face,"You were a child, 
 Crawlin' on your knees toward it. 
 Makin' mama so proud, 
 But your voice is too loud. 
 We like to watch you laughing. 
 Pickin' insects off plants. 
 No time to think of consequences. 
 Control yourself. 
 Take only what you need from it. 
 A family of trees wanting, 
 To be haunted. 
 (x2) 
 The water is warm, 
 But its sending me shivers. 
 A baby is born, 
 Crying out for attention. 
 Memories fade, 
 Like looking through a fogged mirror 
 Decisions to decisions are made and not fought 
 But I thought, 
 This wouldn't hurt a lot. 
 I guess not. 
 Control yourself. 
 Take only what you need from it. 
 A family of trees wantin', 
 To be haunted. 
 (x2) 
 Can't read my, 
 Can't read my 
 No she can't read my poker face 
 (He's got to love nobody) 
 (x2) 
 P-p-p-poker face, p-p-poker face 
 (Mum mum mum mah) 
 (x2) 
 I won't tell you that I love you 
 Kiss or hug you 
 'Cause I'm bluffin' with my muffin 
 I'm not lying I'm just stunnin' with my love-glue-gunning 
 Just like a chick in the casino 
 Take your bank before I pay you out 
 I promise this, promise this 
 Check this hand 'cause I'm marvelous 
 Can't read my, 
 Can't read my 
 No she can't read my poker face 
 (He's got to love nobody) 
 (x2) 
 P-p-p-poker face, p-p-poker face 
 (Mum mum mum mah) 
 (x2) 
 Control yourself. 
 Take only what you need from it. 
 A family of trees wantin', 
 To be haunted. 
 (x2)"
170,Weezer,rock,Should I Stay Or Should I Go,"Darling you got to let me know 
 Should I stay or should I go? 
 If you say that you are mine 
 I'll be here 'til the end of time 
 So you got to let me know 
 Should I stay or should I go? 
 It's always tease tease tease 
 You're happy when I'm on my knees 
 One day is fine, the next is black 
 So if you want me off your back 
 Well come on and let me know 
 Should I Stay or should I go? 
 Should I stay or should I go now? 
 Should I stay or should I go now? 
 If I go there will be trouble 
 An' if I stay it will be double 
 So come on and let me know 
 This indecision's bugging me 
 If you don't want me, set me free 
 Exactly who'm I'm supposed to be 
 Don't you know which clothes even fit me? 
 Come on and let me know 
 Should I cool it or should I blow? 
 Should I stay or should I go now? 
 Should I stay or should I go now? 
 If I go there will be trouble 
 And if I stay it will be double 
 So you gotta let me know 
 Should I cool it or should I blow? 
 Should I stay or should I go now? 
 If I go there will be trouble 
 And if I stay there will be double? 
 So you gotta' let me know! 
 Should I stay or should I go"
171,Weezer,rock,I Hear Bells,"I hear bells 
 On the street 
 Ring for you 
 Ring for me 
 Now you're gone, I wonder who will come back to love me true 
 Now you're gone, I wonder who will be with me 
 Count the hours 
 Count the days 
 Since you gone 
 So far away 
 Now you're gone, I wonder who will come back to love me true 
 Now you're gone, I wonder who will be with me 
 The tears are in my eyes 
 It comes as no surprise 
 You couldn't believe the lies 
 I was telling you 
 Count the hours 
 Count the days 
 Since you gone 
 So far away 
 Now you're gone, I wonder who will come back to love me true 
 Now you're gone, I wonder who will be with me 
 The tears are in my eyes 
 It comes as no surprise 
 You wouldn't believe the lies 
 I was telling you 
 Now you're gone, I wonder who will come back to love me true 
 Now you're gone, I wonder who will be with me 
 Now you're gone, I wonder who will come back to love me true 
 Now you're gone, I wonder who will be with me"
172,Weezer,rock,Put Me Back Together (Rich Costey Mix),"(One, two, three, four) 
 When I walk down the street 
 I've been tripping on my feet 
 And my clothes, they don't match 
 And my blue jeans need a patch 
 It's cold outside, is there someone there tonight? 
 It's cold outside, would you let me come inside and make it right? 
 Here, it's clear that I'm not getting better 
 When I fall down, you put me back together 
 My hairdo isn't cool 
 And my lips are lined with drool 
 I'm a mess since you left 
 You can use this fool, I'm a useless tool 
 It's cold outside, is there someone there tonight? 
 It's cold outside, would you let me come inside and make it right? 
 Here, it's clear that I'm not getting better 
 When I fall down, you put me back together (you put me back together) 
 I'm alone in my room, I don't know what to do 
 When I fall down, you put me back together (you put me back together) 
 And when I daydream 
 We're eating ice cream 
 It's such a nice scene 
 But then I wake up crying (then I wake up crying) 
 I know I've just been lying right here 
 It's clear that I'm not getting better (that I'm not get getting better) 
 When I fall down, you put me back together (put me back together) 
 Here, it's clear that I'm not getting better (that I'm not getting better) 
 When I fall down, you put me back together (put me back together) 
 I'm alone in my room, I don't know what to do 
 When I fall down, you put me back together"
173,Weezer,rock,Cold Dark World (Rivers Lead Vocal),"I can watch little girl from the back of my car 
 I see you and show at the place that you are 
 Groceries spillin' up out of your bag 
 Thinkin' you'll end up a penniless hag 
 But I see the girl that you are deep inside 
 Won't you allow me to give you a ride 
 I can console you and give you kiss 
 Show you that you can do better than this 
 Angel girl in a cold dark world 
 I'm gonna be your man 
 Angel girl in a cold dark world 
 I'll make you understand 
 I know that you're thinkin' I'm trying to score 
 But deep in your heart you know that I'm more 
 Than a cad or a scoundrel, now that I've found you 
 I don't want to lose you, how can I prove? 
 You know that I am sincere, you don't need to fear 
 I'm not like the others, I'll be like a brother 
 I will protect you, never disrespect you 
 But if you need love then I'll be here to sex you 
 Angel girl in a cold dark world 
 I'm gonna be your man (I'm gonna be there) 
 Angel girl in a cold dark world 
 I'll make you understand 
 It might take awhile to get with the style 
 Life at the end of the miracle mile 
 But you're gonna love the rising above 
 All the trash that is sweeping you under the rug 
 I'm gonna be there 
 Angel girl in a cold dark world 
 I'm gonna be your man (I'm gonna be there) 
 Angel girl in a cold dark world 
 I'll make you understand 
 Angel girl, angel girl 
 I'll make you understand 
 Woah, woah, woah"
174,Weezer,rock,Can't Stop Partying (Coconut Teaser Mix),"Whoa-oh-oh-oh-oh... 
 I can't stop partying, partying 
 I can't stop partying, partying 
 I gotta have the boom, I gotta have the beat 
 I gotta have a lot of pretty girls around me 
 Monday to Sunday I hit all the clubs 
 And e'rybody knows me when I pull up 
 I got the real big posse with me, yeah I'm deep 
 And if you lookin' for me, I'm in VIP 
 Just follow the smoke, they're bringing bottles of the goose 
 And all the girls in the corner getting loose 
 Screw rehab, I love my addiction 
 No sleep, no sleep, I am always on a mission 
 'Cause I can't stop partying, partying 
 I can't stop partying, partying 
 I gotta have the boom, I gotta have the beat 
 I gotta have a lot of pretty girls around me 
 Oh, I can't stop partying, partying 
 I can't stop, partying, partying 
 I gotta have the cars (oh yeah!) 
 I gotta have the jewels (all right!) 
 And if you was me, honey, you would do it too 
 I hope this party never ends, oh, oh-whoa 
 Keep partying with my best friends, oh, oh-whoa 
 This is the crunkiest night in my whole lifetime 
 Keep partying with me tonight, whoa 
 I can't stop partying, partying 
 I can't stop partying, partying 
 I gotta have the boom, I gotta have the beat 
 I gotta have a lot of pretty girls around me 
 Oh, I can't stop partying, partying 
 I can't stop, partying, partying 
 I gotta have the cars (oh yeah!) 
 I gotta have the jewels (all right!) 
 And if you was me, honey, you would do it too 
 Oh... 
 (Can't stop, can't stop the partying) x8 
 Whoa-oh-oh-oh-oh... 
 Whoa-oh-oh-oh-oh... 
 Whoa-oh-oh-oh-oh... 
 Whoa-oh-oh-oh-oh..."
175,Weezer,rock,Turn Me Round,"The day that I first saw you 
 I knew I had to have you 
 You were as cute as could be 
 I needed a family around me 
 Over the course of the year 
 I slowly lost my interest 
 Now you're a pain in the ass 
 And I have got to leave you 
 Now, turn me round, turn me round, turn me round 
 Now, turn me round, turn me round, turn me round 
 Love all around us 
 And so I made a promise 
 Tried my best to keep it 
 But then I tire of it 
 Tired of seeing your face 
 Cleaning up after your mess 
 Buying the food that you eat 
 And I have got to leave you 
 Now, turn me round, turn me round, turn me round 
 Now, turn me round, turn me round, turn me round 
 I'm over again, I'm over again 
 I'm over until I've had enough of you my friend 
 Tired of seeing your face 
 Cleaning up after your mess 
 Buying the food that you eat 
 And I have got to leave you 
 Now, turn me round, turn me round, turn me round 
 Now, turn me round, turn me round, turn me round 
 Turn me round, turn me round 
 Turn me round, turn me round! 
 Turn me round, turn me round, turn me round 
 Now, turn me round, turn me round, turn me round"
176,Weezer,rock,I Woke Up In Love This Morning,"(By: Irwin Levine & L. Russell Brown - The Partridge Family) 
 Last night, I turned out the light, lay down and thought about you 
 I thought about the way that it could be 
 Two o'clock, wonderin' what I'm doin' here alone without you 
 So I close my eyes and dream you here to me and... 
 I woke up in love this morning 
 I woke up in love this morning 
 Went to sleep with you on my mind 
 I woke up in love this morning 
 I woke up in love this morning 
 Went to sleep with you on my mind 
 Hello, girl, yes it's five o'clock I know but you just listen 
 There's something that I've got to let you know 
 This is you, this pillow that I'm huggin' and I'm kissin' 
 And one more thing before I let you go... 
 I woke up in love this morning 
 I woke up in love this morning 
 Went to sleep with you on my mind 
 I woke up in love this morning 
 I woke up in love this morning 
 Went to sleep with you on my mind 
 Do dreams come true, well if they do, I'll have you 
 Not just for a night, but for my whole life through 
 I woke up in love this morning 
 I woke up in love this morning 
 Went to sleep with you on my mind 
 I woke up in love this morning 
 I woke up in love this morning 
 Went to sleep with you on my mind 
 I woke up in love 
 I woke up in love 
 I woke up in love on my mind"
