,0,1,2,3
61,SIA,pop,Bring Night,"Bring night, bring the night on 
 Bring a little bit of dance, bring a little bit of song 
 Bring night, bring the night on 
 I'm not sure I can wait yeah this day just feels so long 
 Bring night, bring the night on 
 The music gets into me and I know it can't be wrong 
 Bring night, bring the night on 
 'Cause all that we are after is a little bit of fun 
 Chase your shadow till the sun goes down, 
 Chase your shadow till the sun goes down, 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Bring night, bring the night on 
 Bring me the moon and stars, let's send away the sun 
 Bring night, bring the night on 
 And maybe if I'm lucky, I'll end up in your arms 
 Chase your shadow till the sun goes down, 
 Chase your shadow till the sun goes down, 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Instrumental 
 Chase your shadow till the sun goes down, 
 Chase your shadow till the sun goes down, 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Chase your shadow till the sun goes down, 
 Chase your shadow till the sun goes down, 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Chase your shadow till the sun goes down, 
 Chase your shadow till the sun goes down, 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Chase your shadow till the sun goes down, 
 Chase your shadow till the sun goes down, 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Whoa whoa whoa 
 Whoa whoa whoa"
62,SIA,pop,Hurting Me Now,"You, you don't like my hair 
 You don't like what I wear 
 I'm trying, trying... you see I'm trying 
 While you try to change me all the time 
 You, you say I talk too much 
 I know it drives you nuts 
 You tell me you wish I was better, better yeah 
 You roll your eyes forgetting I'm in the room 
 You're hurting me now 
 You take me down and you don't even know it 
 You think it's a joke 
 But baby you don't, you don't even notice 
 You're hurting me now 
 You take me down and you don't even now it 
 You think it's a joke 
 But baby you don't, you don't even notice 
 You, you say I sing too loud 
 I want you to be proud 
 I want you screaming out ""that girl is mine"" 
 ""I love her, love her"" but you've already tuned me out 
 You, you know these words you say are causing us decay 
 You feel I am withdrawing I am running away 
 You're pushing, you're pushing me... 
 You're hurting me now 
 You take me down and you don't even know it 
 You think it's a joke 
 But baby you don't, you don't even notice 
 Don't want you to blow it, you're hurting me 
 I know you don't know it 
 Don't want you to blow it 
 You're hurting me 
 I know you don't know it 
 Don't want you to blow it, you're hurting me 
 I know you don't know it 
 Don't want you to blow it 
 You're hurting me 
 I know you don't know it 
 You're hurting me now 
 You take me down and you don't even know it 
 You think it's a joke 
 But baby you don't, you don't even notice"
63,SIA,pop,Never Gonna Leave Me,"We are anything but unremarkable 
 We found things that we had given up on. 
 We were two peas in a pod, oh yeah 
 Peas indeed, seven good deeds 
 You're a man of strength, a man indeed 
 We found things that we had given up on. 
 Now that you have gone I know it won't be long 
 You will be waiting for me, faithfully, baby... 
 Now I'm taking your love from above 
 You're here and you're never gonna leave me 
 I will carry you on well so long 
 Your love is never gonna leave me 
 Now I'm taking your love from above 
 You're here and you're never gonna leave me 
 I will carry you on well so long 
 Your love is never gonna leave me 
 Well you touched my heart and then gave me yours 
 I was so afraid, I tried to ignore all the butterflies 
 Taking me over 
 We are anything but unremarkable 
 We found things that we had given up on 
 We found love, oh yeah... 
 Now that you have gone I know it won't be long 
 You will be waiting for me, faithfully, baby... 
 Now I'm taking your love from above 
 You're here and you're never gonna leave me 
 I will carry you on well so long 
 Your love is never gonna leave me 
 You're never gonna leave me 
 You're never gonna love me 
 Now that you have gone I know it won't be long 
 You will be waiting for me, faithfully, baby... 
 Now I'm taking your love from above 
 You're here and you're never gonna leave me 
 I will carry you on well so long 
 Your love is never gonna leave me 
 Now I'm taking your love from above 
 You're here and you're never gonna leave me 
 I will carry you on well so long 
 Your love is never gonna leave me"
64,SIA,pop,Cloud,"While away the hours 
 In to something new 
 Throw away the flowers 
 They make you feel blue 
 Throwing stones at strangers 
 Waiting for the fight 
 Throwing stones at birds who struggle to take flight 
 I am a dark cloud swelling with rain 
 I am a dark cloud swelling with rain 
 Get it out your system 
 Get it out of you 
 Send them home with blisters 
 Send them home, with truth 
 Send away the doubters 
 Blind them with with your hoof 
 Try to save the doubters 
 Try to sell good news 
 I am a dark cloud swelling with rain 
 I am a dark cloud swelling with rain 
 I am a dark cloud swelling with rain 
 I am a dark cloud swelling with rain 
 I am a dark cloud swelling with rain 
 I am a dark cloud swelling with rain 
 I am a dark cloud swelling with rain 
 I am a dark cloud swelling with rain"
65,SIA,pop,I'm In Here,"I'm in here 
 Can anybody see me? 
 Can anybody help? 
 I'm in here 
 A prisoner of history 
 Can anybody help? 
 Can you hear my call? Are you coming to get me now? 
 I've been waiting for you to come rescue me 
 I need you to hold all of the sadness I can not 
 Live with inside of me 
 I'm in here 
 I'm trying to tell you something 
 Can anybody help? 
 I'm in here 
 I'm calling out but you can't hear 
 Can anybody help? 
 Can you hear my call? Are you coming to get me now? 
 I've been waiting for you to come rescue me 
 I need you to hold all of the sadness I can not 
 Live with inside of me 
 I'm crying out 
 I'm backing down 
 I am feeling it all 
 Stuck inside these walls, tell me there is hope for me 
 Is anybody out there listening? 
 Can you hear my call? Are you coming to get me now? 
 I've been waiting for you to come rescue me 
 I need you to hold all of the sadness I can not 
 Live with inside of me 
 Can you hear my call? Are you coming to get me now? 
 I've been waiting for you to come rescue me 
 I need you to hold all of the sadness I can not 
 Live with inside of me 
 I'm in here 
 Can anybody see me? 
 Can anybody help?"
66,SIA,pop,The Co-Dependent,"Feels like we are married and I haven't run away, run away, run away... 
 So many years I've carried you in my arms yet I stay, yet I stay, yet I stay... 
 And still I come a running when I hear the telephone, telephone, telephone... 
 And I ask for absolutely nothing in return, in return, in return... 
 I'm gonna watch you drink it all 
 I'm gonna watch you fall 
 You'll find me by your side 
 If you find me at all 
 So here it is on offer everything I have to give, have to give, have to give... 
 My love for you allows me not to judge the way you live, way you live, way you live... 
 So just remember that whenever you may feel alone, feel alone, feel alone... 
 Yeah I am here there's nothing to fear, I will be your home, be your home, be your home... 
 I'm gonna watch you drink it all 
 I'm gonna watch you fall 
 You'll find me by your side 
 If you find me at all 
 I'm gonna watch you drink it all 
 I'm gonna watch you fall 
 You'll find me by your side 
 If you find me at all 
 I'm gonna watch you drink it all 
 I'm gonna watch you fall 
 You'll find me by your side 
 If you find me at all 
 I'm gonna watch you drink it all 
 I'm gonna watch you fall 
 You'll find me by your side 
 If you find me at all"
67,SIA,pop,Big Girl Little Girl,"Big girl little girl you're a rip curl 
 Tearing your way through this big world 
 I know you're mad, you're on a warpath 
 But you know you don't want to bury more friends 
 And we could be friends 
 I wish that we were friends 
 But you can't stop seeing us as the enemy 
 Big girl it's hell being unwell 
 You know you're stuck, where you fell 
 Your words give birth like rosemary 
 You know you don't want to bury more friends 
 And we could be friends 
 I wish that we were friends 
 But you can't stop seeing us as the enemy. 
 You know with every cruel word that you utter 
 That you bury yourself 
 Even deeper every day 
 Oh little girl, there's enough love in this circle, 
 You can shackle yourself or be free from this pain"
68,SIA,pop,Oh Father,"It's funny that way, you can get used 
 To the tears and the pain 
 What a child will believe 
 You never loved me 
 You can't hurt me now 
 I got away from you, I never thought I would 
 You can't make me cry, you once had the power 
 I never felt so good about myself 
 Seems like yesterday 
 I lay down next to your boots and I prayed 
 For your anger to end 
 Oh father I have sinned 
 You can't hurt me now 
 I got away from you, I never thought I would 
 You can't make me cry, you once had the power 
 I never felt so good about myself 
 Oh father you never wanted to live that way 
 You never wanted to hurt me 
 Why am I running away 
 Oh father you never wanted to live that way 
 You never wanted to hurt me 
 Why am I running away 
 Maybe someday 
 When I look back I'll be able to say 
 You didn't mean to be cruel 
 Somebody hurt you too 
 You can't hurt me now 
 I got away from you, I never thought I would 
 You can't make me cry, you once had the power 
 I never felt so good about myself"
69,SIA,pop,My Love,"My love, leave yourself behind 
 Beat inside me, leave you blind 
 My love, you have found peace 
 You were searching for relief 
 You gave it all, into the call 
 You took a chance and 
 You took a fall for us 
 You came thoughtfully, loved me faithfully 
 You taught me honor, you did it for me 
 Today you will slip away 
 You will wait for me my love 
 Now I am strong (Now I am strong) 
 You gave me all 
 You gave all you had and now I am whole 
 My love, leave yourself behind 
 Beat inside me, leave you blind 
 My heart, look what you can do 
 I am mending, I'll be with you 
 You took my hand added a plan 
 You gave me your heart 
 I asked you to dance with me 
 You loved honestly 
 Did what you could release 
 Ah ooh 
 I know in peace we'll go 
 I won't relive this loss 
 Now I am strong (Now I am strong) 
 You gave me all 
 You gave all you had and now I am whole 
 My love, beat inside me. 
 My love, leave yourself behind 
 Beat inside me, I'll be with you 
 Ooh ooh 
 Du du du ooh"
70,SIA,pop,Chandelier,"Party girls don't get hurt 
 Can't feel anything, when will I learn? 
 I push it down, I push it down 
 I'm the one ""for a good time call"" 
 Phone's blowin' up, ringin' my doorbell 
 I feel the love, feel the love 
 One, two, three; one, two, three; drink 
 One, two, three; one, two, three; drink 
 One, two, three; one, two, three; drink 
 Throw 'em back till I lose count 
 I'm gonna swing from the chandelier, from the chandelier 
 I'm gonna live like tomorrow doesn't exist, like it doesn't exist 
 I'm gonna fly like a bird through the night, feel my tears as they dry 
 I'm gonna swing from the chandelier, from the chandelier 
 But I'm holding on for dear life 
 Won't look down, won't open my eyes 
 Keep my glass full until morning light 
 'Cause I'm just holding on for tonight 
 Help me, I'm holding on for dear life 
 Won't look down, won't open my eyes 
 Keep my glass full until morning light 
 'Cause I'm just holding on for tonight, on for tonight 
 Sun is up, I'm a mess 
 Gotta get out now, gotta run from this 
 Here comes the shame, here comes the shame (oh) 
 One, two, three; one, two, three; drink 
 One, two, three; one, two, three; drink 
 One, two, three; one, two, three; drink 
 Throw 'em back till I lose count 
 I'm gonna swing from the chandelier, from the chandelier 
 I'm gonna live like tomorrow doesn't exist, like it doesn't exist 
 I'm gonna fly like a bird through the night, feel my tears as they dry 
 I'm gonna swing from the chandelier, from the chandelier 
 But I'm holding on for dear life 
 Won't look down, won't open my eyes 
 Keep my glass full until morning light 
 'Cause I'm just holding on for tonight 
 Help me, I'm holding on for dear life 
 Won't look down, won't open my eyes 
 Keep my glass full until morning light 
 'Cause I'm just holding on for tonight, on for tonight, on for tonight 
 'Cause I'm just holding on for tonight 
 Oh, I'm just holding on for tonight, on for tonight, on for tonight 
 'Cause I'm just holding on for tonight 
 'Cause I'm just holding on for tonight 
 Oh, I'm just holding on for tonight, on for tonight, on for tonight"
71,SIA,pop,Big Girls Cry,"Tough girl in the fast lane 
 No time for love, no time for hate 
 No drama, no time for games 
 Tough girl whose soul aches 
 I come home on my own 
 Check my phone, nothing though 
 Act busy, order in 
 Pay TV, it's agony, oh 
 I may cry, ruining my make-up 
 Wash away all the things you've taken 
 And I don't care if I don't look pretty 
 Big girls cry when their hearts are breaking 
 Big girls cry when their hearts are breaking 
 Big girls cry when their heart is breaking 
 Tough girl, I'm in pain 
 It's lonely at the top, block outs and airplanes 
 And I still pour you a glass of champagne 
 Tough girl whose soul aches 
 I come home on my own 
 Check my phone, nothing though 
 Act busy, order in 
 Pay TV, it's agony, oh 
 I may cry, ruining my make-up 
 Wash away all the things you've taken 
 And I don't care if I don't look pretty 
 Big girls cry when their hearts are breaking 
 Big girls cry when their hearts are breaking 
 Big girls cry when their hearts are breaking 
 I wake up, I wake up, I wake up, I wake up 
 I wake up, I wake up, I wake up, I wake up 
 I wake up, I wake up, I wake up, I wake up 
 I wake up alone 
 I may cry, ruining my make-up 
 Wash away all the things you've taken 
 And I don't care if I don't look pretty 
 Big girls cry when their hearts are breaking 
 Big girls cry when their hearts are breaking 
 Big girls cry when their heart is breaking"
72,SIA,pop,Burn The Pages,"You're dark grey like a storm cloud 
 Swelling up with rage that is desperate to be let out 
 And I know it's a heavy load, carrying those tears around 
 Carrying those fears around, worry makes the world go 'round 
 You're twisted up like a slipknot 
 Tied by a juicehead who just took his t-shot and I know 
 There's a hungry dog tugging at your frayed ends 
 But he's just playing with you, he just wants to be your friend 
 So don't worry, don't worry 
 I'm here by your side 
 By your side, by your side 
 We're letting go tonight 
 Yesterday is gone and you will be okay 
 Place your past into a book 
 Burn the pages, let 'em cook, oh 
 Yesterday is dead and gone and so today 
 Place your past into a book 
 Burn the pages, let 'em cook 
 Eyes stinging from the black smoke, new hope 
 Loose rope, risen from the undertow, all is well 
 We welcome the cry of the dark night sky 
 Swallow me peacefully, follow my heart back inside 
 So don't worry, don't worry 
 I'm here by your side 
 By your side, by your side 
 We're letting go tonight 
 Yesterday is gone and you will be okay 
 Place your past into a book 
 Burn the pages, let 'em cook, oh 
 Yesterday is dead and gone and so today 
 Place your past into a book 
 Burn the pages, let 'em cook 
 Don't worry, don't worry 
 I'm here by your side 
 By your side, by your side 
 We're letting go tonight 
 Yesterday is gone and you will be okay 
 Place your past into a book 
 Burn the pages, let 'em cook, oh 
 Yesterday is dead and gone and so today 
 Place your past into a book 
 Burn the pages, let 'em cook"
73,SIA,pop,Eye Of The Needle,"Take me down 
 I'm, I'm feeling now 
 And if I move on 
 I, I admit you're gone 
 I ain't ready 
 I'll hold steady 
 Yeah, I'll hold you in my arms 
 In my arms, in my arms 
 Woah, and you're locked inside my heart 
 Woah, and your melody's an art 
 Woah, and I won't let the terror in 
 I'm stealing time through the eye of the needle 
 Step and repeat, oh 
 Tears fall to the beat, oh 
 Smile through the pain, oh 
 Feel the acid rain 
 And I ain't ready 
 But I'll hold steady 
 Yeah, I'll hold you in my arms 
 In my arms, in my arms 
 Woah, and you're locked inside my heart 
 Woah, and your melody's an art 
 Woah, and I won't let the terror in 
 I'm stealing time through the eye of the needle 
 My bags heavy, been filled by me 
 They weigh me down, carry them 'round 
 It's all mine, all mine 
 I am blinded by the eye of the needle 
 Woah, and you're locked inside my heart 
 Woah, and your melody's an art 
 Woah, and I won't let the terror in 
 I'm stealing time through the eye of the needle 
 Eye of the needle 
 You're locked inside my heart 
 Woah, and your melody's an art 
 Woah, and I won't let the terror in 
 I'm stealing time through the eye of the needle 
 Oh 
 And oh 
 Oh"
74,SIA,pop,Hostage,"You bring me to life, then you shut me out 
 You keep me silent when I should shout 
 You make me cry and you make me come 
 You are the cop and I'm on the run 
 It all begins with just one kiss 
 I'm held hostage by your love 
 Put me in cuffs, lock me up 
 I'm held hostage by your touch 
 This prison is rough but I can't get enough 
 The secret life of us keeps me in handcuffs 
 Don't lock me up, don't you wanna free us 
 I'm held hostage by your love 
 Then you let me out and I catch the sun 
 You give me a taste of you and no one 
 But you're always leavin' and again I'm alone 
 This secret burns but I'm imprisoned 
 It all begins with just one kiss 
 I'm held hostage by your love 
 Put me in cuffs, lock me up 
 I'm held hostage by your touch 
 This prison is rough but I can't get enough 
 The secret life of us keeps me in handcuffs 
 Don't lock me up, don't you wanna free us 
 I'm held hostage by your touch 
 The secret life of lovers 
 Who have others under the covers 
 And while you break my heart 
 I'm a criminal in these parts 
 It all begins with one kiss 
 I'm held hostage by your love 
 Put me in cuffs, lock me up 
 I'm held hostage by your touch 
 This prison is rough but I can't get enough 
 The secret life of us keeps me in handcuffs 
 Don't lock me up, don't you wanna free us 
 I'm held hostage by your love 
 It all begins with just one kiss 
 I'm held hostage by your love 
 Put me in cuffs, lock me up 
 I'm held hostage by your touch 
 This prison is rough but I can't get enough 
 The secret life of us keeps me in handcuffs 
 Don't lock me up, don't you wanna free us 
 I'm held hostage by your love"
75,SIA,pop,Straight For The Knife,"Put on my best dress, I wanted to impress 
 I put a little make-up on 
 Put a bow in my hair, wore pretty underwear 
 Hoping you might take it off 
 Don't know your etiquette but I'm strapped to my chair 
 And it ain't 'cause you're pretty 
 You were charming until you saw your chance to kill 
 Your chance to make history 
 You went straight for the knife and I prepared to die 
 Your blade, it shines 
 Looked me straight in the eye, you turned the gas on high 
 Held the flame alight 
 You wonder why I'm scared of fire 
 You wonder why you make girls cry 
 My mascara a mess, harsh words for your princess 
 Boy, you and your promises 
 If your goal was to love, you scored an epic miss 
 Now you'll just have memories 
 You went straight for the knife and I prepared to die 
 Your blade, it shines 
 Looked me straight in the eye, you turned the gas on high 
 Held the flame alight 
 You wonder why I'm scared of fire 
 You wonder why you make girls cry 
 Boy, you draw me back in 
 I'm hungry for your bad loving 
 But will someone find me swinging from the rafters 
 From hanging on your every word? 
 You went straight for the knife and I prepared to die 
 Your blade, it shines 
 Looked me straight in the eye, you turned the gas on high 
 Held the flame alight 
 You wonder why I'm scared of fire 
 You wonder why you make girls cry 
 You wonder why you make girls cry"
76,SIA,pop,Fair Game,"You terrify me 'cause you're a man, you're not a boy 
 You got some power and I can't treat you like a toy 
 You're the road less traveled by a little girl 
 You disregard the mess while I try to control the world 
 Don't leave me, stay here and frighten me 
 Don't leave me, come now, enlighten me 
 Give me all you got, give me your wallet and your watch 
 Give me your firstborn, give me the rainbow and the 
 So go and challenge me, take the reins and see 
 Watch me squirm baby, but you are just what I need 
 And I've never played a fair game 
 I've always had the upper hand 
 But what good is intellect and airplay 
 If I can't respect any man? 
 Yeah, I want to play a fair game 
 Yeah, I want to play a fair game 
 You terrify me, we've still not kissed and yet I've cried 
 You got too close and I pushed and pushed hoping you'd bite 
 So I could run, run and that I did but through the dust 
 You saw those teeth marks, they weren't all yours, you had been thrust 
 Into a history that had not worked for me 
 Into a history from which I could not flee 
 So go on shake me, shake until I give it up 
 Wearing me down baby, I know that we could make some love 
 So go and challenge me, take the reins and see 
 Watch me squirm baby, but you are just what I need 
 And I've never played a fair game 
 I've always had the upper hand 
 But what good is intellect and airplay 
 If I can't respect any man? 
 Yeah, I want to play a fair game 
 Yeah, I want to play a fair game 
 I've never played a fair game 
 I've always had the upper hand 
 But what good is intellect and airplay 
 If I can't respect any man? 
 And I want to play a fair game 
 Though I've never played a fair game 
 I've always had the upper hand 
 But what good is intellect and airplay 
 If I can't respect any man? 
 Yeah, I want to play a fair game 
 Yeah, I want to play a fair game"
77,SIA,pop,Elastic Heart,"And another one bites the dust 
 Oh, why can I not conquer love? 
 And I might have thought that we were one 
 Wanted to fight this war without weapons 
 And I wanted it, I wanted it bad 
 But there were so many red flags 
 Now another one bites the dust 
 Yeah, let's be clear, I'll trust no one 
 You did not break me 
 I'm still fighting for peace 
 I've got thick skin and an elastic heart 
 But your blade, it might be too sharp 
 I'm like a rubber band until you pull too hard 
 I may snap and I move fast 
 But you won't see me fall apart 
 'Cause I've got an elastic heart 
 I've got an elastic heart 
 Yeah, I've got an elastic heart 
 And I will stay up through the night 
 Yeah, let's be clear, won't close my eyes 
 And I know that I can survive 
 I'll walk through fire to save my life 
 And I want it, I want my life so bad 
 I'm doing everything I can 
 Then another one bites the dust 
 It's hard to lose a chosen one 
 You did not break me 
 I'm still fighting for peace 
 I've got thick skin and an elastic heart 
 But your blade, it might be too sharp 
 I'm like a rubber band until you pull too hard 
 I may snap and I move fast 
 But you won't see me fall apart 
 'Cause I've got an elastic heart 
 I've got thick skin and an elastic heart 
 But your blade, it might be too sharp 
 I'm like a rubber band until you pull too hard 
 I may snap and I move fast 
 But you won't see me fall apart 
 'Cause I've got an elastic heart 
 I've got thick skin and an elastic heart 
 But your blade, it might be too sharp 
 I'm like a rubber band until you pull too hard 
 I may snap and I move fast 
 But you won't see me fall apart 
 'Cause I've got an elastic heart 
 I've got an elastic heart"
78,SIA,pop,Free The Animal,"I love you so, wanna throw you from the roof 
 The pressure builds, want to put my hands through you 
 I'll squeeze you tight until you take your last breath 
 Loving you to death, loving you to death 
 The pressure’s rising, I won’t make it through the night 
 This love immortal is an assassin's delight 
 Just blow me up or run me down or cut my throat 
 And when it’s time for you to die 
 Detonate me 
 (shoot me like a cannonball) 
 Granulate me 
 (kill me like an animal) 
 Decapitate me 
 (hit me like a baseball) 
 Emancipate me 
 (free the animal, free the animal) 
 Free the animal 
 I love you so, I’m putting you in quicksand 
 You take your chances when you kiss the hitman 
 The animal's inside of this infinite jest 
 Loving you to death, loving you to death 
 The pressure’s rising, I won’t make it through tonight 
 This love immortal is an assassin's delight 
 Just blow me up or run me down or cut my throat 
 And when it’s time for you to die 
 Detonate me 
 (shoot me like a cannonball) 
 Granulate me 
 (kill me like an animal) 
 Decapitate me 
 (hit me like a baseball) 
 Emancipate me 
 (free the animal, free the animal) 
 Detonate me 
 (shoot me like a cannonball) 
 Granulate me 
 (kill me like an animal) 
 Decapitate me 
 (hit me like a baseball) 
 Emancipate me 
 (free the animal, free the animal) 
 Murder me, ruin me, look what you do to me 
 Beautiful pain baby, pour acid rain on me 
 Kill me with your loving, kill me with your loving 
 I'll slice you and dice you like sugar and spice 
 I'll do all that you want me to, I'll beat on the beast in you 
 I'll kill you with my loving, I'll kill you with my loving 
 Murder me, ruin me, look what you do to me 
 Beautiful pain baby, pour acid rain on me 
 Kill me with your loving, kill me with your loving 
 I'll slice you and dice you like sugar and spice 
 I'll do all that you want me to, I'll beat on the beast in you 
 I'll kill you with my loving, I'll kill you with my loving 
 Detonate me 
 (shoot me like a cannonball) 
 Granulate me 
 (kill me like an animal) 
 Decapitate me 
 (hit me like a baseball) 
 Emancipate me 
 (free the animal, free the animal) 
 Detonate me 
 (shoot me like a cannonball) 
 Granulate me 
 (kill me like an animal) 
 Decapitate me 
 (hit me like a baseball) 
 Emancipate me 
 (free the animal, free the animal) 
 Free the animal 
 Free the animal, free the animal"
79,SIA,pop,Fire Meet Gasoline,"It's dangerous to fall in love 
 But I wanna burn with you tonight, hurt me 
 There's two of us bristling with desire 
 The pleasure's pain and fire, burn me 
 So come on, I'll take you on, take you on 
 I ache for love, ache for us 
 Why don't you come 
 Don't you come a little closer? 
 So come on now, strike the match, strike the match now 
 We're a perfect match, perfect somehow 
 We were meant for one another 
 Come a little closer 
 Flame you came for me, fire meet gasoline 
 Fire meet gasoline, I'm burning alive 
 I can barely breathe when you're here loving me 
 Fire meet gasoline, fire meet gasoline 
 I got all I need when you came after me 
 Fire meet gasoline, I'm burning alive 
 And I can barely breathe when you're here loving me 
 Fire meet gasoline, burn with me tonight 
 And we will fly like smoke darkening the sky 
 I'm Eve, I want to try, take a bite 
 So come on now, strike the match, strike the match now 
 We're a perfect match, perfect somehow 
 We were meant for one another 
 Come a little closer 
 Flame you came for me, fire meet gasoline 
 Fire meet gasoline, I'm burning alive 
 I can barely breathe when you're here loving me 
 Fire meet gasoline, fire meet gasoline 
 I got all I need when you came after me 
 Fire meet gasoline, I'm burning alive 
 And I can barely breathe when you're here loving me 
 Fire meet gasoline, burn with me tonight 
 But it's a bad bet, certain death 
 But I want what I want and I gotta get it 
 When the fire dies, darkened skies 
 Hot ash, dead match, only smoke is left 
 But it's a bad bet, certain death 
 But I want what I want and I gotta get it 
 When the fire dies, darkened skies 
 Hot ash, dead match, only smoke is left 
 Flame you came for me, fire meet gasoline 
 Fire meet gasoline, I'm burning alive 
 I can barely breathe when you're here loving me 
 Fire meet gasoline, fire meet gasoline 
 I got all I need when you came after me 
 Fire meet gasoline, I'm burning alive 
 And I can barely breathe when you're here loving me 
 Fire meet gasoline, burn with me tonight 
 Burn with me tonight, burn with me tonight 
 Burn with me tonight, eh eh"
80,SIA,pop,Cellophane,"Look at me, I'm such a basket case 
 Delivered to you wrapped in cellophane 
 Waiting on your doorstep every day 
 Delivery, a basket filled with pain 
 Patience is your virtue, saint of mine 
 I have fallen through the cracks without your love tonight 
 I'm your groundhog and I'm skating on thin ice 
 But you see me at your feet and carry me inside 
 Eh eh eh eh eh eh 
 Eh eh eh eh eh eh 
 Eh eh eh eh eh eh 
 Eh eh eh eh eh eh 
 Can't you see I'm wrapped in cellophane? 
 Watch the blood pump through my veins 
 Electricity floods my brain 
 Can't hide the pain, can't hide the pain 
 When you're wrapped in cellophane 
 Look at me, I'm such a basket case 
 While I fall apart, you'll hide all my pills again 
 And all the things I need to hear you say 
 You'll watch as all my thoughts get right back on the train 
 Eh eh eh eh eh eh 
 Eh eh eh eh eh eh 
 Eh eh eh eh eh eh 
 Eh eh eh eh eh eh 
 Can't you see I'm wrapped in cellophane? 
 Watch the blood pump through my veins 
 Electricity floods my brain 
 Can't hide the pain, can't hide the pain 
 When you're wrapped in cellophane 
 Ooh 
 Ooh, woah 
 Ooh 
 Oh 
 Can't you see I'm wrapped in cellophane? 
 Watch the blood pump through my veins 
 Electricity floods my brain 
 Can't hide the pain, can't hide the pain 
 When you're wrapped in cellophane"
81,SIA,pop,Dressed In Black,"I had given up 
 I didn't know who to trust, oh 
 So I designed a shell 
 Kept me from heaven and hell, oh 
 Yeah, I had hit a low 
 Was all I let myself know, yeah 
 Yeah, I had locked my heart 
 I was imprisoned by God 
 You found me dressed in black 
 Hiding where I put the past 
 Life had broken my heart into pieces 
 You took my hand in yours 
 You started breaking down my walls 
 And you covered my heart in kisses 
 I thought life passed me by 
 Missed my tears, ignore my pride 
 Life had broken my heart, my spirit 
 And then you crossed my path 
 You calmed my fears, you really had 
 And you covered my heart in kisses 
 I was down for the count 
 'Cause I was down, I was out, ooh 
 And I had lost it all 
 'Cause I was scared I was done, oh 
 And I took to the night 
 I'd given into the fight, oh ooh 
 And I slipped further down 
 Yeah, I felt like I drowned 
 You found me dressed in black 
 Hiding where I put the past 
 Life had broken my heart into pieces 
 You took my hand in yours 
 You started breaking down my walls 
 And you covered my heart in kisses 
 I thought life passed me by 
 Missed my tears, ignore my pride 
 Life had broken my heart, my spirit 
 And then you crossed my path 
 You calmed my fears, you really had 
 And you covered my heart in kisses 
 I was hopeless and more 
 Then you opened the door from me 
 Yeah, I was hiding and you let the light in 
 And now I see 
 Had to do for the wounded 
 What they couldn’t seem to, you set them free 
 Like a butterfly kiss 
 And a child with an eye for the minor key, oh yeah 
 You found me dressed in black 
 Hiding where I put the past 
 Life had broken my heart into pieces 
 You took my hand in yours 
 You started breaking down my walls 
 And you covered my heart in kisses 
 I thought life passed me by 
 Missed my tears, ignore my pride 
 Life had broken my heart, my spirit 
 And then you crossed my path 
 You calmed my fears, you really had 
 And you covered my heart in kisses 
 Cover my heart in kisses"
82,SIA,pop,Bird Set Free,"Clipped wings, I was a broken thing 
 Had a voice, had a voice but I could not sing 
 You'd worn me down 
 I struggled on the ground 
 So lost, the line had been crossed 
 Had a voice, had a voice but I could not talk 
 You held me down 
 I struggle to fly now 
 But there's a scream inside that we all try to hide 
 We hold on so tight, we cannot deny 
 It eats us alive, oh it eats us alive 
 Yes, there's a scream inside that we all try to hide 
 We hold on so tight, but I don't want to die, no 
 I don't want to die, I don't want to die, yeah 
 And I don't care if I sing off-key 
 I find myself in my melodies 
 I sing for love, I sing for me 
 I shout it out like a bird set free 
 No, I don't care if I sing off key 
 I find myself in my melodies 
 I sing for love, I sing for me 
 I'll shout it out like a bird set free 
 I'll shout it out like a bird set free 
 I'll shout it out like a bird set free 
 Now I fly, hit the high notes, I 
 Have a voice, have a voice, hear me roar tonight 
 You held me down, but I fought back loud 
 There's a scream inside that we all try to hide 
 We hold on so tight, but we cannot deny 
 It eats us alive, oh it eats us alive 
 Yes, there's a scream inside that we all try to hide 
 We hold on so tight, but I don't want to die, no 
 I don't want to die, I don't want to die 
 And I don't care if I sing off-key 
 I find myself in my melodies 
 I sing for love, I sing for me 
 I shout it out like a bird set free 
 No, I don't care if I sing off-key 
 I find myself in my melodies 
 I sing for love, I sing for me 
 I'll shout it out like a bird set free 
 I'll shout it out like a bird set free 
 I'll shout it out like a bird set free 
 I'll shout it out like a bird set free 
 I'll shout it out like a bird set free 
 I'll shout it out like a bird set free"
