,0,1,2,3
46,New Kids On The Block,pop,Dirty Dawg,"You should have treated me right 
 But you left me lonely and cold at night. 
 Since you won't, someone will 
 Treat me better and be for real. 
 If you didn't want it you shoulda let me know 
 But since you didn't want it, then girl you got to go. 
 You left me sad and lonely, and ran away from home 
 So since I'm not your only, then go and fetch your bone. 
 Dawg, dirty dawg, dawg, dirty dawg, 
 Dawg, ooh, you're a dirty, dirty, 
 Dawg, dirty dawg, dawg, dirty dawg, 
 Dawg, oh, you're sow damn dirty. 
 I gave you all that I can 
 Till I caught you swingin'with another man 
 But this time you strayed too far 
 Now you come beggin' like the dog you are. 
 If you didn't want it you shoulda let me know 
 But since you didn't want it, then girl you got to go. 
 Don't think that you can play me, and jerk me all around. 
 You used to be ma baby, now your ass is in the pound. 
 Dawg, dirty dawg, dawg, dirty dawg, 
 Ooh, you're a drty, dirty, 
 Dawg, dirty dawg, dawg, dirty dawg 
 Oh, you're so damn dirty. 
 Yo, yo, why you wanna act like a tramp, a wet food stamp, 
 I think it's time for me to break camp 
 Had a crush on my man the first time we met. 
 Now what you see is what you get 
 Lost more than a mil on a gambling bet 
 So here's the Chuckwagon for the dog in you, 
 Here's the kennelration and the Alpo too 
 Now you know I didn't want her 
 She tried to back me on a corner told her 
 Blow the horn like little Jack Horner 
 Forever forbidden, the fast girls in life 
 The fast cars they call'em kittens 
 They've been known to amaze 
 But they can't pull one over me 
 I got game for days 
 Save the sap rap for the handicapped 
 I've been around the block and I didn't 
 Fall for the trimmed trap. 
 Dawg, dirty dawg, dawg, dirty dawg, 
 Dawg, ooh, you're a dirty, dirty, 
 Dawg, dirty dawg, dawg, dirty dawg, 
 Dawg, oh, you're sow damn dirty."
47,New Kids On The Block,pop,Girls,"I like what you know, I like what you show 
 No doubt about it, I wanna be where you go 
 I wouldn't change it, or try to explain it 
 Some guys can be with girls and wind up complainin' 
 But I wouldn't if I could 
 I'm not that curious to take a mood swing serious 
 It's just sauce for the goods 
 I don't even want to figure it out 
 I'm too busy thinkin'about you 
 Girls, where would boys be without girls to love 
 You know that I'd be with you girls 
 Where would boys be without girls to love - sweet love 
 What would I do without someone like you 
 Without your sexy smile, those ways won't cramp my style 
 But you made me sweat when you played hard to get 
 One kiss from your lips though and I forget 
 That's how you make me feel on the real to real 
 All I wanna do is be true to you 
 Don't need the loneliness, to hell with phoniness 
 I would never leave love out, because I'm all about you, girl 
 Girls, where would boys be without girls to love 
 You know that I'd be with you girls 
 Where would boys be without girls to love - sweet love 
 Can live with 'em, can live with 'em, can't live without girls 
 You got me sweatin', can't ya tell? 
 Without perfume, I love your natural smell 
 Others won't say that, they like to front 
 'Cause if they ain't one way, then the girl's a skunk 
 But you can be yourself, come and chill a while 
 Do your own thing, it won't cramp my style 
 And I'll be there, goin' right with the flow 
 Yeah, I know, and also love the way you show 
 Your innocent side, your straightup side 
 Look, we can make you work without the foolish pride 
 And where would I be without my girl 
 You know it really doesn't matter, wouldn't trade her for the world 
 Girls, where would boys be without girls to love 
 You know that I'd be with you girls 
 Where would boys be without girls to love - sweet love 
 I like the things you know, I like the things you show 
 I wanna be where you go 
 Makin' me want you, all the things you do 
 I speak for what I'm into 
 Girls, where would boys be without girls to love 
 You know that I'd be with you girls 
 Where would boys be without girls to love - sweet love"
48,New Kids On The Block,pop,If You Go Away,"Girl, I just can't live without you 
 I know I hurt you 
 That's the last thing I meant to do 
 Sometimes I can be careless and blind 
 Can you forgive the fool that I've been? 
 You know I love you 
 You're the one thing I have that's true 
 My life used to be nothing to me 
 I never want to feel that again 
 If you go away girl 
 You're taking my heart with you 
 If you go away girl 
 You'll be breaking my heart in two 
 If you only stay girl 
 I promise you the world 
 So please don't ever go away 
 You know I need you 
 I'm so sorry that I made you cry 
 You are everything good in my life 
 Your tears have finally opened my eyes 
 I was so wrong to ever look at another baby 
 Even the strongest man can stumble and fall 
 And I'll do anything for you 
 Anything to be in your arms again 
 Baby don't let this be the end 
 Girl, I just can't live without you 
 Never, ever leave me girl 
 You promised your love to me forever 
 Say you'll never leave me girl [repeat and fade]"
49,New Kids On The Block,pop,Keep On Smilin',"Oh, baby, yeah, girl, you always make me feel so good inside 
 What about you and me? 
 We were supposed to play for keeps 
 Home grown from the streets 
 The jungle in our reach 
 It ain't about bein' a hood 
 When you touch me like you should 
 I'll rule every day 
 You let me in your world 
 You see through of these years, our love remains 
 The moon will never let the tide go away 
 Through the pleasure and pain 
 Through the sunshine and rain 
 Baby, we keep on smilin' 
 Through the laughter and tears 
 And all of the years 
 Baby, we keep on smilin' 
 Everybody says the same 
 Baby, keep smilin', smilin' for me, come on now 
 Baby, keep smilin', keep on smilin' 
 Headin' out to the beach 
 Try to claim a few rays 
 Jump in the back seat 
 We're gonna taste the grape 
 Red and white they both go 
 We're cruisin' the way 
 That's right, pretty girl 
 No matter how hard things might get 
 You can always count on me 
 Hey, you see... 
 Baby keep smilin'..."
50,New Kids On The Block,pop,Never Let You Go,"Close your eyes 
 Realize 
 It's you and I 
 Take my hand 
 Understand 
 That I'm your man 
 If loving you is right I can't go wrong 
 Girl, we've known each other for so long 
 Chemistry between us has grown strong 
 You are the one and only meaning to this song 
 God's gift to man is what you are 
 You make me feel there's no such thing as too far 
 Forever's just enough time to show you girl 
 That I'm not acting like I know 
 I'll never let you go 
 I will never let you 
 Think that I am someone that I'm not 
 You're down for me 
 I'm holding on to what I've got 
 First impressions work I've always found 
 Being with you I know my heart's on solid ground 
 People say we can't 
 I know we can 
 Can't stop it anyway so take my hand 
 Let's make this something special 
 I want this to grow 
 Because of the loyalty you show 
 I'll never let you go 
 For too long I've known 
 And far too strong I've grown attached to you 
 Just call me your own 
 Everywhere people breaking up 
 That won't happen to us 
 Because we were friends before lovers 
 I'll never let you down girl 
 Never gonna let you go 
 Never gonna let you go, oh no 
 (Rap:) 
 It feels good to see your face 
 Come have a seat 
 Sit by the fireplace and 
 I'll massage your shoulders if they hurt 
 I can tell by your eyes, a hard day at work 
 God's gift to man 
 Though some might say that 
 We're too young to understand 
 But I've got a firm grip on reality 
 And you and me is right where I wanna be... 
 Wrapped in your arms 
 And you in mine 
 A love like this is really hard to find 
 So I won't front and try to play love games 
 I'll always be the same, won't a damn thing change 
 You hear me talking? 
 Trust what I'm about--love and understanding 
 Won't play each other out 
 You got a feeling that I'm doing you low? 
 Girl it's not so 
 I'll never let you go"
51,New Kids On The Block,pop,Keepin' My Fingers Crossed,"We gotta work it out 
 Get back what we lost 
 I see shadows of a doubt 
 But I'm keepin' my fingers crossed 
 She was just turning seventeen 
 He always promised her he'd stay 
 They were so love crazy 'til she had a baby 
 Then he turned and walked away 
 How long will we keep this goin' on 
 Before we find a way to care for each other 
 Living for today 
 We'll never see tomorrow 
 We gotta work it out 
 Get back what we lost 
 I see shadows of a doubt 
 But I'm keepin' my fingers crossed 
 He was just out to get a wreck 
 He was too proud to show his pain 
 Someone pulled a trigger 
 Guess he never figured he would lose at his own game 
 How long can we keep this goin' on 
 When no one takes the blame 
 There's so many gone 
 We could find a way, it may not be too late 
 We gotta work it out 
 Get back what we lost 
 I see shadows of a doubt 
 But I'm keepin' my fingers crossed 
 Take a look around 
 See how hard it is to survive these days 
 But sometimes you wonder 
 How long can this keep goin' on 
 I guess the only thing you do is keep your fingers crossed 
 How long will we keep this goin' on 
 When no one takes the blame 
 There's so many gone 
 Livin' for today, we may not see tomorrow 
 We gotta work it out 
 Get back what we lost 
 I see shadows of a doubt 
 But I'm keepin' my fingers crossed"
52,New Kids On The Block,pop,Mrs. Right,"Keepin' on... keep keepin' on... 
 Yo, all I wanna do is like swing with you 
 Is like swing with you, just swing with you, yo baby 
 All I wanna do is like swing with you, so come on girl and swing 
 So we can do our thing! 
 All I wanna do is like swing with you 
 Is like swing with you, just swing with you, yo baby 
 All I wanna do is like swing with you, is like swing with you, just swing! 
 Ooh, ooh, baby 
 Come on, sugar 
 Baby, baby, come on 
 May be a fool to let my heart control me 
 And my mind is telling me I'm crazy 
 Is she the one although she hardly knows me 
 Should I cut her off, for my own safety 
 Will it last forever? 
 I don't think so 
 Will we stay together? 
 I don't know 
 My friends say never 
 Let your heart control you 
 Is it for the better? 
 Tell me so 
 Are you really Mrs. Right 
 'Cause I can't make up my mind 
 Girl, you are so fine, so fine 
 Baby, let me know the deal 
 'Cause I gotta know if it's for real 
 Say you will be mine, all mine 
 Are you really? Are you really? Are you really? Are you really? 
 Where do I turn, I don't know which way 
 Will I ever learn from my own mistakes 
 If I play it smooth, will Mrs. Right swing this way? 
 Or will it lead to another heartache, baby 
 Will it last forever? 
 I don't think so 
 Will we stay together? 
 I don't know 
 My friends say never let your heart control you 
 Is it for the better? 
 Tell me so 
 Are you really Mrs. Right 
 'Cause I can't make up my mind 
 Girl, you are so fine, so fine 
 Baby, let me know the deal 
 'Cause I gotta know if it's for real 
 Say you will be mine, all mine 
 Are you really Mrs. Right 
 'Cause I can't make up my mind 
 Girl, you are so fine, so fine 
 Baby, let me know the deal 
 'Cause I gotta know if it's for real 
 Say you will be mine, all mine 
 (I just can't fight it) I just can't fight it 
 (The way I feel) The way that I feel about you 
 (You've got to tell me) Tell me, baby 
 (Are you for real?) Oh, baby 
 Are you really Mrs. Right 
 'Cause I can't make up my mind 
 Girl, you are so fine, so fine 
 Baby, let me know the deal 
 'Cause I gotta know if it's for real 
 Say you will be mine, all mine 
 Are you really Mrs. Right 
 'Cause I can't make up my mind 
 Girl, you are so fine, so fine 
 Baby, let me know the deal 
 'Cause I gotta know if it's for real 
 Say you will be mine, all mine 
 Are you really Mrs. Right 
 'Cause I can't make up my mind 
 Girl, you are so fine, so fine 
 Baby, let me know the deal 
 'Cause I gotta know if it's for real 
 Say you will be mine, all mine"
53,New Kids On The Block,pop,Since You Walked Into My Life,"Time after time 
 Everything that I've tried 
 Can't do nothing at all 
 Everywhere I walk, nowhere to turn 
 I was losing my way 
 Crying every day 
 I was givin' up and you walked into my life 
 I never knew anything about love 
 In the world that I know 
 Lovers come and go 
 Nobody anywhere, talk like you do 
 Saying dreams can come true 
 Then you made me feel just like a man should feel 
 Ever since you walked into my life 
 All at once, I feel so strong inside 
 Anything you ask of me 
 I'll do it faithfully 
 Since you walked into my life (into my life) 
 Yeah, girl 
 You're the only one for me 
 Oh, girl 
 Oh baby (oh baby) 
 Now I've got a reason to live 
 And oh darling 
 How I love the sweet love you give (oh baby) 
 And I wanna spend my life with you 
 Wanna make your dreams come true 
 Every step you take I wanna be with you 
 I am learning that the touch of love is magic 
 Feel it once, and you will see your world so differently 
 Nothing stays the way that it was 
 Everything begins again 
 You're not who you've always been 
 Ever since you came into my life 
 I wanna be with you, girl 
 Since you walked into 
 Since you walked into my life 
 Girl, nothing's ever felt 
 Nothing's ever felt so right 
 Baby, I wanna be with you 
 Since you walked into 
 Since you walked into my life 
 I wanna be with you 
 (Repeat and fade)"
54,New Kids On The Block,pop,Let's Play House,"Oh, baby 
 Think it's time 
 That you let me come inside your happy home 
 Show what you what a man like me can do 
 When you let me get next to you 
 Baby, come and let me love you all night 
 Can you imagine what we could do alone? 
 Turn off the phone, I'll teach you passion 
 Come inside your happy home 
 I'll do you right 
 Oh, baby, please stay 
 Stay with me forever 
 Make love every day 
 We'll be makin' love 
 Let's do it together 
 Let's play house 
 Come and live with me in my dreams 
 Our secret hideaway 
 Let's play house 
 Take a ride, the night has just begun 
 Let me love you 'til the morning light 
 When we're together 
 I love to take off your clothes 
 Undress you slow 
 Ooh, it only gets better 
 When I love you nice and close 
 To make you feel 
 Oh, baby, please stay 
 Stay with me forever 
 Make love everyday 
 We'll be makin' love 
 Let's do it together 
 Let's play house 
 Come and live with me in my dreams 
 Our secret hideaway 
 Let's play house 
 Take a ride, the night has just begun 
 Let me love you 'til the morning light 
 Oh, baby, please stay 
 Stay with me forever 
 Make love everyday 
 We'll be makin' love 
 Let's do it together 
 Let's play house 
 Come and live with me in my dreams 
 Our secret hideaway 
 Let's play house 
 Take a ride, the night has just begun 
 Let me love you 'til the morning light"
55,New Kids On The Block,pop,I Can't Believe It's Over,"We should talk 
 That's what you said to me 
 On the beach 
 You know the place will be 
 So here we sit 
 Together in the sand 
 I hear you saying 
 You hope I'll understand 
 The love you used to feel 
 You say it's not the same 
 When I reach for you 
 You just turn away, oh baby 
 I can't believe it's over 
 I can't believe you're breaking my heart 
 I can't believe it's over 
 Ooh, baby 
 I can't believe it's over 
 (I can't believe, I can't believe that you're gone) 
 It's over 
 (I can't believe it girl) 
 Like a wave 
 You're drifting out to sea 
 What can I do girl 
 To bring you back to me 
 There must be 
 Something I can say (something I can say) 
 To change your mind 
 To make you want to stay 
 Now you're tellin' me 
 You found somebody new 
 You wanna be with him 
 And that he's good to you 
 Oh my baby 
 I watch you walk away 
 Disappearing in the dark 
 You're not coming back 
 And it's tearing me apart 
 I said it's tearing me apart 
 (Chorus and adlib) 
 I can't believe it's over, damn"
56,New Kids On The Block,pop,I'll Still Be Loving You,"Oh, baby 
 Don't matter for how long life goes on 
 I'll Still be loving you, girl 
 I know it's real 
 This love I feel 
 Baby, sure as the skies are blue 
 I'll be around 
 Won't let you down 
 Baby, no one else will do 
 Believe in me 
 Girl, I'll be your friend 
 Together till the end, girl 
 (Together till the end, girl) 
 Just reach for me 
 Girl, I'll be the one 
 A lover you can trust 
 I'll never give you up 
 Till forever's come and gone 
 Till the mountains tumble down 
 I'll still be loving you, girl 
 Till the stars fall from the sky 
 Till the seas all run dry 
 I'll still be loving you 
 When clouds appear 
 Now don't you fear 
 Baby, we're gonna weather the storm 
 I'll stand by you (stand by you) 
 We'll see it through 
 You'll be safe and warm 
 Don't be afraid (Don't be afraid) 
 Girl, all through the night (All through the night) 
 I'll be there by your side, girl 
 (Be there by your side, girl) 
 Every way, girl I'll understand 
 I'm gonna be your man 
 With everything I am 
 Other lovers are giving up each day, yeah 
 But this love of ours is here to stay (yeah, girl) 
 I just wanna be with you', girl 
 (I just wanna be with you) 
 That's all I wanna do 
 (Chorus, adlib and fade)"
57,New Kids On The Block,pop,I'll Be Waitin',"Hey baby 
 Hello 
 What's on your mind 
 I miss you so much 
 I miss you too 
 But you ain't gotta worry about a thing, 'cause I'll be waitin' for you 
 I'll be waitin' for you 
 (Till the break of dawn) 
 Would you come back to me 
 ('Cause you're better than the rest of them) 
 I'll be waitin' for you 
 (Till the break of dawn) 
 Always, always 
 I woke up last night 
 You're the only one that's on mind 
 I can't imagine 
 You're not here with me 
 With me baby 
 I don't know what I would do 
 If my love wasn't meant for you 
 Girl you make me feel so good inside 
 Yes, you do 
 Now my heart begins to break 
 Baby, why you so late 
 You know that I 
 That I do miss you 
 Miss you baby 
 Now that we found love 
 You're all I'm dreaming of 
 Girl you make me feel so good inside 
 Yes you do 
 I'll be waitin' when you call me 
 I'll be here 
 Have no fear 
 Hurry home 'cause I need you 
 I won't deceive you 
 I'll never leave you"
58,New Kids On The Block,pop,Click Click Click,"(Oh oh oh oh oh oh oh oh oh) 
 I am patiently awaiting on you to get dressed girl (yeah) 
 I'm gonna sit here 
 While you put your face on, 
 Playing with your makeup (oh) 
 Damn you look so good it hurts me 
 The design of your body is perfect 
 (Oh oh oh oh yeah) 
 I don't deserve you girl 
 And I'm like ""Stop!"" 
 Let me take a mental shot of this moment (yeah) 
 Oh baby drop everything you're doing right now 
 And just hold it 
 Click Click Click 
 Pose for me Pose for me (come on and) 
 Pose for me Pose for me 
 My camera loves you 
 You are fashion 
 The latest style on the scene girl I mean it (yeah) 
 I am reacting 
 Losing the cool in my knees 
 And I'm phening for you (and girl) 
 Every time I click I go crazy 
 You've got the lens on my camera sayin' 
 Oh oh oh oh oh yeah 
 I don't deserve you girl (yeah) 
 And I'm like ""Stop!"" 
 Let me take a mental shot of this moment (yeah) 
 Oh baby drop everything you're doing right now 
 And just hold it (for me) 
 Click Click Click (hey) 
 Pose for me Pose for me (come on and) 
 Pose for me Pose for me 
 My camera loves you girl 
 Click Click Click with my Nikon 
 Click with my Sony 
 Girl I ain't no phoney 
 You know you the only 
 One that I dream for 
 One I pull the cream for 
 I take a shot of the hotty 
 That I phene for 
 So make a pose for me 
 Take off your clothes for me 
 Cause you and me is the way 
 Its supposed to be 
 Yeah Ma, let me lay you on the sofa 
 Slide a little closer 
 Fly you to the Coast o' Jamaica 
 Take a shot of you on the beach 
 Click Click Click 
 Flash wind and Release 
 In your summer dress 
 Wanna be what's beneath it 
 And tell you girl 
 Then it will be our little secret. 
 And I'm like ""Stop!"" 
 Let me take a mental shot of this moment (yeah) 
 Oh baby drop everything you're doing right now 
 And just hold it 
 Click Click Click 
 Pose for me Pose for me (come on and) 
 Pose for me Pose for me 
 My camera loves you girl 
 (Click Click Click)"
59,New Kids On The Block,pop,Single,"If you ain't got no money 
 If you ain't got no money (yeah) 
 If you ain't got no money (Polow Da Don) 
 If you ain't got no money 
 If you're independent get your money girl (aye) 
 If you're independent get your money girl (aye) 
 If you're independent get your money girl (aye) 
 If you're independent get your money girl 
 Everybody in the club right now 
 Tell the DJ to turn it loud 
 Dedicate man your favorite song 
 Single ladies you can't go wrong (hey) 
 Everybody in the club right now (hey) 
 Tell the DJ to turn it loud (hey) 
 Dedicate man your favorite song (hey) 
 If you came here by yourself tonight 
 'Cause he wouldn't pick up the phone 
 He was supposed to bring you here tonight 
 Couldn't find him so you came alone 
 It don't matter 'cause you're here now (here now) 
 And the music you're enjoyin' (enjoyin') 
 So for the next couple minutes (minutes) 
 Baby I'mma be your boyfriend 
 Pretty mama, if you're single (single) 
 (You don't gotta be alone tonight) 
 So while the DJ play this single (single) 
 (Just pretend that I'm your man tonight) 
 So you don't gotta be alone (I'll your boyfriend) 
 So you don't gotta be alone (Girl, I'll be your boyfriend) 
 So you don't gotta be alone (Baby I'll be your boyfriend) 
 Be your boyfriend 'til the song goes off 
 So you don't gotta be alone (I'll your boyfriend) 
 So you don't gotta be alone (Girl, I'll be your boyfriend) 
 So you don't gotta be alone (Baby I'll be your boyfriend) 
 Be your boyfriend 'til the song goes off 
 Everybody in the club right now, 
 Tell the DJ to turn it loud 
 Dedicate man, your favorite song 
 Single ladies you can't go wrong 
 Everybody in the club right now, 
 Tell the DJ to turn it loud 
 Dedicate man, your favorite song (hey) 
 He don't tell you that you're beautiful (beautiful) 
 Lemme tell it to you to the beat 
 He don't tell you that he loves you girl (loves you girl) 
 Let me sing it in a harmony 
 Let my song get you higher (Higher) 
 We never have to come back down (no, no) 
 And if ever you should miss me (miss me) 
 Just tell the DJ run it back now 
 Pretty mama if you're single (single) 
 (You don't gotta be alone tonight) 
 So while the DJ run this single (single) 
 (Just pretend that I'm your man tonight) 
 So you don't gotta be alone (I'll your boyfriend) 
 So you don't gotta be alone (Girl, I'll be your boyfriend) 
 So you don't gotta be alone (Baby I'll be your boyfriend) 
 Be your boyfriend 'til the song goes off 
 So you don't gotta be alone (I'll your boyfriend) 
 So you don't gotta be alone (Girl, I'll be your boyfriend) 
 So you don't gotta be alone (Baby I'll be your boyfriend) 
 Be your boyfriend 'til the song goes off 
 Woah... 
 Woah... 
 Woah... 
 Be your boyfriend 'til the song goes off 
 (Sing it again) 
 Woah... 
 Woah... 
 Woah... 
 Be your boyfriend 'til the song goes off 
 Everybody in the club right now, 
 Tell the DJ to turn it loud 
 Dedicate man, your favorite song 
 Single ladies you can't go wrong (hey) 
 Everybody in the club right now, 
 Tell the DJ to turn it loud 
 Dedicate man, your favorite song 
 Single ladies you can't go wrong 
 Everybody in the club right now, 
 Tell the DJ to turn it loud 
 Dedicate man, your favorite song"
60,New Kids On The Block,pop,Big Girl Now,"I'm a big boy, you're a big girl now, now, ow 
 I'm a big girl, you're a big boy now, now, ow 
 Back in the day when you were young (it was fun) 
 Little girl, didn't think you were the one (Now here I come) 
 Your sexy walk, your sexy talk (That's what's up) 
 Little girl, you're clearly not the same kid form the block 
 I ain't that little girl no more 
 Not more more, That's for sure 
 Boy get your ass out on the floor 
 Let's explore, let's explore 
 You know I like the way you moving (Moving) 
 Girl you're all grown up and now your ready to let it go 
 Wanna be a big girl, got to prove it (Prove it) 
 With a body like that you got a grown man ready to go 
 I'm a big boy, you're a big girl now, now, ow 
 I'm a big girl, you're a big boy now, now, ow 
 Back in the day when I was young (Kinda dumb) 
 But I always knew I'd be the one (Girl here you come) 
 Gonna get you wet, gonna make you sweat (Girl I bet) 
 Gonna give you something you ain't ever gonna forget 
 You ain't no little girl no more (nope) 
 That's for sure (Yup), Booty like Oh 
 Wanna work it like a big girl let's explore 
 Drop it to the floor, let's get raw 
 You know I like the way you moving (Moving) 
 Girl you're all grown up and now your ready to let it go 
 Wanna be a big girl, got to prove it (Prove it) 
 With a body like that you got a grown man ready to go 
 You know I like the way you moving (Moving) 
 Girl you're all grown up and now your ready to let it go (Let it go) 
 Wanna be a big girl, got to prove it (Prove it) 
 With a body like that you got a grown man ready to go 
 I'm a big boy, you're a big girl now, now, ow 
 I'm a big girl, you're a big boy now, now, ow 
 I'm a big boy, you're a big girl now, now, ow 
 I'm a big girl, you're a big boy now, now, ow 
 I've been waiting for you to get naughty, 
 Beat me, spank me daddy come on, touch my body 
 Say that good things come to those who wait 
 Come and take it mamma before it's too late 
 Oh, Baby, Oh Yeah, Oh Yeah, You know I like the way 
 You know I like the way you moving (Moving) 
 Girl you're all grown up and now your ready to let it go 
 Wanna be a big girl, got to prove it (Prove it) 
 With a body like that you got a grown man ready to go 
 You know I like the way you moving (Moving) 
 Girl you're all grown up and now your ready to let it go 
 Wanna be a big girl, got to prove it (Prove it) 
 With a body like that you got a grown man ready to go 
 Hey, Hey, Hey, Hey, Hey Yeah 
 Woo, Woo, Woo, Woo, Woo, Grown man ready to go 
 Woo, Woo, Woo, Woo, Woo"
61,New Kids On The Block,pop,Summertime,"spoken: 
 Jones Beach 1988. Come on! 
 Do you remember? 
 Or should I rewind? 
 To that summer when you caught my eye? 
 I played it cool 
 The weather was hot 
 You had the beauty and the beach on lock. 
 With your flip flops, half shirt, short shorts, mini skirt 
 Walkin' on the beach, so pretty 
 You wasn't lookin' for a man 
 When you saw me in the sand 
 But you fell for the boy from the city. 
 I was like ""Hey, girl, can I get your number?"" 
 I remember what you told me too 
 ""Don't call after 10:00"" 
 But you know that I did 
 'Cause I couldn't stop thinkin' 'about you. 
 I think about you in the Summertime. 
 Oh oh. 
 And all the good times we had, baby 
 Been a few years & I can't deny. 
 Oh oh. 
 The thought of you still makes me crazy 
 I think about you in the Summertime. 
 Oh oh. 
 I'm sittin' here in the sun with you on my mind. 
 You're my... my Summertime. 
 Do you remember? 
 I'll never forget 
 Touchin' your body all soakin' wet 
 The water was cool 
 The feelin' was hot 
 Kissin' on you while the ocean rocked. 
 In your strapless sundress 
 Kickin' back, no stress 
 As long as we was together 
 'Cause we were feelin' young love 
 And we couldn't get enough. 
 Baby, I could reminisce forever. 
 And now I'm like 
 Hey, girl, don't you know I miss it? 
 And I wonder if you miss it too? 
 Never thought it would end till it did 
 Now, I'm here & I can't stop thinkin' 'about you. 
 I think about you in the Summertime. 
 Oh oh. 
 And all the good times we had, baby 
 Been a few years & I can't deny. 
 Oh oh. 
 The thought of you still makes me crazy 
 I think about you in the Summertime 
 I'm sittin' here in the sun with you on my mind. 
 You're my... my Summertime. 
 Spoken: Break it down. 
 Summer ended 
 Winter started 
 It got colder 
 When we parted ways... 
 Spoken: I like this part. 
 As the seasons change. 
 Spoken: Bring it forward, bring it back. 
 Winter melted 
 Spring I felt it 
 Summertime will never be the same. 
 Without you. My Summertime. 
 My Summertime. 
 I think about you in the Summertime. 
 I think about you. 
 Oh oh. 
 And all the good times we had, baby. 
 We had baby. 
 It's been a few years & I can't deny. 
 I can't deny. 
 Oh oh. 
 The thought of you still makes me crazy. 
 Makes me crazy. 
 I think about you in the Summertime. 
 I'm sittin' here in the sun with you on my mind. 
 On my mind. 
 My Summertime. 
 Whoa, whoa, whoa, whoa, whoa, oh yeah."
62,New Kids On The Block,pop,2 In The Morning,"Donnie: 
 Tick, tick, tock, tock 
 Tick, tick, tock, tock 
 Tick, tick, tock, tock 
 Jordan : Wake up wake up 
 Donnie: This is weighin' on me, 
 Jordan: Wake up wake up 
 Donnie: This is weighin' on my soul 
 Jordan: 
 I knew you must've had a long day 
 'Cause at 6 o'clock I heard you say 
 There was something that was on your mind 
 But you ain't told me and it's almost 9 
 Donnie: 
 Now we're starting the clock 
 And I thought we could talk 
 But you ain't given in (Jordan: Yeah, girl) 
 Will this ever end? 
 Girl it's almost 10 
 Gotta know if you're mad at me 
 Before Grey's Anatomy 
 'Cause we could drag this out all night 
 Until it's 2 in the morning 
 Girl, whatcha wanna do? 
 Do you wanna fight? 
 Wanna say goodnight? 
 If you tell me you want it 
 This could be over 
 'Cause it's 2 in the morning 
 Girl, whatcha wanna do? 
 Do you wanna fight? 
 Wanna say goodnight? 
 If you tell me you want it 
 This could be over 
 Jordan: 
 The lights are out 
 Don't wanna wake you so I'm creepin' in 
 I know you hurt 
 'Cause baby you're not sleeping in 
 My favorite pair of boxers 
 That you make look so hot girl 
 Your play sleeping 
 I know you're not 
 Donnie: 
 And now it's 12 o'clock 
 And I thought I should talk 
 But you're not listenin' 
 Here we go again 
 You know I like when 
 Jordan: 
 You got your back to me 
 But not when you're mad at me 
 Please look at me and say goodnight 
 It's almost 2 in the morning (Jordan: It's 2 in the morning) 
 Girl, whatcha wanna do? 
 Do you wanna fight? 
 Wanna say goodnight? (Jordan: Oh) 
 If you tell me you want it 
 This could be over 
 'Cause it's 2 in the morning (Jordan: Wake up wake up) 
 Girl, whatcha wanna do? (Jordan: No, no) 
 Do you wanna fight ?(Jordan: I don't wanna fight, girl) 
 Wanna say goodnight? (Jordan: K) 
 If you tell me you want it (Jordan: This could be over) 
 This could be over (Jordan: This could be over) 
 Jordan: Oh oh oh 
 Donnie: I wanna come over (I wanna come over) 
 Jordan: Oh oh oh 
 Donnie: Baby turn over (baby turn over) 
 Jordan: Yeah 
 Joe: 
 Girl I've laying up all night 
 Just waiting for your kiss goodnight 
 Even if you're mad at me 
 You know we shouldn't go to bed angry 
 Now it's 2 in the morning (Joe: It's 2 in the morning) 
 Girl, whatcha wanna do? 
 Do you wanna fight ? (Joe: I don't wanna fight) 
 Wanna say goodnight? (Joe: Do you wanna fight girl?) 
 If you tell me you want it 
 This could be over (Jordan: Say that it's over) 
 'Cause it's 2 in the morning (Jordan: Wake up, wake up) 
 Girl, whatcha wanna do? 
 Do you wanna fight ? (Jordan: No, no) 
 Wanna say goodnight? (Jordan: K) 
 If you tell me you want it 
 This could be over 
 Joe: We can work it out 
 Jordan: Wake up, wake up 
 Joe: We can work it out 
 Jordan: Get up get up 
 Joe: We can work it out 
 I wanna come over 
 Joe: We can work it out 
 Jordan: Wake up, wake up 
 Joe: We can work it out 
 Jordan: Get up get up 
 Joe: We can work it out 
 I wanna come over"
