,0,1,2,3
153,Christina Aguilera,pop,Pipe,"Oh, oh yeah 
 I get loud when you put that pipe down, pipe down, pipe down 
 I wanna celebrate you right now, right now, right now 
 Got me sending for you all across town, cross town, cross town 
 I wanna celebrate you right now, right now, right now, hey 
 I just sent a driver, he's on his way 
 Shouldn't be no traffic on this time on Saturday 
 I just left a lit-uation popping by the High Line 
 Walked in, no list, fuck a go sign 
 Make sure that you're checkin' on your texts 
 Tryna hurry up and get my body out this dress 
 Yeah, that's right, I'm stingy with my money and my own time 
 But when it comes to you, I'm always on time 
 I need some receipts, ooh 
 All the shit that you said you was gon' be doin' to me last week, oh 
 Oh, I need some receipts 
 Got a couple secrets that I'd really love to see if you could keep 
 Damn boy, you remind me of my Jeep 
 I get loud when you put that pipe down, pipe down, pipe down (yeah) 
 I wanna celebrate you right now, right now, right now (ooh) 
 Got me sendin' for you all across town, cross town, cross town (ooh) 
 I wanna celebrate you right now, right now, right now 
 Don't you know, don't you know 
 That I got that rah-rah-rah rocky boat 
 Bet I'll make you splash like Geronimo 
 If you don't like it fast, I could take it slow 
 Wanna show you how much I missed ya 
 My schedule flexible so I switched up 
 Permanent vacation, we should go away 
 Way too much for me to wanna throw away 
 I'm hopin' that you're racin' through the signs 
 I got a surprise and it ain't even Valentine 
 Even if you ain't, just say you are for peace of mind 
 Know you got it all, but you should have a piece of mine 
 I get loud when you put that pipe down, pipe down, pipe down 
 I wanna celebrate you right now, right now, right now (woo) 
 Got me sendin' for you all across town, cross town, cross town (yeah) 
 I wanna celebrate you right now, right now, right now 
 You know I got a wild imagination 
 I like to play the doctor, operation (yeah) 
 Spread it on the bed like a patient (yeah) 
 I'm about to show you domination (yeah, oh) 
 Got the 'nana drippin' like a waterfall (yeah) (drip drip) 
 Ooh, that nana good, I could eat it all (eat it up) 
 I'mma dive in, touch the ocean floor 
 You already know what you came here for (lay it down now) 
 You know that I'm grown and I'm 'bout it (yeah, I'm 'bout it) 
 And I know what to do witcha body (witcha body) 
 Every single time that you drop it 
 Trust me I know what to do with it 
 I get loud when you put that pipe down, pipe down, pipe down 
 I wanna celebrate you right now, right now, right now 
 Got me sendin' for you all across town, cross town, cross town 
 I wanna celebrate you right now, right now, right now, hey 
 Yeah, yeah 
 Yeah, yeah oh 
 Yeah 
 Mm, lay it down now"
154,Christina Aguilera,pop,Masochist,"Sometimes I get lonely 
 I get needy 
 I call you 
 And I know that it's crazy, that it's stupid 
 But it's the truth 
 I should go, I should go, I should go, I should go, I should go 
 Yeah I know, yeah I know, yeah I know, yeah I know, yeah I know 
 But I must be some kind of masochist 
 To hurt myself in this way 
 'Cause lovin' you is so bad for me 
 Oh, but I just can't walk away 
 I get all my pleasure in your bedroom 
 In your arms 
 You get all your pleasure from my torture 
 From my harm 
 I should go, I should go, I should go, I should go, I should go 
 Ooh, yeah I know, yeah I know, yeah I know, yeah I know, yeah I know 
 But I must be some kind of masochist, ooh 
 To hurt myself in this way 
 'Cause lovin' you is so bad for me 
 Oh, but I just can't walk away 
 The more I stay in this madness 
 The more the hurt is my comfort and release 
 And maybe I'm just too damaged 
 To really know what's good for me 
 I should go, I should go, I should go, I should go, I should go 
 Yeah I know, yeah I know, yeah I know, yeah I know, yeah I know 
 Ooh, I must be some kind of masochist (oh, yeah) 
 To hurt myself in this way (ooh, yeah) 
 'Cause lovin' you is so bad for me 
 Oh, but I just can't walk away (away) 
 And even though it's so obvious (so obvious) 
 That all you give me is pain 
 Oh, I must be some kind of masochist, yeah 
 'Cause I just can't walk away 
 From you, from you, from you 
 Oh, I just can't walk away, away, away"
155,Christina Aguilera,pop,Unless It's With You,"Never wanted to feel weak in love, give up control 
 Never wanted to let down my guard, be vulnerable 
 Never wanted to feel helpless or too comfortable 
 I make it on my own, hey 
 I've been thinking a lot about the way that people change 
 The most beautiful beginnings can go down in flames 
 It's inevitable, and that's what's got me so afraid 
 I'd rather be alone 
 I don't want no white picket fence 
 Dozen roses and a wedding dress 
 Fairy tales are fake happiness 
 But here we are and I must confess 
 Yeah, I'm in over my head feeling confused 
 I'm losing my mind, don't know what to do 
 'Cause I don't want to get married 
 Unless it's with you, unless it's with you 
 You came into my life when I wasn't trying to find 
 Anybody to love, hiding what I felt inside 
 But you opened me up and now I finally realize 
 I'll be your girl for life 
 We don't need a big audience 
 Thousand people we never met 
 Me and you and a couple of friends 
 And here we are and I must confess 
 Yeah, I'm in over my head feeling confused 
 I'm losing my mind, don't know what to do 
 'Cause I don't want to get married 
 Unless it's with you, unless it's with you 
 And oh, I know that it's scary 
 But I know that it's true, I'm saying ""I do"" 
 'Cause I don't want to get married 
 Unless it's with you, unless it's with you 
 Beating heart and trembling hands 
 Take me just the way I am 
 'Cause all that I want is one and the same 
 For the rest of my days, for the rest of my days 
 You can ask me in a hundred years 
 If I would still be standing here 
 When we're old and gray, I'd answer the same 
 Our love will remain, oh, our love will remain 
 Yeah, I was over my head feeling confused 
 Been losing my mind, don't know what to do 
 'Cause I don't want to get married 
 Unless it's with you, unless it's with you 
 And oh, I know that it's scary 
 (But I know that it's true, I'm saying ""I do"") 
 'Cause I don't want to get married 
 Unless it's with you, unless it's with you 
 Unless it's with you"
156,Christina Aguilera,pop,18 A Voice Within,"Young girl, don't cry 
 I'll be right here when your world starts to fall, ooh 
 Young girl, it's all right 
 Your tears will dry, you'll soon be free to fly, ooh 
 When you're safe inside your room, you tend to dream 
 Of a place where nothing's harder than it seems 
 No one ever wants or bothers to explain 
 Of the heartache life can bring and what it means 
 When there's no one else, look inside yourself 
 Like your oldest friend, just trust the voice within 
 Then you'll find the strength that will guide your way 
 You'll learn to begin to trust the voice within, oh 
 Young girl, don't hide 
 You'll never change if you just run away, ooh 
 Young girl, just hold tight 
 Soon you're gonna see your brighter day, ooh 
 Now, in a world where innocence is quickly claimed 
 It's so hard to stand your ground when you are so afraid 
 No one reaches out a hand for you to hold 
 When you're lost outside, look inside to your soul 
 When there's no one else, look inside yourself 
 Like your oldest friend, just trust the voice within 
 Then you'll find the strength that will guide your way 
 If you will learn to begin to trust the voice within 
 Oh yeah, ooh, yeah, oh 
 Life is a journey 
 It can take you anywhere you choose to go 
 As long as you're learning 
 You'll find all, you'll ever need to know 
 Be strong, break it, hold on, you'll make it 
 Be strong, just don't forsake it because 
 No one can tell you what you can't do 
 No one can stop you, you know that I'm talking to you 
 When there's no one else, look inside yourself 
 And like your oldest friend, just trust the voice within 
 Then you'll find the strength that will guide your way 
 You will learn to begin to trust the voice within 
 Young girl, don't cry 
 I'll be right here when your world starts to fall, ooh 
 Listen 
 Listen 
 Listen 
 ..."
157,Christina Aguilera,pop,Abandont,"She sits alone, 
 In the abandont corner, of her room, (oh her room) 
 Lost her life, her lovely past, ooh ooh ooh ooh 
 She used to love, feel and have compation, 
 But now Her life has lead nowhere, nowhere 
 She feels attached, 
 And can't come loose, 
 Like strings holding on, 
 She can't let go, 
 She begs and pleads, 
 As she tries to relase, 
 And falls to her knees 
 What's holding her back? 
 No one has know, 
 Maybe her shadow, 
 The shadow of doom, 
 She is miserable each day, each week 
 While tears begin to run down her cheeks 
 Hoping for her day to come, 
 For her to pry loose, 
 The day has not begun... (o when?) 
 She feels attached, 
 And can't come loose, 
 Like strings holding on, 
 She can't let go, 
 She begs and pleads, 
 As she tries to relase, 
 And falls to her kneeeees (oh Oh) 
 Strings, strings, 
 They hold her back, 
 No one has notcied, 
 Or cared, 
 No one knows, 
 What's she is really like, 
 Deep down inside, 
 Oh What's there to hide? 
 She is nervous, frightened, scared and weak, 
 She must peer or peak from that ... 
 Corner of the room, 
 Open her eyes, and face doom 
 Maybe she has, maybe she did, 
 She woke up one day and saw the light, 
 Her love and compasion, had all faded away, 
 As she ran through her shadow, and began to 
 Beg and plead as she fell to her knees and finally, 
 She broke loose"
158,Christina Aguilera,pop,All In My Mind,"It's 3 in the morning, 
 And all I can think about is you. 
 It's 3 in the morning, 
 And to be honest, I thought we were true. 
 It's 3 in the morning, 
 And baby, I don't have a clue what to do. 
 It's 3 in the morning, 
 And it's time we figured out who was whose. 
 That's all that's going through my mind, 
 The tape of you, the tape of you and her, 
 The tape that brought me to tears, 
 The tape that ruined my life, my world. 
 I miss your smile and your touch, 
 My love for you obviously didn't seem much, 
 When I'm alone the hours go slow, 
 But when I'm with you the time just goes. 
 That's all that's going through my mind, 
 The tape of you, the tape of you and her, 
 The tape that brought me to tears, 
 The tape that ruined my life, my world. 
 I'm hurt, 
 But I've learnt, 
 I'm distraught, 
 But I've been taught, 
 On how, your love, 
 Is going to kill me slowly inside, 
 Ooh! 
 That's all that's going through my mind, 
 The tape of you, the tape of you and her, 
 The tape that brought me to tears, 
 The tape that ruined my life, my world 
 The tape that ruined my life, my world 
 The tape that ruined my life, my world"
159,Christina Aguilera,pop,Amame,"Ven a mí dulce amor 
 Ayúdame a cambiar este destino 
 ¡Sálvame! por favor 
 Qué tengo el corazón partido en dos 
 Dáme más, quiero más 
 De esa bendita forma en que me miras 
 Sólo tú, sólo yo 
 Caricias que me roban la razón 
 Ámame 
 Acércate y ámame 
 Regálame de un poco tu calor 
 Atrévete a mi amor 
 No tengas miedo y solo 
 Ámame 
 Ahora y siempre 
 Ámame 
 El mundo se inventó para los dos 
 No tiene la pasión de explicación 
 Junto a ti seducción 
 Enciendes uno a uno mis sentidos 
 Quédate con mi amor 
 Envuélveme en tus brazos sin temor 
 Viviré siempre así 
 Enamorado digan lo que digan 
 Y seré para ti 
 Porque tú eres una en un millón 
 Ámame 
 Acércate y ámame 
 Regálame de un poco tu calor 
 Atrévete a mi amor 
 No tengas miedo 
 Y solo ámame 
 Ahora y siempre 
 Ámame 
 El mundo se inventó para los dos 
 No tiene la pasión de explicación 
 Oh! 
 Ámame 
 Acércate y ámame 
 Regálame de un poco tu calor 
 Atrévete a mi amor 
 No tengas miedo 
 (solo soy yo) 
 Y solo ámame 
 Ahora y siempre 
 Ámame 
 El mundo se inventó para los dos 
 No tiene la pasión de explicación 
 Ámame 
 Acércate y ámame 
 Regálame de un poco tu calor 
 Atrévete a mi amor 
 No tengas miedo 
 Y solo uh, Ámame"
160,Christina Aguilera,pop,Casa De Mi Padre,"La casa de mi padre 
 El amor no es un juego cualquiera 
 Los sueños desvanecen de alguna manera 
 Todo se pierde si somos uno 
 Somos dos o no somos ninguno 
 Una casa no es de arena y ladrillo 
 Es hecha de sangre y sudor mío 
 La tierra hermosa es como nuestra madre 
 Y sobre ella reposa 
 La casa de mi padre 
 La casa de mi padre 
 Una casa no es de arena y ladrillo 
 Es hecha de sangre y sudor mío 
 La tierra hermosa es como nuestra madre 
 Y sobre ella reposa 
 La casa de mi padre 
 La casa de mi padre 
 Casa de mi padre 
 La casa de mi padre"
161,Christina Aguilera,pop,Change,"When I was young I would look in the mirror 
 Didn't know it then but now it couldn't be clearer 
 That I remember being filled with such wonder 
 Before learnin' that the world can be harsher 
 Who you love or the color of your skin 
 Or the place that you were born and grew up in 
 Shouldn't decide how you will be treated 
 'Cause we're all the same when everybody's breathing 
 Waiting for a change to set us free 
 Waiting for the day when you can be you and I can be me 
 Waiting for hope to come around 
 Waiting for the day when hate is lost and love is found 
 Waiting for a change 
 Waiting for a change 
 (Change, change) 
 For all the brave and the souls who went before us 
 Stand tall, be proud and lift your voices 
 Let 'em know who we are and our choices 
 And one day we won't have to sing this chorus 
 Waiting for a change to set us free 
 Waiting for the day when you can be you and I can be me 
 Waiting for hope to come around 
 Waiting for the day when hate is lost and love is found 
 Waiting for a change 
 Waiting for a change 
 (Change, change) 
 Hold on 
 Waiting for a change 
 (Change, change) 
 When I was young I would look in the mirror 
 Didn't see it then but now it couldn't be clearer"
162,Christina Aguilera,pop,Choices Made,"All I get is mixed signals from you, 
 But you never give me a simple clue! 
 I'm stuck in a well with tear drops falling, 
 My guide out is your voice but I don't hear your calling! 
 I always hear through the grape vine, 
 That you you talk about me all the time. 
 Where do I turn for shelter from this heartbreaking storm. 
 I used to be able to turn to you to keep me safe and warm! 
 But now she came in the picture, 
 And ripped our future from my grasp, 
 Why can't you say, you want me back, 
 So everything can be like our past... 
 And love me again!"
163,Christina Aguilera,pop,Come On Over Radio Disney Edit,"Come on over, come on over baby 
 Come on over, come on over baby 
 Come on over, come on over baby 
 Come on over, come on over baby 
 Hey boy, don't you know? 
 I've got something goin' on, yes I do 
 All my friends are gonna come 
 Gonna party all night long, oh yeah 
 I know you know 
 I just want us to go 
 The fun we'll have 
 You'll never be alone 
 So boy, won't you come? 
 We will party 'til the dawn 
 Listen to me 
 (All I want is you) 
 Come over here baby 
 (All I want is you) 
 You make me go crazy 
 (All I want is you) 
 Now baby don't be shy 
 You better cross the line 
 I'm gonna love you right 
 (All I want is you) 
 Come on over, come on over baby 
 Come on over, come on over baby 
 I want you to know 
 You could be the one for me, yes you could 
 (Yes you could) 
 You've got all I'm lookin' for 
 You've got personality 
 (I know) I know 
 (You know) You know 
 (I wanna give you more) Give you more 
 (The things you do, I've never felt this way before) 
 So boy, won't you come 
 Won't you come and open the door? 
 Listen to me 
 (All I want is you) 
 Come over here baby 
 (All I want is you) 
 Oh, you make me go crazy 
 (All I want is you) 
 Now baby don't be shy 
 You better cross the line 
 I'm gonna love you right 
 All I want is you 
 Come on over, come on over baby 
 Come on over, come on over baby 
 Come on over, come on over baby 
 Come on over, come on over baby 
 Come on over 
 Now baby don't be shy 
 You better cross the line 
 I'm gonna love you right 
 (All I want is you) 
 Come over here baby 
 (All I want is you) 
 Oh, you make me go crazy 
 (All I want is you) 
 Now baby don't be shy 
 You better cross the line 
 I'm gonna love you right 
 'Cause all I want is you 
 (All I want is you) 
 Come over here baby 
 (All I want is you) 
 Oh, you make me go crazy 
 (All I want is you) 
 Now baby don't be shy 
 You better cross the line 
 I'm gonna love you right 
 'Cause all I want is you"
164,Christina Aguilera,pop,Dedication,"I came into this fame wit' you by my side 
 I'll be leavin' wit' you at the other end 
 Peace out 
 Thank you for - the love you gave me 
 And I'll be thankin' you again at the end of the line, whoa, 
 I said please- stay, at the very start, 
 Now I say sorry, for all the time we're apart 
 I am trying, trying to help you get there everyday. 
 I thought that I was failin' 
 I'd lost all of my faith 
 But you told me keep tryin' 
 N' I tried harder everyday 
 And now I'm here 
 Doesn't seem so real... when you remember... 
 All the screaming and the fighting, 
 And the pain in my heart, 
 When you told me keep tryin' I took a fresh start 
 And look where I am today. 
 I thank you"
165,Christina Aguilera,pop,Do What U Want,"Huh oh 
 Yeah yeah 
 Huh oh 
 Whoa woa 
 Oh 
 I 
 I feel good 
 I walk alone 
 But then I trip over myself and I fall, I 
 I stand up 
 And then I'm OK 
 But then you print some shit that makes me want to scream 
 So do what you want, what you want with my body 
 Do what you want, don't stop, let's party 
 Do what you want, what you want with my body 
 Do what you want, what you want with my body 
 Write what you want, say what you want 'bout me 
 If you're wondering, know that I'm not sorry 
 Do what you want, what you want with my body 
 What you want with my body! 
 You can't have my heart and you won't use my mind but 
 Do what you want with my body 
 Do what you want with my body 
 You can't stop my voice 'cause 
 You don't own my life but 
 Do what you want with my body 
 Do what you want with my body 
 My bones hurt from all the show hmm 
 But I don't feel the pain 'cause I'm a pro I 
 I sink in and then I'm okay eh, 
 'Cause my body belongs to you when I'm on stage eh 
 So do what you want, what you want with my body 
 Do what you want, don't stop, let's party 
 Do what you want, what you want with my body 
 Do what you want, what you want with my body 
 Write what you want, say what you want 'bout me 
 If you're wondering, know that I'm not sorry 
 Do what you want, what you want with my body 
 What you want with my body! 
 You can't have my heart and 
 You won't use my mind but 
 Do what you want with my body 
 Do what you want with my body 
 You can't stop my voice 'cause 
 You don't own my life but 
 Do what you want with my body 
 Do what you want with my body 
 Sometimes I'm scared I suppose 
 If you ever let me go 
 I would fall apart (apart) 
 If you break my heart 
 So just take my body 
 And don't stop the party (ey!) 
 You can't have my heart 
 And you won't use my mind but 
 Do what you want with my body 
 Do what you want with my body 
 You can't stop my voice 'cause 
 You don't own my life but 
 Do what you want with my body 
 Do what you want with my body 
 Do what you want with me 
 What you want make it? 
 What you want will make us cleaner 
 What you want with my body 
 Do what you want with me 
 What you want with my body 
 Do what you want with me 
 What you want with my body, world 
 Help me now 
 What you want with my body (world) (what you want with my body) 
 Do what you want with my body"
166,Christina Aguilera,pop,Down To Earth,"Down to earth 
 Down to earth 
 Down to earth 
 Down to earth 
 Down to earth 
 Down to earth 
 Down to earth 
 Down to earth 
 Down to earth 
 Down to earth 
 I've been feelin' down to earth yeah baby 
 I've been feelin' down to earth yeah baby 
 I've found my love and now my head is spinning around 
 Trying to find the women inside me 
 O yeah baby 
 Down to earth 
 Down to earth 
 Down to earth 
 Down to earth 
 Down to earth 
 Down to earth 
 Down to earth 
 Down to earth 
 Down to earth 
 Down to earth 
 I've tried my best to come this far 
 But weho spoils it... yes it's my heart 
 O down to earth I wish I could be 
 My heads on space I might as well flee 
 Ooh yeah baby 
 Down to earth to earth I wish I could be 
 My head is going round and round please baby please... 
 Won't you let me come down to earth 
 Ooh baby 
 Down to earth! 
 Uh uh"
167,Christina Aguilera,pop,Dreamy Eyes,"I'm reaching out to touch you 
 In the middle of the night 
 And I don't know if I've been sleeping 
 But I hold my pillow tight 
 Are you real or are you my 
 Imagination playing games? 
 I can set you free, you'll always be 
 My one eternal flame. 
 Your dreamy eyes, 
 They just won't say goodbye 
 Well, it must be my faith 
 'Cause I just can't escape 
 And the passion never dies... 
 Oh, dreamy eyes 
 No matter how I cry 
 I just can't reach you 
 Dreamy eyes 
 You're a vision of tomorrow 
 And a ghost from yesterday 
 And I've been trying not to let you 
 Take my breath away. 
 You're a summer breeze that comes and goes 
 But somehow lingers on 
 Tell me how can I forget you 
 If you've never really gone? 
 Your dreamy eyes 
 They just won't say goodbye 
 Well, it must be my faith 
 'Cause I just can't escape 
 And the passion never dies... 
 Oh, dreamy eyes 
 No matter how I cry 
 I just can't reach you 
 Dreamy eyes. 
 What do I have to do 
 To get that close to you and your... 
 Your dreamy eyes 
 They just won't say goodbye 
 Well, it must be my faith 
 'Cause I just can't escape 
 And the passion never dies... 
 Oh, I tried so hard to release you 
 But no matter how I cry 
 I just keep seeing through 
 Dreamy eyes."
168,Christina Aguilera,pop,El Último Adios,"Se quebró la calma 
 El silencio en ruido se volvió 
 Quedaron desnudos 
 Nuestra imagen y nuestro dolor 
 Se mezclaba el cielo 
 Junto con la calle y el rencor 
 Nos llenó de miedo 
 Donde fué el amor? 
 Dime si el dolor despierta el alma 
 Dime si es capaz de despertar el corazón 
 Ni todo el rencor ni la venganza 
 Nos va a poder calmar las ganas 
 De ver de nuevo aquellas caras 
 Dime si el dolor abre una puerta 
 Dime si es capaz de despertar el corazón 
 Juzga tú señor a quien tu quieras 
 Quien iba a pensar 
 Que esa mañana era el último adios 
 Nadie va a cambiarnos 
 Nadie nos va ser perder la fé 
 Nadie va a callarnos 
 Nuestra fuerza vuelve a renacer 
 Hoy me siento libre 
 Estamos unidos por amor 
 Hoy todo ha cambiado 
 Creo mas en tí 
 Dime si el dolor despierta el alma 
 Dime si es capaz de despertar el corazón 
 Ni todo el rencor ni la venganza 
 Nos va a poder calmar las ganas 
 De ver de nuevo aquellas caras 
 Dime si el dolor despierta el alma 
 Dime si es capaz de despertar el corazón 
 Juzga tú señor a quien tu quieras 
 Quien iba a pensar 
 Que esa mañana era el último adios"
169,Christina Aguilera,pop,Emotional,"You make me feel so emotional 
 Ooh oh ooh, ooh ooh yeah 
 So emotional 
 Ooh oh ooh, ooh ooh, yes 
 So emotional 
 It's either black or white that's right 
 We're makin' love or we're in a fight 
 Sometimes you make me so blue, ooh 
 But then it feels so good, I knew it would 
 You do the things that make me crazy 
 I wanna give it to you, oh yes 
 You make me feel so emotional 
 I can't let go, I'm so emotional 
 I'm sinking fast into an ocean full of you 
 Oh, I'm so emotional, yeah 
 Mmm, you take me high and low, you know 
 I'm never sure which way you're gonna go 
 You're such a mystery to me, oh 
 (You're such a mystery) 
 But baby hot or cold, you got a hold 
 Of my imagination 
 I think you know what I mean, oh oh oh 
 You make me feel so emotional 
 I can't let go I'm so emotional 
 I'm sinking fast into an ocean full of you 
 Oh, I'm so emotional 
 Rain is falling down on me 
 Suddenly the sun comes out, oh 
 Sometimes North or South of love 
 But I'm never out, never out 
 I'm so emotional, ooh 
 Ooh, you make me feel so 
 I can't let go, I'm so, I'm so emotional 
 I'm sinking fast into an ocean full of you 
 You make me feel so, oh oh oh oh 
 You make me feel so emotional 
 I can't let go, I'm so emotional 
 I'm sinking fast into an ocean full of you 
 Oh yeah, I'm so emotional, yeah, yeah, yeah 
 You make me feel so emotional 
 I can't let go, I'm so emotional 
 I'm sinking fast into an ocean full of you 
 I'm so emotional 
 You make me feel so emotional 
 I can't let go, I'm so emotional 
 I'm sinking fast into an ocean full of you 
 I'm so emotional"
170,Christina Aguilera,pop,Genie In A Bottle (Remix),"(TJ Dilenquent): 
 Yeah, ugh, c'mon, 99, remix 
 Wha-what, wha-wha-what, y-y-y-y-yo 
 Playaz of tha Night, c'mon, TJ D tear it up, c'mon, 
 Christina, c'mon, girl, lemme release ya 
 Ayo, here we go... 
 (Christina Aguilera): 
 I feel like I've been locked up tight (Uh-huh) 
 For a century of lonely nights; 
 Waiting for someone (Who dat, who dat) 
 To release me. 
 You're licking your lips and blowing kisses my way, (Yeah, yeah) 
 But that don't mean I'm gonna give it away; (C'mon girl, wha) 
 Baby, baby, baby. 
 (Baby, baby, baby.) 
 Oh whoa... (Mmmm, c'mon, girl) 
 My body's saying let's go. 
 Oh whoa... (Sing it for em) 
 But my heart is saying no but I really wanna go. 
 If you wanna be with me, baby, there's a price to pay. 
 I'm a genie in a bottle, you gotta rub me the right way. (Yeah, yeah, aight) 
 If you wanna be with me, I can make your wish come true. 
 (I know you can, boo) 
 You gotta make a big impression, I gotta like what you do. (Hahahaaa) 
 I'm a genie in a bottle, baby. (Wha-what) 
 Gotta rub me the right way, honey. 
 I'm a genie in a bottle, baby, 
 Come, come, come and let me out (Ima let you out) I'm out now 
 The music's playing and the lights' down low, 
 One more dance and then we're good to go; 
 Waiting for someone like you 
 Who needs me. 
 Hormones racing at the speed of light (oh yeah) 
 But that don't mean it's gotta be tonight; 
 Baby, baby, baby. 
 (Baby, baby, baby) 
 (TJ Dilenquent): 
 Ugh 
 Yo... yo, yo yo, c'mon, 
 TJ Dilenquent, Playaz of tha Night, representchall clique y'all, wha-what, 
 Play on... 
 Girl, been searching all over, like a fiendin cassanova and 
 Now I discover 
 Another lover who let me kiss her 
 And hug her 
 And rub her 
 And love her 
 Thinkin' of her, and wanna do this and that 
 But baby boo unsure and wanna leave it at where tha kissin's at 
 Girl open yo heart and don't take it so mentally 
 'Cause we meant to be, I was sent to you like you was sent to me 
 You been frontin for months and 
 Takin' somethin' to nothin' 
 And while you be kissin' me, it deepens the possibility, 
 But makin' yo moves so sedutively, makez me less reluctant, see 
 Baby, it'll be aight, and the feelin's right, 
 Know this is the night, and you feelin' my ice, 
 We gon take it step by step, day by day 
 Let the feelin' set, go play by play 
 So whachu say?... 
 (Christina Aguilera): 
 Oh whoa... 
 My body's saying let's go. (Lets go, girl) 
 Oh whoa... 
 But my heart is saying no I'm afraid to go 
 If you wanna be with me, baby, there's a price to pay. 
 I'm a genie in a bottle, you gotta rub me the right way. If you rub me the 
 Right way baby 
 I will your wish come true. 
 Come and set me free, baby, and I'll be with you. 
 I'm a genie in a bottle, baby. 
 Gotta rub me the right way, honey. 
 I'm a genie in a bottle, baby, 
 Come, come, come and let me out. (Here we go...) I'm out 
 (TJ Dilenquent/Christina sings softly in the background): 
 So Ima come, come, come and let you out 
 Wit no doubt, when we go mouth to mouth 
 Yeah, boo, that's wha I'm bout, 
 Get the light's out, right now, and Ima take yo fright's out 
 Ain't no stoppin' it, this lovin' shhhhhiiiii 
 Got a brotha set up to hit, and you gon be lovin' it 
 -So you a genie it a bottle? 
 Then grant me 3 wishes, lemme taste yo kisses 
 Cause baby you delicious, 
 Ain't no more playing with bitches, 'cause I'm making some switches 
 Don't need to wish for no riches 
 Because you're invaluable, and I love you, girl 
 You gots the full quoitent of my devotion, and you know I care 
 For yo emotions, love deep as the ocean, 
 Got my full dedication, along with a fool's infatuation, 
 Baby I been paitent, for all the days it been 
 -So you a genie in a bottle? 
 Then I'm your Aladdin, let's make it happen, 
 So finish yo yappin as I finish my rappin'. 
 Feel your heart beating and you waiting to be set free 
 So let me, let you 
 Make my dreams come true, if you come through, and do 
 The things, baby, I want you too, I want you, boo, 
 Make it one night, let's make that night tonight, aight? 
 Let the teasin turn to pleasin, the deceiving into believeing. 
 And lemme give you what you needing, now how you feeling? 
 (Christina Aguilera): 
 Oh whoa... (Mmmmm, yeah) 
 My body's saying let's go. (Let's go, c'mon, girl, let's roll) 
 Oh whoa... 
 But my heart is saying no. (Damn) 
 If you wanna be with me, baby, there's a price to pay. 
 I'm a genie in a bottle, you gotta rub me the right way. 
 If you wanna be with me, I can make your wish come true. 
 You gotta make a big impression, I gotta like what you do. 
 If you wanna be with me, baby, there's a price to pay. 
 I'm a genie in a bottle, you gotta rub me the right way. 
 If you wanna be with me, I can make your wish come true. 
 Come and set me free, baby, and I'll be with you. 
 (Music fades a bit/TJ Dilenquent): 
 Ugh, Christina, that's right 
 She the genie in the bottle, and Ima make her free wha-what 
 Platinum Plus, baby, that where we goin'. 
 Ugh, Christina, play on, PotN, play on, RCA play on, Def Jam, play on 
 Partyin like it 1999, Say what, Christina? Holla back! 
 (Christina): 
 I'm a genie in a bottle, baby, (Wha-wha-what) 
 Come, come, come and let me out."
171,Christina Aguilera,pop,Happy,"""Isn't it strange 
 That the stars don't shine no more now since you're gone 
 Isn't it strange 
 That we kinda look back and say just what went wrong 
 I wanna know where we are 
 Should I pretend and let things be 
 I wanna know when what you've done 
 Could you come face to face with me 
 Isn't it strange 
 That you told me one thing suddenly changed your mind 
 Isn't it strange 
 That you called me for me turn away and leave me behind 
 Now it feels like I'm drowning 
 Feels like I'm drowning without you 
 I know the feeling 
 'Cause I felt this all before... 
 I hope you don't feel just like me 
 I hope you don't feel just like me 
 I hope you don't feel just like me 
 I hope you're happy 
 Isn't it strange 
 That the world seems to turn away when I try to explain 
 What's so strange 
 That two can't be as one... 
 Now it feels like I'm drowning 
 Feels like I'm drowning without you 
 I know the feeling 
 'Cause I felt this all before 
 And it feels like I'm dying 
 Feels like I'm dying now I know the truth 
 I hope you don't feel just like me 
 I hope you don't feel just like me 
 I hope you don't feel just like me 
 I hope you're happy 
 Don't feel just like me 
 I hope you don't feel just like me 
 I hope you don't feel just like me 
 I hope you're happy 
 Don't feel just like me 
 I hope you don't feel just like me 
 I hope you don't feel just like me 
 I hope you're happy 
 Don't feel just like me 
 I hope you don't feel just like me 
 Fuck I hope you feel much worse than me 
 Maybe not so happy 
 Not so happy, yeah, not so happy, yeah 
 Not so happy, welcome to my world 
 Not so happy, yeah, not so happy, yeah 
 Not so happy, welcome to my world"""
