,0,1,2,3
46,Ariana Grande,pop,Everyday,"Anytime I'm alone, I can't help thinking about you 
 All I want, all I need, honestly, it's just me and you 
 He giving me that good shit 
 That make me not quit, that good shit 
 He giving me that good shit 
 That make me not quit, that good shit 
 Oh, he give it to me 
 (Everyday, everyday, everyday) 
 He give it to me 
 (Everyday, everyday, everyday) 
 Oh, he give it to me 
 (Everyday, everyday, everyday) 
 He give it to me 
 (Everyday, everyday, everyday) 
 Anytime, anywhere, baby boy, I can misbehave 
 Breathe me in, breathe me out, fill me up, running through your veins 
 He giving me that good shit 
 That make me not quit, that good shit 
 He giving me that good shit 
 That make me not quit, that good shit 
 Oh, he give it to me 
 (Everyday, everyday, everyday) 
 He give it to me 
 (Everyday, everyday, everyday) 
 Oh, he give it to me 
 (Everyday, everyday, everyday) 
 He give it to me 
 (Everyday, everyday, everyday) 
 Make me go... 
 La, la, la, la, la, la, la, la 
 La, la, la, la, la, la 
 (Everyday, everyday) 
 La, la, la, la, la, la, la, la 
 La, la, la, la, la, la 
 (Everyday, everyday) 
 I put that work on you everyday 
 When the night fall 'til the sun come 
 You done fell in love with a bad guy 
 I don't compromise my passion 
 It's not what you do for me, I'm doing the same for you 
 I don't be tripping or making mistakes 
 I made too many in my past (that's right) 
 I fight for the things you believe in 
 I got your body and put it on drive and 
 I got the keys and 
 We about to take us a vacation 
 I'm about to put all this vintage loving on you 
 Baby like it was the late 80s 
 When you ride on me, baby rotate it 
 He giving me that good shit 
 That make me not quit, that good shit 
 He giving me that good shit 
 That make me not quit, that good shit 
 Oh, he give it to me 
 (Everyday, everyday, everyday) 
 He give it to me 
 (Everyday, everyday, everyday) 
 Oh, he give it to me 
 (Everyday, everyday, everyday) 
 He give it to me 
 (Everyday, everyday, everyday) 
 Make me go... 
 La, la, la, la, la, la, la, la 
 La, la, la, la, la, la 
 (Everyday, everyday) 
 La, la, la, la, la, la, la, la 
 La, la, la, la, la, la 
 (Everyday, everyday) 
 Give it to me, to me 
 (She got me on it...) 
 Oh, he give it to me every day 
 (She got me on it...)"
47,Ariana Grande,pop,Sometimes,"La, la-la, la-la, la, la, la-la-la-la, la-la-la... 
 La, la-la, la-la, la, la, la-la-la-la, la-la-la... 
 I've never been so caught up, still so into us; 
 I never thought I'd be here - should've turned to dust... 
 Ooh, let's be honest, baby: this is so unusual; 
 Ooh, and I'm not tempted, baby, even if they're beautiful... 
 I used to be cautious, a little too reckless, 
 Now all my emotions are all cause of you... 
 I ain't even think of leaving sometimes, I ain't even think of letting go; 
 I ain't ever thought of going nowhere, I don't even see it down the road... 
 'Cause we're collecting moments, tattoos on my mind; 
 I ain't even think of leaving sometimes, I ain't even think of letting go, 
 Not even sometimes... 
 La, la-la, la-la, la, la, la-la-la-la, la-la-la... 
 La, la-la, la-la, la, la, la-la-la-la, la-la-la... 
 Ooh, let's be honest, baby: this is so unusual; 
 Ooh, and I'm not tempted, baby, even if they're beautiful... 
 It used to be easy for someone to steal me; 
 Now all my emotions are all cause of you, boy... 
 I ain't even think of leaving sometimes, I ain't even think of letting go; 
 I ain't ever thought of going nowhere, I don't even see it down the road... 
 'Cause we're collecting moments, tattoos on my mind; 
 I ain't even think of leaving sometimes, I ain't even think of letting go, 
 Not even sometimes, babe... 
 I don't know, I don't know, I don't know why it never worked, but it's going to now; 
 You don't know, you don't know, you don't know what it does to me when I feel you around... 
 Is it love? Is it lust? Is it fear? But it's hard to breathe when you're touching me there, 
 Hard to breathe when you're kissing me there, hard to breathe... when you're not here... 
 I ain't even think of leaving sometimes, (I ain't even think of letting go;) 
 I ain't ever thought of going nowhere, I don't even see it down the road... 
 'Cause we're collecting moments, tattoos on my mind, 
 (And I ain't even think of leaving sometimes, I ain't even think of letting go,) 
 Ooh yeah, baby, not even sometimes... 
 [La, la-la, la-la, la, la, la-la-la-la, la-la-la...] Not even sometimes... 
 (La, la-la, la-la, la, la, la-la-la-la, la-la-la...) 
 'Cause we're collecting moments, tattoos on my mind, baby! 
 (And I ain't even think of leaving) sometimes, (I ain't even think of letting go,) No way! 
 Not even sometimes... 
 (La, la-la, la-la, la, la...) Not even sometimes, not even sometimes... 
 (La, la-la, la-la, la, la, la-la-la-la, la-la-la...)"
48,Ariana Grande,pop,I Don't Care,"Used to cry 'bout some crazy shit before; 
 I used to feel so obligated to be so much more... 
 I used to let some people tell me how to live and what to be, 
 But if I can't be me, the fuck's the point? No... 
 I don't care about it anymore, no, 
 I don't care about it anymore... 
 Now I laugh about the things that used to be important to me, 
 Used to have a hold on me, (Used to have a hold on me...) 
 Like what do you think? And what he thinks, and what they think, 
 But I love me, yeah... 
 I don't care about it anymore, no, 
 I don't care about it anymore... 
 I-I-I-I, I, I, I, I, I, yeah... 
 I-I-I-yea, yeah, ah, oh, I... 
 I-I-I-I ooh, ooh, ooh... oh... 
 I don't care about it anymore... 
 I don't care about it anymore..."
49,Ariana Grande,pop,Bad Decisions,"Oh, yeah... hey... 
 Boy, you know that you drive me crazy, but it's one of the things I like, 
 'Cause I know when you need it, baby, that I got that ooh-ooh... 
 Let 'em keep, let 'em keep on talking, but it don't matter what they say, 
 'Cause you know when you hear me knocking, gonna get that ooh-ooh... 
 I been doing stupid things, wilder than I've ever been; 
 You've become my favorite sin, so let 'em keep, let 'em keep on talking - that's right... 
 We got that hood love, we got that good love; 
 We got that hot love, we got that I don't give a what love, 
 We got that one life, gimme that all-night; 
 We got that Bonnie and Clyde love... 
 They say it's wrong, but that's the way you turn me on; 
 We got that hood love, we got that good love - make me make 
 Bad... (Boy, you make me make bad decisions...) 
 Bad... (Boy, you make me make bad decisions...) 
 No, they ain't gonna understand it, understand what I see in you; 
 They don't know when you touch my body that I see the truth 
 Let 'em keep, let 'em keep on talking, 'cause I know that I got someone, 
 Anytime that I need some danger, gonna get that ooh-ooh... 
 I been doing stupid things, wilder than I've ever been; 
 You've become my favorite sin, so let 'em keep, let 'em keep on talking - that's right... 
 We got that hood love, we got that good love; 
 We got that hot love, we got that I don't give a what love, 
 We got that one life, gimme that all-night; 
 We got that Bonnie and Clyde love... 
 They say it's wrong, but that's the way you turn me on; 
 We got that hood love, we got that good love - make me make 
 Bad... (Boy, you make me make bad decisions...) 
 Bad... (Boy, you make me make bad decisions...) 
 Don't you know I ain't fucking with them good boys? 
 Know you love me like ain't nobody could, boy... 
 If you want it, boy, you got it; 
 Ain't you ever seen a princess be a bad bitch? 
 (We got that hood...) We got that hood love, we got that good love; 
 We got that hot love, we got that I don't give a what love, (I-don't-give-a-what love...) 
 We got that one life, gimme that all-night; 
 We got that Bonnie and Clyde love... 
 They say it's wrong (They say it's wrong!), but that's the way you turn me on; (You turn me on...) 
 We got that hood love, we got that good love - make me make 
 Bad... (Boy, you make me make bad decisions...) [Bad decisions!] 
 Bad... (Boy, you make me make bad decisions...) 
 Bad... (Boy, you make me make bad decisions...) [Mmm... bad decisions...] 
 Bad... [Oh, baby...] (Boy, you make me make bad decisions...)"
50,Ariana Grande,pop,Touch It,"How do I make the phone ring? 
 Why do I even care? 
 How are you all around me when you're not really there? 
 When you're not really there? 
 How do I feel you on me when you're not on my skin? 
 Why do you say you want me, then tell me ""I'm not coming in""? 
 Baby, just come on in 
 Cause every time I'm with you, I go into a zone 
 And I remember all the places you wanna go 
 Take me all the way 
 Ain't nobody gonna touch it, touch it, touch it 
 Cause every time I see you, I don't wanna behave 
 I'm tired of being patient, so let's pick up the pace 
 Take me all the way 
 Ain't nobody gonna touch it, touch it, touch it 
 How do you know I'm breathing, when I'm holding my breath? 
 Why don't we face the danger just for the night and forget? 
 Baby, let's just forget 
 Remind me why we're taking a break 
 It's obviously insane 
 'Cause we both know what we want 
 So why don't we fall in love? 
 Baby, let's fall in love 
 Cause every time I'm with you, I go into a zone 
 And I remember all the places you wanna go 
 Take me all the way 
 Ain't nobody gonna touch it, touch it, touch it 
 Cause every time I see you, I don't wanna behave 
 I'm tired of being patient, so let's pick up the pace 
 Take me all the way 
 Ain't nobody gonna touch it, touch it, touch it 
 Oh, ain't nobody gonna touch it, touch it, touch it 
 Baby, ain't nobody gonna touch it, touch it, touch it 
 Baby, ain't nobody gonna touch it, touch it, touch it 
 Ain't nobody gonna touch it 
 Remind me why we're taking a break 
 It's obviously insane 
 'Cause we both know what we want 
 So why don't we fall in love? 
 Baby, let's be in love 
 Cause every time I'm with you, I go into a zone 
 And I remember all the places you wanna go 
 Take me all the way 
 Ain't nobody gonna touch it, touch it, touch it 
 Cause every time I see you, I don't wanna behave 
 I'm tired of being patient, so let's pick up the pace 
 Take me all the way 
 Ain't nobody gonna touch it, touch it, touch it 
 Baby, ain't nobody gonna 
 Baby, ain't nobody gonna 
 Baby, ain't nobody gonna"
51,Ariana Grande,pop,Knew Better / Forever Boy,"Part I: Knew Better 
 Say you could turn me on 
 Boy, but that's about it 
 You can say what you wanna 
 But I wouldn't believe it 
 You could write all them songs 
 That's the game that you play 
 Tryna right all them wrongs 
 That you committing' these days 
 'Cause I... see right through you, boy 
 And I, I... I ain't feeling you no more 
 Ain't feelin' you no more 
 If you knew better 
 Boy, you would do better 
 Can't nobody love you like I do 
 Baby, I could do better 
 Boy, if you knew better 
 You would do better 
 Baby, if you love me like I love you 
 Maybe we could be together 
 Cause ain't nobody like me, ain't nobody like me 
 Ain't nobody like me, ain't nobody like me 
 Ain't nobody like me 
 Ain't nobody like me 
 Ain't nobody like me 
 Ain't nobody like me 
 Ain't nobody like me 
 Ain't nobody like me, baby 
 Part II: Forever Boy 
 Never been with a boy more than six months 
 I couldn't do it, got too used to it 
 Ain't nobody ever kept my attention 
 They couldn't do it, yeah, boy, they blew it 
 But you showed me what it means to be happy ever after 
 In love forever 
 And you gave me the key to all your love and all your pleasure 
 Boy, you're my treasure 
 Oh, be forever mine, you and I 
 Oh, be forever mine, boy, all the time 
 You're my forever, boy 
 You're my forever, boy 
 You're my forever, boy 
 You're my forever, boy 
 Been friends for a minute 
 That's why you know just what I like 
 You know my mind 
 You done seen boys come and go 
 So you know what makes me cry 
 So you just wanna treat me right 
 But you showed me what it means to be happy ever after 
 In love forever 
 And you gave me the key to all your love and all your pleasure 
 Boy, you're my treasure 
 Oh, be forever mine, you and I 
 Oh, be forever mine, boy, all the time 
 Oh, mine, time 
 Oh, mine, time 
 You're my forever, boy 
 You're my forever, boy 
 You're my forever, boy 
 You're my forever, boy"
52,Ariana Grande,pop,Thinking Bout You,"Oh yeah... 
 I've been thinking 'bout you 
 Yeah, I been missing you 
 Where the hell are you, oh, when I need you? 
 I could still hear your voice 
 I ain't got no choice, 'cause I'm here all alone 
 I know I can't wait till you get home 
 Oh, I don't have you here with me 
 But at least I have the memory 
 I tried to make it through the night 
 But I can't control my mind 
 I'm just thinkin' 'bout you 
 I'm thinkin' 'bout you, I'm thinkin' 'bout you 
 I'm just thinkin' 'bout you 
 I'm thinkin' 'bout you, I'm thinkin' 'bout you 
 Got these thoughts in my head 
 Ain't no way to forget 
 Got me losing my breath 
 Nobody got me the way that you did 
 Had my eyes rolling back 
 Had me arching my back 
 Now you love me so good 
 I wish you would hurry up and come back 
 Oh, I don't have you here with me 
 But at least I have the memory 
 I tried to make it through the night 
 But I can't control my mind 
 I'm just thinkin' 'bout you 
 I'm thinkin' 'bout you, I'm thinkin' 'bout you, baby 
 I'm just thinkin' 'bout you 
 I'm thinkin' 'bout you, I'm thinkin' 'bout you 
 I'm just thinkin' 'bout you 
 I'm thinkin' 'bout you, I'm thinkin' 'bout you 
 Baby, I don't want no one, no one else 
 So hurry, 'cause I need some, need some, need some help 
 And I'll be waiting patient, patiently 
 'Cause I don't have you here with, here with, here with me 
 But at least I have the memory 
 I'm just thinkin' 'bout you 
 I'm thinkin' 'bout you, I'm thinkin' 'bout you 
 I'm just thinkin' 'bout you 
 I'm thinkin' 'bout you, I'm thinkin' 'bout you 
 I'm just thinkin' 'bout you 
 I'm thinkin' 'bout you, I'm thinkin' 'bout you"
53,Ariana Grande,pop,Step On Up,"Hey (Oh) (Yeah babe) 
 Step on up to this, Step-Step on up to this, Step on up to this crazy love 
 I'm classy, but I don't mind if you get at me 
 It's okay to get nasty, just the way that you like 
 You say I'm sexy 
 So bad they should arrest me 
 You can't forget me, gave you the time of your life 
 What you need (babe) is a number one 
 Can't you see (babe) I've got what you've been waiting for 
 What you need (babe) is a work of art 
 What you need babe, come get it, I got it 
 Step on up to this, Step-Step on up to this, Step on up to this crazy love 
 Step on up to this, Step-Step on up to this, Step on up to this crazy love 
 Hey, I'm waiting 
 Standing here with my ladies 
 No shame in chasing if we got what you like 
 Don't stop, keep movin' 
 'Cause I love what you doin' 
 That's right, so this music 
 Have the time of your life 
 What you need (babe) is a number one 
 Can't you see (babe) I've got what you've been waiting for 
 What you need (babe) is a work of art 
 What you need babe, come get it, I got it 
 Step on up to this, Step-Step on up to this, Step on up to this crazy love 
 Step on up to this, Step-Step on up to this, Step on up to this crazy love 
 Don't be ashamed 
 Any time, any place 
 Let em' know that you got it like that 
 Love him that good and you treat him like you should 
 Gonna keep him comin' right back 
 What you need (babe) is a number one 
 Can't you see (babe) I've got what you've been waiting for 
 What you need (babe) is a work of art 
 What you need babe, come get it, I got it 
 Step on up to this, Step-Step on up to this, Step on up to this crazy love 
 Step on up to this, Step-Step on up to this, Step on up to this crazy love 
 Don't be ashamed 
 Any time, any place 
 Let em' know that you got it like that"
54,Ariana Grande,pop,Jason's Song (Gave It Away),"Yeah, you really tried 
 But I was blind to all the lies you told me, boy 
 All the shit you've done 
 You can't outrun the way you undersold me 
 You acted like you bought me at a bargain sale 
 You don't even care 
 You focused your frustration on a small detail 
 Blew it out of scale, like my ponytail 
 Well, if you don't want to see the girl I want to be 
 Then why, then why should I listen? 
 If you don't want to do the things I need from you 
 Goodbye, goodbye 
 'Cause I gave it away, I gave it away, I gave it away 
 And I'm taking it right back 
 I'm no blow up doll, no free-for-all 
 No slave to your decision, ooh 
 Gotta find a way to break the spell 
 To get the hell away from those who block my vision 
 You used me as a fragment of your grand design, hey 
 And you, you don't get to put me on your bottom line 
 You don't get what's mine, and I'm doing fine 
 Said you don't want to see the girl I want to be 
 Then why, then why would I listen? 
 If you don't want to do the things I need from you 
 Goodbye, goodbye 
 'Cause I gave it away, I gave it away, I gave it away 
 I'm taking it right back, baby 
 Well, if you don't want to see the girl I want to be 
 Then why, then why should I listen? 
 If you don't want to do the things I need from you 
 Goodbye, goodbye 
 'Cause I gave it away, I gave it away, I gave it away 
 And I'm taking it right back, hey 
 Taking it right back, baby 
 I'm taking it right back, hey"
55,Ariana Grande,pop,Focus,"Hey... 
 I know what I came to do, and that ain't gonna change, 
 So go ahead and talk your talk, 'cause I won't take the bait... 
 I'm over here doing what I like, I'm over here working day and night, 
 And if my real ain't real enough, I'm sorry for you, bae... 
 Let's find a light inside our universe now 
 Where ain't nobody keep on holding us down... 
 Just come and get it, let them say what they say, 
 'Cause I'm about to put them all away... 
 Focus on me! Fu-fu-focus on me! Ooh! 
 Focus on me! Fu-fu-focus on me! Ooh! 
 Focus on me! (Focus...) Fu-fu-focus on me! (Focus on me...) Ooh! 
 Focus on me! (Focus...) Fu-fu-focus on me! (Focus on me...) Ooh! 
 I can tell you're curious, it's written on your lips; 
 Ain't no need to hold it back - go 'head and talk your shit... (Hey...) 
 I know you're hopin' that I'll react (No...), I know you're hopin' I'm looking back, 
 But if my real ain't real enough, then I don't know what is... 
 Let's find a light inside our universe now 
 Where ain't nobody keep on holding us down... (They won't keep on holdin' us down...) 
 Just come and get it, let them say what they say, 
 'Cause I'm about to put them all away... 
 Focus on me! (Hey!) Fu-fu-focus on me! (Me...) Ooh! 
 Focus on me! (Oh...) Fu-fu-focus on me! Ooh! 
 Focus on me! (Focus...) Fu-fu-focus on me! (Focus on me...) Ooh! 
 Focus on me! (Focus...) Fu-fu-focus on me! (Focus on me...) Ooh! 
 One, two, three - come on, girls. 
 (Hey!) You know I like it... 
 (Hey!) Ba-da-ba-ba, ba-da-da-da, da... 
 (Focus on me!) Come on, now... now! 
 (Focus on me!) Oh, oh, yeah... 
 Let's find a light inside our universe now (They won't find us...) 
 Where ain't nobody keep on holdin' us down... (They won't keep on holdin' us down...) 
 Just come and get it, let them say what they say; (Let 'em say what they say!) 
 'Cause I'm about to put them all away... 
 Focus on me! [Whoo! Hey!] Fu-fu-focus on me! Ooh! [You know I like it when you focus on me...] 
 Focus on me! Fu-fu-focus on me! [Focus on me!] Ooh! 
 Focus on me! (Focus...) [Oh, oh, yeah!] Fu-fu-focus on me! (Focus on me...) Ooh! [Now!] 
 Focus on me! (Focus...) Fu-fu-focus on me! (Focus on me...) Ooh! 
 Focus on me! Fu-fu-focus on me! [Focus on me...] Ooh! 
 Focus on me! Fu-fu-focus on me! [Alright!] Ooh! 
 Focus on me! (Focus...) Fu-fu-focus on me! (Focus on me...) Ooh! 
 Focus on me! (Focus...) Fu-fu-focus on me! (Focus on me...) Ooh! 
 Focus on me, bae!"
56,Ariana Grande,pop,Raindrops (An Angel Cried),"When raindrops fell down from the sky 
 The day you left me, an angel cried 
 Oh, she cried, an angel cried 
 She cried"
57,Ariana Grande,pop,Blazed,"There is something between us, I can see it right now 
 Your magnetic demeanor, that's something can't be found 
 I thought that I was dreaming 'til my love came around 
 Now I just come on over, show you how we get down 
 Shawty, you can get blazed 
 I can't believe that you are here, I can't believe it's happening 
 What are the odds that you'd appear? 
 The universe so vast to me 
 Seven billion is on the Earth 
 Could've been anywhere, but you're here with me 
 Should I play lotto? What's it worth? 
 I must be on, so clear to me 
 Once I have you, I will never let you, never let you 
 Once I have you, I will never let you, never let you go 
 Never let you, never let you go 
 Never let you, never let you go 
 Never let you, never let you go 
 Never let you 
 There is something between us, I can see it right now 
 Your magnetic demeanor, that's something can't be found 
 I thought that I was dreaming 'til my love came around 
 Now I just come on over, show you how we get down 
 Shawty, you can get blazed 
 Look at you, love, you are the same 
 You have a light you cannot hide 
 Yes, you may have a different place 
 But your soul is the same inside 
 I don't care who is listening 
 'Cause they be making fun of this on TV 
 They wouldn't laugh if they were inside my past life 
 With you and they were me 
 Once I have you, I will never let you, never let you 
 Once I have you, I will never let you, never let you go 
 Never let you, never let you go 
 Never let you, never let you go 
 Never let you, never let you go, yeah 
 Never let you 
 Don't think that it cannot happen, 'cause it can 
 Shawty, you can get blazed 
 Sleep if you want, and wake up in love again 
 Shawty, you can get blazed 
 Once I have you, I will never let you, never let you 
 Once I have you, I will never let you, never let you go 
 (Shawty you can get blazed) 
 Never let you, never let you go 
 Never let you, never let you go 
 Never let you, never let you go 
 Never let you"
58,Ariana Grande,pop,The Light Is Coming,"You wouldn't let anybody speak and instead 
 You wouldn't let anybody speak and instead 
 Ay yo, trophy wife, out you won me 
 Until you had to find out it's one me 
 Now you benched, aww, your bum knee 
 Now I'm the bad guy, call me Chun-Li (ooh) 
 'Cause you was slippin', yep, you clumsy 
 And everything I peeped, can't just unsee 
 Sips tea, and it's unsweet 
 Respect bad gyal when mi done speak (now, now) 
 Now he shooting his shot like drive-by 
 Why you had to make me go call up my side guy? 
 Ca-Ca-Can't let a f-boy eff up my nice vibes 
 Yo Ariana, come let me give you a high five 
 The light is coming to give back everything the darkness stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole 
 You wouldn't let anybody speak and instead 
 What did she say? What did he say? 
 You don't listen 'cause you know everything 
 You don't even need dreams 
 Tellin' everybody, ""Stay woke, don't sleep"" 
 Ah, gonna break that shit down 
 You don't wait, tell 'em wait another round 
 Ah, guess you're way above it now 
 And that's your way to love it now 
 How can they tell you shit that you've been through? 
 They are so confused, who cares about their rationale? 
 If it ain't your view 
 That's the bottom line 
 Know-it-all (know-it-all) 
 Give you a box of chances, every time you blow it all (blow it all) 
 As if it were shade, you would just throw it all (throw it all) 
 It's like you're trying not to glow at all (glow at all) 
 Know-it-all (know-it-all) 
 The light is coming to give back everything the darkness stole, stole, st-st-stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole, stole, stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole, stole, st-st-stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole, stole, stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole 
 You wouldn't let anybody speak and instead 
 Why do we have chemistry? 
 With a need for speed 
 Doin' things that trouble clings to 
 And burns off our wings 
 Ah, gonna break that shit down 
 You don't wait, tell 'em wait another round 
 Ah, guess you're way above it now 
 And that's your way to love it now 
 How can they tell you shit that you've been through? 
 They are so confused, who cares about their rationale? 
 If it ain't your view 
 That's the bottom line 
 Know-it-all (know-it-all) 
 Give you a box of chances, every time you blow it all (blow it all) 
 As if it were shade, you would just throw it all (throw it all) 
 It's like you're trying not to glow at all (glow at all) 
 Know-it-all (know-it-all) 
 The light is coming to give back everything the darkness stole, stole, st-st-stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole, stole, stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole, stole, st-st-stole 
 You wouldn't let anybody speak and instead 
 The light is coming to give back everything the darkness stole 
 You wouldn't let anybody speak and inst"
59,Ariana Grande,pop,R.E.M,"Last night, boy, I met you, yeah 
 When I was asleep (sleep) 
 You're such a dream to me, mmm, whoa 
 And it was on a day like this, yeah 
 If you can believe 
 If you can believe (if you can believe) 
 You're such a dream to me 
 Before you speak, don't move 
 'Cause I don't wanna wake up 
 Wake up, wake up, wake up 
 Don't wanna wake up, oh 
 Wake up, wake up, wake up 
 Boy, you're such a dream if you can believe, ay 
 Boy, you're such a dream to me 
 ""Excuse me, um, I love you"" 
 I know that's not the way to start a conversation, trouble 
 I watch them other girls when they come and bug you 
 But I felt like I knew you, so I just wanted to hug you 
 Plus, you don't know your way around 
 You can stop your playing now 
 All your worries, lay 'em down, shh, don't say it loud 
 Is this real, baby? 
 (Bum, bum, bum, bum, bum, bum, bum, bum, bum, bum) 
 You like? 
 ""I love you"" 
 Who starts a conversation like that? Nobody, but I do 
 But you are not a picture, I can't cut you up and hide you 
 I'll get you out my mind, I tried to 
 But I just want to stand and yell 
 I will never dare to tell 
 Think I heard some wedding bells, shh, keep it to yourself 
 Is this real? (Is this real?) 
 Before you speak, don't move 
 'Cause I don't wanna wake up 
 Wake up, wake up, wake up 
 Don't wanna wake up, oh no 
 Wake up, wake up, wake up 
 'Cause you're such a dream if you can believe 
 You're such a dream to me, mmm boy 
 I could buy you anything, but I cannot buy you 
 Before your boy gets smart, I would never try to 
 You know I'm thinking to myself, ""What happened, why you?"" 
 But when I see you in my dreams, psh, I knew 
 You know how to treat it, you know how to eat it 
 You know how to beat it (I know how to keep it) 
 The Good Housekeeping Seal 
 (Bum, bum, bum, bum, bum, bum, bum, bum, bum, bum) 
 I don't just wanna touch you 
 I'm tryna turn two single people into a couple 
 What's your next month like? Tell me what ya up to 
 We can leave right now, boy, you don't need a duffle 
 What about La Perla? Let Vickie keep her secret 
 Boy, it ain't no secret if I know you're gonna peep it, oh 
 Before you speak, don't move 
 'Cause I don't wanna wake up 
 Wake up, wake up, wa-wake up 
 Wake up, wake up, wake up, wa-wake up 
 Oh, I don't wanna 
 'Cause you're such a dream (does this end?) 
 If you can believe, you're such a dream to me 
 To me, mmm, boy, to me"
60,Ariana Grande,pop,God Is A Woman,"You, you love it how I move you 
 You love it how I touch you, my one 
 When all is said and done 
 You'll believe God is a woman 
 And I, I feel it after midnight 
 A feelin' that you can't fight, my one 
 It lingers when we're done 
 You'll believe God is a woman 
 I don't wanna waste no time, yeah 
 You ain't got a one-track mind, yeah 
 Have it any way you like, yeah 
 And I can tell that you know I know how I want it 
 Ain't nobody else can relate 
 Boy, I like that you ain't afraid 
 Baby, lay me down and let's pray 
 I'm tellin' you the way I like it, how I want it 
 (Yeah) And I can be all the things you told me not to be 
 (Yeah) When you try to come for me, I keep on flourishing 
 (Yeah) And he see the universe when I'm in company 
 It's all in me 
 You, you love it how I move you 
 You love it how I touch you, my one 
 When all is said and done 
 You'll believe God is a woman 
 And I, I feel it after midnight 
 A feelin' that you can't fight, my one 
 It lingers when we're done 
 You'll believe God is a woman 
 I'll tell you all the things you should know 
 So, baby, take my hand, save your soul 
 We can make it last, take it slow, hmm 
 And I can tell that you know I know how I want it, yeah 
 But you different from the rest 
 And boy, if you confess, you might get blessed 
 See if you deserve what comes next 
 I'm telling' you the way I like it, how I want it 
 (Yeah) And I can be all the things you told me not to be 
 (Yeah) When you try to come for me, I keep on flourishing 
 (Yeah) And he see the universe when I'm in company 
 It's all in me 
 You, you love it how I move you 
 You love it how I touch you, my one 
 When all is said and done 
 You'll believe God is a woman 
 And I, I feel it after midnight 
 A feelin' that you can't fight, my one 
 It lingers when we're done 
 You'll believe God is a woman, yeah, yeah 
 (God is a woman) Yeah, yeah 
 (God is a woman, yeah) My one 
 (One) When all is said and done 
 You'll believe God is a woman 
 You'll believe God is a woman (God is a woman) 
 Oh, yeah (God is a woman, yeah) 
 (One) It lingers when we're done 
 You'll believe God is a woman"
