,0,1,2,3
50,Five,pop,C'mon C'mon,"Lately I've been thinking that I don't feel like I used to do, 
 I'm trying to keep my two feet on the ground. 
 Constantly surrounded, everywhere I turn I'm hounded, 
 People stop and stare and look me up and down. 
 Now you shouldn't feel down from what everybody says, 
 And don't let it bother you if anybody stares. 
 'Cause you know that at times, people can be cruel. 
 Try to put you down, make you feel like a fool. 
 But you got one shot, now don't you ever stop. 
 Keep your dreams high, keep reaching for the top. 
 'Cause you know and I know if they had the chance, 
 They'd be climbin' up on the stage, tryin' to dance. 
 C'mon c'mon and get together. 
 Let's take a chance, it's now or never. 
 Spread the word over the nation, 
 That we are the new generation. 
 C'mon c'mon and get together, 
 Start livin' your life like it's forever. 
 Don't wanna stop if you're dreamin', 
 Let everyone know what you're feelin'. 
 Questions I can't answer got me going round in circles, 
 Make me feel as if I'm losing self control. 
 It's feeling like a dream to me, I've lost a touch of reality While deep inside I've searched with my soul. 
 Now it's good to keep searching and bettering yourself, 
 But don't push too hard 'cause it's bad for your health. 
 And running round in circles will always get you dizzy, 
 And thinking too much, that will make your head busy. 
 So just sit back and relax, you gotta chill. 
 I promise that all of your dreams will be fulfilled. 
 One day if you keep on looking you'll find, 
 You just gotta go with your heart and your mind."
51,Five,pop,World Of Mine,"I've been trying to ease my mind 
 From this life that I have been thrown into 
 I no longer know who to trust 
 They keep hurting me no matter what I do 
 It's a big world out there 
 And sometimes it can swallow you up 
 But never give up yeah 
 I've been tryin' to find a friend in this crazy world 
 And the more that I try to find a friend in this crazy world 
 I'll sail the seven seas 
 I would climb a mountain high 
 To get you in this world of mine 
 I've been dying to meet someone 
 Just to share all the things other people do 
 Just a laugh or a cry 
 Just a simple goodbye 
 I will see you soon, would do 
 I promise you I won't let you down 
 Come to me 
 I will make you see yeah 
 To get you in this world of mine 
 I've been searching for someone to care 
 Someone who'll always be there 
 To get you in this world of mine 
 I've been tryin' (I'm tryin') to find (I'm dying) a friend 
 (I'm fighting) in this crazy world (I'm fighting for you) 
 And the more that (I'm tryin') I try (I'm dying) to find 
 A friend (I'm fighting) in this crazy world (I'm fighting for you) 
 I'll sail the seven seas 
 I would climb a mountain high 
 To get you in this world of mine"
52,Five,pop,All Around,"We've been all around the world, 
 Seen so many things, 
 And tasted all the good things that life can bring, 
 We're like brothers now, and that ain't gonna change 
 And even when things go wrong, they're always by my side. 
 We each bought a ticket for this ride. 
 We're only going one way, 
 Ain't no looking down 
 We'll be rockin' it all around. 
 Gotta get up, just to get down. 
 Us Five boys are always gonna rock you. 
 Hey, hey, we're movin' on now 
 All through the night, sing it now, 
 Yeah when the lights go down 
 Raise your hands if you got that feelin' 
 Hey, we've been rockin' it all around. 
 I remember all the times, 
 All the laughter and the tears. 
 Special little moments through all of the years 
 But the sands of time go by, we're older and we're wise, 
 Never dreamed we'd come this far, but we remember who we are. 
 Guess we've been guided by a lucky star. 
 We've been all around the world, 
 We each bought a ticket for this ride, 
 We're only going one way, 
 Ain't no looking down 
 We'll be rockin' it all around"
53,Five,pop,Sometimes,"When the world is on your shoulders 
 And the sun don't wanna shine 
 Better days around the corner 
 But your running out of time 
 Negative thinking has got my mind sinking 
 I wonder if the pain will ever stop 
 You gotta try to and look ahead 
 That's what the people always say 
 But am I ever gonna make it to the top 
 Will I drop 
 So ima keep going 
 'Cause I gotta keep showing 
 That I know a better day will always come 
 And then I know that I can make it 
 When I see the clouds breaking 
 'Cause they tell me the battling is done for the sun 
 Check it out 
 Sometimes 
 When you feel that you can't go on 
 You gotta give it what you got 
 Even though it's not a lot 
 Never think that your the only one 
 Well well well 
 Sometimes 
 When you know there's a better day 
 You gotta pick yourself up 
 With a little bit of luck 
 You can chase the blues away 
 Well well well 
 When the world is on your shoulders 
 Don't let it get you down 
 You gotta pull yourself together 
 'Cause your time will come around 
 Negative thinking has got my mind sinking 
 I wonder if the pain will ever stop 
 You gotta try to and look ahead 
 That's what the people always say 
 But am I ever gonna make it to the top 
 Will I drop 
 So ima keep going 
 'Cause I gotta keep showing 
 That I know a better day will always come 
 And then I know that I can make it 
 When I see the clouds breaking 
 'Cause they tell me the battling is done for the sun 
 Check it out 
 But your running out of time 
 And you can't expect a miracle 
 Look and you will find 
 That everything is beautiful"
54,Five,pop,The Heat,"You freak rhymin', check the way I'm getting on the ground. 
 Make you shake that front and wiggle your behind. 
 Like whoop, tell her where it's at, one - two, 
 Microphone, secret agent, the double O, who? 
 A to the B dot S, 
 I rock a microphone in my jeans and my vest. 
 Puttin' to the test, decimal levels, I burn 'em down 
 Now how you like the way that sound? 
 Everybody say way-ooh 
 In the club on a Friday night. 
 All the girls on the floor give a little bit more, 
 On and on to the morning light. 
 Everybody say Way-ooh 
 When you breathe, you can feel the beat. 
 It's another long night but you're feelin' all right 
 And you know you can take the heat. 
 Here I come... steppin' up the flow up on the beat. 
 Number one... contender with my rhyme and I'll defeat 
 Anyone... who wanna take a shot at what I got, 
 Could you not... get in my way because I'm getting hot. 
 Now tell me can you hear me comin' creepin' up behind you? 
 I'd already showin' up, I'm standin' right beside like... who? 
 Droppin' the verbally rugged sound upon your town 
 I'm a make you people boogie down 
 Walk this way and feel the heat, we be getting down 
 Walk this way and feel the heat, 
 'Cause the time is comin' round. 
 Everybody, way-ooh, move your body, way-ooh. 
 Walk this way"
55,Five,pop,12345,"Are you ready for attack? 
 Yeah, Yeah, Yeah 
 Stargate ah yeah 
 Yeah etc 
 Five have been around and livin' it up 
 We're changin' it around just keeping you right 
 When we get excited no we never stop 
 Everybody knows we can't get enough 
 People say we're dark but we're the light 
 'Cause we're the only ones that are keeping you tight 
 Everybody's gonna feel high tonight 
 Five's gonna show you how to rock it right 
 Do you want it? 
 Do you need it? 
 Can you feel it? 
 Tonight 
 'Cause you gotta get up 
 You gotta stay on top 
 Throw your hands to the sky 
 Wave them from side to side 
 It's gonna take all night 
 When you rock all right 
 Because we're wanted 
 Dead or alive 
 12345 
 (I said 12345) 
 Ready, steady for attack 
 When you feel me comin' 
 Keep comin' back 
 The more you want, the more we got 
 All you gotta do is just give it a shot 
 Drop it into fifth in the fast lane 
 Once you've had a taste you'll be back again 
 Everybody's gonna feel high tonight 
 Five are gonna show you how to rock it right 
 Do you want it? 
 Do you need it? 
 Can you feel it? 
 Tonight 
 (Said 12345 x2) 
 Dead or Alive 
 We're comin' tonight 
 To make it all right 
 (Are you ready for attack) 
 Yeah etc"
56,Five,pop,Ahora Solo Es Un Bello Recuerdo,"México DF a 03/12/01 
 A tod@s l@s fans de el mejor grupo 
 de todos, 5 (FIVE). 
 No tuve tiempo suficiente 
 para conocerlos, 
 desde un principio me gustó 
 su música aunque no sabía 
 que les pertenecía. 
 Ahora ya es tarde, 
 no valen las lamentaciones 
 pero, una cosa sí sí: 
 son el más bello recuerdo 
 que perdurará en mi mente 
 hasta mi muerte. 
 Nunca me cansará de escuchar 
 sus armoniosas voces, 
 nunca me cansará de mirarlos, 
 por lo menos en las pocas 
 fotos que conservo de ustedes. 
 Muere un gran concepto musical, 
 no los volveremos a ver juntos jamás 
 más eso no quiere decir 
 que no fueron algo 
 importante en nuestras vidas. 
 Por mi parte, los tendré 
 siempre presentes, 
 llevará la sonrisa que me dieron 
 con sus canciones. 
 Espero que siempre conserven 
 el éxito que lograron con nosotros, 
 que el camino que cada uno elija 
 lo haga el ser más dichoso, 
 que los haga felices. 
 Five: gracias por todo, 
 gracias por ser ustedes 
 y por ser parte de nosotros. 
 Los amaré hasta que me muera 
 y más aún. 
 Y que quede claro que los 
 ""5"" tendrán en mi corazón un 
 ""KINGSIZE"" y que de otros recuerdos 
 ""INVINCIBLE""s serán. 
 Alex Díaz"
57,Five,pop,Every Beat,"In every beat 
 Beat of my heart 
 I have a question in mind 
 One I don't understand 
 And that's when love makes me crazy 
 It seems the harder I try 
 Find I'm alone again 
 Holding my head in my hands 
 When all I really wanted 
 Someone to hear me calling 
 And set this heart of mine free 
 In every beat 
 Beat of my heart 
 You're everything I need 
 In every breath I breathe 
 Thoughts of you 
 In every beat 
 Strong in my arms I'll hold 
 When all my dreams are shattered 
 Deep in my heart is all that matters 
 Deep in my heart is where I'll keep all my love for you 
 There are times where I feel I finally found someone 
 That I could trust and believe in 
 But when I open my eyes 
 Must be to blind to see that I'm a fool once again 
 I'm tired of broken hearted 
 What a mess I've gotten 
 When all my dreams are shattered 
 Deep in my heart is all that matters 
 Deep in my heart is where ill keep all my love for you 
 Free... 
 (Chorus until fade)"
58,Five,pop,Human - The Five Remix,"I'm only human of flesh and blood 
 I'm made human born to make mistakes 
 If Five boys in da house say it loud 
 If Five boys in da house, check it out 
 I'm only human of flesh and blood 
 I'm made human born to make mistakes 
 If Five boys in da house say it loud 
 If Five boys in da house, check it out 
 Come on baby dry your eyes, wipe your tears 
 Never like to see you cry, please forgive me 
 I wouldn't ever try to hurt you, I just needed someone 
 To hold me, to fill the void while you were gone 
 To fill this space of emptiness 
 If Five boys in da house say it loud 
 If Five boys in da house, check it out 
 If Five boys in da house say it loud 
 If Five boys in da house, check it out 
 When I lay upon my bed reminisce then I wish 
 That I got you by my side with the cherry red kiss 
 Hit me off, make it soft, hold me tight through the night 
 You know I'm gonna fight 'cause the thing we had was right 
 But if you go, all I know I can't go a day without you 
 Here in my arms hypnotized with your charms now 
 I'm feeling for you baby, ain't you hearing the alarms 
 You can't stop all the love that I got 
 Wanna rewind time to better days that were hot, check it 
 Bring back the better days for me baby 
 You gotta bring 'em back 'cause I'm going crazy 
 I go insane with your name up in my brain 
 Things will never be the same, you ain't up in my frame 
 So what you gonna do, what you gonna say? 
 Tell me that you're gonna push your loving back my way 
 If Five boys in da house say it loud 
 If Five boys in da house, check it out"
59,Five,pop,Para Siempre En Nuestros Corazones,"Sabemos que no estan 
 y los vamos a extrañar 
 Sabemos y no queremos 
 que este es el final 
 Tantos llantos desconsolados 
 no nos quitaran 
 todo lo que uds. hicieron 
 y la musica que nos dieron 
 Todos sabemos 
 que ustedes son y seran 
 el mejor grupo de chicos 
 que jamas existira 
 Y saberlo nos duele 
 porque jamas volveran... 
 Pero nosotros, 
 sus fans, 
 siempre en nuestro corazon 
 los vamos a tener"
60,Five,pop,The Five Megamix,"Five bad boys with the power to rock you 
 Blowing your mind so you gotta get into 
 Five - What you waiting 
 Four if you wanna 
 Three - three 
 Two - two 
 One - let's do it! 
 Everybody get up singing 
 1, 2, 3, 4, Five will make you get down now 
 Everybody get up singing 
 1, 2, 3, 4, Five will make you get down now 
 You gots to keep it real 
 You gots to keep it raw 
 I'm lyrically blessed 
 So don't try to ignore 
 Time for some action 
 Creeping up your back and 
 Keep the beat nasty 
 Like Janet my reaction 
 Hard I'm addictive 
 Better lock your kids in 
 Coming to you area 
 Ya don't know what you're missing 
 Go tell your family 
 Here comes the enemy 
 Blowing up the spot tech remedy 
 Everybody get up singing 
 1, 2, 3, 4, Five will make you get down now 
 Everybody get up singing 
 1, 2, 3, 4, Five will make you get down now 
 Keep it moving on (x7) 
 Do you wanna get freaky 
 When the five of us make one 
 You gotta push the good vibe on 
 If you really wanna feel it 
 Got da flava in my song 
 But I really need to know 
 Do you wanna get down 
 Do you wanna get funky 
 Do you wanna get down 
 Get on down 
 Slam dunk da funk, put it up 
 (If you got that feeling) 
 Slam dunk da funk, put it up 
 (If you got that feeling) 
 Slam dunk da funk, put it up 
 (If you got that feeling) 
 Slam dunk da funk, put it up (put it up) 
 Clap your hands 
 Stamp your feet 
 Push it in, pull it out to the beat 
 Clap your hands 
 Stamp your feet 
 Push it in, pull it out to the beat 
 Clap your hands 
 Stamp your feet 
 Push it in, pull it out to the beat 
 I ain't sorry for the way I feel 
 I know you think I'm being insincere 
 From the way I'm treating you 
 I never wanted to be so unkind 
 The only one thing on my mind 
 Is just kicking it with you girl 
 Baby it's not the way I feel, you know you must believe me 
 Baby it's not part of the deal (oh no no) 
 Baby when the lights go out 
 Every single word can not express, the love and tenderness 
 I'll show you what it's all about 
 Babe I swear you will succumb to me, so baby come to me 
 When the lights go out 
 Oh oh oh oh oh oh oh 
 Na na na na na na nah... (x4) 
 Ah, move it at the back to the track 
 We got it going on we're the leaders of the pack 
 Now if you feel right, hold it tight 
 See, we wanna carry on 'cause we gonna take it through until the dawn 
 Now everybody's moving, everybody's grooving 
 Getting down with 5 when we come your way 
 So raise up your arms if we drop it on the 1 
 You see we're gonna carry on because the fun has just begun 
 Check us out now! 
 Yo! 7,6,5,4,3,2,1 
 I'm on the microphone, got you hot like the sun 
 So a 1,2,3 now I'm waiting on the 4 
 Kick down the door and turn it up a little more 
 If you got the feelin', jump to the ceiling 
 Ah we're getting down tonight 
 1 if you wanna, 2 if you're gonna, 3 'cause everything's all right 
 If you got the feelin', less of the dreaming 
 Ah, we're getting down tonight 
 It's just round the corner, tell me if you wanna 
 Five will make you feel all right 
 Five bad boys with the power to rock you 
 Five bad boys with the power to rock you 
 Five bad boys with the power to rock you!"
61,Five,pop,Until The End Of Time Is Through,"Now and forever, Until the time is through 
 I can't believe it, I don't know where to start 
 No baby, So many questions deep inside my heart 
 Give me a moment before you go 
 There's something you ought to know 
 Baby now and forever 
 Until the time is through (Until the time is through) 
 I'll be standing here 
 Waiting and never give up my faith in you (Give up my faith in you) 
 Trying to make it clear 
 Without your love, I'd be half a man, Maybe one day, You'll understand 
 Now and forever, Until the time is through 
 I'll be waiting! 
 How can I tell you, so that you can see 
 You know that, Love has a meaning 
 When you are here with me (When you are here with me baby) 
 Give me a moment before you go 
 There's something you ought to know 
 Baby now and forever 
 Until the time is through (Until the time is through) 
 I'll be standing here 
 Waiting and never give up my faith in you (Give up my faith in you) 
 Trying to make it clear 
 Without your love, I'd be half a man, Maybe one day, You'll understand 
 Now and forever, Until the time is through 
 There is no one to comfort me 
 Here in my cold reality 
 I'm searching for words 
 What can I say to make you see 
 Baby now, Until the time is through, I'll be Here 
 Baby now, Until the time is through, I'll be Here 
 Baby now and forever 
 Until the time is through (Until the time is through) 
 I'll be standing here 
 Waiting and never give up my faith in you (Give up my faith in you) 
 Trying to make it clear 
 Without your love, I'd be half a man, Maybe one day, You'll understand 
 Now and forever, Until the time is through"
62,Five,pop,We Will Rock You (new Version),"We're causin' utter devastation 
 When we're stepping to the place 
 And better believe that you can see 
 We're gonna rock and never stop 
 And here we go again 
 Hit you with the flow again 
 Kick it up the second time around 
 We'll bring it on again - shout it out 
 Buddy you're a boy 
 Make a big noise playin' in the street 
 Gonna be a big man some day 
 You got blood on your face, yo' big disgrace 
 Kicking your can all over the place 
 (Singing) 
 We will, we will rock you (ha ha) 
 We will, we will rock you 
 (Come on) 
 How about little something to get you in the mood 
 Know what I mean? 
 Watch your back, we got Queen on this track 
 Bring the feedback, and let it drop 
 As long as Five bring the funk 
 Queen bring the (Rock) 
 And it don't stop 
 Buddy you're a young man 
 Hard man, shouting in the street 
 Gonna take on the world some day 
 You got blood on your face, big disgrace 
 Waving your banner all over the place 
 (Singing) 
 We will, we will rock you (we gonna rock, we gonna rock, ye' baby) 
 We will, we will rock you (we gonna rock X3 ye'!) 
 We will, we will rock you (we gonna rock, we gonna rock, ye' baby!) 
 We will, we will rock you (Ha ha) 
 Go, go, go, go, go, go, go, go, 
 (Ah) 
 Buddy you're an old man, poor man pleading with your eyes 
 Gonna make you something some day 
 You got mud on your face, big disgrace 
 Somebody better put you back in your place 
 (Singing) 
 We will, we will rock you (we gonna rock, we gonna rock, ye' baby) (come on) 
 We will, we will rock you (Yeah! Yeah! Whoa!) 
 We will, we will rock you (We gonna rock ye'!) 
 We will, we will rock you (we gonna rock, we gonna rock ye baby!) 
 We will, we will rock you (We gonna rock ye'!) 
 We will, we will rock you X3"
