,0,1,2,3
193,Kanye West,hiphop,Jesus Walks Remix,"Ready, huh 
 Yeah, um 
 Jesus, Jesus talk to me 
 Jesus, Jesus talk with me 
 Jesus, Jesus, Jesus, Jesus 
 Come on 
 (Jesus walks) 
 God show me the way now the devil can't break me down 
 Jesus walk with me) 
 Between the girls and the jewelry 
 The devil trying to lure me and view of me 
 (Jesus walks with me) 
 My pastor shaking his head 
 He ain't sure of me 
 But surely 
 (Jesus walks with me) 
 Then he ask, do you say your prayers at least 2 a week? 
 I ain't talking to God I know what I've been doing G 
 Do you know how I be embarrassed? 
 My prez sound like Ben Stiller on meet the Parents 
 And I ain't good with that, give us our day 
 The slaves was trying to give us our free 
 I'm trying to give us, us pay 
 Now you know how them strippers was 
 We was all ghetto fabulous all at the rooms at the 
 Cyberus, from this Jacuzzi wild can you cleanse us? 
 Can you please unfog my Cardierre lenses? 
 God sends signs sometimes only in glimpses 
 For me I almost died falling asleep in them Benzes 
 Theirs something about this beat that get me tranquilized 
 And when I play it at my shows I feel sanctified 
 And He gives me direction when I can't decide 
 He is alive, how can you tell me, He ain't when I said 
 (Jesus walks) 
 God show me the way now the devil can't break me down 
 (Jesus walks) 
 The only thing I pray is that my feet don't fail me now 
 (Jesus walks) 
 And now I think there's something 
 I can say now that will right my wrongs 
 (Jesus walks) 
 I finally talked to God and I ain't afraid 'cause His love is so strong 
 Before you take me name, take my fame 
 Why you had to take my shame, take my flaws, take my blame 
 Feel my dirt, conceal my hurt, see my bruise 
 And this you walk in my shoes 
 You weren't there when I was in deep thought 
 When I had two choice, kill him or either leave New York 
 But I'm a truth tellea and that's why I say what I'm sayin' 
 And the only thing the radio playin' is 'cause you be payin' 
 It ain't about who really hot no more 
 Beats would knock no more, so who cares who flop no more 
 I realize that most labels pay you for lies 
 And all that blood do is gain disguise 
 That you're favorite artist shh 
 I know you hear that huh you wanna fear that what 
 Your worst dream is that you was gonna hear that 
 (Uh) 
 Con the rap slash John the Baptist 
 Prepare the way for what I came to say today 
 They deceived us, had us thinking Jesus really didn't need us 
 When he loved up all you 
 He loved them boys in hallway up in Broadway 
 Even those who meet him for dope every 4 days 
 To the strippers in broad day up in Norway 
 To the Detroit player Gators in Moreys 
 With me it's not just bars and music I walk with God 
 I have the scares to prove it, ugh 
 (Jesus walks) 
 God show me the way now the devil can't break me down 
 (Jesus walks) 
 The only thing that I pray is that my feet don't fail me now 
 (Jesus walks) 
 Everybody out there just lift your hands right now and say this with me 
 Father I thank you, for forgiving me, for everything I ever done 
 For Jesus walking with me, for dying for me 
 Raising for me, and all my sins have been forgiven 
 I'm a changed man, I'm healed I'm delivered 
 I'm rich and It's all because of Him, now 
 Walk with me, walk with me, wha, wha, walk with me, walk with me"
194,Kanye West,hiphop,Jesus Walks Trilogy,"Order, Huh 
 Yo... We at war 
 We at war with terrorism... racism... but most of all we at war with ourselves 
 (Jesus Walks) 
 God show me the way because the Devil's tryin' to break me down 
 (Jesus Walks with me, with me, with me, with me, with me) 
 You know what the Midwest is? 
 Young and Restless 
 Where restless n*ggas might snatch ya necklace 
 And next these n*ggas might jack ya Lexus 
 Somebody tell these n*ggas who Kanye West is 
 I walk through the valley of Chi where death is 
 Top floor of the view alone will leave you breathless- Uh! 
 Try to catch it- Uh!- it's kinda hard 
 Getting choked by detectives- yeah, yeah- now check the method 
 They be asking us questions, hara**, and arrest us 
 Saying ""We eat pieces of s*** like you for breakfast!"" 
 Huh?! y'all eat pieces of s***? What's the basis? 
 We ain't goin' nowhere, but got suits and cases 
 A trunk full of coke- rental car from Avis 
 My Mama used to say only Jesus can save us 
 Well Mama, I know I act a fool 
 But I'll be gone till November, I got packs to move- I hope 
 (Jesus Walks) 
 God show me the way because the Devil's tryin' to break me down 
 (Jesus Walks with me) 
 The only thing that I pray is that my feet don't fail me now (I want Jesus) 
 (Jesus Walks) 
 And I don't think there is nothing I can do now to right my wrongs 
 (Jesus Walks with me) 
 I want to talk to God, but I'm afraid because we ain't spoke in so long 
 (I want Jesus) 
 God show me the way because the Devil's tryin' to break me down 
 The only thing that I pray is that my feet don't fail me now 
 And I don't think there is nothing I can do now to right my wrongs 
 I want to talk to God, but I'm afraid because we ain't spoke in so long... so long 
 So long 
 (Jesus Walks with me... fades) 
 To the hustlas, killers, murderers, drug dealers even the strippers 
 (Jesus walks for them) 
 To the victims of Welfare for we living in hell here hell yeah 
 (Jesus walks for them) 
 Now hear ye hear ye want to see Thee more clearly 
 I know He hear me when my feet get weary 
 'Cause we're the almost nearly extinct 
 We rappers are role models- we rap we don't think 
 I ain't here to argue about his facial features 
 Or here to convert atheists into believers 
 I'm just trying to say the way school need teachers 
 The way Kathie Lee needed Regis that's the way I need Jesus 
 So here go my single dawg radio needs this 
 They said you can rap about anything except for Jesus 
 That means guns, sex, lies, video tape 
 But if I talk about God my record won't get played 
 Huh? 
 Well let this take away from my spins 
 Which will probably take away from my ends 
 Then I hope this take away from my sins 
 And bring the day that I'm dreaming about 
 Next time I'm in the club everybody screaming out 
 (Jesus Walks) 
 God show me the way because the devil trying to break me down 
 (Jesus Walks with me, with me, with me) fades) 
 The only thing that I pray is that me feet don't fail me now"
195,Kanye West,hiphop,Keep The Receipt,"(Intro: ODB (K. West)) 
 Oh! {*continues until chorus comes in*} 
 Yo this is Dirt McGirt, I'm chillin' wit Kanye West 
 He's killin' y'all niggaz on the beats 
 He's killin' y'all niggaz on the tracks 
 (Where ya plaques at dog?) 
 The game is officially over! 
 Go kill yaself! 
 (Chorus: ODB (K. West)) 
 Now take that and equipment back to the store 
 We don't wanna hear that weak shit no more 
 Do anybody else make hits anymore? 
 Guess not mothafucka, it's The Roc mothafucka! 
 (Kanye West) 
 Keep the Receipt mothafuckas! 
 Now y'all gon' stop talkin' that shit that you talkin' 
 Your broke-ass mamma couldn't that disolvent 
 Now tell me how the Hell so gon' afford that coffin? 
 Now I done sat back and seen it all too often 
 The backbone of this like Marino to the Dolphins 
 Most hits out the shot since Sosa and Andre Dawson 
 My niggaz had Pro Tools, I had no tools 
 Karaoke machine, fuck it I'm old school 
 Only difference is my tracks drove niggaz postal 
 So I drove costal while they stay local 
 How I can't rhyme when my freestyles'll roast you? 
 Sit down I'll coach you while we style in posters 
 Dog, niggaz had a chance to sign me, dropped the ball 
 I'll see you at the awards... HUMPH! 
 Now after all that it took 
 I made it to The Roc, I'm guess I ain't as dumb as you look 
 (Kanye West) 
 Now... I showed you how to do this, dog 
 Put a few beats on the tape, I saved this one for myself 
 I heard you nigga's tapes, need a little bit of help 
 But I'm rappin' and I can't do nothin' for ya, man 
 S.G'll hop this, 40 grand if you ain't fam 
 I mean, if you ain't Hov', if you ain"
196,Kanye West,hiphop,Kinda Like A Big Deal,"Till the casket drops 
 Third times a charm right? 
 Ha ha, come on! 
 I'm kinda like a big deal 
 It's unbelievable you see my warning gives you big chills 
 The flow runnin' on Big's heels 
 My life after death, Big ain't get to see how this feels! 
 Third time's a charm baby 
 After two classics another stripe up on my arm baby 
 It's a blessin' to blow a hundred thou' in a recession 
 With no second guessin' 
 Ha ha we're ballin, drop tops we're floorin' 
 Champagne we're pourin' 
 Re-up is the gang and I'm all in! 
 To the powder and the flame I have fallin' 
 Get money, blow money is my callin' 
 Yugch! Watch a nigga burn through it 
 Life's a maze, you twist and you turn through it 
 The driest of droughts, maneuvered and I earned through it 
 I'm set straight like a perm do it, Push! 
 They whisperin' about us 
 I know you haters doubt us 
 How you count our money we ain't even finish countin' 
 Pardon me I must say, I'm kinda like a big deal 
 Ay yo I'm sittin' on top of the 
 It's more than a feeling ain't it? 
 I be killin' damn it, I'm illin' I'm illin' 
 Eh eh eh meet Mr. Popular 
 Go get your binoculars 
 And see Penthouse 3 where a nigga be 
 Spittin' fire on the P-J in my P-J's 
 Fire Marshall said I took it to the Max like T-J 
 Y'all ain't peep? I said Marshall's we play 
 I guess I'm like the Black Marshall meets Jay 
 Meet Ye' alligator souffle, had it made 
 Special Ed got head from a girl in Special Ed 
 Ya know the pretty ones in that dumb class 
 But she got that dumb ass 
 Hit high school and got pregnant dumb fast 
 What happen Tisha, your boyfriend cum fast? 
 Turn around gimme pound like we folks 
 Hell no I went raw dog three strokes 
 They whisperin' about us 
 I know you haters doubt us 
 How you count our money we ain't even finish countin' 
 Pardon me I must say, I'm kinda like a big deal 
 Lights, cameras, action! 
 The chain itself's a damn distraction! 
 You claim the belt, the glory I bask in 
 I bee hop in the ring, niggas ya cash in 
 It's like stoppin' a train, 
 Nigga think he's stoppin' my reign 
 Talk slick while droppin' my name? 
 I'm puttin' y'all to shame, diamonds in the little hand 
 50 percent splits I ex out the middle man 
 A far cry from a stash in the rental van 
 I'm the reason the hood need a dental plan 
 Ladies and gentle-man, introducin' 
 The C-4-S with the rims protrudin' 
 The roof vamoose, like a magic show 
 Got me lookin' to the heavens like a javelin throw 
 Y'all twiddle your thumbs like the average Joe 
 But just as you reap, so shall you so 
 They whisperin' about us 
 I know you haters doubt us 
 How you count our money we ain't even finish countin' 
 Pardon me I must say, I'm kinda like a big deal"
197,Kanye West,hiphop,Knock Knock (Remix),"(Featuring Monica) 
 {*Dogs barking*} 
 (Intro: Kanye West (Monica)) 
 Yo Monica, I know you shootin' that video in there 
 Aw, you just ain't gon' let me in the video, huh? 
 No no, i-it's me, Kanye West (It's funny how the tables turn) 
 You know, th-throw your diamonds up? Through the wire? (turn) 
 You ain't seen my video, heh? (turn, turn) 
 You know, I- like me and Missy we did this song 
 Together whatever 
 Um, okay, well 
 (Interlude: Kanye West) 
 I can't keep knockin' and keep rockin' and keep poppin' 
 I keep droppin' and keep poppin' and keep rockin' 
 But I can't keep knockin' and keep knockin' 
 And keep poppin' and keep rockin' 
 Let's get it poppin' 
 (Missy Elliot {*overlaps Kanye West Interlude*) 
 So upset 
 This that hot shit 
 Uh huh, yeah 
 New Monica! 
 (Verse 1: Kanye West) 
 Now you ain't let me in the video (true) 
 Play me like Semi did Arsenio (true) 
 I'm Kanye from the Chi city yo (who?) 
 I'm the nigga that did the beat yo 
 You know we too old for this like Holyfield still boxin' 
 Ya will watch and I look back, ya still watchin' 
 What he got that I ain't got? I got Benz 
 I got rims, not 20s but I got 10s 
 Real real clean, come and get your rear wheel cleaned 
 She did what with who? Man I hear things 
 Like when I was doin' my dirt and she heard things 
 Up worryin' while she wore her ring 
 Now she got a fling and where's her ring? 
 That devious is in the purse now, feelin's in the dirt now 
 Somebody buyin' the bar, quenchin' her thirst now 
 Somebody bought her a dress, she in the church now 
 And what's worse now, she ain' gotta work now 
 She cuffed an NBA player from the first round 
 I grabbed her neck and made it hurt to breathe 
 She said ""Security, this jerk could leave"" 
 And uh 
 (Verse 2: Monica) 
 So do just what you want anytime that you really like 
 I put a payment on my place, you be sleepin' alone tonight 
 So don't you come knockin' 
 (Hook (Monica)) 
 Knock knock knock, stop knocking 
 Don't come knocking at my do' 
 (Don't you come knockin' at, whoa) 
 Ring ring ring, let the phone stop 
 I don't want you calling me no mo' 
 (Kanye West {*overlaps chorus*} 
 Yo this the remix, and I'm Kon the Louis Vuitton Don 
 Or you can call me Louis the XIV 
 By the way 'cause I dropped out of the fourteenth grade 
 (Verse 3: Monica (Kanye West)) 
 I used to be so gone 
 You were someone I could lean on 
 My life support system (uh huh) 
 And I thought I couldn't breathe, ah ah 
 When you used to leave, yep (ye) yep (ye) 
 I see you put yo clean on 
 Big chains, gold teeth, and yo gleam on (Roc-a-Fella chain) 
 All night wanna be gone 
 Wanna tell me stay home like I got a (fuckin') ring on 
 Now you say I'm not your wife, right right (you like wifey) 
 So why should I be chillin' goodnight goodnight (oh) 
 Now pack up my things for a flight (ok) 
 I got a place and it's fixed up nice 
 So don't come knocking at my do' (aw man) 
 I got company comin' 'round fo' 
 So whoa whoa, haha, yeah 
 (Hook (Kanye West)) 
 I don't want you callin' me no mo' 
 Knock, knock, knock, stop knocking (yeah) 
 Don't come knocking at my door 
 (Interlude: Kanye West) 
 And I can't keep knockin' and keep rockin' 
 Let's get it poppin' and that's stoppin' 
 Ring ring ring, let the phone stop 
 I don't want you calling me no mo' 
 (Outro: Kanye West) 
 What up really though, I see 
 And the lot gon' be mad as hell when we go on tour 
 You see I already got GLC up outta there 
 Aw, we fit to blow man 
 You know we got the game on smash 
 Giant monopoly, Don C 
 Yeah, you know I got that boogie 
 And Jay boogie well 
 Yeah, what up Roc? 
 Yeah, it won't stop 
 Well Tiffany, I'll see you 
 (Outro: Monica {*overlaps Kanye West*) 
 Changed my locks, took my things 
 Can't come in 
 Changed my locks, took my things 
 Can't come in 
 I don't want you calling me no mo'"
198,Kanye West,hiphop,Knock You Down,"Keep rocking, and keep knocking 
 Whether you Louboutin it up or Reebokin' 
 You see the hate, that they're serving on a platter 
 So what we goin' have, dessert or disaster 
 I never thought I'd, be in love like this 
 When I look at you my mind goes on a trip 
 Then you came in, and knocked me on my face 
 Feels like in I'm in a race 
 But I already won first place 
 I never thought I'd fall for you as hard as I did 
 (As hard as I did, yeah) 
 You got me thinking bout our life our house and kids (yeah) 
 Every morning I look at you and smile 
 Cause boy you came around and you knocked me down, knocked me down 
 Sometimes love comes around 
 And it knocks you down 
 Just get back up 
 When it knocks you down 
 Sometimes love comes around 
 And it knocks you down 
 Just get back up 
 When it knocks you down 
 I never thought I'd 
 Hear myself say (ooh) 
 Y'all go ahead 
 I think I'm gonna kick it wit my girl today (kick it wit my girl today) 
 I used to be commander and chief 
 Of my pimp ship flying high (flying high) 
 Till I met this pretty little missile that shot me out the sky (oh shot me out the sky) 
 Hey, now I'm crashing, don't know how it happened 
 But I know it feels so damn good 
 Said if I could back, and make it happen faster 
 Don't you know I would baby if I could 
 Miss independent (oh, to the fullest), the load never too much 
 She helping me pull it 
 She shot the bullet that ended that life 
 I swear to you the pimp in me just died tonight, 
 Girl sometimes love 
 Tell me now can you make it past your caspers 
 So we can finally fly off into NASA 
 You was always the cheerleader of my dreams that 
 Seem to only date the head of football teams 
 And I was the class clown that, always kept you laughing 
 We, were never meant to be baby we just happen 
 So please, don't mess up the trick, hey young world I'm the new slick rick 
 They say I move too quick, but we can't let the moment pass us 
 Let the hourglass pass right into ashes 
 Let the wind blow the ash right before my glasses 
 So I wrote this love letter right before my classes 
 How could a goddess ask, someone that's only average 
 For advice 
 OMG, you listen to that bitch? 
 Whoa it's me 
 Baby this is tragic 
 'Cause we had it, we was magic 
 I was flying, now I'm crashing 
 This is bad, real bad, Michael Jackson 
 Now I'm mad, real mad, Joe Jackson 
 You should leave your boyfriend now, I'm a ask him 
 Say you gotta put the good with the bad, happy and the sad 
 So will you bring a better future than I had in the past 
 Oh cause, I don't wanna make the same mistakes I did 
 I don't wanna fall back on my face again 
 Whoa, whoa 
 I'll admit it, I was scared to answer love's call 
 Whoa, whoa 
 And if it hits better make it worth the fall 
 (When it comes around) 
 Won't see it coming when it happens (hey) 
 But when it happens you're gonna feel it, let me tell you now 
 You see when love knocks you down 
 Won't see it coming when it happens 
 But when it happens you're gonna feel it, let me tell you now 
 You see when love knocks you down 
 Yeah"
199,Kanye West,hiphop,Last Night,"Last night me and my dogs was hanging out 
 Tired of being cramped up in the house 
 We were simply celebrating life 
 Off from work today, so it's all right 
 But all those ups and downs, turned me in a twist 
 Started dancing with this model chick 
 Then every record became our favorite song 
 And that is all that I remember 
 'Cause I had one too many drinks 
 And ended up at the Embassy 
 With this pretty little thing, from Memphis, Tennessee 
 It was a one night extravaganza 
 When I woke up from last night's Salvatore's 
 Baby doll was laying next to me 
 Shoes and clothes was scattered every where 
 I got dress and got up out of there 
 But not before I call for me a cab 
 Hung over from all the drinks I had 
 And now I'm telling my story to you 
 Every thing that I remember 
 'Cause I had one too many drinks 
 And ended up at the Embassy 
 With this pretty little thing, from Memphis, Tennessee 
 It was a one night extravaganza 
 'Cause I had one too many drinks 
 And ended up at the Embassy 
 With this pretty little thing, from Memphis, Tennessee 
 It was a one night extravaganza 
 Extravaganza, extravaganza 
 Only was an extravaganza 
 Yes, it was the things that I remember 
 (And I remember) 
 Being at the bar 
 Trying to ask what that Hpyno hit fo' 
 Knowing that I can't afford to get mo' 
 Here's a broke nigga trick 
 Buy one bottle and sip slow 
 Or, or leave the club now 
 Do like I did 
 Come back when you get dough 
 A fish stick nigga 
 Now we messing with lobsters 
 We messing with Grammies 
 We messing with Oscars 
 You messing with that dranky drank 
 Plus you puffing on the stanky stank 
 In the morning, you goon draw a blank 
 The hotel said that y'all was on one 
 My girl wasn't on shit, I picked the wrong one 
 Steady talking about I ain't like them other girls 
 Well, tonight, I'm trying to find them other girls 
 Bring they own rubber girl, neva meet 'cha mother girl 
 You know they love it, when you love them 
 And they tell they friends, girl 
 'Cause I had one too many drinks 
 And ended up at the Embassy 
 With this pretty little thing, from Memphis, Tennessee 
 It was a one night extravaganza 
 'Cause I had one too many drinks 
 And ended up at the Embassy 
 With this pretty little thing, from Memphis, Tennessee 
 It was a one night extravaganza 
 You know, they're going to blame it on the drink 
 You know, that's just an excuse to do exactly what you want to do 
 J. Fox, Kanye to the and the winners are, that's BSP, baby 
 There's a lot of Black Star Power in the room right now 
 Easy, easy, be very easy, calm down, please"
200,Kanye West,hiphop,Late Registration,"I'll be late for that, baby I'll wait for that 
 If you had a taste of that, you'd probably pay for that 
 I'm comin' in when I feel like 
 To turn this motherfucker up only if it feels right 
 I'll be late for that, I can't wait for that 
 I think I was made for that 
 So I'm comin' in when I feel like 
 To turn this motherfucker up only if it feels right 
 Stop all your blood claat cryin', I was flyin' 
 Made it to school with barely 'nuff time to sign in 
 Yeah, I hear the alarm, yeah, I hear you mom 
 Yeah yeah I don't wan' be broke when I'm 31 
 They said, ""The best classes go to the fastest"" 
 Sorry Mr. West there's no good classes 
 And that's what yo' ass get 
 Not even electives? Not even prerequisite? 
 You mean I missed my major by a couple of seconds? 
 Now I'm in the shop class or the basket weavin' 
 With all the rest of the motherfuckers underachievin' 
 Man, this is a insult 
 I went to junior high with all of them and they been slow 
 If I can catch the beat then slow down the tempo 
 Just notice at the end if I'm too late for the intro 
 Well, I'll make it from the student loans to a Benz-o? 
 Like old folks pissin', I guess it all depends, oh, oh 
 Stop, you're cryin', baby 
 I'll be late for that, baby I'll wait for that 
 If you had a taste of that, you'd probably pay for that 
 I'm comin' in when I feel like 
 To turn this motherfuckers up only if it feels right 
 I'll be late for that, I can't wait for that 
 I think I was made for that 
 So I'm comin' in when I feel like 
 To turn this motherfuckers up only if it feels right 
 You know when you be late you miss all the lights 
 That's right, that's right 
 And when you get back she gon' start up a fight 
 That night, that night 
 Baby, it's too late for that, lately I've been takin' it slow 
 Try and make it to the party 'fore the guest list close 
 With the freshest hoes, the professors know 
 We about to get real unprofessional 
 Like them, eskimos, what would you do for a Klondike? 
 Or two dyke's that look Christina Milian like 
 Hmm, I'll be on time for that 
 I ain't thought of no line that could rhyme with that 
 Yo, I'll be there in five minutes, five hours later 
 I'll be there in five minutes, go 'head ride with it 
 I'm so live with it, look how I did it 
 Been bullshittin' but I finally arrived with it 
 I know it's late and I took all year but 
 You can stop complainin' 'cause I'm finally here, yeah 
 I'll be late for that, I'll be late for that 
 I'll be late for that, I'll be late for that"
201,Kanye West,hiphop,Let's Get Married Reception Remix,"Just gots me a crib and a new car too 
 I got the ring, but I gotta have you babe 
 C'mon let's get married babe 
 C'mon let's get married 
 Let's have some kids with a dog with a house 
 A lil white fence, just like this, babe 
 C'mon let's get married babe 
 Let's get married 
 (Jagged Edge) 
 Meet me at the alter 
 In your white dress (your white dress) 
 You won't ever need another man 
 You never, ever want from another thing, no 
 I've been feeling you 
 I must confess (must confess) 
 Ain't no gonna break this thang up 
 I ain't going nowhere, no 
 'Cause when I think about you and think about me 
 Plain to see that we might as well do it (do it) 
 (Jagged Edge) 
 Said you want some karats 
 Babe, how bout ten (how bout ten) 
 Is it good enough for you to brag on 
 When you show your friends (show your friends) 
 I just want to be with you 
 Girl there ain't I think I won't do 
 Want you to be the one to say I do 
 We can start a family 
 'Cause when I think about you and think about me 
 Plain to see that we might as well do it (do it) 
 (Kanye West) 
 With my tuxedo 
 He asked me do you take this 
 Woman to hold and keep the safest 
 Plus to lace her, floss wit paper 
 Crib and a car, man you know tha basics 
 Diamonds your bestfriend 
 That makes sense because 
 You're a princess and you deserve the princess cuts 
 But as long as you gots your defenses up 
 You can never get the love that was meant for ya 
 Shouldn't you know that I use to come through wanna 
 Club 
 Real thugs don't never fall in love 
 Always on the g-o, for the d-o 
 Man I had to take t-o, smits some cutie 
 Since my money get right theses days 
 I wanna give you more ice than the ice capades 
 I gots the church, the ring 
 There's something I'm forgetting 
 Oh, we gotta have J.E. sing at the wedding 
 He's straight out of a neighborhood where niggaz hate 
 They see you, go and eat your dinner off a bigger plate 
 Their stomaches ache while he's loungin' in the big estate 
 And he hops in a hundred thousand when a nigga 'scape 
 House's with a bigger gate, houndin' him's a big mistake 
 He won't surrender, he'll rather give up a rib to break 
 'Cause he remembers when they wouldn't lend a helpin' hand 
 Till he was sittin' on green like a Celtic fan 
 Created a buzz till where you gotta mention his name 
 When you discussin' the illest player that's in the game 
 And he's ridin' with Em, 50 Cent, Doc and them 
 G-Unit Records, ain't no motherfuckin' stoppin' them..."
202,Kanye West,hiphop,Lift Off,"(All engines running) 
 We gon' take it to the moon, take it to the stars 
 How many people you know can take it this far? 
 I'm supercharged 
 I'm 'bout to take this whole thing to Mars 
 Now we gon' take it to the moon, take it to the stars 
 You don't know what we been through to make it this far 
 So many scars 
 'Bout to take this whole thing to Mars 
 (Lift off) Lift off, takin' my coat off 
 Showin' my tattoos, I'm such a showoff (Huh?) 
 I feel the pain and then rolled off 
 I got the whole city they about to go off 
 How many niggas with' me up in this bia'? 
 How many people wanna roll with me ah'? 
 Like you know na na na, you know me by now 
 Know me, know me by now 
 We gon' take it to the moon, take it to the stars 
 How many people you know can take it this far? 
 I'm supercharged 
 I'm 'bout to take this whole thing to Mars 
 Now we gon' take it to the moon, take it to the stars 
 You don't know what we been through to make it this far 
 So many scars 
 'Bout to take this whole thing to Mars (Lift off, ah, ah) 
 Like you know na na na, you know me by now 
 Know me, know me by now 
 You know, know me by now 
 Know me, know me by now 
 Lift off, rappers hear watch the throne 
 They gon' be pissed off 
 Earth is boring to 'em 
 Shit is making my dick soft 
 When you Earnhart as me eventually you hit a big wall 
 Five, four, three, two we need fuel, lift off 
 We gon' take it to the moon, take it to the stars 
 How many people you know can take it this far? 
 I'm supercharged 
 I'm 'bout to take this whole thing to Mars 
 Now we gon' take it to the moon, take it to the stars 
 You don't know what we been through to make it this far 
 So many scars 
 'Bout to take this whole thing to Mars 
 (Twenty seconds and counting) 
 (T-minus fifteen seconds, guidance is internal) 
 (Twelve, eleven, ten, nine) 
 (Ignition sequence start) 
 (Six, five, four, three, two, one) 
 (Zero, all engine running) 
 (Lift off, we have a liftoff) 
 (We gon' take it to the moon, take it to the stars) 
 (We gon' take it to the moon, take it to the stars) 
 (How many people you know can take it this far?) 
 (Take it to the stars) 
 (How many people you know can take it this far?) 
 (Now we gon', now we gon', now we gon')"
203,Kanye West,hiphop,Lift Yourself,"Hard to see, ooh 
 The hang ups we have today-ay-ay 
 Said we need to strive for more liberty 
 Lift yourself up on your feet, let's get it on 
 Yourself up on your feet, let's get it on 
 Lift yourself up on your feet, let's get it on 
 Yourself up on your feet, let's get it on 
 Lift yourself up on your feet, let's get it on 
 Yourself up on your feet, let's get it on 
 Lift yourself up on your feet, let's get it on 
 Yourself up on your feet, let's get it on 
 Lift yourself up on your feet, let's get it on 
 Yourself up on your feet, let's get it on 
 Lift yourself up on your feet, let's get it on 
 Yourself up on your feet, let's get it on 
 Hard to see, ooh 
 The hang ups we have today-ay-ay 
 Said we need to strive for more liberty 
 Lift yourself up on your feet 
 Yourself up on your feet 
 Lift yourself up on your feet 
 Yourself up on your 
 Lift 
 Lift your, lift your, lift yourself 
 Lift, lift your, lift your, lift your, lift your, lift, lift 
 Hard to see, ooh 
 The hang ups we have today-ay-ay 
 But they don't really realize, though 
 Said we need to strive for more liberty 
 This next verse, this next verse though 
 Lift yourself up on your feet 
 These bars 
 Lift yourself up on your feet 
 Watch this some shit, go 
 Poopy-di scoop 
 Scoop-diddy-whoop 
 Whoop-di-scoop-di-poop 
 Poop-di-scoopty 
 Scoopty-whoop 
 Whoopity-scoop, whoop-poop 
 Poop-diddy, whoop-scoop 
 Poop, poop 
 Scoop-diddy-whoop 
 Whoop-diddy-scoop 
 Whoop-diddy-scoop, poop"
204,Kanye West,hiphop,Livin' In A Movie,"Yo, this sound like some movie shit right? 
 Get ya popcorn, get ya condiments, you don't wanna miss nothin', ok listen 
 They call me Edward Scissorhands 'cause I'm tryin' to cut 
 She claim she got cramps, I'm gone get you to suck 
 And you not gon use ya teeth ya hear? 
 You gon find out What Lies Beneath right here 
 The Preachers Wife don't give head? Get a divorce man 
 The kids been callin you the headless horseman 
 Like Sleepy Hollow see she swallow 
 Suck like ol girl got booed at Apollo 
 13 Ghost use my Hollow Man's for Friday 13th 
 You be Ghost, Backdraft from the toast 
 Niggaz who drop names is, oh so shameless 
 Get a chain that's stainless, they Almost Famous 
 My bling got 'em callin me, Lord Of The Rings 
 The Shining make it hard for her to Do The Right Thing 
 But I Don't Say Word, I'll never tell 
 Until you get a Kanye beat, you'll never sell 
 I'm livin' a movie, not livin' by rules 
 It's just a movie, don't lose ya cool 
 1,2 Ye comin' for you, 3,4 better lock your door 
 5,6, 7,8, 9,10 never sleep again 
 Shits deeper, than The Sleepers 
 Jeeper Creep-up on your block and cops Clock-us 
 Try to Baller Block-us, use Absolute Power 
 You gave him 9 1/2 Weeks, why you tryin' to Rush Hours huh? 
 And in The Cell don't drop soap in the showers huh 
 They try to give me Life, I'm out in a hour huh 
 Back on the block wit more Juice than Pac 
 Makin' Mo' Money 'cause of The, The, The, The Roc 
 I said some shit like, umm, you in my things like Suicide Kings 
 There's only Three Kings, Me, Myself and Irene, you know what I'm sayin'"
205,Kanye West,hiphop,Livin',Can you fix the . in frontcan you fix the . in frontcan you fix the . in front
